Shape: (8, 8, 8, 8, 8)
(np.int64(2), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (2.5047816433590536e-20+0.00012401403665664417j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (1.0993608747314268e-19+0.0004775250280489267j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (4.0332917811975175e-20+0.00018134632201075433j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (1.039097158022157e-20+5.43580154204871e-05j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (7.730558458477962e-21+3.156240012981816e-05j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (1.0390971580221572e-20+5.435801542048709e-05j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (4.0332917811975175e-20+0.0001813463220107543j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-4.569409935966641e-19-0.001244534149043445j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (2.688439390423401e-20+0.00012331359587288703j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (1.0390971580221573e-20+5.435801542048711e-05j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (1.0390971580221572e-20+5.435801542048709e-05j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (2.688439390423401e-20+0.000123313595872887j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-1.7060843955227045e-19-0.00045415831309303937j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-1.7060843955227047e-19-0.0004541583130930393j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (4.0332917811975187e-20+0.0001813463220107543j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (2.5047816433590536e-20+0.00012401403665664417j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (4.0332917811975175e-20+0.0001813463220107543j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-1.2003268266578973e-19-0.00031492892356569806j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-1.0432131764613329e-19-0.0002613520079795128j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-1.2003268266578978e-19-0.00031492892356569806j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (1.0993608747314266e-19+0.0004775250280489267j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (1.0993608747314266e-19+0.0004775250280489267j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-1.7060843955227045e-19-0.00045415831309303937j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-1.0432131764613331e-19-0.0002613520079795128j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-1.0432131764613332e-19-0.0002613520079795128j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-1.7060843955227047e-19-0.0004541583130930393j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (4.653259557750682e-19+0.001952947810030998j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-4.569409935966641e-19-0.0012445341490434452j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-1.7060843955227047e-19-0.0004541583130930393j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-1.2003268266578973e-19-0.00031492892356569806j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-1.7060843955227047e-19-0.0004541583130930393j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-4.56940993596664e-19-0.0012445341490434452j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (3.3281029392754865e-19+0.0013935839250094795j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (1.0993608747314268e-19+0.0004775250280489267j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (5.7501818103336e-20+0.00026369599646940063j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (5.7501818103336e-20+0.00026369599646940063j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (1.0993608747314268e-19+0.0004775250280489267j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (3.3281029392754875e-19+0.0013935839250094795j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (1.099360874731427e-19+0.0004775250280489268j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (3.585818994045336e-20+0.00017130609114925435j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (1.895793950278359e-20+0.00010941756296160378j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (3.5858189940453363e-20+0.00017130609114925435j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (1.099360874731427e-19+0.0004775250280489268j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-7.777872577791234e-19-0.002122186496898735j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (5.7501818103336e-20+0.00026369599646940063j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (1.8957939502783584e-20+0.00010941756296160377j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (1.895793950278358e-20+0.00010941756296160375j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (5.750181810333598e-20+0.00026369599646940063j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-2.9264164569436583e-19-0.0007891744567339315j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-2.9264164569436583e-19-0.0007891744567339316j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (5.7501818103336e-20+0.00026369599646940063j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (3.5858189940453363e-20+0.00017130609114925435j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (5.750181810333598e-20+0.00026369599646940063j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-1.706084395522705e-19-0.0004541583130930394j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-1.320740462864336e-19-0.000338857727139303j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-1.7060843955227054e-19-0.0004541583130930396j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (1.0993608747314268e-19+0.0004775250280489267j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (1.099360874731427e-19+0.0004775250280489268j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-1.706084395522705e-19-0.0004541583130930394j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-1.0432131764613336e-19-0.0002613520079795129j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-1.0432131764613336e-19-0.0002613520079795129j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-1.706084395522705e-19-0.0004541583130930395j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (3.3281029392754875e-19+0.0013935839250094793j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-2.9264164569436588e-19-0.0007891744567339316j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-1.320740462864336e-19-0.000338857727139303j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-1.0432131764613336e-19-0.0002613520079795129j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-1.320740462864336e-19-0.000338857727139303j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-2.9264164569436588e-19-0.0007891744567339315j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-7.777872577791234e-19-0.002122186496898735j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-2.9264164569436588e-19-0.0007891744567339314j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-1.7060843955227052e-19-0.0004541583130930396j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-1.7060843955227052e-19-0.00045415831309303964j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-2.9264164569436588e-19-0.0007891744567339314j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-7.777872577791234e-19-0.0021221864968987347j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (4.653259557750682e-19+0.001952947810030998j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (2.0812744903079417e-19+0.0009194028489320461j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (1.5484229582217985e-19+0.0007066228823174701j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (2.0812744903079417e-19+0.0009194028489320461j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (4.653259557750682e-19+0.001952947810030998j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-1.800529006134947e-18-0.004918016070435119j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (2.0812744903079424e-19+0.0009194028489320461j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (8.700102626430606e-20+0.0004656591942174994j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (8.700102626430606e-20+0.0004656591942174994j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (2.0812744903079424e-19+0.0009194028489320462j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-7.777872577791233e-19-0.0021221864968987347j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-7.777872577791233e-19-0.0021221864968987347j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (1.5484229582217985e-19+0.0007066228823174701j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (8.700102626430606e-20+0.0004656591942174994j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (1.5484229582217985e-19+0.0007066228823174701j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-4.569409935966642e-19-0.0012445341490434456j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-2.926416456943659e-19-0.0007891744567339314j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-4.569409935966642e-19-0.0012445341490434456j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (2.0812744903079414e-19+0.000919402848932046j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (2.0812744903079424e-19+0.0009194028489320462j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-3.7530872895572514e-19-0.0010209672989155893j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-1.7060843955227045e-19-0.00045415831309303937j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-1.7060843955227052e-19-0.0004541583130930395j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-3.7530872895572514e-19-0.0010209672989155893j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (4.653259557750682e-19+0.001952947810030998j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-4.569409935966642e-19-0.0012445341490434456j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-1.7060843955227045e-19-0.0004541583130930394j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-1.200326826657898e-19-0.0003149289235656981j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-1.7060843955227045e-19-0.0004541583130930394j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-4.569409935966642e-19-0.0012445341490434456j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-7.777872577791233e-19-0.0021221864968987347j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-2.926416456943659e-19-0.0007891744567339314j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-1.706084395522705e-19-0.0004541583130930396j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-1.7060843955227052e-19-0.0004541583130930396j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-2.926416456943659e-19-0.0007891744567339314j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-7.777872577791234e-19-0.0021221864968987343j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-1.800529006134947e-18-0.00491801607043512j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-7.777872577791234e-19-0.002122186496898735j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-4.569409935966642e-19-0.0012445341490434454j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-3.75308728955725e-19-0.0010209672989155891j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-4.569409935966642e-19-0.0012445341490434456j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-7.777872577791234e-19-0.002122186496898735j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-1.800529006134947e-18-0.00491801607043512j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (-2.1479361118687938e-18-0.01880796572809154j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (-2.1479361118687938e-18-0.01880796572809154j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (3.755249346371531e-19+0.0016156825772474528j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (2.1026113861703526e-19+0.0009101167275115859j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (2.1026113861703526e-19+0.0009101167275115862j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (3.7552493463715314e-19+0.0016156825772474528j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (-2.1479361118687938e-18-0.01880796572809154j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (1.9353037003478001e-19+0.0008875978890267968j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (7.463876331771309e-20+0.00034616311587822333j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (5.22038825884263e-20+0.00023235428898832206j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (7.463876331771309e-20+0.0003461631158782234j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (1.9353037003478001e-19+0.0008875978890267968j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (1.9353037003477996e-19+0.0008875978890267968j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (4.999748787192469e-20+0.00024480625080033506j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (2.1125611904859506e-20+9.410394506269229e-05j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (2.1125611904859494e-20+9.410394506269225e-05j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (4.9997487871924673e-20+0.000244806250800335j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (1.9353037003478e-19+0.0008875978890267968j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (3.755249346371531e-19+0.0016156825772474528j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (7.463876331771309e-20+0.00034616311587822333j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (2.1125611904859506e-20+9.410394506269229e-05j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (1.1284762483841434e-20+4.60735392918935e-05j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (2.1125611904859503e-20+9.410394506269229e-05j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (3.755249346371531e-19+0.0016156825772474528j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (2.1026113861703526e-19+0.0009101167275115859j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (5.22038825884263e-20+0.00023235428898832206j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (2.1125611904859494e-20+9.410394506269225e-05j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (2.1125611904859494e-20+9.410394506269225e-05j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (5.22038825884263e-20+0.00023235428898832203j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (2.1026113861703526e-19+0.0009101167275115859j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (2.1026113861703526e-19+0.0009101167275115862j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (4.999748787192466e-20+0.00024480625080033495j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (2.1026113861703526e-19+0.000910116727511586j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-8.133042789667862e-19-0.002246220539877828j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (3.755249346371531e-19+0.0016156825772474528j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (1.9353037003478001e-19+0.0008875978890267968j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (1.9353037003478e-19+0.0008875978890267968j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (3.755249346371531e-19+0.0016156825772474528j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-8.133042789667861e-19-0.002246220539877828j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-8.133042789667861e-19-0.002246220539877828j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (-2.1479361118687938e-18-0.01880796572809154j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (1.9353037003478001e-19+0.000887597889026797j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (7.463876331771309e-20+0.0003461631158782234j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (5.220388258842632e-20+0.00023235428898832206j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (7.463876331771309e-20+0.0003461631158782234j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (1.9353037003478001e-19+0.000887597889026797j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (1.112531391395718e-19+0.0005850691011626741j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (2.958711939760401e-20+0.00015613775618824683j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (1.5113557709003877e-20+7.276859097463113e-05j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (1.5113557709003868e-20+7.276859097463112e-05j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (2.9587119397603997e-20+0.00015613775618824683j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (1.1125313913957183e-19+0.0005850691011626741j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (1.9353037003478001e-19+0.000887597889026797j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (2.9587119397603997e-20+0.00015613775618824685j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (1.2425892752806939e-20+5.0732557180806466e-05j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (9.539851179606597e-21+3.894939825200461e-05j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (1.2425892752806942e-20+5.0732557180806466e-05j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (2.9587119397603997e-20+0.0001561377561882468j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (1.9353037003478004e-19+0.000887597889026797j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (1.5113557709003874e-20+7.276859097463112e-05j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (9.539851179606594e-21+3.8949398252004626e-05j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (9.539851179606594e-21+3.8949398252004626e-05j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (1.5113557709003868e-20+7.27685909746311e-05j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (5.22038825884263e-20+0.0002323542889883221j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (1.511355770900387e-20+7.27685909746311e-05j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (1.2425892752806942e-20+5.0732557180806466e-05j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (1.5113557709003868e-20+7.276859097463108e-05j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (5.22038825884263e-20+0.00023235428898832203j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-4.110607655611422e-19-0.0011392674431921338j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (2.9587119397603997e-20+0.00015613775618824683j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (2.9587119397603985e-20+0.0001561377561882468j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (7.463876331771307e-20+0.00034616311587822333j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-2.601110843265393e-19-0.00072985352852407j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-2.601110843265393e-19-0.0007298535285240701j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (1.9353037003478001e-19+0.000887597889026797j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (1.1125313913957183e-19+0.0005850691011626741j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (1.9353037003478004e-19+0.0008875978890267969j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-4.1106076556114236e-19-0.001139267443192134j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-2.601110843265394e-19-0.0007298535285240701j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-4.1106076556114236e-19-0.001139267443192134j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.9353037003477996e-19+0.0008875978890267969j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (4.999748787192468e-20+0.000244806250800335j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (2.11256119048595e-20+9.410394506269226e-05j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (2.112561190485949e-20+9.410394506269221e-05j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (4.9997487871924673e-20+0.00024480625080033495j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.9353037003478e-19+0.0008875978890267969j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.9353037003478004e-19+0.0008875978890267971j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (2.958711939760399e-20+0.00015613775618824683j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (1.2425892752806933e-20+5.0732557180806445e-05j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (9.539851179606597e-21+3.8949398252004626e-05j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (1.2425892752806933e-20+5.0732557180806445e-05j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (2.958711939760399e-20+0.00015613775618824683j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (1.9353037003478009e-19+0.0008875978890267971j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (4.9997487871924685e-20+0.000244806250800335j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (1.2425892752806933e-20+5.073255718080643e-05j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (9.42273298265815e-21+3.847122692525972e-05j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (9.422732982658148e-21+3.84712269252597e-05j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (1.2425892752806933e-20+5.073255718080643e-05j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (4.9997487871924685e-20+0.000244806250800335j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (2.11256119048595e-20+9.410394506269228e-05j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (9.539851179606594e-21+3.8949398252004626e-05j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (9.422732982658145e-21+3.847122692525968e-05j)
