Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (7.904297818974812e-18+0.005253816293828772j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-7.219207988464437e-19-0.0064047300558836865j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (2.3153717723321672e-18+0.005651017967442386j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-2.6282116111479687e-18-0.0063450670875504515j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (4.430682081125812e-18+0.03566358873228898j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (4.430682081125812e-18+0.03566358873228898j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (1.1241995603841432e-17+0.037363778810174844j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-4.9483470755576524e-18-0.021012420014122j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-4.9483470755576524e-18-0.021012420014121996j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (1.1241995603841432e-17+0.03736377881017484j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-3.645737767211235e-18-0.024627462268663938j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (7.196287630976714e-19+0.00410254895193034j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-3.645737767211236e-18-0.024627462268663938j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (8.105153095801569e-18+0.024627462268663882j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-1.1229708508218297e-18-0.004102548951930338j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (8.10515309580157e-18+0.024627462268663882j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-1.4045084500512582e-18-0.007304015010208633j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-1.7671604456000227e-18-0.019925554299988216j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-1.7671604456000227e-18-0.019925554299988216j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-1.4045084500512582e-18-0.007304015010208633j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (9.256122742918741e-18+0.0307993309947273j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (9.25612274291874e-18+0.0307993309947273j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-9.065276643608827e-19-0.0021201901626160353j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (9.263822241795242e-20-0.006876592344084589j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (2.496471532158824e-19-0.020496088116907694j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (9.263822241795237e-20-0.00687659234408459j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-9.065276643608827e-19-0.0021201901626160353j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (1.1447757905176194e-17+0.028504682394397796j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-2.7895027159214876e-18-0.00516459851077352j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-2.0211772615236965e-19-0.004817882427216584j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (2.499557709120791e-18-0.006445464932484914j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (2.499557709120791e-18-0.0064454649324849145j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-2.0211772615236974e-19-0.004817882427216584j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-2.7895027159214876e-18-0.005164598510773521j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-8.462462630729079e-18-0.02032533187066498j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.1223668232223282e-18-0.0035711467280199016j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (5.032466961571883e-18+0.005639230568972076j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (4.503549416269454e-18+0.0039062499999999887j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (5.032466961571882e-18+0.005639230568972076j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.1223668232223282e-18-0.003571146728019902j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-8.462462630729079e-18-0.02032533187066498j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-2.301257331992446e-18-0.0056986842024755145j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (8.091282812529312e-18+0.01718841155126401j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (4.1129017165196664e-18+0.004740313650461254j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (4.112901716519666e-18+0.004740313650461253j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (8.09128281252931e-18+0.01718841155126401j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-2.3012573319924475e-18-0.0056986842024755145j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (2.7774014735342316e-18+0.020750000114421217j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (9.623662109478797e-18+0.08095603455432751j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (2.777401473534232e-18+0.02075000011442122j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-5.4260108550455525e-18-0.02075000011442119j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-1.959462201444995e-17-0.08095603455432739j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-5.426010855045553e-18-0.020750000114421192j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-4.445872727630024e-18-0.03736377881017491j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (2.757866929705425e-18+0.021012420014122023j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (2.757866929705424e-18+0.021012420014122027j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-4.445872727630024e-18-0.03736377881017491j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-9.553903120398083e-18-0.035663588732288906j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-9.553903120398082e-18-0.035663588732288906j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-2.4878430901051984e-18-0.013253616859623908j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (6.773605568957685e-20-0.008739935365083714j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (6.146285367548837e-19-0.000882975494317927j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (6.773605568957685e-20-0.008739935365083714j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-2.487843090105198e-18-0.013253616859623906j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-6.765060792869432e-18-0.019333455931689267j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (7.762461113683058e-20-0.004622522312649877j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-7.931397703629389e-19-0.0023378993034438578j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (2.1698975830576293e-18-0.007999878239959582j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (2.1698975830576293e-18-0.00799987823995958j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-7.9313977036293895e-19-0.0023378993034438578j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (7.762461113683058e-20-0.004622522312649878j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-2.6282116111479687e-18-0.006345067087550452j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (2.3153717723321676e-18+0.005651017967442387j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-7.219207988464443e-19-0.006404730055883687j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (7.904297818974812e-18+0.005253816293828772j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-7.219207988464439e-19-0.006404730055883686j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (2.3153717723321672e-18+0.005651017967442386j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-2.6282116111479687e-18-0.006345067087550452j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-2.301257331992446e-18-0.0056986842024755145j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (8.091282812529312e-18+0.01718841155126401j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (4.1129017165196664e-18+0.004740313650461254j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (4.112901716519666e-18+0.004740313650461253j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (8.091282812529312e-18+0.017188411551264007j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-2.3012573319924467e-18-0.0056986842024755145j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (1.8080340424720794e-17+0.07440049231055211j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (3.6286372903587695e-18+0.004511118961207431j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (2.1263407152145062e-17+0.051814946954094124j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-2.866264457654252e-17-0.07726138999421028j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (2.1263407152145062e-17+0.051814946954094124j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (3.6286372903587695e-18+0.004511118961207431j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (2.4381534096741967e-18-0.0025347237400729153j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (3.0436099193109385e-18-0.017182229652047607j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-9.94043729466129e-19+0.04036165014695664j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-9.940437294661289e-19+0.04036165014695664j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (3.0436099193109385e-18-0.017182229652047607j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (2.4381534096741963e-18-0.0025347237400729153j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (2.1730235220536774e-18+0.0026074139235567825j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (2.7840569993395746e-18-0.002996524381096091j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (3.890915726252682e-18+0.0022504971186389565j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (1.252261809425359e-19+0.023743438296572036j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (3.890915726252682e-18+0.0022504971186389565j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (2.7840569993395746e-18-0.00299652438109609j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (2.1730235220536774e-18+0.002607413923556783j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (1.4934950341310885e-18-0.00236338784863951j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (2.0763620569828668e-18+0.004688234713249489j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (4.5022635785273626e-18+0.014593253354957704j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (4.5022635785273626e-18+0.014593253354957704j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (2.0763620569828668e-18+0.0046882347132494884j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (1.4934950341310885e-18-0.0023633878486395096j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (2.757812357774622e-18+0.017580458707071468j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (1.1662457007689035e-18-0.00036585416327574675j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (2.5413381286105476e-18+0.010664615761949367j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (1.0347524280055536e-17+0.028178250791305308j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (2.5413381286105476e-18+0.010664615761949367j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (1.1662457007689035e-18-0.00036585416327574675j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (3.015860092685007e-18+0.02596312601541786j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (3.015860092685007e-18+0.025963126015417858j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (8.26970036481831e-19+0.0008497504092863425j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (7.740976052773221e-18+0.025922529316977153j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (7.740976052773221e-18+0.025922529316977153j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (8.269700364818308e-19+0.0008497504092863425j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (1.5311376671730768e-18+0.013075938653538047j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (5.0278175234375184e-18+0.049827603554381344j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (1.531137667173077e-18+0.013075938653538045j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (6.694670316950845e-18+0.02169604677502115j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-2.454434960548563e-19+0.0008966985822436847j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (6.694670316950846e-18+0.02169604677502115j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (1.204960265898583e-18+0.009744471368060663j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (5.4476352810940145e-18+0.05126867094112311j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (5.4476352810940145e-18+0.05126867094112312j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (1.204960265898583e-18+0.009744471368060663j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-1.2485796277350174e-17-0.04848651305027699j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-1.2485796277350174e-17-0.048486513050277j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (2.1730235220536774e-18+0.0026074139235567825j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (2.7840569993395746e-18-0.002996524381096091j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (3.890915726252682e-18+0.0022504971186389565j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (1.252261809425359e-19+0.023743438296572036j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (3.890915726252682e-18+0.0022504971186389565j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (2.7840569993395746e-18-0.00299652438109609j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (2.1730235220536774e-18+0.002607413923556783j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (1.0397973721830287e-18+0.004346544748309486j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (4.3100449951426e-18+0.005119443954374693j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (2.9022828015934645e-18+0.00911434994939113j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (2.902282801593464e-18+0.009114349949391132j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (4.3100449951426e-18+0.005119443954374694j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (1.0397973721830287e-18+0.004346544748309486j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(1)): (-4.630334824331385e-18-0.03916975670597167j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(7)): (1.5332289304824857e-18+0.0028393614266263053j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(6)): (3.588434177593081e-18+0.00960445600544819j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(5)): (4.8160692025294e-18+0.011384059004564096j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(4)): (3.588434177593081e-18+0.00960445600544819j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (1.5332289304824857e-18+0.0028393614266263058j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (-3.8818128477108185e-18-0.03228551073806804j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (-3.881812847710818e-18-0.03228551073806805j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (1.5089107705437066e-18+0.003919672387245296j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (7.493194442983918e-18+0.022060663425819256j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (7.493194442983918e-18+0.022060663425819256j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (1.5089107705437066e-18+0.003919672387245295j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (-3.940654420166646e-18-0.026501146438889036j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (5.968189945975161e-19+0.0033078772063702467j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (-3.940654420166646e-18-0.026501146438889036j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (4.013219599679525e-18+0.012760163833437003j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (1.2577224708551893e-17+0.0428515531369769j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (4.013219599679525e-18+0.012760163833437005j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (-4.641168759343432e-18-0.0360606084334452j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (7.518878987332882e-19+0.01213442725331763j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (7.518878987332882e-19+0.01213442725331763j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (-4.641168759343432e-18-0.03606060843344519j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (9.389099711609708e-18+0.03441184670652622j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (9.389099711609708e-18+0.03441184670652622j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(5)): (-3.558624150439274e-18-0.03840168718607723j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(4)): (5.153547055899635e-19+0.006340186992177282j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(3)): (3.117683351544703e-18+0.036197057374560734j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(2)): (5.153547055899636e-19+0.006340186992177282j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(1)): (-3.558624150439274e-18-0.038401687186077234j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-6.4443008594842544e-18-0.018123031952654623j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.4934950341310885e-18-0.00236338784863951j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (2.0763620569828668e-18+0.0046882347132494884j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (4.502263578527362e-18+0.014593253354957704j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (4.5022635785273626e-18+0.014593253354957704j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (2.0763620569828668e-18+0.004688234713249489j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.4934950341310885e-18-0.0023633878486395096j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (-4.630334824331385e-18-0.03916975670597167j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (1.5332289304824859e-18+0.0028393614266263058j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (3.588434177593082e-18+0.00960445600544819j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (4.8160692025294e-18+0.011384059004564098j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (3.588434177593081e-18+0.00960445600544819j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (1.5332289304824857e-18+0.0028393614266263058j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(2)): (-1.797104107812703e-18-0.022526561161256415j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(1)): (-1.797104107812703e-18-0.02252656116125642j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(7)): (1.7988003164576038e-18+0.0014424658373108897j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(6)): (3.319435880659052e-18+0.007457169760216041j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(5)): (3.3194358806590523e-18+0.007457169760216041j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(4)): (1.798800316457604e-18+0.0014424658373108894j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (-1.2271775035994143e-18-0.014141707679866156j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (-3.281439500016151e-18-0.03630072135846782j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (-1.2271775035994141e-18-0.014141707679866158j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (4.251532519904693e-18+0.009294545744330545j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (4.628731552462219e-18+0.012151124432245194j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (4.251532519904692e-18+0.009294545744330543j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (-1.840676147073048e-18-0.011870715673091482j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(3)): (-9.05890326567022e-19-0.01613105663290842j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (-9.05890326567022e-19-0.016131056632908418j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(1)): (-1.840676147073048e-18-0.011870715673091484j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (5.934056055199428e-18+0.015652547525511644j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (5.934056055199428e-18+0.015652547525511644j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (-7.623996634494367e-19-0.010514398784989196j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (-6.435758315824012e-19-0.0118691253953098j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (3.4277338500050204e-19+0.00036352711110050634j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (-6.435758315824012e-19-0.0118691253953098j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (-7.623996634494367e-19-0.010514398784989198j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (8.546176801704844e-18+0.024990178181306284j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(6)): (-6.781512062029569e-19-0.01243613481862483j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(5)): (2.1090762325765766e-18-0.0091077054709513j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(4)): (7.153502911082132e-19+0.009085313384199479j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(3)): (7.153502911082132e-19+0.009085313384199479j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(2)): (2.1090762325765766e-18-0.0091077054709513j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(1)): (-6.7815120620295705e-19-0.01243613481862483j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(1)): (2.757812357774622e-18+0.017580458707071468j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (1.1662457007689035e-18-0.00036585416327574675j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (2.5413381286105476e-18+0.010664615761949367j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (1.0347524280055536e-17+0.028178250791305308j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (2.5413381286105476e-18+0.010664615761949367j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (1.1662457007689035e-18-0.00036585416327574675j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(2)): (-3.8818128477108185e-18-0.03228551073806805j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(1)): (-3.8818128477108185e-18-0.03228551073806804j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (1.5089107705437066e-18+0.003919672387245296j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (7.493194442983918e-18+0.022060663425819253j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (7.493194442983918e-18+0.022060663425819256j)
