Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (-0.01372936963188054+1.2553997664559385e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (0.08051168708783019+8.187887946040872e-19j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (-0.003884723998685522+1.9929587359531242e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(1), np.int64(2)): (0.02279561799847435+1.9510088528167406e-19j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(2), np.int64(1)): (0.022795617998474335+1.9510088528167714e-19j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (-0.05741250790345913+1.4176587495494268e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(5), np.int64(6)): (0.023038794433138755+9.138145443229509e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6), np.int64(5)): (0.023038794433138755+9.138145443229507e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7), np.int64(4)): (-0.05741250790345913+1.4176587495494268e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (0.05750104504825122-1.0556010287450461e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (-0.09826097782705163+2.205595787456748e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (0.05750104504825122-1.0556010287450461e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-0.05750104504825113+2.0398529533578997e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (0.0982609778270515-5.019524169828611e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-0.05750104504825113+2.0398529533578997e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (0.18906639894350002-4.2756611601545075e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (0.047534947618858736-8.201837306601229e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (0.047534947618858736-8.201837306601229e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (0.18906639894350002-4.2756611601545075e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-0.0761023976762834+2.875191106095948e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-0.07610239767628339+2.875191106095948e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (0.14363106492851735-3.359235836556939e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (0.23250464160024958-5.288843310496867e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (0.02631441107298357-7.559482327479794e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (0.23250464160024958-5.288843310496867e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (0.14363106492851735-3.359235836556939e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (0.08301678625711387-2.4410117277166567e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (-0.1724029691311707+2.3999505570789834e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (-0.18906639894350002+2.7690169195335438e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (-0.043190949760889524+9.091544716415941e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (-0.043190949760889524+9.091544716415941e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (-0.18906639894350002+2.7690169195335444e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (-0.1724029691311707+2.3999505570789834e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (0.018012081044632866-1.802166830718166e-19j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-0.23250464160024958+3.688949162068448e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-0.05524271728019903+1.2245501547314327e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (0.08051168708783017-3.457547147853975e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (-0.05524271728019903+1.2245501547314327e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-0.23250464160024958+3.688949162068448e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (0.02279561799847435+1.9510088528167406e-19j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (0.022795617998474335+1.9510088528167868e-19j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-0.05741250790345913+1.4176587495494268e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (0.02303879443313875+9.138145443229509e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (0.02303879443313875+9.138145443229507e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (-0.05741250790345913+1.4176587495494268e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (-0.042549076652199605+1.601399702859676e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (0.018861043456039825+9.567553118338683e-19j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-0.042549076652199605+1.6013997028596757e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (0.042549076652199605+1.1566677715636173e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (-0.018861043456039825+1.903894748341441e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (0.042549076652199605+1.1566677715636173e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (0.05741250790345913-1.1747993563825634e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (-0.023038794433138783+1.04465184001833e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (-0.023038794433138804+1.0446518400183299e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (0.05741250790345913-1.1747993563825634e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-0.022795617998474307+2.7146134963063505e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-0.022795617998474307+2.7146134963063502e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (0.23250464160024947-6.285138604476697e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (0.05524271728019903-1.2013353781045932e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-0.08051168708783016+2.333457208687714e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (0.05524271728019903-1.2013353781045932e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (0.23250464160024947-6.285138604476697e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-0.018012081044632894+2.962376778323347e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (0.17240296913117054-4.7916940108557165e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (0.18906639894349989-5.0949957103775366e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (0.043190949760889524-9.332560197149236e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (0.043190949760889524-9.332560197149236e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (0.18906639894349986-5.0949957103775366e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (0.1724029691311705-4.7916940108557165e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-0.0830167862571141+1.1027904704552349e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-0.14363106492851735+2.9881411001368105e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-0.23250464160024947+4.5307304412449306e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (-0.026314411072983573+4.679418067569468e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (-0.23250464160024947+4.5307304412449306e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-0.14363106492851735+2.9881411001368105e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (0.07610239767628353-1.1431644703410149e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (0.07610239767628352-1.1431644703410147e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-0.18906639894349989+4.008673541426465e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (-0.04753494761885865+1.6030316656133546e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (-0.04753494761885864+1.6030316656133546e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (-0.18906639894349989+4.0086735414264657e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (0.05750104504825122-1.0556010287450461e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-0.09826097782705163+2.2055957874567473e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (0.05750104504825122-1.0556010287450461e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-0.05750104504825113+2.0398529533578997e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (0.09826097782705147-5.019524169828611e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-0.057501045048251126+2.0398529533578997e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (0.05741250790345913-1.1747993563825634e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-0.023038794433138776+1.0446518400183299e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-0.02303879443313879+1.0446518400183299e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (0.05741250790345913-1.1747993563825634e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-0.022795617998474307+2.714613496306351e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-0.022795617998474307+2.7146134963063508e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (0.0038847239986855193-3.1679770824876647e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-0.08051168708783016+2.6246097932193506e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (0.01372936963188054-4.644002601216808e-19j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-0.08051168708783016+2.6246097932193512e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (0.0038847239986855193-3.167977082487664e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-0.045230928498416687+3.5260120618648346e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (0.03587775686968488-1.3479682937832933e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (0.04753494761885864-1.6325339833443504e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-0.02303879443313875+7.788914750388499e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-0.02303879443313875+7.7889147503885e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (0.04753494761885864-1.6325339833443504e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (0.03587775686968489-1.3479682937832933e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (0.01248393139825587-6.722494950168674e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (0.3133516916611815-9.369203154434693e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (0.0536527191458706-1.693549317496239e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-0.042549076652199605+9.627493350063388e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (0.0536527191458706-1.693549317496239e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (0.3133516916611815-9.369203154434693e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (0.01248393139825587-6.722494950168674e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-0.02814580905521004-9.668812421339245e-19j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-0.028145809055210053-9.66881242133923e-19j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-0.17240296913117054+4.054196577969579e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-0.025821596668035178+4.839384185273978e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-0.025821596668035178+4.839384185273979e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-0.17240296913117054+4.054196577969579e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (0.313351691661182-5.84549008839235e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (0.003236043456039797-2.179655643187485e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (0.313351691661182-5.84549008839235e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (-0.3133516916611815+7.977004308587582e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-0.003236043456039812+4.302982792854429e-19j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (-0.3133516916611815+7.977004308587582e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (0.18906639894350002-4.275661160154508e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (0.04753494761885873-8.201837306601229e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (0.047534947618858736-8.20183730660123e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (0.18906639894350002-4.275661160154508e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-0.0761023976762834+2.875191106095948e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-0.07610239767628339+2.875191106095948e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (0.23250464160024947-6.285138604476699e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (0.05524271728019903-1.2013353781045931e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-0.08051168708783016+2.3334572086877135e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (0.05524271728019903-1.2013353781045931e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (0.23250464160024947-6.285138604476697e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (-0.018012081044632894+2.962376778323347e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (0.03587775686968488-1.3479682937832933e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (0.04753494761885864-1.6325339833443507e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-0.023038794433138735+7.788914750388499e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-0.02303879443313874+7.788914750388499e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (0.04753494761885864-1.6325339833443507e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (0.03587775686968488-1.3479682937832933e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-0.10489653928109696+2.861684087500917e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-0.018861043456039794+2.904263188752955e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-0.0982609778270515+2.4775595498560632e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (0.01886104345603984-6.929434949105489e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-0.0982609778270515+2.477559549856063e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-0.018861043456039794+2.904263188752956e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-0.10489653928109696+2.861684087500916e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-0.02814580905520986+9.462093174828201e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (0.06604623747463365-2.344409342993483e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (0.022795617998474307-7.604918241435696e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (0.022795617998474307-7.604918241435696e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (0.06604623747463363-2.344409342993483e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-0.02814580905520986+9.462093174828201e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-0.002249103871281124-2.149100768700292e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (-0.10489653928109748+1.3346105321103104e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-0.0022491038712811225-2.1491007687002914e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (0.002249103871281098-5.619268523202003e-19j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (0.1048965392810969-2.3127310269162564e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (0.002249103871281098-5.619268523202003e-19j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (0.1724029691311707-3.297692777539552e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (0.02582159666803513-9.401014662555056e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (0.025821596668035133-9.401014662555058e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (0.1724029691311707-3.297692777539552e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (0.028145809055209824-6.5210168941506564e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (0.028145809055209824-6.5210168941506595e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (0.14363106492851732-3.359235836556939e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (0.23250464160024956-5.288843310496867e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (0.02631441107298357-7.559482327479794e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (0.23250464160024956-5.288843310496867e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (0.14363106492851735-3.3592358365569396e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (0.08301678625711387-2.4410117277166567e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (0.17240296913117054-4.7916940108557165e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (0.1890663989434999-5.094995710377537e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (0.043190949760889524-9.332560197149236e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (0.043190949760889524-9.332560197149236e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (0.18906639894349989-5.094995710377537e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (0.17240296913117054-4.7916940108557165e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (0.01248393139825587-6.722494950168674e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (0.3133516916611815-9.369203154434693e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (0.053652719145870595-1.6935493174962393e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-0.042549076652199605+9.627493350063382e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (0.053652719145870595-1.6935493174962393e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (0.3133516916611815-9.369203154434693e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (0.01248393139825587-6.722494950168674e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-0.028145809055209865+9.462093174828208e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (0.06604623747463362-2.3444093429934825e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (0.022795617998474307-7.604918241435696e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (0.022795617998474307-7.604918241435696e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (0.06604623747463362-2.3444093429934825e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-0.028145809055209865+9.462093174828208e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (-0.08002063036811893+1.9932553717838946e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-0.12402783450332937+4.057243729549095e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (0.018012081044632866-6.9339070211307466e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (0.0452309284984167-1.6423238777365e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (0.018012081044632866-6.9339070211307466e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-0.12402783450332937+4.057243729549095e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (0.10248755253354506-5.0287402909150975e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (-0.02473911236658191+6.176371081672303e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-0.0335620686972833+8.155438552934096e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-0.033562068697283315+8.155438552934096e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (-0.02473911236658194+6.176371081672304e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (0.10248755253354506-5.0287402909150975e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (0.028463169003063005+8.228326784894821e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (-0.06957106647221167+8.714767662798928e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (-0.0388343303369849+1.0160150720364768e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (-0.06387312637273175+1.4802644949271923e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (-0.0388343303369849+1.0160150720364768e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (-0.06957106647221167+8.714767662798928e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (0.028463169003063005+8.228326784894821e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (-0.19879078270209477+2.3515788556245095e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (-0.09311634761001156+2.1010342020284527e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-0.0329357157380178+8.751613815104135e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-0.0329357157380178+8.751613815104135e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (-0.09311634761001154+2.1010342020284527e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (-0.19879078270209477+2.3515788556245095e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (-0.07634855826970087+1.0188620706518175e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-0.1180770061283926+1.9869865732715995e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-0.032802816419713596+6.5698327202523065e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (0.02540516174805897-2.716480834030609e-19j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-0.032802816419713596+6.5698327202523065e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-0.1180770061283926+1.9869865732715995e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (-0.0037509774994142556-5.0633458913994194e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (-0.0037509774994142486-5.063345891399418e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (-0.11807700612839253+2.4773528789623586e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (-0.03794863308719342+1.0113784538674408e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (-0.03794863308719343+1.0113784538674408e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (-0.11807700612839256+2.477352878962359e-17j)
