Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(1), np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (0.026881109486546532-5.8917767194241426e-18j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (0.09364495880967275-1.9521029087571784e-17j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (0.086239721236509-1.7872163200115856e-17j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (0.09364495880967275-1.9521029087571784e-17j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (0.026881109486546532-5.891776719424144e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(2), np.int64(7)): (0.026881109486546536-5.8917767194241426e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(3), np.int64(6)): (0.009188318522816052-3.0285713472740496e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (-0.013714658940189542+2.8575509324107895e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (-0.013714658940189542+2.857550932410788e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (0.009188318522816052-3.02857134727405e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (0.026881109486546532-5.8917767194241426e-18j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(1), np.int64(7)): (0.029361432933405825-6.056276353483162e-18j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(2), np.int64(6)): (0.09364495880967275-1.9521029087571784e-17j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(3), np.int64(5)): (-0.013714658940189542+2.8575509324107888e-18j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(4), np.int64(4)): (-0.21693983361281927+4.960387919981047e-17j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(3)): (-0.013714658940189542+2.857550932410788e-18j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(2)): (0.09364495880967275-1.9521029087571784e-17j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (0.029361432933405825-6.056276353483162e-18j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(1), np.int64(6)): (0.03508220722183509-7.10407692971728e-18j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(2), np.int64(5)): (0.08623972123650901-1.7872163200115856e-17j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(3), np.int64(4)): (-0.013714658940189542+2.8575509324107888e-18j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(4), np.int64(3)): (-0.013714658940189542+2.857550932410788e-18j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(5), np.int64(2)): (0.086239721236509-1.7872163200115856e-17j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(1)): (0.03508220722183509-7.10407692971728e-18j)
