Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (1.3439204849310197e-18+0.0009253119611421466j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (3.626539277355957e-19-0.000980132958593791j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (7.567384727058711e-19+0.0009801329585937824j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (1.1094192811347274e-18-0.000925311961142164j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-9.92131716996193e-19+0.002819492055637406j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (-2.914978378689283e-19+0.0007095614215254084j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (-9.921317169961927e-19+0.002819492055637406j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (1.1094192811347274e-18-0.000925311961142164j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (7.567384727058715e-19+0.0009801329585937824j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (1.109419281134727e-18-0.000925311961142164j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-1.0014175580434986e-18+0.001168557205127728j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (2.1224370175033667e-19+0.001251579064818294j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (2.1224370175033667e-19+0.0012515790648182958j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-1.0014175580434986e-18+0.001168557205127728j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (1.109419281134727e-18-0.000925311961142164j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-9.921317169961927e-19+0.002819492055637406j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (2.1224370175033667e-19+0.0012515790648182923j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (2.77137495477556e-19+0.0006927103877365139j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (2.1224370175033706e-19+0.001251579064818294j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-9.921317169961923e-19+0.0028194920556374077j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-6.819596925679324e-18-0.016509477223685745j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-2.914978378689283e-19+0.0007095614215254084j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (2.1224370175033667e-19+0.0012515790648182958j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (2.1224370175033667e-19+0.001251579064818294j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-2.914978378689283e-19+0.0007095614215254084j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (5.779792635724304e-18+0.014024954543852428j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (5.779792635724305e-18+0.01402495454385243j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (-9.921317169961927e-19+0.0028194920556374077j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-1.0014175580434986e-18+0.001168557205127728j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (-9.921317169961923e-19+0.0028194920556374077j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (3.2352531049225378e-18+0.007237814212621547j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (5.52837594270578e-19+0.0014201241886749663j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (3.235253104922537e-18+0.007237814212621547j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (1.1094192811347274e-18-0.000925311961142164j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (1.109419281134727e-18-0.000925311961142164j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (5.779792635724304e-18+0.014024954543852428j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (5.52837594270578e-19+0.001420124188674968j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (5.52837594270578e-19+0.0014201241886749698j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (5.779792635724306e-18+0.014024954543852428j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (7.567384727058715e-19+0.0009801329585937824j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-6.819596925679324e-18-0.016509477223685745j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (5.7797926357243065e-18+0.01402495454385243j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (3.235253104922537e-18+0.007237814212621547j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (5.7797926357243065e-18+0.01402495454385243j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-6.819596925679324e-18-0.016509477223685745j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (2.5144818873981615e-18+0.006479287852222699j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-3.315556417490317e-19-1.0219351675996163e-05j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-1.1428273558781782e-18-0.0006355732036128856j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-1.1428273558781782e-18-0.0006355732036128856j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-3.315556417490317e-19-1.0219351675994429e-05j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (2.514481887398162e-18+0.006479287852222695j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (2.5144818873981622e-18+0.006479287852222702j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-4.413459556948032e-19-0.000651041666666667j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (-3.7082580907735844e-19+0.000717073317188021j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (2.5286826627227466e-19+0.0010324130453300152j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-3.7082580907735844e-19+0.000717073317188021j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-4.413459556948032e-19-0.000651041666666667j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (2.5144818873981626e-18+0.006479287852222702j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-3.315556417490317e-19-1.0219351675996163e-05j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-3.7082580907735844e-19+0.000717073317188021j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (4.9195058942007765e-19+0.002052423208529424j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (4.9195058942007765e-19+0.002052423208529424j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-3.7082580907735844e-19+0.000717073317188021j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-3.315556417490317e-19-1.0219351675996163e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-1.1428273558781782e-18-0.0006355732036128856j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (2.5286826627227466e-19+0.0010324130453300152j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (4.9195058942007765e-19+0.002052423208529424j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (2.5286826627227466e-19+0.0010324130453300152j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-1.1428273558781778e-18-0.0006355732036128856j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (4.3612433365402904e-18+0.01115049281433738j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-1.1428273558781782e-18-0.0006355732036128856j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-3.7082580907735844e-19+0.000717073317188021j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-3.7082580907735844e-19+0.000717073317188021j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-1.1428273558781778e-18-0.0006355732036128856j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (1.4457036901582485e-17+0.03692269175343061j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (1.4457036901582485e-17+0.03692269175343061j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-3.315556417490317e-19-1.0219351675994429e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-4.413459556948032e-19-0.0006510416666666661j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-3.315556417490317e-19-1.0219351675996163e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (1.4457036901582485e-17+0.03692269175343061j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (3.2545471173778228e-18+0.007477396728019897j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (1.4457036901582485e-17+0.03692269175343061j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (2.514481887398162e-18+0.006479287852222695j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (2.5144818873981626e-18+0.006479287852222702j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (4.3612433365402904e-18+0.01115049281433738j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (1.4457036901582485e-17+0.03692269175343061j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (1.4457036901582485e-17+0.03692269175343061j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (4.3612433365402904e-18+0.01115049281433738j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (2.9323877703884742e-18+0.027006263240347772j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-3.3778841023783225e-19-0.001384557103012253j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-8.622866470996188e-19-0.004247046016486081j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-1.7148397602908783e-18-0.004139141516982029j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-8.622866470996188e-19-0.004247046016486081j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-3.3778841023783264e-19-0.001384557103012253j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-3.6238127453072917e-19-0.0017311523962550666j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (5.100950206734923e-19+0.0006346726255148163j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-4.024952614587986e-19-0.0012284233009015495j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-4.024952614587986e-19-0.0012284233009015495j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (5.100950206734923e-19+0.0006346726255148163j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-3.6238127453072917e-19-0.0017311523962550666j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-3.3778841023783225e-19-0.001384557103012253j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (5.100950206734923e-19+0.0006346726255148163j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (5.989515109810973e-20+0.0008116670731262224j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (4.405314752285636e-19+0.0017130328071833815j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (5.989515109810973e-20+0.0008116670731262224j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (5.100950206734923e-19+0.0006346726255148163j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-3.3778841023783264e-19-0.001384557103012253j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-8.622866470996188e-19-0.004247046016486081j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-4.024952614587986e-19-0.0012284233009015495j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (4.405314752285636e-19+0.0017130328071833815j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (4.405314752285636e-19+0.0017130328071833815j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-4.024952614587986e-19-0.0012284233009015513j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-8.622866470996188e-19-0.004247046016486081j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-1.7148397602908783e-18-0.004139141516982026j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-4.024952614587986e-19-0.0012284233009015495j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (5.989515109810973e-20+0.0008116670731262224j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-4.024952614587986e-19-0.0012284233009015513j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-1.7148397602908775e-18-0.004139141516982026j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (2.9988044089632146e-17+0.07802681788670371j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-8.622866470996188e-19-0.004247046016486081j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (5.100950206734923e-19+0.0006346726255148163j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (5.100950206734923e-19+0.0006346726255148163j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-8.622866470996188e-19-0.004247046016486081j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (4.677630889240822e-17+0.12446622979587063j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (4.677630889240822e-17+0.12446622979587063j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-3.3778841023783264e-19-0.001384557103012253j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-3.6238127453072917e-19-0.0017311523962550666j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-3.3778841023783264e-19-0.001384557103012253j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (2.9988044089632146e-17+0.07802681788670371j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (4.6776308892408226e-17+0.12446622979587063j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (2.998804408963215e-17+0.0780268178867037j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (2.115649632057548e-18-0.03534330426988342j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (2.6687103728086223e-18-0.045361361279077674j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (2.6687103728086223e-18-0.045361361279077674j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (2.1156496320575483e-18-0.03534330426988342j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-1.6153283304856792e-19+0.0005449606843448583j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-1.6153283304856773e-19+0.0005449606843448583j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (2.6687103728086223e-18-0.04536136127907768j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (4.311334051053742e-18-0.05880843219896087j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (2.668710372808622e-18-0.04536136127907768j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (-5.769705108727426e-19+0.002874529228035841j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (-1.043842257013892e-18-0.002245014016385379j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (-5.769705108727426e-19+0.002874529228035841j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (2.668710372808622e-18-0.045361361279077674j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (2.668710372808622e-18-0.04536136127907768j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-1.5315754537452749e-18-0.0004037602725150691j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-5.182894915983062e-19-0.0004259690580395957j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-5.1828949159830635e-19-0.0004259690580395957j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-1.5315754537452753e-18-0.0004037602725150691j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (2.1156496320575483e-18-0.03534330426988342j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-1.5315754537452749e-18-0.0004037602725150691j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-9.623964149642262e-19+0.00031169673244347065j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-2.6703576927777266e-19+0.0017873046074569146j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-9.62396414964227e-19+0.00031169673244347065j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-1.5315754537452753e-18-0.0004037602725150656j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (-5.769705108727426e-19+0.002874529228035841j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-5.182894915983062e-19-0.0004259690580395957j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-2.6703576927777266e-19+0.0017873046074569146j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-2.6703576927777266e-19+0.0017873046074569146j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-5.182894915983069e-19-0.0004259690580395957j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (-5.769705108727434e-19+0.002874529228035841j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (-1.6153283304856792e-19+0.0005449606843448583j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (-1.043842257013892e-18-0.002245014016385379j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-5.182894915983071e-19-0.0004259690580395957j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-9.62396414964227e-19+0.00031169673244347065j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-5.182894915983071e-19-0.0004259690580395957j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (-1.043842257013892e-18-0.002245014016385379j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (-1.6153283304856792e-19+0.0005449606843448583j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (-1.6153283304856773e-19+0.0005449606843448583j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (-5.76970510872743e-19+0.002874529228035841j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-1.5315754537452757e-18-0.0004037602725150691j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-1.5315754537452757e-18-0.0004037602725150656j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (-5.769705108727434e-19+0.002874529228035841j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (-1.6153283304856773e-19+0.0005449606843448583j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (2.76872938358601e-19-0.003753064429708181j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (9.438294036949268e-19-0.011352014291034631j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (1.953454843616053e-18-0.029028180788295735j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (9.438294036949264e-19-0.011352014291034631j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (2.76872938358601e-19-0.003753064429708181j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (1.8393710389492606e-18-0.003916573365742571j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (9.438294036949276e-19-0.011352014291034633j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.4224238085529293e-18-0.010579773230995817j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.4224238085529291e-18-0.010579773230995813j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (9.438294036949276e-19-0.011352014291034633j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (-4.986408301845665e-19-0.0008062920070607956j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (-4.986408301845665e-19-0.0008062920070607956j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (1.9534548436160532e-18-0.029028180788295735j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (1.4224238085529291e-18-0.010579773230995813j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (1.9534548436160524e-18-0.029028180788295735j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (-1.4728848966168087e-18-0.0011263754020050306j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-1.2903673729241923e-18-0.002786893868326021j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (-1.4728848966168087e-18-0.0011263754020050306j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (9.438294036949264e-19-0.011352014291034631j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (9.438294036949276e-19-0.011352014291034633j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-3.984884939500383e-18-0.006780847545252589j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-1.2696177642683336e-18-0.0019295860093803009j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (-1.2696177642683348e-18-0.0019295860093803009j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-3.984884939500383e-18-0.006780847545252589j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (2.768729383586012e-19-0.003753064429708181j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (-1.4728848966168083e-18-0.0011263754020050306j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (-1.2696177642683336e-18-0.0019295860093803009j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (-2.024761343558535e-19+0.00018621363418360918j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (-1.2696177642683344e-18-0.0019295860093803009j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (-1.4728848966168083e-18-0.0011263754020050306j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (-4.986408301845665e-19-0.0008062920070607956j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (-1.2903673729241927e-18-0.002786893868326021j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (-1.2696177642683348e-18-0.0019295860093803009j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (-1.2696177642683352e-18-0.0019295860093803009j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (-1.2903673729241927e-18-0.002786893868326026j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (-4.986408301845665e-19-0.0008062920070607956j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (1.8393710389492606e-18-0.003916573365742571j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(6)): (-4.986408301845665e-19-0.0008062920070607956j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(5)): (-1.4728848966168087e-18-0.0011263754020050306j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (-3.984884939500383e-18-0.006780847545252589j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(3)): (-1.4728848966168083e-18-0.0011263754020050306j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(2)): (-4.986408301845665e-19-0.0008062920070607956j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(1)): (1.8393710389492606e-18-0.003916573365742575j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (-1.839879243608995e-18+0.009412195197475173j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (4.602667475630614e-19-0.002472853472575554j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.192570754690415e-18-0.00954844776861409j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.192570754690415e-18-0.009548447768614089j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (4.602667475630614e-19-0.002472853472575554j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (-1.8398792436089947e-18+0.00941219519747517j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (4.602667475630617e-19-0.002472853472575554j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (6.696377783827481e-19-0.006339817641981341j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (4.514828373555475e-21-0.0009951497179574564j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (6.696377783827485e-19-0.006339817641981341j)
