Shape: (16, 16, 16, 16)
(np.int64(1), np.int64(2), np.int64(11), np.int64(14)): (-0.007706385294617552+0j)
(np.int64(1), np.int64(2), np.int64(12), np.int64(15)): (-0.00507420561185425+0j)
(np.int64(1), np.int64(2), np.int64(14), np.int64(1)): (0.003732891702517131-4.571473875051318e-19j)
(np.int64(1), np.int64(2), np.int64(15), np.int64(2)): (0.003732891702517134-4.571473875051321e-19j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(5)): (-0.00662976912861663+0j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(6)): (-0.00978779477328104+0j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(7)): (-0.012151049927844802+0j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (-0.013842032114098539+0j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(9)): (-0.01486508893753401+0j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(10)): (-0.01520802078187131+0j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(11)): (-0.014865088937534014+0j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(12)): (-0.013842032114098542+0j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(13)): (-0.012151049927844803+0j)
(np.int64(1), np.int64(3), np.int64(10), np.int64(14)): (-0.009787794773281044+0j)
(np.int64(1), np.int64(3), np.int64(11), np.int64(15)): (-0.006629769128616637+0j)
(np.int64(1), np.int64(3), np.int64(13), np.int64(1)): (0.00541931878311848-6.636751401305176e-19j)
(np.int64(1), np.int64(3), np.int64(14), np.int64(2)): (0.00629936846470298-7.714501426948281e-19j)
(np.int64(1), np.int64(3), np.int64(15), np.int64(3)): (0.005419318783118485-6.636751401305182e-19j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(6)): (-0.007884168618576286+0j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(7)): (-0.011377246514055682+0j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (-0.013842032114098542+0j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(9)): (-0.015465353058633386+0j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(10)): (-0.016276507850873728+0j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(11)): (-0.01627650785087373+0j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(12)): (-0.015465353058633387+0j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(13)): (-0.013842032114098542+0j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(14)): (-0.011377246514055686+0j)
(np.int64(1), np.int64(4), np.int64(10), np.int64(15)): (-0.007884168618576293+0j)
(np.int64(1), np.int64(4), np.int64(12), np.int64(1)): (0.006897484482073574-8.446982293139943e-19j)
(np.int64(1), np.int64(4), np.int64(13), np.int64(2)): (0.008562876547739018-1.0486499355682525e-18j)
(np.int64(1), np.int64(4), np.int64(14), np.int64(3)): (0.008562876547739018-1.0486499355682527e-18j)
(np.int64(1), np.int64(4), np.int64(15), np.int64(4)): (0.006897484482073582-8.446982293139952e-19j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(7)): (-0.00880878257289182+0j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(8)): (-0.012457499782579384+0j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(9)): (-0.01486508893753401+0j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(10)): (-0.016276507850873728+0j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(11)): (-0.016743931540408714+0j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(12)): (-0.016276507850873728+0j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(13)): (-0.014865088937534012+0j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(14)): (-0.012457499782579382+0j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(15)): (-0.00880878257289183+0j)
(np.int64(1), np.int64(5), np.int64(11), np.int64(1)): (0.008110583720536444-9.932600392571588e-19j)
(np.int64(1), np.int64(5), np.int64(12), np.int64(2)): (0.010475466910194927-1.2828747021144233e-18j)
(np.int64(1), np.int64(5), np.int64(13), np.int64(3)): (0.011187937370084281-1.3701271689334772e-18j)
(np.int64(1), np.int64(5), np.int64(14), np.int64(4)): (0.010475466910194929-1.2828747021144235e-18j)
(np.int64(1), np.int64(5), np.int64(15), np.int64(5)): (0.008110583720536453-9.932600392571595e-19j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (-0.009375909417092093+0j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(9)): (-0.013004759947637886+0j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(10)): (-0.01520802078187131+0j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(11)): (-0.01627650785087373+0j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(12)): (-0.016276507850873728+0j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(13)): (-0.01520802078187131+0j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(14)): (-0.013004759947637888+0j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(15)): (-0.009375909417092104+0j)
(np.int64(1), np.int64(6), np.int64(10), np.int64(1)): (0.00901199777508685-1.103651422918318e-18j)
(np.int64(1), np.int64(6), np.int64(11), np.int64(2)): (0.011973980904624556-1.466389738789999e-18j)
(np.int64(1), np.int64(6), np.int64(12), np.int64(3)): (0.013304774722709063-1.6293649777542266e-18j)
(np.int64(1), np.int64(6), np.int64(13), np.int64(4)): (0.013304774722709063-1.6293649777542264e-18j)
(np.int64(1), np.int64(6), np.int64(14), np.int64(5)): (0.011973980904624554-1.466389738789999e-18j)
(np.int64(1), np.int64(6), np.int64(15), np.int64(6)): (0.009011997775086857-1.1036514229183188e-18j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(9)): (-0.009567085809127242+0j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(10)): (-0.013004759947637888+0j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(11)): (-0.014865088937534016+0j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(12)): (-0.015465353058633387+0j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(13)): (-0.014865088937534014+0j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(14)): (-0.01300475994763789+0j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(15)): (-0.009567085809127253+0j)
(np.int64(1), np.int64(7), np.int64(9), np.int64(1)): (0.009567085809127242-1.1716301013315743e-18j)
(np.int64(1), np.int64(7), np.int64(10), np.int64(2)): (0.01300475994763789-1.5926237643554437e-18j)
(np.int64(1), np.int64(7), np.int64(11), np.int64(3)): (0.014865088937534016-1.820448358639176e-18j)
(np.int64(1), np.int64(7), np.int64(12), np.int64(4)): (0.015465353058633387-1.893959512093911e-18j)
(np.int64(1), np.int64(7), np.int64(13), np.int64(5)): (0.014865088937534014-1.820448358639176e-18j)
(np.int64(1), np.int64(7), np.int64(14), np.int64(6)): (0.01300475994763789-1.5926237643554441e-18j)
(np.int64(1), np.int64(7), np.int64(15), np.int64(7)): (0.009567085809127253-1.1716301013315753e-18j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(10)): (-0.009375909417092093+0j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(11)): (-0.012457499782579385+0j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(12)): (-0.013842032114098542+0j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(13)): (-0.013842032114098542+0j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(14)): (-0.012457499782579382+0j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(15)): (-0.009375909417092104+0j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(1)): (0.009754516100806413-1.1945836920083893e-18j)
(np.int64(1), np.int64(8), np.int64(9), np.int64(2)): (0.013529902503654925-1.6569351793876765e-18j)
(np.int64(1), np.int64(8), np.int64(10), np.int64(3)): (0.01582213276375397-1.937652424481576e-18j)
(np.int64(1), np.int64(8), np.int64(11), np.int64(4)): (0.016933766190916504-2.073788256321557e-18j)
(np.int64(1), np.int64(8), np.int64(12), np.int64(5)): (0.016933766190916504-2.073788256321557e-18j)
(np.int64(1), np.int64(8), np.int64(13), np.int64(6)): (0.01582213276375397-1.937652424481576e-18j)
(np.int64(1), np.int64(8), np.int64(14), np.int64(7)): (0.013529902503654928-1.6569351793876767e-18j)
(np.int64(1), np.int64(8), np.int64(15), np.int64(8)): (0.009754516100806422-1.1945836920083905e-18j)
(np.int64(1), np.int64(9), np.int64(1), np.int64(11)): (-0.008808782572891822+0j)
(np.int64(1), np.int64(9), np.int64(2), np.int64(12)): (-0.011377246514055682+0j)
(np.int64(1), np.int64(9), np.int64(3), np.int64(13)): (-0.012151049927844803+0j)
(np.int64(1), np.int64(9), np.int64(4), np.int64(14)): (-0.011377246514055686+0j)
(np.int64(1), np.int64(9), np.int64(5), np.int64(15)): (-0.00880878257289183+0j)
(np.int64(1), np.int64(9), np.int64(7), np.int64(1)): (0.009567085809127242-1.1716301013315743e-18j)
(np.int64(1), np.int64(9), np.int64(8), np.int64(2)): (0.013529902503654925-1.6569351793876765e-18j)
(np.int64(1), np.int64(9), np.int64(9), np.int64(3)): (0.016144748749202957-1.9771614878749634e-18j)
(np.int64(1), np.int64(9), np.int64(10), np.int64(4)): (0.01767766952966369-2.164890140588733e-18j)
(np.int64(1), np.int64(9), np.int64(11), np.int64(5)): (0.018185331344448608-2.2270607822413023e-18j)
(np.int64(1), np.int64(9), np.int64(12), np.int64(6)): (0.017677669529663688-2.164890140588733e-18j)
(np.int64(1), np.int64(9), np.int64(13), np.int64(7)): (0.016144748749202957-1.9771614878749634e-18j)
(np.int64(1), np.int64(9), np.int64(14), np.int64(8)): (0.013529902503654927-1.6569351793876767e-18j)
(np.int64(1), np.int64(9), np.int64(15), np.int64(9)): (0.009567085809127253-1.1716301013315753e-18j)
(np.int64(1), np.int64(10), np.int64(1), np.int64(12)): (-0.007884168618576288+0j)
(np.int64(1), np.int64(10), np.int64(2), np.int64(13)): (-0.00978779477328104+0j)
(np.int64(1), np.int64(10), np.int64(3), np.int64(14)): (-0.009787794773281044+0j)
(np.int64(1), np.int64(10), np.int64(4), np.int64(15)): (-0.007884168618576293+0j)
(np.int64(1), np.int64(10), np.int64(6), np.int64(1)): (0.00901199777508685-1.103651422918318e-18j)
(np.int64(1), np.int64(10), np.int64(7), np.int64(2)): (0.013004759947637886-1.5926237643554441e-18j)
(np.int64(1), np.int64(10), np.int64(8), np.int64(3)): (0.01582213276375397-1.937652424481576e-18j)
(np.int64(1), np.int64(10), np.int64(9), np.int64(4)): (0.01767766952966369-2.164890140588733e-18j)
(np.int64(1), np.int64(10), np.int64(10), np.int64(5)): (0.018604859895138274-2.2784382119166046e-18j)
(np.int64(1), np.int64(10), np.int64(11), np.int64(6)): (0.018604859895138274-2.278438211916605e-18j)
(np.int64(1), np.int64(10), np.int64(12), np.int64(7)): (0.017677669529663684-2.164890140588733e-18j)
(np.int64(1), np.int64(10), np.int64(13), np.int64(8)): (0.01582213276375397-1.937652424481576e-18j)
(np.int64(1), np.int64(10), np.int64(14), np.int64(9)): (0.013004759947637888-1.5926237643554441e-18j)
(np.int64(1), np.int64(10), np.int64(15), np.int64(10)): (0.009011997775086857-1.1036514229183188e-18j)
(np.int64(1), np.int64(11), np.int64(1), np.int64(13)): (-0.006629769128616631+0j)
(np.int64(1), np.int64(11), np.int64(2), np.int64(14)): (-0.007706385294617552+0j)
(np.int64(1), np.int64(11), np.int64(3), np.int64(15)): (-0.006629769128616637+0j)
(np.int64(1), np.int64(11), np.int64(5), np.int64(1)): (0.008110583720536444-9.932600392571588e-19j)
(np.int64(1), np.int64(11), np.int64(6), np.int64(2)): (0.011973980904624556-1.466389738789999e-18j)
(np.int64(1), np.int64(11), np.int64(7), np.int64(3)): (0.014865088937534014-1.820448358639176e-18j)
(np.int64(1), np.int64(11), np.int64(8), np.int64(4)): (0.016933766190916504-2.073788256321557e-18j)
(np.int64(1), np.int64(11), np.int64(9), np.int64(5)): (0.018185331344448608-2.2270607822413023e-18j)
(np.int64(1), np.int64(11), np.int64(10), np.int64(6)): (0.018604859895138274-2.2784382119166054e-18j)
(np.int64(1), np.int64(11), np.int64(11), np.int64(7)): (0.01818533134444861-2.2270607822413023e-18j)
(np.int64(1), np.int64(11), np.int64(12), np.int64(8)): (0.016933766190916508-2.0737882563215573e-18j)
(np.int64(1), np.int64(11), np.int64(13), np.int64(9)): (0.014865088937534012-1.820448358639176e-18j)
(np.int64(1), np.int64(11), np.int64(14), np.int64(10)): (0.011973980904624556-1.466389738789999e-18j)
(np.int64(1), np.int64(11), np.int64(15), np.int64(11)): (0.008110583720536453-9.9326003925716e-19j)
(np.int64(1), np.int64(12), np.int64(1), np.int64(14)): (-0.005074205611854247+0j)
(np.int64(1), np.int64(12), np.int64(2), np.int64(15)): (-0.00507420561185425+0j)
(np.int64(1), np.int64(12), np.int64(4), np.int64(1)): (0.006897484482073574-8.446982293139943e-19j)
(np.int64(1), np.int64(12), np.int64(5), np.int64(2)): (0.010475466910194933-1.2828747021144235e-18j)
(np.int64(1), np.int64(12), np.int64(6), np.int64(3)): (0.013304774722709061-1.6293649777542266e-18j)
(np.int64(1), np.int64(12), np.int64(7), np.int64(4)): (0.015465353058633387-1.893959512093911e-18j)
(np.int64(1), np.int64(12), np.int64(8), np.int64(5)): (0.016933766190916504-2.073788256321557e-18j)
(np.int64(1), np.int64(12), np.int64(9), np.int64(6)): (0.01767766952966369-2.164890140588733e-18j)
(np.int64(1), np.int64(12), np.int64(10), np.int64(7)): (0.017677669529663684-2.1648901405887327e-18j)
(np.int64(1), np.int64(12), np.int64(11), np.int64(8)): (0.016933766190916508-2.0737882563215573e-18j)
(np.int64(1), np.int64(12), np.int64(12), np.int64(9)): (0.01546535305863339-1.8939595120939112e-18j)
(np.int64(1), np.int64(12), np.int64(13), np.int64(10)): (0.013304774722709061-1.6293649777542268e-18j)
(np.int64(1), np.int64(12), np.int64(14), np.int64(11)): (0.010475466910194933-1.2828747021144239e-18j)
(np.int64(1), np.int64(12), np.int64(15), np.int64(12)): (0.006897484482073581-8.446982293139952e-19j)
(np.int64(1), np.int64(13), np.int64(1), np.int64(15)): (-0.003211390194453736+0j)
(np.int64(1), np.int64(13), np.int64(3), np.int64(1)): (0.00541931878311848-6.636751401305176e-19j)
(np.int64(1), np.int64(13), np.int64(4), np.int64(2)): (0.008562876547739018-1.0486499355682525e-18j)
(np.int64(1), np.int64(13), np.int64(5), np.int64(3)): (0.011187937370084281-1.3701271689334772e-18j)
(np.int64(1), np.int64(13), np.int64(6), np.int64(4)): (0.01330477472270906-1.6293649777542264e-18j)
(np.int64(1), np.int64(13), np.int64(7), np.int64(5)): (0.014865088937534012-1.820448358639176e-18j)
(np.int64(1), np.int64(13), np.int64(8), np.int64(6)): (0.01582213276375397-1.937652424481576e-18j)
(np.int64(1), np.int64(13), np.int64(9), np.int64(7)): (0.016144748749202957-1.9771614878749634e-18j)
(np.int64(1), np.int64(13), np.int64(10), np.int64(8)): (0.01582213276375397-1.937652424481576e-18j)
(np.int64(1), np.int64(13), np.int64(11), np.int64(9)): (0.014865088937534014-1.820448358639176e-18j)
(np.int64(1), np.int64(13), np.int64(12), np.int64(10)): (0.013304774722709058-1.629364977754226e-18j)
(np.int64(1), np.int64(13), np.int64(13), np.int64(11)): (0.011187937370084283-1.3701271689334774e-18j)
(np.int64(1), np.int64(13), np.int64(14), np.int64(12)): (0.008562876547739021-1.048649935568253e-18j)
(np.int64(1), np.int64(13), np.int64(15), np.int64(13)): (0.005419318783118485-6.636751401305182e-19j)
(np.int64(1), np.int64(14), np.int64(2), np.int64(1)): (0.0037328917025171303-4.571473875051318e-19j)
(np.int64(1), np.int64(14), np.int64(3), np.int64(2)): (0.00629936846470298-7.714501426948279e-19j)
(np.int64(1), np.int64(14), np.int64(4), np.int64(3)): (0.008562876547739018-1.0486499355682527e-18j)
(np.int64(1), np.int64(14), np.int64(5), np.int64(4)): (0.01047546691019493-1.2828747021144235e-18j)
(np.int64(1), np.int64(14), np.int64(6), np.int64(5)): (0.011973980904624554-1.466389738789999e-18j)
(np.int64(1), np.int64(14), np.int64(7), np.int64(6)): (0.01300475994763789-1.5926237643554441e-18j)
(np.int64(1), np.int64(14), np.int64(8), np.int64(7)): (0.013529902503654928-1.6569351793876767e-18j)
(np.int64(1), np.int64(14), np.int64(9), np.int64(8)): (0.013529902503654928-1.6569351793876767e-18j)
(np.int64(1), np.int64(14), np.int64(10), np.int64(9)): (0.013004759947637888-1.5926237643554441e-18j)
(np.int64(1), np.int64(14), np.int64(11), np.int64(10)): (0.011973980904624554-1.4663897387899991e-18j)
(np.int64(1), np.int64(14), np.int64(12), np.int64(11)): (0.01047546691019493-1.2828747021144239e-18j)
(np.int64(1), np.int64(14), np.int64(13), np.int64(12)): (0.00856287654773902-1.048649935568253e-18j)
(np.int64(1), np.int64(14), np.int64(14), np.int64(13)): (0.006299368464702979-7.71450142694828e-19j)
(np.int64(1), np.int64(14), np.int64(15), np.int64(14)): (0.0037328917025171346-4.571473875051323e-19j)
(np.int64(1), np.int64(15), np.int64(1), np.int64(1)): (0.0019030116872178326-2.330517171491323e-19j)
(np.int64(1), np.int64(15), np.int64(2), np.int64(2)): (0.003732891702517134-4.571473875051321e-19j)
(np.int64(1), np.int64(15), np.int64(3), np.int64(3)): (0.005419318783118485-6.636751401305182e-19j)
(np.int64(1), np.int64(15), np.int64(4), np.int64(4)): (0.0068974844820735804-8.44698229313995e-19j)
(np.int64(1), np.int64(15), np.int64(5), np.int64(5)): (0.008110583720536453-9.932600392571595e-19j)
(np.int64(1), np.int64(15), np.int64(6), np.int64(6)): (0.009011997775086857-1.1036514229183188e-18j)
(np.int64(1), np.int64(15), np.int64(7), np.int64(7)): (0.009567085809127253-1.1716301013315753e-18j)
(np.int64(1), np.int64(15), np.int64(8), np.int64(8)): (0.009754516100806422-1.1945836920083905e-18j)
(np.int64(1), np.int64(15), np.int64(9), np.int64(9)): (0.009567085809127253-1.1716301013315753e-18j)
(np.int64(1), np.int64(15), np.int64(10), np.int64(10)): (0.009011997775086857-1.1036514229183188e-18j)
(np.int64(1), np.int64(15), np.int64(11), np.int64(11)): (0.008110583720536453-9.932600392571597e-19j)
(np.int64(1), np.int64(15), np.int64(12), np.int64(12)): (0.006897484482073581-8.446982293139952e-19j)
(np.int64(1), np.int64(15), np.int64(13), np.int64(13)): (0.005419318783118485-6.636751401305182e-19j)
(np.int64(1), np.int64(15), np.int64(14), np.int64(14)): (0.0037328917025171346-4.571473875051323e-19j)
(np.int64(1), np.int64(15), np.int64(15), np.int64(15)): (0.0019030116872178356-2.330517171491327e-19j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(4)): (-0.005074205611854244+0j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(5)): (-0.007706385294617552+0j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (-0.009787794773281039+0j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (-0.011377246514055684+0j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(8)): (-0.012457499782579384+0j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(9)): (-0.013004759947637888+0j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(10)): (-0.01300475994763789+0j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(11)): (-0.012457499782579385+0j)
(np.int64(2), np.int64(1), np.int64(9), np.int64(12)): (-0.011377246514055686+0j)
(np.int64(2), np.int64(1), np.int64(10), np.int64(13)): (-0.009787794773281039+0j)
(np.int64(2), np.int64(1), np.int64(11), np.int64(14)): (-0.007706385294617554+0j)
(np.int64(2), np.int64(1), np.int64(12), np.int64(15)): (-0.00507420561185425+0j)
(np.int64(2), np.int64(1), np.int64(14), np.int64(1)): (0.003732891702517131-4.571473875051317e-19j)
(np.int64(2), np.int64(1), np.int64(15), np.int64(2)): (0.003732891702517134-4.571473875051321e-19j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(5)): (-0.007706385294617552+0j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (-0.011377246514055682+0j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(7)): (-0.014124273509603491+0j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (-0.016089856322639564+0j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(9)): (-0.017279048571529586+0j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(10)): (-0.017677669529663688+0j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(11)): (-0.01727904857152959+0j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(12)): (-0.016089856322639567+0j)
(np.int64(2), np.int64(2), np.int64(9), np.int64(13)): (-0.014124273509603484+0j)
(np.int64(2), np.int64(2), np.int64(10), np.int64(14)): (-0.011377246514055686+0j)
(np.int64(2), np.int64(2), np.int64(11), np.int64(15)): (-0.00770638529461756+0j)
(np.int64(2), np.int64(2), np.int64(13), np.int64(1)): (0.006299368464702977-7.71450142694828e-19j)
(np.int64(2), np.int64(2), np.int64(14), np.int64(2)): (0.007322330470336314-8.967268572796501e-19j)
(np.int64(2), np.int64(2), np.int64(15), np.int64(3)): (0.006299368464702986-7.714501426948288e-19j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (-0.00978779477328104+0j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(7)): (-0.014124273509603482+0j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (-0.017184179605030738+0j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(9)): (-0.019199450082483437+0j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(10)): (-0.02020645754514798+0j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(11)): (-0.02020645754514798+0j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(12)): (-0.01919945008248344+0j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(13)): (-0.017184179605030738+0j)
(np.int64(2), np.int64(3), np.int64(9), np.int64(14)): (-0.014124273509603484+0j)
(np.int64(2), np.int64(3), np.int64(10), np.int64(15)): (-0.009787794773281051+0j)
(np.int64(2), np.int64(3), np.int64(12), np.int64(1)): (0.00856287654773902-1.048649935568253e-18j)
(np.int64(2), np.int64(3), np.int64(13), np.int64(2)): (0.010630376184590704-1.301845616819126e-18j)
(np.int64(2), np.int64(3), np.int64(14), np.int64(3)): (0.010630376184590708-1.3018456168191262e-18j)
(np.int64(2), np.int64(3), np.int64(15), np.int64(4)): (0.008562876547739027-1.0486499355682537e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7)): (-0.011377246514055682+0j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(8)): (-0.016089856322639564+0j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(9)): (-0.019199450082483437+0j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(10)): (-0.021022410381342865+0j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(11)): (-0.02162612542350029+0j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(12)): (-0.021022410381342862+0j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(13)): (-0.01919945008248344+0j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(14)): (-0.01608985632263957+0j)
(np.int64(2), np.int64(4), np.int64(9), np.int64(15)): (-0.011377246514055696+0j)
(np.int64(2), np.int64(4), np.int64(11), np.int64(1)): (0.010475466910194933-1.2828747021144235e-18j)
(np.int64(2), np.int64(4), np.int64(12), np.int64(2)): (0.013529902503654927-1.656935179387677e-18j)
(np.int64(2), np.int64(4), np.int64(13), np.int64(3)): (0.01445011502894634-1.7696287117510198e-18j)
(np.int64(2), np.int64(4), np.int64(14), np.int64(4)): (0.013529902503654928-1.656935179387677e-18j)
(np.int64(2), np.int64(4), np.int64(15), np.int64(5)): (0.010475466910194938-1.2828747021144249e-18j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(8)): (-0.012457499782579384+0j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(9)): (-0.01727904857152959+0j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(10)): (-0.02020645754514798+0j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(11)): (-0.021626125423500286+0j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(12)): (-0.021626125423500286+0j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(13)): (-0.02020645754514798+0j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(14)): (-0.017279048571529593+0j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(15)): (-0.012457499782579394+0j)
(np.int64(2), np.int64(5), np.int64(10), np.int64(1)): (0.011973980904624553-1.4663897387899988e-18j)
(np.int64(2), np.int64(5), np.int64(11), np.int64(2)): (0.01590948225716043-1.948349652232313e-18j)
(np.int64(2), np.int64(5), np.int64(12), np.int64(3)): (0.01767766952966369-2.1648901405887334e-18j)
(np.int64(2), np.int64(5), np.int64(13), np.int64(4)): (0.017677669529663688-2.164890140588733e-18j)
(np.int64(2), np.int64(5), np.int64(14), np.int64(5)): (0.01590948225716043-1.948349652232313e-18j)
(np.int64(2), np.int64(5), np.int64(15), np.int64(6)): (0.011973980904624565-1.4663897387900003e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(9)): (-0.013004759947637886+0j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(10)): (-0.01767766952966369+0j)
