Shape: (10, 10, 10, 10)
(np.int64(2), np.int64(5), np.int64(5), np.int64(8)): (-0.0027043352466927053+6.623711007367178e-19j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (-0.0017226574647479496+4.2192939004617424e-19j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (-0.0017226574647479496+4.219293900461741e-19j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(5)): (-0.0027043352466927053+6.623711007367178e-19j)
(np.int64(2), np.int64(5), np.int64(9), np.int64(4)): (-0.005609912376634292+1.374032247108462e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1)): (0.024268746930492534-2.972064324774484e-18j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(9)): (-0.0062000528866923135+1.5185749844464097e-18j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(8)): (-0.0029850846714909586+7.31134877625046e-19j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (-0.0017226574647479496+4.2192939004617434e-19j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (-0.0013635527934444177+3.3397411279202744e-19j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (-0.0017226574647479496+4.2192939004617434e-19j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(4)): (-0.0029850846714909586+7.31134877625046e-19j)
(np.int64(2), np.int64(6), np.int64(9), np.int64(3)): (-0.006200052886692315+1.51857498444641e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(9)): (-0.007485864180508902+1.8335079215024106e-18j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(8)): (-0.003911253238600741+9.579807518614228e-19j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (-0.0023610637159933888+5.782938244748522e-19j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (-0.0017226574647479496+4.219293900461741e-19j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-0.0017226574647479496+4.219293900461742e-19j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (-0.0023610637159933888+5.782938244748522e-19j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(3)): (-0.00391125323860074+9.579807518614234e-19j)
(np.int64(2), np.int64(7), np.int64(9), np.int64(2)): (-0.007485864180508902+1.8335079215024106e-18j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(9)): (-0.009505583717031783+2.328196534618035e-18j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (-0.005799564397977116+1.4204835952863245e-18j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(7)): (-0.00391125323860074+9.579807518614232e-19j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(6)): (-0.002985084671490958+7.311348776250461e-19j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(5)): (-0.0027043352466927053+6.623711007367178e-19j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(4)): (-0.0029850846714909586+7.31134877625046e-19j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (-0.00391125323860074+9.579807518614228e-19j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-0.005799564397977116+1.4204835952863245e-18j)
(np.int64(2), np.int64(8), np.int64(9), np.int64(1)): (-0.009505583717031783+2.328196534618035e-18j)
(np.int64(2), np.int64(9), np.int64(1), np.int64(8)): (-0.009505583717031783+2.328196534618035e-18j)
(np.int64(2), np.int64(9), np.int64(2), np.int64(7)): (-0.0074858641805089+1.8335079215024095e-18j)
(np.int64(2), np.int64(9), np.int64(3), np.int64(6)): (-0.006200052886692315+1.51857498444641e-18j)
(np.int64(2), np.int64(9), np.int64(4), np.int64(5)): (-0.005609912376634292+1.374032247108462e-18j)
(np.int64(2), np.int64(9), np.int64(5), np.int64(4)): (-0.005609912376634293+1.374032247108462e-18j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(3)): (-0.006200052886692315+1.51857498444641e-18j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(2)): (-0.0074858641805089+1.8335079215024095e-18j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(1)): (-0.009505583717031783+2.328196534618035e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5)): (0.0279338841732886-3.4209141840570785e-18j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4)): (0.019611228783046948-2.401682855650489e-18j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3)): (0.01775327083950114-2.1741486307991124e-18j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2)): (0.019611228783046948-2.401682855650489e-18j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1)): (0.0279338841732886-3.4209141840570785e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(9)): (-0.006987712429686846+1.7114959320756344e-18j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(8)): (-0.005776482717269981+1.4148302140069376e-18j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(7)): (-0.006987712429686846+1.7114959320756336e-18j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4)): (0.019611228783046948-2.401682855650489e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (0.014175635119272537-1.7360146174697913e-18j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2)): (0.014175635119272532-1.7360146174697913e-18j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1)): (0.019611228783046948-2.401682855650489e-18j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(9)): (-0.00588281704449711+1.4408746127025758e-18j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(8)): (-0.00391125323860074+9.579807518614234e-19j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(7)): (-0.00391125323860074+9.579807518614232e-19j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(6)): (-0.005882817044497111+1.440874612702576e-18j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (0.01775327083950114-2.174148630799112e-18j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2)): (0.014175635119272532-1.7360146174697913e-18j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1)): (0.017753270839501137-2.1741486307991112e-18j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(9)): (-0.005179226957068524+1.2685447430063307e-18j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (-0.0027994728674574612+6.856730972863284e-19j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-0.0022242238704418857+5.447777287047587e-19j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(6)): (-0.0027994728674574612+6.856730972863284e-19j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(5)): (-0.005179226957068524+1.2685447430063312e-18j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(2)): (0.019611228783046948-2.401682855650489e-18j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(1)): (0.019611228783046948-2.401682855650489e-18j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(9)): (-0.004947195184530334+1.2117133494984545e-18j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(8)): (-0.00228997577117918+5.608822996599146e-19j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-0.0013646394733204442+3.3424027259840236e-19j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-0.0013646394733204438+3.342402725984022e-19j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(5)): (-0.00228997577117918+5.608822996599146e-19j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(4)): (-0.004947195184530335+1.2117133494984545e-18j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(1)): (0.0279338841732886-3.4209141840570785e-18j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(9)): (-0.005179226957068524+1.2685447430063307e-18j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(8)): (-0.00228997577117918+5.608822996599146e-19j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-0.0010997167604175422+2.6935292212280804e-19j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-0.0007541092887408371+1.8470350533275068e-19j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-0.0010997167604175422+2.6935292212280804e-19j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(4)): (-0.002289975771179179+5.608822996599146e-19j)
(np.int64(3), np.int64(5), np.int64(9), np.int64(3)): (-0.005179226957068524+1.2685447430063312e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(9)): (-0.005882817044497111+1.4408746127025758e-18j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(8)): (-0.002799472867457461+6.856730972863284e-19j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-0.0013646394733204442+3.3424027259840236e-19j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-0.0007541092887408371+1.8470350533275063e-19j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-0.0007541092887408371+1.8470350533275068e-19j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-0.0013646394733204442+3.3424027259840236e-19j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(3)): (-0.0027994728674574612+6.856730972863282e-19j)
(np.int64(3), np.int64(6), np.int64(9), np.int64(2)): (-0.005882817044497111+1.4408746127025758e-18j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(9)): (-0.006987712429686846+1.7114959320756344e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (-0.003911253238600741+9.579807518614234e-19j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-0.0022242238704418857+5.447777287047587e-19j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-0.0013646394733204438+3.3424027259840236e-19j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-0.0010997167604175422+2.6935292212280804e-19j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-0.0013646394733204438+3.3424027259840236e-19j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-0.0022242238704418857+5.447777287047587e-19j)
(np.int64(3), np.int64(7), np.int64(8), np.int64(2)): (-0.003911253238600741+9.579807518614234e-19j)
(np.int64(3), np.int64(7), np.int64(9), np.int64(1)): (-0.006987712429686846+1.711495932075634e-18j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (-0.0057764827172699824+1.414830214006938e-18j)
(np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (-0.003911253238600741+9.579807518614234e-19j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-0.0027994728674574612+6.856730972863284e-19j)
(np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (-0.002289975771179179+5.608822996599146e-19j)
(np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (-0.002289975771179179+5.608822996599146e-19j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-0.0027994728674574612+6.856730972863282e-19j)
(np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (-0.003911253238600741+9.57980751861423e-19j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (-0.0057764827172699824+1.414830214006938e-18j)
(np.int64(3), np.int64(9), np.int64(1), np.int64(7)): (-0.006987712429686846+1.711495932075634e-18j)
(np.int64(3), np.int64(9), np.int64(2), np.int64(6)): (-0.005882817044497111+1.440874612702576e-18j)
(np.int64(3), np.int64(9), np.int64(3), np.int64(5)): (-0.005179226957068524+1.2685447430063312e-18j)
(np.int64(3), np.int64(9), np.int64(4), np.int64(4)): (-0.004947195184530336+1.2117133494984545e-18j)
(np.int64(3), np.int64(9), np.int64(5), np.int64(3)): (-0.005179226957068524+1.2685447430063312e-18j)
(np.int64(3), np.int64(9), np.int64(6), np.int64(2)): (-0.005882817044497111+1.4408746127025764e-18j)
(np.int64(3), np.int64(9), np.int64(7), np.int64(1)): (-0.006987712429686846+1.711495932075634e-18j)
(np.int64(3), np.int64(9), np.int64(9), np.int64(9)): (0.05268822673313914-1.9357340466446652e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (0.03127951530033505-3.830635829143598e-18j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (0.023569043500031264-2.8863753681278022e-18j)
(np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (0.023569043500031264-2.886375368127802e-18j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (0.03127951530033505-3.830635829143598e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(9)): (-0.005837187340283446+1.4296985584603148e-18j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(8)): (-0.0045968450889084375+1.12590232486159e-18j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(7)): (-0.0045968450889084375+1.12590232486159e-18j)
(np.int64(4), np.int64(1), np.int64(9), np.int64(6)): (-0.005837187340283448+1.4296985584603152e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (0.023569043500031264-2.8863753681278022e-18j)
(np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (0.01916961172001973-2.3476003633819757e-18j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (0.023569043500031257-2.886375368127802e-18j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(9)): (-0.004875170962806607+1.1940725029794464e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(8)): (-0.002985084671490958+7.311348776250461e-19j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(7)): (-0.002517996865446026+6.16731360306309e-19j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(6)): (-0.002985084671490958+7.31134877625046e-19j)
(np.int64(4), np.int64(2), np.int64(9), np.int64(5)): (-0.004875170962806607+1.1940725029794464e-18j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (0.023569043500031257-2.886375368127802e-18j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (0.023569043500031257-2.886375368127802e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(9)): (-0.004432080941634118+1.085546747746842e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(8)): (-0.002176752631435611+5.331506285246398e-19j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (-0.0013646394733204438+3.342402725984024e-19j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (-0.0013646394733204438+3.342402725984024e-19j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(5)): (-0.002176752631435611+5.3315062852464e-19j)
(np.int64(4), np.int64(3), np.int64(9), np.int64(4)): (-0.004432080941634118+1.085546747746842e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(1)): (0.03127951530033505-3.830635829143598e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(9)): (-0.004432080941634119+1.085546747746842e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(8)): (-0.0019253674413134269+4.715790148374033e-19j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (-0.0008431198160442647+2.0650479680326283e-19j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (-0.0005229463955370503+1.2808492588401886e-19j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (-0.0008431198160442647+2.0650479680326283e-19j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(4)): (-0.001925367441313426+4.715790148374033e-19j)
(np.int64(4), np.int64(4), np.int64(9), np.int64(3)): (-0.004432080941634118+1.0855467477468423e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(9)): (-0.004875170962806607+1.1940725029794464e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(8)): (-0.0021767526314356105+5.331506285246398e-19j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7)): (-0.0008431198160442647+2.0650479680326276e-19j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (-0.00026130865559288084+6.40021617322639e-20j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (-0.00026130865559288084+6.40021617322639e-20j)
