Shape: (10, 10, 10, 10)
(np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (0.0019894063085943003-2.4363200680235604e-19j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (0.00443196072041665-4.0714024728790216e-19j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (0.011581103546904616-1.2033151564759314e-18j)
(np.int64(3), np.int64(5), np.int64(9), np.int64(9)): (-0.0838016525198656+2.052548510434242e-17j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (0.0106562427231312-1.100745513777873e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (0.004431960720416651-4.0714024728790216e-19j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (0.0025254711444095824-3.0928101533401963e-19j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (0.0025254711444095833-3.0928101533401983e-19j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (0.004431960720416651-4.0714024728790216e-19j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (0.0106562427231312-1.100745513777873e-18j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(9)): (-0.05015643373303787+1.2284783205562231e-17j)
(np.int64(3), np.int64(6), np.int64(9), np.int64(8)): (-0.05015643373303787+1.2284783205562231e-17j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (0.011581103546904614-1.2033151564759314e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (0.005743012835368969-5.535380052278959e-19j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (0.004448447740883775-5.44777728704759e-19j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (0.005743012835368969-5.535380052278961e-19j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (0.011581103546904616-1.2033151564759314e-18j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(9)): (-0.04344604576302019+1.0641212175858422e-17j)
(np.int64(3), np.int64(7), np.int64(8), np.int64(8)): (-0.03368672300863546+8.250867501257783e-18j)
(np.int64(3), np.int64(7), np.int64(9), np.int64(7)): (-0.04344604576302019+1.064121217585842e-17j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(4)): (0.015045519407278215-1.58878067897244e-18j)
(np.int64(3), np.int64(8), np.int64(2), np.int64(3)): (0.009294631482595132-9.513049652147306e-19j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(2)): (0.009294631482595132-9.513049652147306e-19j)
(np.int64(3), np.int64(8), np.int64(4), np.int64(1)): (0.015045519407278215-1.58878067897244e-18j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(9)): (-0.05015643373303787+1.2284783205562231e-17j)
(np.int64(3), np.int64(8), np.int64(7), np.int64(8)): (-0.033686723008635455+8.250867501257781e-18j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(7)): (-0.03368672300863546+8.250867501257781e-18j)
(np.int64(3), np.int64(8), np.int64(9), np.int64(6)): (-0.05015643373303787+1.2284783205562231e-17j)
(np.int64(3), np.int64(9), np.int64(1), np.int64(3)): (0.025281781074217104-2.7405078782173873e-18j)
(np.int64(3), np.int64(9), np.int64(2), np.int64(2)): (0.01961152333632642-1.832842715519791e-18j)
(np.int64(3), np.int64(9), np.int64(3), np.int64(1)): (0.025281781074217097-2.7405078782173857e-18j)
(np.int64(3), np.int64(9), np.int64(5), np.int64(9)): (-0.0838016525198656+2.052548510434242e-17j)
(np.int64(3), np.int64(9), np.int64(6), np.int64(8)): (-0.05015643373303787+1.2284783205562231e-17j)
(np.int64(3), np.int64(9), np.int64(7), np.int64(7)): (-0.04344604576302019+1.064121217585842e-17j)
(np.int64(3), np.int64(9), np.int64(8), np.int64(6)): (-0.05015643373303787+1.2284783205562231e-17j)
(np.int64(3), np.int64(9), np.int64(9), np.int64(5)): (-0.0838016525198656+2.052548510434242e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-0.34412536086227014-3.3226264230692905e-18j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-0.3441253608622701-3.3226264230692905e-18j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(9)): (0.023802202720881627-2.4405516166697427e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(8)): (0.014680265425998292-1.419350199192081e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (0.011972387412999587-1.1244755518454972e-18j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(6)): (0.011972387412999587-1.1244755518454972e-18j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(5)): (0.014680265425998292-1.4193501991920804e-18j)
(np.int64(4), np.int64(1), np.int64(9), np.int64(4)): (0.023802202720881627-2.4405516166697427e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-0.34412536086227036-3.3226264230692935e-18j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(9)): (0.01618157054728338-1.2223833653675629e-18j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(8)): (0.007815053129259652-6.217372905805609e-19j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (0.005040623823995034-3.262564906012076e-19j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (0.0043052524804416585-2.4892960630938507e-19j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (0.005040623823995034-3.262564906012076e-19j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(4)): (0.00781505312925965-6.217372905805609e-19j)
(np.int64(4), np.int64(2), np.int64(9), np.int64(3)): (0.016181570547283378-1.222383365367563e-18j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(9)): (0.016181570547283378-1.2223833653675623e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(8)): (0.006335064873065818-3.302090463889393e-19j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (0.002968869387548291-1.8238554980475705e-19j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (0.001729628453121528-4.6860952505067694e-20j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (0.001729628453121527-4.6860952505067694e-20j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (0.002968869387548291-1.8238554980475715e-19j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(3)): (0.006335064873065818-3.3020904638893926e-19j)
(np.int64(4), np.int64(3), np.int64(9), np.int64(2)): (0.016181570547283378-1.2223833653675627e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(9)): (0.023802202720881627-2.4405516166697427e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(8)): (0.007815053129259652-6.217372905805611e-19j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (0.0029688693875482924-1.823855498047572e-19j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6)): (0.0010458927910741008-1.2808492588401889e-19j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5)): (0.0005098279552588171-6.243591735235502e-20j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (0.0010458927910741008-1.2808492588401889e-19j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (0.0029688693875482924-1.8238554980475727e-19j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(2)): (0.007815053129259652-6.217372905805612e-19j)
(np.int64(4), np.int64(4), np.int64(9), np.int64(1)): (0.023802202720881627-2.4405516166697427e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(8)): (0.014680265425998295-1.4193501991920814e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (0.005040623823995035-3.262564906012076e-19j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (0.001729628453121528-4.6860952505067694e-20j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (0.0005098279552588171-6.243591735235502e-20j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (0.0005098279552588171-6.243591735235502e-20j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (0.001729628453121528-4.6860952505067646e-20j)
