Shape: (10, 10, 10, 10, 10)
Non-zero entries (indices: value):
(np.int64(1), np.int64(2), np.int64(8), np.int64(7), np.int64(4)): (-4.9283159191439074e-18+0.0012330921030881143j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(8), np.int64(3)): (1.3262577416824342e-18+0.005474294186213811j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(9), np.int64(2)): (9.623311697286507e-18+0.031069960801664458j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(1), np.int64(1)): (-8.673852262292362e-18-0.07607106504543884j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(3), np.int64(9)): (2.5548749025198536e-19+0.00138946499303678j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(4), np.int64(8)): (-1.072950936127457e-17-0.032795835939906745j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(5), np.int64(7)): (-4.200965250813047e-18-0.012600953025148066j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(6), np.int64(6)): (-3.0859579825519118e-18-0.009189445832145494j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(7), np.int64(5)): (-4.200965250813047e-18-0.012600953025148066j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(8), np.int64(4)): (-1.0729509361274572e-17-0.03279583593990675j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(9), np.int64(3)): (2.554874902519854e-19+0.0013894649930367802j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(1), np.int64(4)): (1.023142004978263e-18-0.041177133211485306j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(2), np.int64(3)): (2.4491343377903847e-18+0.1093949203967079j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(3), np.int64(2)): (2.4491343377903843e-18+0.10939492039670791j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(4), np.int64(1)): (1.023142004978263e-18-0.04117713321148529j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(6), np.int64(9)): (-6.6859540169153216e-18-0.06729567814312781j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(7), np.int64(8)): (-5.246142172874162e-18-0.053794558455618736j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(8), np.int64(7)): (-5.246142172874161e-18-0.05379455845561873j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(9), np.int64(6)): (-6.685954016915323e-18-0.06729567814312781j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (6.531522338851089e-18+0.19656457669221578j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (3.428332277754473e-18+0.051206295985784814j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (1.0673969495075858e-18-0.07483183335586918j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (3.428332277754472e-18+0.0512062959857848j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (6.531522338851089e-18+0.1965645766922158j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(7), np.int64(9)): (-2.8791906960466037e-18-0.036299622196195244j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(8), np.int64(8)): (-2.441218321509147e-18-0.030799040307644163j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(9), np.int64(7)): (-2.879190696046603e-18-0.036299622196195244j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (4.562173955604562e-18+0.07446628141005114j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (5.604446984740191e-18+0.15012176348219855j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (2.339316557211481e-18-0.042626155474177044j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (2.339316557211481e-18-0.042626155474177044j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (5.604446984740191e-18+0.15012176348219852j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (4.562173955604563e-18+0.07446628141005115j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(8), np.int64(9)): (-1.2058298562505855e-18-0.02583377530553271j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(9), np.int64(8)): (-1.2058298562505855e-18-0.025833775305532714j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(1), np.int64(7)): (4.098324960820482e-18+0.04296136393790556j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(2), np.int64(6)): (5.06292515776742e-18+0.07696084215275636j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(3), np.int64(5)): (3.437731668065319e-18+0.04213486718610779j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(4), np.int64(4)): (2.801398236923169e-18-0.015309421231429768j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(3)): (3.437731668065319e-18+0.04213486718610779j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(2)): (5.06292515776742e-18+0.07696084215275636j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (4.098324960820482e-18+0.04296136393790556j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(9), np.int64(9)): (1.2544168771834438e-18-0.019718670674081326j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(1), np.int64(8)): (4.3648087327111665e-18+0.031043617538045517j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(2), np.int64(7)): (5.4279665184559156e-18+0.055264137855207646j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(3), np.int64(6)): (3.874881038654305e-18+0.012960848914893523j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(4), np.int64(5)): (2.2070999444386105e-18+0.036264466119336536j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(5), np.int64(4)): (2.20709994443861e-18+0.036264466119336536j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(3)): (3.874881038654305e-18+0.012960848914893526j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(2)): (5.4279665184559156e-18+0.055264137855207646j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(1)): (4.3648087327111665e-18+0.03104361753804552j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(1), np.int64(9)): (5.724848612166866e-18+0.029306887643777313j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(2), np.int64(8)): (6.6495293813519466e-18+0.047255989626774506j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (4.804136629093862e-18+0.012930387627023249j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (2.3188095824184205e-18+0.013555982008932464j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (-5.275585311238006e-19+0.0489596807827744j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (2.3188095824184205e-18+0.013555982008932464j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (4.804136629093863e-18+0.012930387627023247j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(2)): (6.649529381351947e-18+0.047255989626774506j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(9), np.int64(1)): (5.724848612166866e-18+0.029306887643777313j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(2), np.int64(9)): (9.886550674824936e-18+0.051201062557040516j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(3), np.int64(8)): (6.510910335775364e-18+0.020625754501692024j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(4), np.int64(7)): (2.128858154486218e-18+0.009497514953154743j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(5), np.int64(6)): (-1.343265431366082e-18+0.01902699063924943j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(6), np.int64(5)): (-1.343265431366082e-18+0.01902699063924943j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(7), np.int64(4)): (2.128858154486218e-18+0.009497514953154745j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(8), np.int64(3)): (6.510910335775364e-18+0.020625754501692024j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(9), np.int64(2)): (9.886550674824936e-18+0.051201062557040516j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (-3.0663237571178064e-18-0.024846180715698926j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(3), np.int64(9)): (1.1059462062932755e-17+0.03983504633186995j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(4), np.int64(8)): (2.0473573937942723e-18+0.00837888619168235j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(5), np.int64(7)): (-3.191956499580336e-18+0.0008361743286538197j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(6), np.int64(6)): (-1.100927906612357e-18+0.0033404388342406664j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(7), np.int64(5)): (-3.1919564995803365e-18+0.0008361743286538197j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(8), np.int64(4)): (2.0473573937942723e-18+0.008378886191682347j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(9), np.int64(3)): (1.1059462062932757e-17+0.039835046331869954j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(1), np.int64(2)): (-1.4933175235725714e-18-0.013543867831382988j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(2), np.int64(1)): (-1.4933175235725716e-18-0.013543867831382984j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(4), np.int64(9)): (2.7407492834886934e-19+0.0015474736045715935j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(5), np.int64(8)): (-8.304154868415428e-18-0.027182767222293527j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(6), np.int64(7)): (-3.1431753256766944e-18-0.009941278468576481j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(7), np.int64(6)): (-3.1431753256766948e-18-0.009941278468576481j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(8), np.int64(5)): (-8.304154868415428e-18-0.027182767222293527j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(9), np.int64(4)): (2.740749283488693e-19+0.0015474736045715937j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(1), np.int64(5)): (5.66445618634102e-19-0.06954907120658248j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (1.2977088189854351e-18+0.004944467967012561j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (1.5874868631216802e-18+0.2740729122123283j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (1.2977088189854351e-18+0.004944467967012561j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (5.664456186341018e-19-0.06954907120658248j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(7), np.int64(9)): (-5.788317946982973e-18-0.059936385595562615j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(8), np.int64(8)): (-4.9075411044408754e-18-0.05109198024379107j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(9), np.int64(7)): (-5.788317946982973e-18-0.05993638559556262j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (5.662581202903702e-18+0.11925140934811913j)
