Shape: (10, 10, 10, 10)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (-0.03862712429686842+4.730458413042686e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-0.07347315653655916+8.99786659757496e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-0.07347315653655916+8.99786659757496e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-0.10112712429686842+1.2384500907713645e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-0.10112712429686842+1.2384500907713645e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (-0.11888206453689418+1.4558853981113654e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (-0.11888206453689418+1.4558853981113654e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-0.11888206453689418+1.854008138592808e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-0.11888206453689418+1.854008138592808e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-0.10112712429686843+1.845878342366033e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-0.10112712429686843+1.845878342366033e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8)): (-0.0734731565365591+1.507214911352164e-17j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(5)): (-0.0734731565365591+1.507214911352164e-17j)
(np.int64(5), np.int64(9), np.int64(5), np.int64(9)): (-0.038627124296868445+8.711685817857117e-18j)
(np.int64(5), np.int64(9), np.int64(9), np.int64(5)): (-0.038627124296868445+8.711685817857117e-18j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (-0.03673657826827957+4.498933298787478e-18j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (-0.03673657826827958+4.498933298787478e-18j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-0.06987712429686843+8.557479660378169e-18j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-0.06987712429686842+8.557479660378167e-18j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-0.0961776105367267+1.1778360289344312e-17j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-0.0961776105367267+1.1778360289344312e-17j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-0.11306356214843422+1.3846292948527772e-17j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-0.11306356214843422+1.3846292948527772e-17j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-0.11888206453689418+1.854008138592808e-17j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-0.11888206453689418+1.854008138592808e-17j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (0.011936437851565788+3.45082290600283e-19j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (-0.09617761053672667+1.9196466908195006e-17j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (-0.09617761053672669+1.9196466908195006e-17j)
(np.int64(6), np.int64(8), np.int64(6), np.int64(8)): (-0.06987712429686846+1.5094812404835282e-17j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(6)): (-0.06987712429686846+1.5094812404835282e-17j)
(np.int64(6), np.int64(9), np.int64(1), np.int64(4)): (0.036736578268279585-6.4895470011946946e-18j)
(np.int64(6), np.int64(9), np.int64(4), np.int64(1)): (0.036736578268279585-6.489547001194694e-18j)
(np.int64(6), np.int64(9), np.int64(6), np.int64(9)): (-0.03673657826827963+8.48016070360192e-18j)
(np.int64(6), np.int64(9), np.int64(9), np.int64(6)): (-0.03673657826827961+8.480160703601919e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (-0.031249999999999993+3.827021247335479e-18j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (-0.031249999999999993+3.827021247335479e-18j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-0.059441032268447096+7.279426990556829e-18j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-0.059441032268447096+7.279426990556829e-18j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-0.08181356214843423+1.0019271701192305e-17j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-0.08181356214843423+1.0019271701192305e-17j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-0.09617761053672666+1.5296537465648317e-17j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-0.09617761053672666+1.5296537465648317e-17j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (-0.10112712429686843+1.845878342366033e-17j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (-0.10112712429686843+1.845878342366033e-17j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (-0.09617761053672667+1.919646690819501e-17j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (-0.09617761053672669+1.919646690819501e-17j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (0.04318643785156576-6.86857326687388e-18j)
(np.int64(7), np.int64(8), np.int64(2), np.int64(3)): (0.05944103226844712-1.0316568248530176e-17j)
(np.int64(7), np.int64(8), np.int64(3), np.int64(2)): (0.05944103226844713-1.0316568248530176e-17j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(8)): (-0.05944103226844693+1.3353709506503478e-17j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(7)): (-0.059441032268446936+1.3353709506503478e-17j)
(np.int64(7), np.int64(9), np.int64(7), np.int64(9)): (-0.031249999999999764+7.34519842363943e-18j)
(np.int64(7), np.int64(9), np.int64(9), np.int64(7)): (-0.031249999999999774+7.345198423639432e-18j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(8)): (-0.02270445400016753+2.7804936917693482e-18j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(1)): (-0.02270445400016753+2.7804936917693482e-18j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(8)): (-0.043186437851565784+5.288813288149613e-18j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(2)): (-0.043186437851565784+5.288813288149613e-18j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(8)): (-0.05944103226844713+9.916830292467257e-18j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(3)): (-0.05944103226844713+9.916830292467257e-18j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(8)): (-0.06987712429686842+1.3287938073420848e-17j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(4)): (-0.06987712429686843+1.3287938073420851e-17j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(8)): (-0.0734731565365591+1.507214911352164e-17j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(5)): (-0.0734731565365591+1.507214911352164e-17j)
(np.int64(8), np.int64(6), np.int64(6), np.int64(8)): (-0.06987712429686846+1.5094812404835282e-17j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(6)): (-0.06987712429686846+1.5094812404835282e-17j)
(np.int64(8), np.int64(7), np.int64(2), np.int64(3)): (0.05944103226844712-1.0316568248530176e-17j)
(np.int64(8), np.int64(7), np.int64(3), np.int64(2)): (0.05944103226844713-1.0316568248530176e-17j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(8)): (-0.059441032268446936+1.3353709506503478e-17j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(7)): (-0.059441032268446936+1.335370950650348e-17j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(8)): (0.08181356214843422-1.767331419586326e-17j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(9)): (-0.022704454000167594+5.417896993679786e-18j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(8)): (-0.022704454000167594+5.417896993679785e-18j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(9)): (-0.01193643785156579+1.4617920408141353e-18j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(1)): (-0.01193643785156579+1.4617920408141353e-18j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(9)): (-0.02270445400016753+4.205615756941099e-18j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(2)): (-0.02270445400016753+4.205615756941099e-18j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(9)): (-0.031250000000000014+6.464424549245909e-18j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(3)): (-0.031250000000000014+6.464424549245909e-18j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(9)): (-0.03673657826827954+8.017110475091486e-18j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(4)): (-0.03673657826827954+8.017110475091486e-18j)
(np.int64(9), np.int64(5), np.int64(5), np.int64(9)): (-0.038627124296868445+8.711685817857117e-18j)
(np.int64(9), np.int64(5), np.int64(9), np.int64(5)): (-0.038627124296868445+8.711685817857117e-18j)
(np.int64(9), np.int64(6), np.int64(1), np.int64(4)): (0.03673657826827957-6.4895470011946946e-18j)
(np.int64(9), np.int64(6), np.int64(4), np.int64(1)): (0.03673657826827957-6.489547001194694e-18j)
(np.int64(9), np.int64(6), np.int64(6), np.int64(9)): (-0.03673657826827961+8.480160703601919e-18j)
(np.int64(9), np.int64(6), np.int64(9), np.int64(6)): (-0.036736578268279606+8.480160703601917e-18j)
(np.int64(9), np.int64(7), np.int64(7), np.int64(9)): (-0.03124999999999977+7.345198423639432e-18j)
(np.int64(9), np.int64(7), np.int64(9), np.int64(7)): (-0.031249999999999778+7.345198423639434e-18j)
(np.int64(9), np.int64(8), np.int64(8), np.int64(9)): (-0.02270445400016759+5.417896993679786e-18j)
(np.int64(9), np.int64(8), np.int64(9), np.int64(8)): (-0.02270445400016759+5.4178969936797845e-18j)
(np.int64(9), np.int64(9), np.int64(9), np.int64(9)): (0.11306356214843408-2.6980024864469652e-17j)
