Shape: (10, 10, 10, 10, 10)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(5)): (9.793821618095972e-18-0.05504428297511413j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2), np.int64(4)): (9.139922901093402e-18+0.07292001136632556j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(3)): (-1.6698376577927027e-17-0.7098126222493709j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(2)): (9.1399229010934e-18+0.07292001136632563j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(1)): (9.793821618095972e-18-0.05504428297511413j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(9)): (-5.457466573739602e-18-0.03658548850079546j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(8), np.int64(8)): (-8.1102143422759e-18-0.04834789646503008j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(9), np.int64(7)): (-5.457466573739602e-18-0.03658548850079549j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (5.931246076292532e-18+0.006741895558023401j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (5.008019711216222e-17+0.5956965913036437j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (1.2557384714251206e-17-0.011151768586500384j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (1.2557384714251209e-17-0.011151768586500342j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (5.008019711216222e-17+0.5956965913036437j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (5.931246076292533e-18+0.006741895558023401j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(8), np.int64(9)): (-2.307165529187288e-18-0.020873027869587894j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(9), np.int64(8)): (-2.307165529187288e-18-0.0208730278695879j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (5.8421391847354284e-18+0.017592624981766183j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (2.777915787783643e-17+0.26278503910526047j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (7.20751271362083e-17+0.6251035266013953j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (1.585894876927948e-17+0.08763665880282194j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (7.20751271362083e-17+0.6251035266013953j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (2.777915787783643e-17+0.26278503910526047j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (5.842139184735427e-18+0.017592624981766183j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(9), np.int64(9)): (2.8285008989062084e-18+0.0003721147917459065j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(8)): (7.29877241595659e-19+0.002897664829859647j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (1.8228103944869183e-17+0.1525703812994479j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (4.384466791662372e-17+0.3122508864304338j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (3.299430399022736e-17+0.2154263712883197j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (3.299430399022735e-17+0.2154263712883197j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (4.384466791662372e-17+0.31225088643043375j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (1.8228103944869183e-17+0.1525703812994479j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(8), np.int64(1)): (7.298772415956587e-19+0.0028976648298596457j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(9)): (1.7436894258893074e-18+0.006899510924633387j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(8)): (1.6732188527722962e-17+0.11092344444505202j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(7)): (3.414631453812285e-17+0.2095964747764434j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(6)): (2.971150157035146e-17+0.16316301905069802j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(5)): (5.015429772290927e-17+0.08763351131521437j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (2.971150157035146e-17+0.16316301905069805j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(3)): (3.414631453812285e-17+0.2095964747764434j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(8), np.int64(2)): (1.6732188527722962e-17+0.11092344444505202j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(9), np.int64(1)): (1.7436894258893074e-18+0.006899510924633387j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(9)): (1.8670792952044384e-17+0.0963619164904032j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(8)): (3.1745910087457867e-17+0.1655360028997099j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (2.0667720987792815e-17+0.127158107706547j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-2.9888371536220678e-16-1.4237684222225044j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-2.9888371536220678e-16-1.4237684222225044j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (2.0667720987792815e-17+0.127158107706547j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(8), np.int64(3)): (3.1745910087457867e-17+0.1655360028997099j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(9), np.int64(2)): (1.8670792952044384e-17+0.09636191649040321j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(1), np.int64(1)): (7.077359376968008e-18+0.052980387930712254j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(3), np.int64(9)): (3.9745473209423907e-17+0.16889968286828466j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(4), np.int64(8)): (1.6713253214799967e-17+0.08489130162646585j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(5), np.int64(7)): (-9.547226697265944e-17-0.405312957151903j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(6), np.int64(6)): (-5.633339287516534e-17-0.24226246453859268j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(7), np.int64(5)): (-9.547226697265945e-17-0.405312957151903j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(8), np.int64(4)): (1.6713253214799967e-17+0.08489130162646588j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(9), np.int64(3)): (3.9745473209423907e-17+0.16889968286828466j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(1), np.int64(2)): (8.542128117682125e-18+0.08352519980408613j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(2), np.int64(1)): (8.542128117682127e-18+0.08352519980408611j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(4), np.int64(9)): (6.420679308481313e-18+0.029730682754657428j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(5), np.int64(8)): (-8.375672666034277e-17-0.32415401698514207j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(6), np.int64(7)): (-4.3737527869607026e-17-0.17263169411135287j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(7), np.int64(6)): (-4.3737527869607026e-17-0.1726316941113529j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(8), np.int64(5)): (-8.375672666034277e-17-0.32415401698514207j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(9), np.int64(4)): (6.420679308481313e-18+0.029730682754657428j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (9.793821618095972e-18-0.0550442829751141j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (9.139922901093402e-18+0.07292001136632556j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (-1.6698376577927027e-17-0.7098126222493709j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (9.1399229010934e-18+0.07292001136632563j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (9.793821618095972e-18-0.0550442829751141j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(9)): (-5.457466573739602e-18-0.03658548850079546j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(8), np.int64(8)): (-8.1102143422759e-18-0.04834789646503008j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(9), np.int64(7)): (-5.457466573739602e-18-0.03658548850079549j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (1.1575744041860174e-17-0.15033218560167833j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (6.175785743762116e-19-0.07755518815579719j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (-2.0098208947256224e-17-0.5311478622212817j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (-2.0098208947256224e-17-0.5311478622212817j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (6.175785743762116e-19-0.07755518815579719j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (1.1575744041860174e-17-0.15033218560167833j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(8), np.int64(9)): (-2.8033378668709152e-18-0.02356752948886604j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(9), np.int64(8)): (-2.8033378668709164e-18-0.02356752948886604j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (9.89017920023708e-18-0.011542575781188643j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (6.9184699188616336e-18+0.03530027716956391j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (3.8050695968879836e-18-0.013913461404663319j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (-2.4115188345921355e-17-0.45805812374932925j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (3.8050695968879836e-18-0.013913461404663319j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (6.9184699188616336e-18+0.03530027716956389j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (9.89017920023708e-18-0.011542575781188637j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(9), np.int64(9)): (6.412693959965596e-18+0.0199641656425j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1), np.int64(8)): (7.956871543437065e-18+0.014250571568954169j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(7)): (5.549039194987615e-18+0.026648934160417723j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(6)): (3.8183560862275936e-17+0.3392525433328719j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(5)): (8.819223095699158e-18-0.01197556863940324j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5), np.int64(4)): (8.819223095699158e-18-0.01197556863940324j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(3)): (3.8183560862275936e-17+0.3392525433328719j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(7), np.int64(2)): (5.549039194987615e-18+0.026648934160417723j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(8), np.int64(1)): (7.956871543437065e-18+0.014250571568954177j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(9)): (8.899313434863999e-18+0.029291426123635313j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(2), np.int64(8)): (4.3329545644939225e-18+0.02007942918141477j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (2.2155007718200823e-17+0.15832801666551802j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (5.5003322770318066e-17+0.3860870109424943j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (1.0029717588701543e-17+0.05200785772301265j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (5.5003322770318066e-17+0.3860870109424943j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (2.2155007718200823e-17+0.15832801666551802j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(8), np.int64(2)): (4.3329545644939225e-18+0.02007942918141477j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(9), np.int64(1)): (8.899313434863999e-18+0.029291426123635313j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(9)): (3.8293876893769084e-18+0.016384840365570495j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3), np.int64(8)): (1.7232157761087973e-17+0.10149832510932728j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (3.628859033861395e-17+0.20187570938180993j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (1.9292597440046348e-17+0.12556261783715372j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (1.9292597440046348e-17+0.12556261783715372j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (3.628859033861394e-17+0.2018757093818099j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(8), np.int64(3)): (1.7232157761087973e-17+0.10149832510932728j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(9), np.int64(2)): (3.8293876893769084e-18+0.016384840365570495j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (-6.645130158317293e-19-0.005361921166153539j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(9)): (1.697810122496327e-17+0.08069171391209767j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(4), np.int64(8)): (3.0846824644568196e-17+0.14472849155309334j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (1.4084901635589683e-17+0.08276333926921671j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-1.2643500273843958e-17-0.0801656381027173j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (1.408490163558968e-17+0.08276333926921671j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(8), np.int64(4)): (3.0846824644568196e-17+0.14472849155309334j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(9), np.int64(3)): (1.697810122496327e-17+0.08069171391209767j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(1), np.int64(2)): (-5.35612526677362e-18-0.037366966780240034j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(2), np.int64(1)): (-5.35612526677362e-18-0.037366966780240034j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(4), np.int64(9)): (3.4965592124298205e-17+0.13679834721415426j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(5), np.int64(8)): (1.0426456170810008e-17+0.05081409844916685j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(6), np.int64(7)): (1.737517966997819e-17+0.05571225480615348j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(7), np.int64(6)): (1.737517966997819e-17+0.055712254806153494j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(8), np.int64(5)): (1.0426456170810008e-17+0.05081409844916685j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(9), np.int64(4)): (3.496559212429821e-17+0.13679834721415426j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(1), np.int64(3)): (-3.3362043784440394e-17-0.19524154065220253j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(2), np.int64(2)): (-3.5722260007744724e-18-0.014381341011835308j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(3), np.int64(1)): (-3.33620437844404e-17-0.19524154065220256j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(5), np.int64(9)): (4.794003865093372e-19+0.003143448941896847j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(6), np.int64(8)): (4.131856035262526e-17+0.12383936846131352j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(7), np.int64(7)): (1.0895076028999916e-16+0.3679297275007779j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(8), np.int64(6)): (4.1318560352625255e-17+0.12383936846131356j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(9), np.int64(5)): (4.794003865093367e-19+0.003143448941896847j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (5.931246076292532e-18+0.006741895558023396j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (5.008019711216221e-17+0.5956965913036437j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.2557384714251214e-17-0.011151768586500322j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.2557384714251214e-17-0.011151768586500322j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (5.008019711216221e-17+0.5956965913036437j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (5.931246076292534e-18+0.006741895558023396j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(8), np.int64(9)): (-2.307165529187287e-18-0.020873027869587894j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(9), np.int64(8)): (-2.307165529187287e-18-0.020873027869587894j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (9.89017920023708e-18-0.011542575781188643j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (6.9184699188616336e-18+0.035300277169563916j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (3.8050695968879836e-18-0.013913461404663336j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (-2.4115188345921355e-17-0.45805812374932936j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (3.8050695968879836e-18-0.013913461404663336j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (6.9184699188616336e-18+0.035300277169563896j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (9.89017920023708e-18-0.011542575781188643j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(9), np.int64(9)): (6.412693959965596e-18+0.0199641656425j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(8)): (7.501856870161007e-18+0.021106897973547457j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(7)): (4.680074051970498e-18-0.053442854122946734j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3), np.int64(6)): (-1.7359661483610053e-19-0.026920243416236684j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (-2.1919672832489132e-17-0.3583377107302289j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (-2.1919672832489132e-17-0.3583377107302289j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (-1.7359661483610053e-19-0.026920243416236684j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (4.6800740519704975e-18-0.05344285412294675j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(8), np.int64(1)): (7.501856870161007e-18+0.021106897973547457j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(9)): (7.734272369964967e-18+0.02946621106422406j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2), np.int64(8)): (6.762752192548638e-18+0.008975960530897914j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(7)): (1.0297357043620934e-17+0.053891530246862926j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4), np.int64(6)): (4.316802101748496e-18-0.009426956262710078j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5), np.int64(5)): (-2.3557378309874658e-17-0.31804403407479404j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(6), np.int64(4)): (4.316802101748496e-18-0.009426956262710099j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(7), np.int64(3)): (1.0297357043620934e-17+0.053891530246862926j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(8), np.int64(2)): (6.762752192548638e-18+0.008975960530897916j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(9), np.int64(1)): (7.734272369964967e-18+0.02946621106422406j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(2), np.int64(9)): (7.728405242002988e-18+0.024300845465500445j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(3), np.int64(8)): (6.8750889263215236e-18+0.03180364668371473j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (3.4326907044009755e-17+0.23759145112107885j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (5.64370584640674e-18-0.008087447828549825j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (5.64370584640674e-18-0.008087447828549825j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (3.4326907044009755e-17+0.23759145112107885j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(8), np.int64(3)): (6.8750889263215236e-18+0.03180364668371473j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(9), np.int64(2)): (7.728405242002988e-18+0.024300845465500445j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (-7.474288060284743e-19-8.076679123781252e-07j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3), np.int64(9)): (5.577339250762637e-18+0.023738805707674168j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(4), np.int64(8)): (2.095088729855413e-17+0.1151756469789304j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(5), np.int64(7)): (4.896307302662215e-17+0.26818994759046155j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(6), np.int64(6)): (5.112531133547223e-18+0.03054698351439001j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(7), np.int64(5)): (4.8963073026622136e-17+0.26818994759046155j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(8), np.int64(4)): (2.0950887298554132e-17+0.1151756469789304j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(9), np.int64(3)): (5.577339250762637e-18+0.023738805707674168j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (-1.2961834056343997e-18-0.009160235996798475j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(2), np.int64(1)): (-1.2961834056343997e-18-0.009160235996798475j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(4), np.int64(9)): (1.8427588122534315e-17+0.08101257990999819j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(5), np.int64(8)): (3.2724400963810756e-17+0.14691512972399667j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(6), np.int64(7)): (1.199506850074693e-17+0.07413621241399704j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(7), np.int64(6)): (1.199506850074693e-17+0.07413621241399705j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(8), np.int64(5)): (3.272440096381076e-17+0.14691512972399667j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(9), np.int64(4)): (1.842758812253431e-17+0.08101257990999818j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(1), np.int64(3)): (-4.290447889468226e-18-0.0250306760038813j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(2), np.int64(2)): (3.1095403915030006e-18+0.011496794275813198j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(3), np.int64(1)): (-4.290447889468228e-18-0.025030676003881307j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(5), np.int64(9)): (3.2784797564226866e-17+0.12270107741556062j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(6), np.int64(8)): (8.040869281549625e-18+0.036031190986835035j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(7), np.int64(7)): (-1.7754134994274787e-17-0.09367270226345872j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(8), np.int64(6)): (8.040869281549625e-18+0.036031190986835035j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(9), np.int64(5)): (3.278479756422687e-17+0.12270107741556062j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(1), np.int64(4)): (-1.7744735676316065e-17-0.08469573822547855j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(2), np.int64(3)): (-1.6796806766043771e-18-0.011162104088246319j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(3), np.int64(2)): (-1.6796806766043777e-18-0.011162104088246312j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(4), np.int64(1)): (-1.7744735676316065e-17-0.08469573822547855j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(6), np.int64(9)): (7.091725306999597e-18+0.02405100690105505j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(7), np.int64(8)): (-2.546056389838362e-18-0.03121324978966789j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(8), np.int64(7)): (-2.546056389838362e-18-0.031213249789667954j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(9), np.int64(6)): (7.091725306999596e-18+0.02405100690105505j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (5.842139184735426e-18+0.01759262498176618j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (2.7779157877836427e-17+0.2627850391052604j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (7.207512713620826e-17+0.6251035266013951j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (1.585894876927947e-17+0.08763665880282187j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (7.207512713620826e-17+0.6251035266013951j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (2.777915787783643e-17+0.2627850391052604j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (5.842139184735426e-18+0.01759262498176618j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(9), np.int64(9)): (2.8285008989062096e-18+0.0003721147917459065j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(1), np.int64(8)): (7.956871543437065e-18+0.014250571568954162j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(2), np.int64(7)): (5.549039194987615e-18+0.026648934160417716j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(3), np.int64(6)): (3.8183560862275936e-17+0.33925254333287186j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(4), np.int64(5)): (8.819223095699161e-18-0.011975568639403236j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(5), np.int64(4)): (8.819223095699158e-18-0.011975568639403236j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(6), np.int64(3)): (3.818356086227594e-17+0.33925254333287186j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(7), np.int64(2)): (5.549039194987615e-18+0.026648934160417716j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (7.956871543437065e-18+0.014250571568954165j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(1), np.int64(9)): (7.734272369964967e-18+0.029466211064224063j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(2), np.int64(8)): (6.762752192548638e-18+0.008975960530897914j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(3), np.int64(7)): (1.0297357043620933e-17+0.053891530246862926j)
