Shape: (10, 10, 10, 10, 10)
(np.int64(3), np.int64(2), np.int64(8), np.int64(2), np.int64(5)): (-1.3064298703245527e-18-0.002287251602660371j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(3), np.int64(4)): (9.026486438494814e-18+0.05177991166637006j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(4), np.int64(3)): (9.026486438494814e-18+0.05177991166637006j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(5), np.int64(2)): (-1.3064298703245525e-18-0.002287251602660371j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(6), np.int64(1)): (-1.554451441923196e-17-0.08884243229196274j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(8), np.int64(9)): (-5.191439065255096e-17-0.18263209315132065j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(9), np.int64(8)): (-5.191439065255097e-17-0.18263209315132065j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(1), np.int64(5)): (-2.002830681404483e-17-0.11151577797307938j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(2), np.int64(4)): (-1.37328583949432e-18+0.0035045102451413844j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(3), np.int64(3)): (2.3191131931302556e-17+0.1358558403322983j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(4), np.int64(2)): (-1.3732858394943198e-18+0.0035045102451413883j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(5), np.int64(1)): (-2.002830681404483e-17-0.11151577797307935j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(7), np.int64(9)): (-1.9574303092970388e-16-0.6715079130198784j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(8), np.int64(8)): (-5.191439065255109e-17-0.18263209315132095j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(9), np.int64(7)): (-1.957430309297038e-16-0.6715079130198788j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(4)): (-7.874610296801034e-18+0.2578510131329891j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(3)): (1.1781006476493586e-17+0.15048159469781153j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(2)): (1.1781006476493587e-17+0.1504815946978116j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(1)): (-7.874610296801042e-18+0.2578510131329891j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(9)): (6.848780403204866e-17+0.3317394060460401j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7), np.int64(8)): (-6.345234691872274e-17-0.32529667412684266j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(8), np.int64(7)): (-6.345234691872272e-17-0.32529667412684266j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(9), np.int64(6)): (6.848780403204864e-17+0.33173940604604j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(3)): (1.1781006476493586e-17+0.15048159469781158j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2)): (-4.1251714401866906e-17-0.66911143068713j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(1)): (1.1781006476493595e-17+0.15048159469781172j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(9)): (-2.4217188299013822e-17-0.11189086476325694j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6), np.int64(8)): (-1.650878881675213e-17-0.08135973936724088j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-1.5116392427091693e-17-0.07483184234286602j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(8), np.int64(6)): (-1.650878881675213e-17-0.08135973936724088j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(9), np.int64(5)): (-2.421718829901382e-17-0.11189086476325694j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(2)): (1.1781006476493595e-17+0.1504815946978118j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(1)): (1.1781006476493595e-17+0.1504815946978118j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(9)): (-2.649309749999447e-18-0.0024200308396947895j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5), np.int64(8)): (-2.577736509224768e-18-0.008309227990141214j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-2.2185949836018852e-18-0.009244775100434293j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (-2.2185949836018852e-18-0.009244775100434293j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (-2.577736509224768e-18-0.008309227990141216j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(9), np.int64(4)): (-2.649309749999447e-18-0.002420030839694791j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(1)): (-7.874610296801042e-18+0.2578510131329891j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(9)): (-2.649309749999447e-18-0.002420030839694786j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4), np.int64(8)): (2.0280167788245594e-17+0.09780831991227984j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (9.926929287951182e-18+0.0460909443948996j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (8.065987454783201e-18+0.03709461396884167j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (9.926929287951182e-18+0.0460909443948996j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(8), np.int64(4)): (2.0280167788245594e-17+0.09780831991227984j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(9), np.int64(3)): (-2.649309749999447e-18-0.002420030839694787j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(2), np.int64(9)): (-2.4217188299013825e-17-0.11189086476325694j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(3), np.int64(8)): (-2.577736509224768e-18-0.008309227990141214j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (9.926929287951182e-18+0.0460909443948996j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (5.0239444261351776e-18+0.021567362581717296j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (5.0239444261351776e-18+0.021567362581717296j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (9.926929287951182e-18+0.04609094439489961j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(8), np.int64(3)): (-2.577736509224768e-18-0.008309227990141214j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(9), np.int64(2)): (-2.4217188299013822e-17-0.11189086476325695j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(1), np.int64(9)): (6.848780403204864e-17+0.3317394060460401j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(2), np.int64(8)): (-1.6508788816752145e-17-0.08135973936724092j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (-2.2185949836018852e-18-0.009244775100434293j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (8.065987454783202e-18+0.037094613968841686j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (5.0239444261351776e-18+0.021567362581717296j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(6), np.int64(4)): (8.065987454783202e-18+0.037094613968841686j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (-2.2185949836018852e-18-0.009244775100434293j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(8), np.int64(2)): (-1.6508788816752145e-17-0.08135973936724092j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(9), np.int64(1)): (6.848780403204864e-17+0.3317394060460401j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(1), np.int64(8)): (-6.34523469187229e-17-0.32529667412684354j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(2), np.int64(7)): (-1.5116392427091693e-17-0.07483184234286602j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(3), np.int64(6)): (-2.2185949836018852e-18-0.009244775100434293j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(4), np.int64(5)): (9.926929287951182e-18+0.04609094439489961j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(5), np.int64(4)): (9.926929287951182e-18+0.04609094439489961j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(6), np.int64(3)): (-2.2185949836018852e-18-0.009244775100434293j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(7), np.int64(2)): (-1.511639242709169e-17-0.07483184234286602j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(8), np.int64(1)): (-6.34523469187229e-17-0.32529667412684354j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(1), np.int64(7)): (-6.345234691872271e-17-0.32529667412684266j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(2), np.int64(6)): (-1.6508788816752145e-17-0.08135973936724095j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(3), np.int64(5)): (-2.577736509224768e-18-0.008309227990141214j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(4), np.int64(4)): (2.0280167788245594e-17+0.09780831991227985j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(5), np.int64(3)): (-2.577736509224768e-18-0.008309227990141214j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(6), np.int64(2)): (-1.6508788816752145e-17-0.08135973936724092j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(7), np.int64(1)): (-6.345234691872272e-17-0.3252966741268427j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(9), np.int64(9)): (7.0283631986246e-18+0.014186715992420355j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(1), np.int64(6)): (6.848780403204864e-17+0.3317394060460401j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(2), np.int64(5)): (-2.4217188299013822e-17-0.11189086476325695j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(3), np.int64(4)): (-2.649309749999447e-18-0.002420030839694791j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(4), np.int64(3)): (-2.649309749999447e-18-0.0024200308396947904j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(5), np.int64(2)): (-2.4217188299013822e-17-0.11189086476325695j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(6), np.int64(1)): (6.848780403204862e-17+0.3317394060460401j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(8), np.int64(9)): (7.028363198624605e-18+0.014186715992420405j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(9), np.int64(8)): (7.0283631986246e-18+0.01418671599242039j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(1), np.int64(5)): (9.11957523614347e-18+0.18989471500291064j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (2.6693460886147144e-17+0.16783051487662928j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (-2.863760130510005e-17-0.33991939309993063j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (2.6693460886147144e-17+0.1678305148766292j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (9.11957523614347e-18+0.18989471500291072j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(7), np.int64(9)): (4.341853155163516e-18+0.01753708875868468j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(8), np.int64(8)): (8.618748790454168e-18+0.03794767619680723j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(9), np.int64(7)): (4.3418531551635165e-18+0.01753708875868468j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(1), np.int64(4)): (2.6693460886147144e-17+0.1678305148766292j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(2), np.int64(3)): (-1.1969399170635847e-17-0.18079500551462024j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(3), np.int64(2)): (-1.1969399170635844e-17-0.18079500551462024j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(4), np.int64(1)): (2.6693460886147144e-17+0.1678305148766292j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(6), np.int64(9)): (-6.022668359880401e-17-0.26778897674694135j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(7), np.int64(8)): (-1.8211196747674135e-17-0.07722489745467151j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(8), np.int64(7)): (-1.8211196747674135e-17-0.0772248974546715j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(9), np.int64(6)): (-6.022668359880401e-17-0.2677889767469412j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(1), np.int64(3)): (-2.863760130510005e-17-0.33991939309993063j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(2), np.int64(2)): (-1.1969399170635846e-17-0.18079500551462024j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(3), np.int64(1)): (-2.863760130510005e-17-0.33991939309993063j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(5), np.int64(9)): (-3.743421591893785e-17-0.16291880790118293j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(6), np.int64(8)): (-2.1633491588129302e-17-0.0953631137685212j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (-1.826442108003834e-17-0.08420946853844831j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (-2.1633491588129302e-17-0.0953631137685212j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(9), np.int64(5)): (-3.743421591893785e-17-0.16291880790118293j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(1), np.int64(2)): (2.6693460886147144e-17+0.1678305148766292j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(2), np.int64(1)): (2.6693460886147144e-17+0.1678305148766292j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(4), np.int64(9)): (-4.4476197438119325e-18-0.014494267779960863j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(5), np.int64(8)): (-2.0888858860315667e-18-0.005740657048285204j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (-2.4626519760242637e-18-0.009923064760777929j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (-2.462651976024264e-18-0.00992306476077793j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (-2.0888858860315675e-18-0.005740657048285203j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(9), np.int64(4)): (-4.4476197438119325e-18-0.014494267779960863j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(1), np.int64(1)): (9.119575236143468e-18+0.18989471500291075j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(3), np.int64(9)): (-3.743421591893785e-17-0.16291880790118293j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(4), np.int64(8)): (-2.0888858860315667e-18-0.005740657048285204j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(5), np.int64(7)): (2.4762226477857564e-17+0.10287230271907317j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(6)): (1.7184142697065302e-17+0.06768373047127417j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(5)): (2.4762226477857564e-17+0.10287230271907317j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(8), np.int64(4)): (-2.0888858860315667e-18-0.005740657048285204j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(3)): (-3.743421591893785e-17-0.16291880790118293j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(2), np.int64(9)): (-6.022668359880401e-17-0.26778897674694124j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(3), np.int64(8)): (-2.1633491588129305e-17-0.09536311376852122j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(4), np.int64(7)): (-2.462651976024264e-18-0.009923064760777929j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(5), np.int64(6)): (1.7184142697065302e-17+0.06768373047127417j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(6), np.int64(5)): (1.7184142697065296e-17+0.06768373047127416j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (-2.462651976024264e-18-0.009923064760777929j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(8), np.int64(3)): (-2.1633491588129305e-17-0.09536311376852123j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(9), np.int64(2)): (-6.022668359880401e-17-0.2677889767469413j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(1), np.int64(9)): (4.341853155163516e-18+0.01753708875868467j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(2), np.int64(8)): (-1.8211196747674172e-17-0.07722489745467166j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(3), np.int64(7)): (-1.826442108003834e-17-0.08420946853844834j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(4), np.int64(6)): (-2.462651976024264e-18-0.00992306476077793j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(5), np.int64(5)): (2.4762226477857564e-17+0.10287230271907317j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(6), np.int64(4)): (-2.462651976024264e-18-0.00992306476077793j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(7), np.int64(3)): (-1.826442108003834e-17-0.08420946853844835j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(8), np.int64(2)): (-1.8211196747674172e-17-0.07722489745467166j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(9), np.int64(1)): (4.341853155163516e-18+0.01753708875868467j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(1), np.int64(8)): (8.618748790454162e-18+0.037947676196807216j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(2), np.int64(7)): (-1.8211196747674178e-17-0.07722489745467169j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(3), np.int64(6)): (-2.16334915881293e-17-0.0953631137685212j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(4), np.int64(5)): (-2.0888858860315675e-18-0.005740657048285204j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(5), np.int64(4)): (-2.0888858860315675e-18-0.005740657048285204j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(6), np.int64(3)): (-2.1633491588129305e-17-0.0953631137685212j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(7), np.int64(2)): (-1.8211196747674178e-17-0.07722489745467169j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(8), np.int64(1)): (8.618748790454159e-18+0.037947676196807216j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(1), np.int64(7)): (4.3418531551635165e-18+0.01753708875868469j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(2), np.int64(6)): (-6.022668359880405e-17-0.26778897674694124j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(3), np.int64(5)): (-3.743421591893785e-17-0.16291880790118293j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(4), np.int64(4)): (-4.4476197438119325e-18-0.014494267779960861j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(5), np.int64(3)): (-3.743421591893785e-17-0.16291880790118293j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(6), np.int64(2)): (-6.022668359880403e-17-0.26778897674694124j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(7), np.int64(1)): (4.3418531551635165e-18+0.01753708875868468j)
(np.int64(3), np.int64(4), np.int64(9), np.int64(9), np.int64(9)): (-7.539144985687018e-18-0.04082180991920264j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(1), np.int64(6)): (1.1030849130873208e-17+0.1362243664972102j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(2), np.int64(5)): (2.9332651317762736e-17+0.16123649963521985j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(3), np.int64(4)): (-8.356868904079029e-18-0.11979433215223605j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(4), np.int64(3)): (-8.35686890407903e-18-0.11979433215223606j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(5), np.int64(2)): (2.9332651317762736e-17+0.16123649963521985j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(6), np.int64(1)): (1.103084913087321e-17+0.1362243664972102j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(8), np.int64(9)): (-4.0734491794646676e-19-0.002708669880154145j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(9), np.int64(8)): (-4.0734491794646676e-19-0.002708669880154145j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(1), np.int64(5)): (2.9332651317762736e-17+0.16123649963521985j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(2), np.int64(4)): (-1.9662192791282116e-19-0.06570457137115529j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(3), np.int64(3)): (-3.2869962170844407e-18-0.05026909445763795j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(4), np.int64(2)): (-1.9662192791282116e-19-0.06570457137115528j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(5), np.int64(1)): (2.9332651317762736e-17+0.16123649963521985j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(7), np.int64(9)): (3.135549563578575e-17+0.12550309757571468j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(8), np.int64(8)): (8.982124033287545e-17+0.41092644565821757j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(9), np.int64(7)): (3.135549563578575e-17+0.12550309757571476j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(1), np.int64(4)): (-8.356868904079027e-18-0.11979433215223605j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(2), np.int64(3)): (-3.2869962170844404e-18-0.05026909445763795j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(3), np.int64(2)): (-3.2869962170844396e-18-0.05026909445763794j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(4), np.int64(1)): (-8.356868904079026e-18-0.11979433215223605j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(6), np.int64(9)): (-2.885819068977968e-17-0.11569388145995048j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(7), np.int64(8)): (-1.910351449722591e-17-0.07902514289375134j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (-1.910351449722591e-17-0.07902514289375134j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(9), np.int64(6)): (-2.885819068977968e-17-0.11569388145995045j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(1), np.int64(3)): (-8.35686890407903e-18-0.11979433215223606j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(2), np.int64(2)): (-1.966219279128221e-19-0.06570457137115521j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(3), np.int64(1)): (-8.356868904079027e-18-0.11979433215223603j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(5), np.int64(9)): (-1.2339388872739463e-17-0.049169206905610975j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(6), np.int64(8)): (-3.2744563994322666e-17-0.13402535675252158j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(7), np.int64(7)): (-2.611309332859246e-17-0.10252325376289449j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(8), np.int64(6)): (-3.274456399432267e-17-0.13402535675252158j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(9), np.int64(5)): (-1.2339388872739463e-17-0.049169206905610975j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(1), np.int64(2)): (2.9332651317762736e-17+0.16123649963521985j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(2), np.int64(1)): (2.9332651317762736e-17+0.16123649963521985j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(4), np.int64(9)): (-1.2339388872739463e-17-0.049169206905610975j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(5), np.int64(8)): (-4.741748668897243e-18-0.016537419867612396j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(6), np.int64(7)): (1.983191944262733e-18+0.008605638659754266j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(7), np.int64(6)): (1.9831919442627323e-18+0.008605638659754266j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(8), np.int64(5)): (-4.741748668897243e-18-0.016537419867612396j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(9), np.int64(4)): (-1.2339388872739464e-17-0.049169206905610975j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(1), np.int64(1)): (1.103084913087321e-17+0.1362243664972102j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(3), np.int64(9)): (-2.885819068977968e-17-0.11569388145995048j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(4), np.int64(8)): (-3.2744563994322666e-17-0.13402535675252158j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(5), np.int64(7)): (1.983191944262733e-18+0.008605638659754266j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(6), np.int64(6)): (5.628673647767568e-17+0.20220208306221824j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(5)): (1.983191944262733e-18+0.00860563865975426j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(4)): (-3.274456399432267e-17-0.13402535675252158j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(9), np.int64(3)): (-2.885819068977968e-17-0.11569388145995049j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(2), np.int64(9)): (3.135549563578574e-17+0.12550309757571468j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(3), np.int64(8)): (-1.910351449722591e-17-0.07902514289375134j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(4), np.int64(7)): (-2.611309332859246e-17-0.10252325376289449j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(5), np.int64(6)): (1.9831919442627323e-18+0.00860563865975426j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(6), np.int64(5)): (1.9831919442627323e-18+0.00860563865975426j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(7), np.int64(4)): (-2.611309332859246e-17-0.10252325376289448j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(3)): (-1.910351449722591e-17-0.07902514289375134j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(2)): (3.135549563578575e-17+0.12550309757571468j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(1), np.int64(9)): (-4.0734491794646676e-19-0.0027086698801541504j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(2), np.int64(8)): (8.982124033287545e-17+0.41092644565821757j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(3), np.int64(7)): (-1.910351449722591e-17-0.07902514289375133j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(4), np.int64(6)): (-3.2744563994322666e-17-0.13402535675252158j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(5), np.int64(5)): (-4.741748668897243e-18-0.016537419867612396j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(6), np.int64(4)): (-3.274456399432267e-17-0.13402535675252156j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(7), np.int64(3)): (-1.910351449722591e-17-0.07902514289375133j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(8), np.int64(2)): (8.982124033287545e-17+0.41092644565821757j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(9), np.int64(1)): (-4.0734491794646676e-19-0.002708669880154145j)
(np.int64(3), np.int64(5), np.int64(9), np.int64(1), np.int64(8)): (-4.073449179464666e-19-0.002708669880154144j)
(np.int64(3), np.int64(5), np.int64(9), np.int64(2), np.int64(7)): (3.135549563578576e-17+0.12550309757571473j)
