Shape: (9, 9, 9, 9)
(np.int64(1), np.int64(6), np.int64(6), np.int64(4)): (0.05010414794714598-7.313239221532147e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (0.055933177727168604-8.361247436789821e-18j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(6)): (0.0270632938682637-4.802744656110548e-18j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (0.05930449906831501-7.262706495904917e-18j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (0.0486512722574682-6.367653695184425e-18j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (0.04920613585567383-6.876274334625424e-18j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (0.0524516409839992-7.66985403812078e-18j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (0.05593317772716858-8.361247436789821e-18j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (0.059261953721593194-8.782574198416377e-18j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(7)): (0.020087112802704227-3.6110053240646655e-18j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(1)): (0.010688129478927149-1.30891835552406e-18j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(2)): (0.020087112802704348-3.094073093668621e-18j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(3)): (0.02706329386826369-4.465341105285644e-18j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(4)): (0.030775242281631494-5.2573272304136445e-18j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(5)): (0.030775242281631438-5.374506253891831e-18j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(6)): (0.0270632938682637-4.802744656110548e-18j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(7)): (0.020087112802704206-3.6110053240646655e-18j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-0.08068075802616906+9.246431953078758e-18j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(4)): (0.15391746077975496+9.940990847319349e-18j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(5)): (0.01757253803457711+7.950819839986832e-18j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (-0.010662268645117899+6.633176023553369e-18j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (-0.019246655749425245+6.070733629666934e-18j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(8)): (-0.025961259947382236+6.749502163693173e-18j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (0.010688129478927149-1.3089183555240601e-18j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(2)): (0.11145600030780077-1.495834175779552e-17j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(5)): (0.01757253803457714+7.950819839986832e-18j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (-0.019413772640008344+7.13250435688821e-18j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(7)): (-0.02606305835948775+6.539745493086742e-18j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (-0.030039407622833362+7.046378134585486e-18j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (0.06950203854999598-8.511544904446853e-18j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (0.020087112802704362-2.459961839794372e-18j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(3)): (0.08612914233231551-1.3581466274971456e-17j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (-0.010662268645117913+6.6331760235533695e-18j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(7)): (-0.02606305835948775+6.539745493086742e-18j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (-0.030668565656002164+7.044691234004584e-18j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (0.058967414301613646-7.2214255178467e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (0.056171504627055995-6.879025334481487e-18j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(3)): (0.027063293868263713-3.92675506657218e-18j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(4)): (0.07763919993553489-1.3677689560729252e-17j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7)): (-0.019246655749425245+6.070733629666934e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(8)): (-0.03003940762283336+7.046378134585486e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (0.05621308188750818-6.8841170803744935e-18j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (0.051819194424133894-6.346021058590995e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(3)): (0.05561162337318994-7.315849651636257e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (0.03077524228163151-4.835920215178372e-18j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(5)): (0.07280658111662328-1.3922376336872223e-17j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(8)): (-0.025961259947382236+6.749502163693173e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (0.05896741430161363-7.221425517846699e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (0.05181919442413389-6.346021058590995e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3)): (0.05363417774781477-7.044762357819214e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (0.05777454481262638-8.036163410325373e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (0.030775242281631476-5.077798550842488e-18j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (0.07091215806404005-1.45648260903336e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (0.06950203854999598-8.511544904446853e-18j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (0.056171504627055995-6.879025334481486e-18j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3)): (0.05561162337318994-7.315849651636258e-18j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (0.05777454481262637-8.036163410325373e-18j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (0.06013363014249466-8.628939431997662e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (0.027063293868263654-4.6232159765393885e-18j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(7)): (0.0755184608681902-1.6625903153444e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (0.010688129478927149-1.3089183555240601e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (0.020087112802704362-2.459961839794372e-18j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3)): (0.027063293868263713-3.92675506657218e-18j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4)): (0.030775242281631504-4.835920215178373e-18j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (0.030775242281631476-5.077798550842488e-18j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (0.027063293868263647-4.623215976539389e-18j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7)): (-0.028529256786683502+2.4267862807265423e-18j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(8)): (0.010688129478927081-1.277343381273306e-17j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(2)): (0.11145600030780077-1.495834175779552e-17j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(3)): (0.08612914233231551-1.3581466274971455e-17j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(4)): (0.07763919993553489-1.3677689560729251e-17j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(5)): (0.07280658111662328-1.3922376336872223e-17j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (0.07091215806404005-1.4564826090333603e-17j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(7)): (0.07551846086819018-1.6625903153444e-17j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(8)): (0.010688129478927071-1.277343381273306e-17j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5)): (0.14193803029869645+7.247734294510661e-18j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6)): (0.02480066168731654+6.109351385055843e-18j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (-0.0037260601722703384+5.394938578921479e-18j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(8)): (-0.01616495443813481+5.62380909463078e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (0.010688129478927146-1.30891835552406e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (0.09546001901488667-1.2869851560563085e-17j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(3)): (0.11843218137336017-1.6329609769412556e-17j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(6)): (0.02480066168731655+6.109351385055843e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (-0.011516803810878886+5.921070929664585e-18j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(8)): (-0.022345555500399895+6.213770824662782e-18j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (0.0750782143660786-9.194429490911701e-18j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (0.02008711280270435-2.4599618397943707e-18j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (0.07567966345765162-1.1273465026887473e-17j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(4)): (0.09374999999999996-1.496547644488956e-17j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7)): (-0.0037260601722703466+5.394938578921479e-18j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(8)): (-0.022345555500399895+6.213770824662781e-18j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (0.06707289217288866-8.214060270908365e-18j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (0.06004050878947927-7.352841690821434e-18j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (0.027063293868263703-3.3142976210153337e-18j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(4)): (0.07025822455480592-1.2121338919152239e-17j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(5)): (0.08268432687112708-1.4333377959018056e-17j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(8)): (-0.01616495443813481+5.62380909463078e-18j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (0.06707289217288866-8.214060270908365e-18j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (0.057774544812626394-7.075341137697825e-18j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(3)): (0.05879537548969323-7.200356839811957e-18j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(4)): (0.030775242281631504-4.356713838594152e-18j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (0.06726893817274476-1.3020764859058468e-17j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (0.07752079689948985-1.419526641421521e-17j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (0.07507821436607862-9.194429490911701e-18j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(2)): (0.06004050878947927-7.352841690821434e-18j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(3)): (0.05879537548969323-7.200356839811959e-18j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(4)): (0.06046873032293723-7.96176222160612e-18j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (0.030775242281631476-4.7403950000175845e-18j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (0.0657362177855011-1.4140127249257855e-17j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(7)): (0.07995944964477923-1.5272712703042324e-17j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (0.010688129478927147-1.3089183555240601e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(2)): (0.02008711280270435-2.4599618397943707e-18j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (0.027063293868263703-3.3142976210153337e-18j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(4)): (0.030775242281631504-4.35671383859415e-18j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(5)): (0.030775242281631476-4.7403950000175845e-18j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(6)): (-0.009021097956087899-8.895489374658654e-34j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (0.020087112802704324-1.051465446082728e-17j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(8)): (0.010688129478927146-8.979929815133538e-18j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(2)): (0.09546001901488668-1.2869851560563085e-17j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(3)): (0.07567966345765163-1.127346502688747e-17j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(4)): (0.07025822455480592-1.2121338919152239e-17j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(5)): (0.06726893817274475-1.3020764859058471e-17j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(6)): (0.0657362177855011-1.4140127249257855e-17j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(7)): (0.02008711280270432-1.0514654460827283e-17j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(8)): (0.08944359669669211-3.6131370524191946e-17j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(3)): (0.11843218137336017-1.6329609769412556e-17j)
(np.int64(3), np.int64(8), np.int64(2), np.int64(4)): (0.09374999999999999-1.4965476444889563e-17j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(5)): (0.08268432687112708-1.4333377959018056e-17j)
(np.int64(3), np.int64(8), np.int64(4), np.int64(6)): (0.07752079689948985-1.4195266414215206e-17j)
(np.int64(3), np.int64(8), np.int64(5), np.int64(7)): (0.07995944964477923-1.527271270304232e-17j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(8)): (0.010688129478927146-8.979929815133538e-18j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (0.05343495978107679-1.3087790491692652e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(6)): (0.11701671375097264+5.389934181046148e-18j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (0.02239296787536487+4.756251344088656e-18j)
(np.int64(4), np.int64(1), np.int64(3), np.int64(8)): (-0.004413024273225557+4.68444038113539e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (0.010688129478927149-1.3089183555240601e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (0.08853182730748298-1.1979716212310802e-17j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (0.09559533579120878-1.336151664393062e-17j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (0.12214412978672792-1.7121595894540552e-17j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(7)): (0.022392967875364864+4.756251344088656e-18j)
(np.int64(4), np.int64(2), np.int64(2), np.int64(8)): (-0.010326146247069503+5.1794496697958365e-18j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(1)): (0.07935986576602945-9.718780559113158e-18j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (0.020087112802704348-2.4599618397943707e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(3)): (0.07112340194995889-1.067070714480438e-17j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(4)): (0.0793916118710194-1.2182630175493659e-17j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(5)): (0.09595336499514459-1.5248746882349425e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(8)): (-0.004413024273225559+4.68444038113539e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(1)): (0.07445821915884941-9.118501976309708e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (0.06282640600111687-7.694015701119983e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(3)): (0.027063293868263703-3.314297621015334e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4)): (0.06685963410598311-1.0985309080624817e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5)): (0.0723207993612352-1.2691574999663421e-17j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (0.08490612388545056-1.4304355432024563e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1)): (0.07935986576602945-9.718780559113158e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (0.06282640600111687-7.694015701119983e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3)): (0.061056526891666255-7.477268022493338e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4)): (0.030775242281631494-3.76888019531843e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5)): (0.06455013283734824-1.225284375024015e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (0.06818043229642354-1.3211781361821942e-17j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(7)): (0.08394166448180775-1.4616371207383063e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1)): (0.010688129478927149-1.3089183555240605e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (0.02008711280270435-2.4599618397943707e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3)): (0.027063293868263706-3.314297621015334e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4)): (0.030775242281631494-3.76888019531843e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5)): (-0.0009568393397980293-4.404490546934241e-19j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6)): (0.02706329386826369-9.246431953078783e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7)): (0.020087112802704334-8.571624851428974e-18j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(8)): (0.010688129478927139-6.944344984538163e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2)): (0.08853182730748298-1.1979716212310802e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3)): (0.0711234019499589-1.0670707144804381e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4)): (0.06685963410598311-1.0985309080624817e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5)): (0.06455013283734824-1.225284375024015e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6)): (0.02706329386826369-9.246431953078783e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7)): (0.0654276929539369-2.3503410670205423e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (0.08365059202878207-3.195948565065975e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3)): (0.09559533579120881-1.3361516643930622e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4)): (0.0793916118710194-1.2182630175493659e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5)): (0.0723207993612352-1.2691574999663421e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6)): (0.06818043229642354-1.3211781361821942e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7)): (0.020087112802704334-8.571624851428974e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(8)): (0.08365059202878207-3.195948565065975e-17j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(1)): (0.013315942192638288-3.2614651967691356e-18j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4)): (0.12214412978672791-1.712159589454055e-17j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5)): (0.09595336499514459-1.5248746882349425e-17j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6)): (0.08490612388545057-1.4304355432024563e-17j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7)): (0.08394166448180775-1.4616371207383063e-17j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8)): (0.010688129478927139-6.944344984538163e-18j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1)): (0.013315942192638302-3.2614651967691375e-18j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (0.08742474890136959-2.141288778166468e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (0.08742474890137+3.9967289044961564e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(8)): (0.013315942192638403+3.83907717398145e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1)): (0.01068812947892715-1.3089183555240605e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2)): (0.08394166448180788-1.1406747387390958e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3)): (0.08490612388545069-1.1995285532381668e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4)): (0.09595336499514466-1.381079591429218e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (0.12214412978672787-1.7238774918018736e-17j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(8)): (0.013315942192638406+3.83907717398145e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1)): (0.08365059202878222-1.0244242977482926e-17j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2)): (0.02008711280270436-2.459961839794371e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3)): (0.06818043229642362-1.0298229890615427e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4)): (0.07232079936123524-1.1289630943121586e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (0.07939161187101935-1.2424508511157774e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(6)): (0.09559533579120869-1.4929422488000124e-17j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1)): (0.08365059202878222-1.0244242977482926e-17j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2)): (0.065427692953937-8.012581475163479e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3)): (0.02706329386826369-3.3142976210153333e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4)): (0.06455013283734827-1.06967099274219e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5)): (0.0668596341059831-1.1368990242048253e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6)): (0.07112340194995881-1.2549181828230219e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (0.08853182730748281-1.4349522216548538e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1)): (0.01068812947892715-1.3089183555240605e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2)): (0.020087112802704355-2.459961839794371e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3)): (0.02706329386826369-3.3142976210153333e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4)): (-0.0009568393397980297+1.1717902347819243e-19j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5)): (0.030775242281631494-7.53776039063686e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6)): (0.027063293868263717-7.896817749779173e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7)): (0.02008711280270437-7.222010648129365e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8)): (0.010688129478927147-5.594730781238548e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2)): (0.08394166448180788-1.140674738739096e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3)): (0.06818043229642363-1.0298229890615427e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4)): (0.06455013283734827-1.06967099274219e-17j)
