Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(6)): (2.3404377523718643e-17+0.06078553652322677j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7), np.int64(5)): (9.886621163421695e-18+0.024473349345580674j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(4)): (2.6706086744701377e-18+0.006765866510884203j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(1)): (4.5337840255350814e-18+0.04064288281781942j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(8)): (-3.0520371873961614e-19-0.0012413979057865013j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4), np.int64(7)): (-1.2072492335293618e-18-0.005665374321314677j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(6)): (-1.3269806147447446e-18-0.002455163426256391j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(5)): (-1.3269806147447446e-18-0.002455163426256391j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(4)): (-1.2072492335293618e-18-0.005665374321314677j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(3)): (-3.0520371873961576e-19-0.0012413979057865013j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(8)): (-3.2855197447071416e-19-0.001583098006734479j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3), np.int64(7)): (6.374461421460584e-19+0.0008659219055922665j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(6)): (-4.9191062600546184e-20-0.0002841245154377118j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5), np.int64(5)): (-1.2605461175718087e-18-0.002506706987988827j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(4)): (-4.919106260054657e-20-0.0002841245154377118j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(3)): (6.374461421460591e-19+0.0008659219055922665j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(2)): (-3.2855197447071416e-19-0.001583098006734479j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (-3.0520371873961537e-19-0.0012413979057865013j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (6.374461421460584e-19+0.0008659219055922665j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (6.012009059840733e-19+0.002475649709134182j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (-4.2461723605931065e-19-0.000543419740778572j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (-4.2461723605931065e-19-0.000543419740778572j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (6.012009059840733e-19+0.002475649709134182j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (6.374461421460591e-19+0.0008659219055922665j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (-3.0520371873961537e-19-0.001241397905786503j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1), np.int64(7)): (-1.2072492335293626e-18-0.005665374321314684j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (-4.9191062600546184e-20-0.0002841245154377118j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (-4.2461723605931065e-19-0.000543419740778572j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (-5.983843788903756e-20-0.00015776782298862008j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (-4.2461723605931065e-19-0.000543419740778572j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (-4.919106260054657e-20-0.00028412451543771006j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (-1.2072492335293626e-18-0.0056653743213146805j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(6)): (-1.3269806147447446e-18-0.002455163426256391j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(5)): (-1.2605461175718087e-18-0.002506706987988827j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(4)): (-4.2461723605931065e-19-0.000543419740778572j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(3)): (-4.2461723605931065e-19-0.000543419740778572j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(2)): (-1.2605461175718064e-18-0.002506706987988827j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(1)): (-1.3269806147447439e-18-0.002455163426256391j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8), np.int64(8)): (2.936192572360223e-17+0.07514233817071775j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(5)): (-1.3269806147447439e-18-0.002455163426256391j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(4)): (-4.919106260054657e-20-0.0002841245154377118j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(3)): (6.012009059840733e-19+0.002475649709134182j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(2)): (-4.919106260054657e-20-0.00028412451543771006j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(1)): (-1.3269806147447439e-18-0.002455163426256391j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(8)): (3.5595215047180076e-17+0.0940868517992425j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8), np.int64(7)): (3.559521504718009e-17+0.09408685179924252j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1), np.int64(4)): (-1.207249233529361e-18-0.005665374321314677j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(3)): (6.374461421460591e-19+0.0008659219055922665j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(2)): (6.374461421460591e-19+0.0008659219055922665j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(1)): (-1.2072492335293626e-18-0.0056653743213146805j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(8)): (3.5595215047180076e-17+0.0940868517992425j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7), np.int64(7)): (4.646753567087449e-17+0.12368567835696707j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(6)): (3.5595215047180076e-17+0.0940868517992425j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(3)): (-3.0520371873961576e-19-0.0012413979057865013j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2), np.int64(2)): (-3.2855197447071454e-19-0.001583098006734479j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(1)): (-3.0520371873961537e-19-0.0012413979057865013j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(8)): (2.936192572360223e-17+0.07514233817071775j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6), np.int64(7)): (3.559521504718009e-17+0.09408685179924252j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7), np.int64(6)): (3.559521504718008e-17+0.0940868517992425j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(5)): (2.936192572360223e-17+0.07514233817071775j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (2.3576307712667853e-18-0.07514233817071814j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (3.58868099379345e-18-0.094086851799243j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (3.58868099379345e-18-0.094086851799243j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (2.3576307712667853e-18-0.07514233817071814j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(8)): (-6.674250493027266e-20+0.0012413979057864944j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(7)): (-4.389064099133719e-22+0.0015830980067344739j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(6)): (-6.674250493027266e-20+0.0012413979057864944j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (3.58868099379345e-18-0.09408685179924302j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (6.055105054331986e-18-0.12368567835696775j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (3.5886809937934504e-18-0.094086851799243j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(8)): (-2.7361819850075826e-19+0.005665374321314705j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(7)): (-8.690395784286303e-19-0.0008659219055922526j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(6)): (-8.69039578428631e-19-0.0008659219055922526j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(8), np.int64(5)): (-2.7361819850075865e-19+0.005665374321314705j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (3.5886809937934504e-18-0.094086851799243j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (3.5886809937934504e-18-0.094086851799243j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (-1.2891152016624666e-18+0.0024551634262564258j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(7)): (-4.876522456704878e-19+0.00028412451543772393j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(6)): (-7.194330286538396e-19-0.0024756497091341784j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(5)): (-4.876522456704886e-19+0.00028412451543772393j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(4)): (-1.2891152016624666e-18+0.0024551634262564258j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (2.3576307712667853e-18-0.07514233817071814j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (-1.2891152016624666e-18+0.0024551634262564258j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(7)): (-7.702186107218768e-19+0.0025067069879888583j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(6)): (-3.904154729813711e-19+0.0005434197407785842j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(5)): (-3.904154729813711e-19+0.0005434197407785842j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(4)): (-7.70218610721876e-19+0.0025067069879888618j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8), np.int64(3)): (-1.2891152016624666e-18+0.0024551634262564258j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(8)): (-2.7361819850075826e-19+0.005665374321314705j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(7)): (-4.876522456704882e-19+0.00028412451543772393j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(6)): (-3.904154729813711e-19+0.0005434197407785842j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(5)): (-9.823585918765753e-20+0.0001577678229886201j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(4)): (-3.904154729813707e-19+0.0005434197407785842j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(3)): (-4.876522456704882e-19+0.00028412451543772393j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8), np.int64(2)): (-2.7361819850075788e-19+0.005665374321314705j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (-6.674250493027266e-20+0.0012413979057864944j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(7)): (-8.690395784286303e-19-0.0008659219055922526j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(6)): (-7.194330286538396e-19-0.0024756497091341784j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(5)): (-3.904154729813711e-19+0.0005434197407785842j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(4)): (-3.904154729813707e-19+0.0005434197407785842j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(3)): (-7.194330286538388e-19-0.0024756497091341784j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(2)): (-8.69039578428631e-19-0.0008659219055922492j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(1)): (-6.674250493027286e-20+0.0012413979057864944j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(7)): (-4.389064099133719e-22+0.001583098006734473j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(6)): (-8.69039578428631e-19-0.0008659219055922526j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(5)): (-4.876522456704886e-19+0.00028412451543772393j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(4)): (-7.70218610721876e-19+0.0025067069879888652j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(3)): (-4.876522456704886e-19+0.00028412451543772393j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(2)): (-8.69039578428631e-19-0.0008659219055922492j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (-4.389064099131793e-22+0.0015830980067344722j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (-6.674250493027266e-20+0.0012413979057864944j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (-2.7361819850075865e-19+0.005665374321314705j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (-1.2891152016624666e-18+0.0024551634262564258j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (-1.2891152016624666e-18+0.0024551634262564258j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (-2.7361819850075865e-19+0.005665374321314705j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (-6.674250493027286e-20+0.0012413979057864944j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-9.910095335610596e-18-0.04064288281781926j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (3.9381691670621596e-19-0.006765866510884213j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (1.2388590269718392e-18-0.02447334934558079j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (2.6822664848704203e-18-0.0607855365232271j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (1.2388590269718392e-18-0.02447334934558079j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (3.9381691670621596e-19-0.006765866510884214j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(8)): (1.8385564843678222e-19-0.009267546870950244j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(8), np.int64(7)): (1.8385564843678299e-19-0.009267546870950247j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (1.2388590269718392e-18-0.024473349345580795j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.8378519638927625e-18-0.02501302265459195j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.8378519638927625e-18-0.02501302265459195j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (1.238859026971839e-18-0.024473349345580795j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(8)): (-3.946573417925338e-19-0.0004206752652443201j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(7)): (-2.4684923807673906e-19+0.00020124249693845384j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(8), np.int64(6)): (-3.946573417925338e-19-0.0004206752652443201j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (2.6822664848704214e-18-0.0607855365232271j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (1.8378519638927625e-18-0.02501302265459195j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (2.6822664848704214e-18-0.060785536523227095j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(8)): (-1.0505724040768154e-18+0.0013384747281960426j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(7)): (-9.92111523912052e-19-0.0015008515012489114j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(6)): (-9.921115239120524e-19-0.0015008515012489114j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(8), np.int64(5)): (-1.050572404076815e-18+0.0013384747281960391j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (1.238859026971839e-18-0.02447334934558079j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (1.238859026971839e-18-0.024473349345580795j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(8)): (-3.4145161328684444e-18-0.0031245666373464626j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(7)): (-1.0650465743057674e-18-0.0007222662675635677j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(6)): (-9.714397646435856e-19-0.0018698762342635542j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(5)): (-1.0650465743057674e-18-0.0007222662675635677j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(8), np.int64(4)): (-3.414516132868445e-18-0.0031245666373464626j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (3.9381691670621577e-19-0.006765866510884215j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(8)): (-1.0505724040768154e-18+0.0013384747281960426j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(7)): (-1.0650465743057674e-18-0.0007222662675635677j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(6)): (-2.905436773631824e-19-0.0012109993880134893j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(5)): (-2.905436773631825e-19-0.0012109993880134893j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(4)): (-1.0650465743057674e-18-0.0007222662675635694j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(8), np.int64(3)): (-1.050572404076815e-18+0.0013384747281960426j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(8)): (-3.94657341792534e-19-0.0004206752652443201j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(7)): (-9.92111523912052e-19-0.0015008515012489114j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(6)): (-9.714397646435856e-19-0.0018698762342635542j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(5)): (-2.905436773631825e-19-0.0012109993880134893j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(4)): (-9.714397646435852e-19-0.0018698762342635525j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(3)): (-9.92111523912052e-19-0.0015008515012489114j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(8), np.int64(2)): (-3.94657341792534e-19-0.0004206752652443201j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(8)): (1.8385564843678222e-19-0.009267546870950244j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (-2.4684923807673906e-19+0.00020124249693845384j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(6)): (-9.921115239120524e-19-0.0015008515012489114j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(5)): (-1.0650465743057674e-18-0.0007222662675635677j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(4)): (-1.0650465743057674e-18-0.0007222662675635694j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(3)): (-9.921115239120524e-19-0.0015008515012489114j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (-2.4684923807673906e-19+0.00020124249693845384j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(8), np.int64(1)): (1.8385564843678299e-19-0.00926754687095024j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(1), np.int64(7)): (1.8385564843678299e-19-0.009267546870950247j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(2), np.int64(6)): (-3.946573417925338e-19-0.0004206752652443201j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(3), np.int64(5)): (-1.050572404076815e-18+0.0013384747281960391j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(4), np.int64(4)): (-3.414516132868445e-18-0.0031245666373464626j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(5), np.int64(3)): (-1.050572404076815e-18+0.0013384747281960391j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(6), np.int64(2)): (-3.94657341792534e-19-0.0004206752652443201j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(7), np.int64(1)): (1.8385564843678376e-19-0.009267546870950244j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (-1.8294667000149733e-18+0.027867121425737773j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (6.039375804991363e-19-0.005833267709939612j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.5700700663538383e-18-0.0230001480442803j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.5700700663538383e-18-0.0230001480442803j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (6.039375804991365e-19-0.005833267709939612j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (-1.8294667000149733e-18+0.027867121425737773j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(8), np.int64(8)): (7.88227280568268e-19-0.0017784489303811109j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (6.039375804991363e-19-0.005833267709939614j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (1.0350478608563917e-18-0.013845111954335021j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (1.1746039258016186e-19-0.0015014013083754678j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (1.0350478608563917e-18-0.013845111954335021j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (6.039375804991363e-19-0.005833267709939614j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(8)): (2.421632650362033e-18+0.001700975662442858j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(8), np.int64(7)): (2.4216326503620337e-18+0.001700975662442858j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (1.5700700663538385e-18-0.023000148044280296j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (1.1746039258016186e-19-0.0015014013083754678j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (1.1746039258016186e-19-0.0015014013083754678j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (1.5700700663538383e-18-0.023000148044280296j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (-8.992481701554918e-19-0.0015108784272945472j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-6.904227605703934e-19-0.0006280649371235352j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8), np.int64(6)): (-8.99248170155492e-19-0.0015108784272945472j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (1.5700700663538381e-18-0.0230001480442803j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (1.0350478608563917e-18-0.013845111954335021j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (1.5700700663538383e-18-0.023000148044280296j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(8)): (-3.600880114176635e-18-0.005341931185137412j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-2.141699197234968e-18-0.003722227387179443j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-2.1416991972349683e-18-0.003722227387179443j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(5)): (-3.600880114176635e-18-0.005341931185137415j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (6.039375804991361e-19-0.005833267709939612j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (6.039375804991361e-19-0.005833267709939614j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(8)): (-3.600880114176635e-18-0.005341931185137412j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-5.3340571743495485e-19-0.0011787795361667972j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-1.4081646168933076e-19-0.0012263061567500885j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-5.33405717434955e-19-0.001178779536166798j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(4)): (-3.600880114176635e-18-0.005341931185137415j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (-1.8294667000149733e-18+0.027867121425737773j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(8)): (-8.992481701554918e-19-0.0015108784272945472j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-2.141699197234968e-18-0.003722227387179443j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-1.4081646168933076e-19-0.0012263061567500885j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-1.4081646168933076e-19-0.0012263061567500885j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-2.1416991972349683e-18-0.0037222273871794394j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(3)): (-8.992481701554921e-19-0.0015108784272945472j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (2.421632650362033e-18+0.001700975662442858j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-6.904227605703934e-19-0.0006280649371235352j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-2.1416991972349683e-18-0.003722227387179443j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-5.33405717434955e-19-0.001178779536166798j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-2.1416991972349683e-18-0.0037222273871794394j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-6.904227605703934e-19-0.0006280649371235352j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(2)): (2.421632650362033e-18+0.001700975662442858j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (7.88227280568268e-19-0.0017784489303811109j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (2.4216326503620337e-18+0.001700975662442858j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-8.992481701554921e-19-0.0015108784272945472j)
