Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(1)): (0.18497163951361886-4.7713027138735984e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-0.11130392337702888+1.498687538413514e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(8)): (-0.12830412594411467+2.401781858402116e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(7)): (-0.1708140689767082+3.03205491085354e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(6)): (-0.042573449417060885+1.046827439517433e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(5)): (-0.042573449417060885+1.046827439517433e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(4)): (-0.17081406897670817+3.0320549108535394e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(3)): (-0.12830412594411467+2.401781858402116e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (0.07720014004700743-1.0482056544756545e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (0.07720014004700741-1.0482056544756542e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (-0.1708140689767083+3.3157267397420655e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (-0.050090481143433646+1.2988433321574774e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (0.09128982165068097-6.530414390155729e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (-0.050090481143433646+1.2988433321574776e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (-0.1708140689767083+3.3157267397420655e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (0.0799920929125471-1.3715559867417558e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-0.03382950645163034+1.1934561303252188e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (0.07999209291254711-1.3715559867417558e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(8)): (-0.033999171725682086+9.936985703085414e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(7)): (0.021304689296166454+8.42284069873758e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7), np.int64(6)): (0.021304689296166447+8.42284069873758e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(5)): (-0.033999171725682086+9.936985703085412e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (0.05522001862990489-1.0396572964073442e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-0.06403708410528475+1.8147414136333717e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-0.06403708410528475+1.8147414136333723e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (0.05522001862990489-1.0396572964073442e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6), np.int64(8)): (-0.03338391294102418+2.7490387973864862e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(7)): (-0.11603959454904167+4.7392977633808594e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(6)): (-0.03338391294102417+2.7490387973864865e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (0.011387601337673315-3.502228442335941e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-0.1437330207626704+4.0525891398442406e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-0.022772433843824484+8.868217057953107e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-0.1437330207626704+4.0525891398442406e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (0.011387601337673315-3.50222844233594e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(8)): (-0.05546972813001826+3.4028713152034965e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(7)): (-0.05546972813001825+3.402871315203496e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (0.0688056984443937-2.0122166669309843e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (0.04905209368771642-1.3598653748038723e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-0.08164516815949259+2.4170812300655332e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-0.08164516815949259+2.417081230065533e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (0.049052093687716423-1.3598653748038723e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (0.0688056984443937-2.0122166669309843e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (-0.030888620539473083+2.4801608099902918e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (0.041781823283931596-1.5489324216214498e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (0.313290353994944-9.351913268957295e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (0.048650969830015975-1.3409709480247245e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-0.14373302076267036+3.860397308116025e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (0.048650969830015975-1.3409709480247245e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (0.313290353994944-9.351913268957295e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (0.041781823283931596-1.5489324216214495e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-0.0060017048162097665-4.384345002862646e-18j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (0.14724066483216947-5.715446535660047e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (0.21796558591419146-6.553926077207126e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (0.0350642386380647-1.0235616728909975e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (0.0350642386380647-1.0235616728909975e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (0.21796558591419146-6.553926077207126e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (0.14724066483216947-5.715446535660047e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-0.00600170481620977-4.384345002862645e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (-0.05516841439485923+2.164427870085321e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (-0.055168414394859255+2.1644278700853225e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (-0.12830412594411464+2.8567528193473425e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (-0.2342142798394582+4.852617713915487e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (-0.015027041342734197+2.668593734143334e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (-0.2342142798394582+4.8526177139154876e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (-0.12830412594411464+2.856752819347342e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (0.3539774559411929-6.356560183204732e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (0.020847123475209697-5.254078035081024e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (0.35397745594119295-6.356560183204733e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(8)): (-0.0825900748975643+1.2004038516869925e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(7)): (-0.03326709289375672+1.1823385160244192e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(6)): (-0.03326709289375671+1.1823385160244192e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(5)): (-0.0825900748975643+1.2004038516869928e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (0.21796558591419168-4.621545346893018e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (0.03824602084145819-5.386820121112677e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (0.03824602084145819-5.386820121112677e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (0.21796558591419168-4.621545346893018e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(8)): (-0.07368842336237864+2.523833044468736e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(7)): (0.0380783060812202+1.1125924102891964e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(6)): (-0.07368842336237864+2.523833044468736e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (0.27742745869172264-6.805920017916669e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (0.05409602572763274-1.035645955496141e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-0.15767668841957513+4.079296615594769e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (0.05409602572763274-1.035645955496141e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (0.27742745869172264-6.805920017916668e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(8)): (-0.028291194028788616+2.5822907475406306e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(7)): (-0.02829119402878858+2.5822907475406303e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (0.0688056984443937-2.0122166669309843e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (0.04905209368771642-1.3598653748038723e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-0.08164516815949259+2.417081230065533e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-0.08164516815949262+2.417081230065533e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (0.049052093687716423-1.3598653748038723e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (0.0688056984443937-2.0122166669309843e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(8)): (-0.03088862053947311+2.480160809990293e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-0.0460394231459125+1.3924678503506838e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-0.0076546411084930065-7.74330199587025e-19j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (-0.1576766884195752+4.748143958922561e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (-0.02277243384382445+7.610185406384251e-18j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (-0.15767668841957522+4.748143958922561e-17j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-0.0076546411084930065-7.74330199587025e-19j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-0.0460394231459125+1.392467850350685e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (0.008117147273454917-6.673457399425565e-18j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (0.0223072656746702-1.0811467655854276e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (0.03345771904556033-1.547074197588337e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-0.06403708410528473+1.7766420984902104e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-0.06403708410528473+1.77664209849021e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (0.03345771904556033-1.5470741975883373e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (0.022307265674670205-1.0811467655854276e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (0.008117147273454903-6.673457399425562e-18j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(8)): (0.010768640493022102-3.81802755373399e-18j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(7)): (0.35397745594119234-1.151412492413919e-16j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(6)): (0.06226739745535438-1.8149142209654943e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(5)): (-0.07415899139962674+2.059868267448907e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(4)): (0.06226739745535438-1.8149142209654946e-17j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(3)): (0.35397745594119234-1.151412492413919e-16j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(2)): (0.010768640493022102-3.818027553733989e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (0.008877592425190522-4.999955386615278e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (-0.15671319322885663+1.7977790997178953e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (0.008877592425190525-4.9999553866152785e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(8)): (-0.1624914471139558+3.796627933953033e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(7)): (-0.001161911479813137-9.534150803128493e-19j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(6)): (-0.0011619114798131353-9.534150803128463e-19j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(5)): (-0.1624914471139558+3.796627933953033e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (0.14724066483216836-2.7430073052302214e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (0.018753257844884793-8.555811211868935e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (0.01875325784488479-8.555811211868932e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (0.14724066483216836-2.7430073052302208e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (-0.3061475254900302+7.727012494531538e-17j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (-0.021688267843145037+6.398971447714361e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (-0.3061475254900302+7.72701249453154e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (0.17002402499474129-3.650127566263168e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (0.31329035399494465-6.725899383405556e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (0.026111979044505306-7.151610427931646e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (0.31329035399494476-6.725899383405556e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (0.17002402499474129-3.650127566263168e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(8)): (-0.0850336179484803+2.9660464757210603e-17j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(7)): (-0.08503361794848029+2.96604647572106e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (0.19348838485700295-4.977645662641626e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (0.2517203896024809-6.219862211784598e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (0.043607037790099806-7.301145310910445e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (0.043607037790099806-7.301145310910445e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (0.2517203896024809-6.219862211784598e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (0.19348838485700298-4.9776456626416273e-17j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (-0.018789365517733525+2.6905763895926215e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (0.041781823283931596-1.5489324216214498e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (0.313290353994944-9.351913268957294e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (0.048650969830015975-1.3409709480247245e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (-0.14373302076267036+3.860397308116026e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (0.048650969830015975-1.3409709480247245e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (0.313290353994944-9.351913268957294e-17j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (0.041781823283931596-1.5489324216214495e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(8)): (0.008117147273454903-6.673457399425565e-18j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (0.022307265674670188-1.0811467655854276e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (0.033457719045560316-1.547074197588337e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-0.06403708410528473+1.77664209849021e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-0.06403708410528472+1.7766420984902104e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (0.033457719045560316-1.547074197588337e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (0.022307265674670188-1.0811467655854276e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(1)): (0.008117147273454875-6.6734573994255585e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(8)): (-0.15671319322885535+5.756688184793032e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-0.021261806303471385+6.682112037200223e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-0.033829506451628674+2.1444830335699292e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-0.003130115591496202-4.189501209089332e-20j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (-0.033829506451628674+2.1444830335699292e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-0.021261806303471385+6.682112037200223e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(2)): (-0.15671319322885535+5.756688184793032e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(1)): (-0.058327916498411014+1.561584761502056e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(8)): (-0.05705946246269019+1.9878951650203528e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(4), np.int64(7)): (0.06404438898524423-2.3539639585587192e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(6)): (0.003774844408104966-1.6360193688078694e-18j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(5)): (0.003774844408104966-1.6360193688078694e-18j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(4)): (0.06404438898524424-2.3539639585587195e-17j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(3)): (-0.05705946246269019+1.987895165020353e-17j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(4)): (-0.01300173374628711+3.8873917084121167e-19j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(3)): (0.008117147273454792-4.408513313174392e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(3), np.int64(2)): (0.008117147273454764-4.408513313174388e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(1)): (-0.013001733746287096+3.8873917084121147e-19j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(8)): (-0.013383003538445199+4.944650237048696e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(7)): (0.05444064105238751-4.247651975206565e-18j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(6)): (-0.013383003538445206+4.9446502370486954e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(5)): (0.184971639513619-3.362059937813899e-17j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(2), np.int64(4)): (0.02862607222216869-8.683637721285893e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(3)): (-0.04603942314591259+5.035763464086712e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(2)): (0.02862607222216869-8.683637721285895e-18j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(1)): (0.184971639513619-3.362059937813899e-17j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(8)): (0.0710854579632974-1.745627267120879e-17j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(7)): (0.07108545796329745-1.7456272671208803e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(1), np.int64(6)): (0.15500080747046036-3.393695211513295e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(2), np.int64(5)): (0.19348838485700304-4.22229148959749e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(3), np.int64(4)): (0.051081002987200946-1.542455044401438e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(4), np.int64(3)): (0.051081002987200946-1.542455044401438e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(5), np.int64(2)): (0.19348838485700304-4.22229148959749e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(6), np.int64(1)): (0.15500080747046033-3.3936952115132954e-17j)
(np.int64(5), np.int64(8), np.int64(3), np.int64(8), np.int64(8)): (0.11164983967015323-3.2628417217087487e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(1), np.int64(7)): (0.18497163951361886-4.7713027138735984e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (0.17002402499474117-4.350487792435852e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (0.27742745869172236-6.728411423988014e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (0.03379704465811985-9.407199545269344e-18j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (0.27742745869172236-6.728411423988014e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (0.17002402499474117-4.350487792435852e-17j)
(np.int64(5), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (0.18497163951361886-4.7713027138735984e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(1), np.int64(8)): (-0.006001704816209763-4.3843450028626455e-18j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(2), np.int64(7)): (0.1472406648321695-5.715446535660047e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(3), np.int64(6)): (0.21796558591419146-6.553926077207126e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(4), np.int64(5)): (0.0350642386380647-1.0235616728909977e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(5), np.int64(4)): (0.0350642386380647-1.0235616728909977e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(6), np.int64(3)): (0.21796558591419146-6.553926077207126e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(7), np.int64(2)): (0.1472406648321695-5.715446535660047e-17j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8), np.int64(1)): (-0.0060017048162097665-4.384345002862644e-18j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(2), np.int64(8)): (0.010768640493022098-3.818027553733988e-18j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(3), np.int64(7)): (0.35397745594119234-1.151412492413919e-16j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(4), np.int64(6)): (0.06226739745535438-1.8149142209654946e-17j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(5), np.int64(5)): (-0.07415899139962677+2.059868267448907e-17j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(6), np.int64(4)): (0.06226739745535438-1.8149142209654946e-17j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(7), np.int64(3)): (0.35397745594119234-1.1514124924139187e-16j)
(np.int64(5), np.int64(8), np.int64(6), np.int64(8), np.int64(2)): (0.010768640493022098-3.8180275537339875e-18j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(1), np.int64(1)): (-0.05832791649841107+1.5615847615020564e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(3), np.int64(8)): (-0.05705946246269022+1.9878951650203528e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(4), np.int64(7)): (0.06404438898524421-2.353963958558719e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(5), np.int64(6)): (0.003774844408104952-1.6360193688078633e-18j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(6), np.int64(5)): (0.003774844408104952-1.6360193688078633e-18j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(7), np.int64(4)): (0.06404438898524421-2.353963958558719e-17j)
(np.int64(5), np.int64(8), np.int64(7), np.int64(8), np.int64(3)): (-0.05705946246269022+1.9878951650203528e-17j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(1), np.int64(2)): (-0.05832791649841107+1.4458920790273612e-17j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(2), np.int64(1)): (-0.058327916498411084+1.445892079027361e-17j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(4), np.int64(8)): (-0.1608691756193922+5.417826711855437e-17j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(5), np.int64(7)): (0.00784785266988347-3.3356731242453915e-18j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(6), np.int64(6)): (0.0415173389478421-1.536433152896789e-17j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(7), np.int64(5)): (0.00784785266988347-3.3356731242453915e-18j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(8), np.int64(4)): (-0.1608691756193922+5.417826711855437e-17j)
