Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(4), np.int64(8), np.int64(1), np.int64(6)): (-1.2464648950928441e-18-0.00788973023300709j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(2), np.int64(5)): (-8.361610801732473e-19-0.00046885941580930394j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(3), np.int64(4)): (-2.1055203811960927e-19-0.01864208029369295j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(4), np.int64(3)): (-2.1055203811960922e-19-0.01864208029369295j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(5), np.int64(2)): (-8.361610801732473e-19-0.00046885941580930394j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(6), np.int64(1)): (-1.2464648950928441e-18-0.00788973023300709j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(8), np.int64(8)): (-8.449405166695285e-18-0.024321003124762427j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(8)): (4.261254467128171e-18+0.0072873161779588j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (2.844417954125745e-18+0.010546658933701731j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (4.47166496977623e-18-0.001829275873440445j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (6.646442800336653e-19-0.00031397659705636614j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (4.47166496977623e-18-0.0018292758734404452j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (2.844417954125745e-18+0.010546658933701731j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(8), np.int64(2)): (4.261254467128171e-18+0.0072873161779588j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(1)): (-3.772331530710674e-18-0.030732250856490752j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(8)): (2.885536762605773e-18+0.006635405614380728j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (2.7557478208382965e-18+0.0033052145795250732j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (6.109546040610901e-18+0.012720452847807493j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (6.109546040610902e-18+0.012720452847807493j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (2.7557478208382965e-18+0.0033052145795250737j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(8), np.int64(3)): (2.885536762605773e-18+0.006635405614380728j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(2)): (-2.218748860353677e-18-0.01878495720322341j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(1)): (-2.2187488603536774e-18-0.01878495720322341j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(8)): (3.0083318963692178e-18+0.005023702722867741j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (4.4137544849886205e-18+0.010769585884935023j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (1.1055666357488195e-17+0.026889977184199783j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (4.413754484988621e-18+0.010769585884935023j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(8), np.int64(4)): (3.0083318963692178e-18+0.005023702722867741j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(3)): (-1.4596489674458716e-18-0.014588173994641119j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(2)): (-1.3186825381481711e-18-0.013118057915583473j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(1)): (-1.4596489674458718e-18-0.014588173994641119j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5), np.int64(8)): (4.5682722793505775e-18+0.010882725292798451j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (1.0058238761679197e-17+0.02598337869435358j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (1.0058238761679198e-17+0.02598337869435358j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(8), np.int64(5)): (4.568272279350577e-18+0.010882725292798451j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(4)): (1.9858679453520012e-19-0.007895720073578468j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(3)): (-1.8885988305779974e-19-0.009991010164501381j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(2)): (-1.8885988305779971e-19-0.00999101016450138j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (1.985867945352001e-19-0.007895720073578468j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(8)): (7.978797726406802e-18+0.01607003559395297j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (7.250722542914435e-18+0.014674337023879982j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(8), np.int64(6)): (7.978797726406802e-18+0.01607003559395297j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(5)): (7.005567297304528e-20-0.0015555148059622065j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(4)): (-6.927355282553539e-19-0.01564617754867146j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(3)): (-6.432452389196967e-19-0.015635806141407287j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(2)): (-6.927355282553539e-19-0.01564617754867146j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(1)): (7.005567297304528e-20-0.0015555148059622065j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)): (1.0770837409478129e-17+0.023886586998893965j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(7)): (1.0770837409478129e-17+0.023886586998893965j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(6)): (-2.8223057274572013e-19-0.0005551197366929163j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(5)): (-6.448036993517381e-19-0.004591548501094232j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(4)): (4.629024545077461e-19-0.015313484701014887j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(3)): (4.629024545077461e-19-0.015313484701014887j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(2)): (-6.448036993517381e-19-0.004591548501094232j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(1)): (-2.8223057274572027e-19-0.0005551197366929165j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(8)): (1.5456662876878654e-17+0.03738562742011953j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(1), np.int64(7)): (5.809960586196573e-19-0.0024335693472085475j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(2), np.int64(6)): (1.4561750150944589e-18+0.004205725056726813j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(3), np.int64(5)): (-1.9318336910512642e-18-0.011753802104159671j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(4), np.int64(4)): (3.0653534717745805e-18-0.015016171933413092j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(5), np.int64(3)): (-1.931833691051264e-18-0.011753802104159671j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(6), np.int64(2)): (1.4561750150944585e-18+0.004205725056726813j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(7), np.int64(1)): (5.809960586196574e-19-0.0024335693472085475j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(1)): (3.795213089272285e-18+0.024767706729424504j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(8)): (6.0650569243759714e-18+0.021368098645450896j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (8.633729372467132e-18+0.02086114924102498j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-3.7401511008159125e-18-0.01736545364573788j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-3.7401511008159125e-18-0.01736545364573788j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (8.633729372467132e-18+0.020861149241024977j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(8), np.int64(3)): (6.0650569243759714e-18+0.021368098645450896j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(2)): (-4.8235081442187986e-18-0.038724259583955215j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(1)): (-4.8235081442187986e-18-0.038724259583955215j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(8)): (5.80650464056022e-18+0.015810053182404294j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (6.553304294310384e-18+0.0161304182980532j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (-1.3083660974289082e-19-0.0010590014992360667j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (6.5533042943103836e-18+0.016130418298053204j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(8), np.int64(4)): (5.80650464056022e-18+0.015810053182404298j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(3)): (-2.331503272591928e-18-0.017591967406918083j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(2)): (-5.9694271661523205e-18-0.04895528973061455j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(1)): (-2.331503272591928e-18-0.01759196740691808j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(8)): (5.139932292763554e-18+0.012770390773746912j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (7.9782716803789e-18+0.022908446339784016j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (7.9782716803789e-18+0.022908446339784012j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(8), np.int64(5)): (5.139932292763554e-18+0.012770390773746913j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(4)): (-1.0075092513184877e-18-0.009118313373984593j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(3)): (-2.9237888288026865e-18-0.028185045136690293j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(2)): (-2.9237888288026865e-18-0.028185045136690293j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(1)): (-1.0075092513184877e-18-0.009118313373984593j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6), np.int64(8)): (6.5004532743724766e-18+0.017944729460906198j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (1.6130925130942445e-17+0.048009368145599j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(8), np.int64(6)): (6.500453274372476e-18+0.017944729460906198j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(5)): (7.005567297304528e-20-0.0015555148059622067j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(4)): (-6.927355282553539e-19-0.01564617754867146j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(3)): (-6.432452389196967e-19-0.015635806141407287j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (-6.927355282553539e-19-0.01564617754867146j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(1)): (7.005567297304528e-20-0.0015555148059622063j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(8)): (1.0770837409478129e-17+0.023886586998893962j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(8), np.int64(7)): (1.077083740947813e-17+0.023886586998893965j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(6)): (-7.781153283513753e-19-0.002563773066758623j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(5)): (-4.702032976066176e-19-0.012206389653863716j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(4)): (-1.2548280274306175e-20-0.011880229690610197j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(3)): (-1.2548280274306175e-20-0.011880229690610197j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(2)): (-4.702032976066176e-19-0.012206389653863716j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(1)): (-7.781153283513752e-19-0.002563773066758623j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(8), np.int64(8)): (1.293333023697575e-17+0.03114449324371482j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(7)): (-2.331004929805288e-18-0.004402134494322096j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(6)): (6.49815969485489e-19-0.0033027766622398674j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(5)): (6.158065454693984e-19-0.007542919323514344j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(4)): (1.0259436485850018e-18-0.00733233507343322j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(3)): (6.158065454693983e-19-0.007542919323514346j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(2)): (6.49815969485489e-19-0.0033027766622398674j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(1)): (-2.331004929805288e-18-0.004402134494322096j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(1), np.int64(8)): (-2.1962843771865904e-18-0.005778387707486307j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(2), np.int64(7)): (3.9491325857173236e-18+0.01027198459524579j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(3), np.int64(6)): (1.7696684738867757e-18-0.0007118374455778805j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(4), np.int64(5)): (-8.699694479791818e-19-0.011723896156196135j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(5), np.int64(4)): (-8.699694479791818e-19-0.011723896156196133j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(6), np.int64(3)): (1.7696684738867757e-18-0.0007118374455778796j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(7), np.int64(2)): (3.949132585717323e-18+0.010271984595245788j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(8), np.int64(1)): (-2.19628437718659e-18-0.005778387707486308j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(2)): (6.30621776453383e-18+0.049691548428099995j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(1)): (6.306217764533829e-18+0.04969154842809999j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(8)): (1.60492628199266e-17+0.054469739339850734j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (-2.606941787179291e-18-0.010997510882909178j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-1.3414678101936581e-17-0.05683544254437399j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (-2.6069417871792914e-18-0.010997510882909178j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(4)): (1.60492628199266e-17+0.054469739339850734j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(3)): (-4.041124159027474e-18-0.028316880126741484j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(2)): (1.0133108345038329e-18+0.005553592200138079j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(1)): (-4.0411241590274735e-18-0.028316880126741484j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(8)): (1.3618281257615222e-17+0.04474564750183732j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-4.982221717842251e-18-0.0205255269966564j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-4.982221717842251e-18-0.020525526996656395j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(5)): (1.3618281257615224e-17+0.04474564750183732j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(4)): (-1.1370279782147595e-18-0.005939298406147084j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(3)): (-2.8576089758683693e-18-0.027250504408159862j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(2)): (-2.8576089758683693e-18-0.027250504408159862j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (-1.1370279782147595e-18-0.005939298406147083j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(8)): (9.563947189529594e-18+0.02896388703231264j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-1.6533236401892801e-18-0.005444688985246027j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(8), np.int64(6)): (9.563947189529594e-18+0.028963887032312632j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(5)): (-9.657664810697966e-19-7.23815330398803e-05j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(4)): (-8.707855668895027e-19-0.010837731431620059j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(3)): (-2.4616130009458734e-18-0.034260060417163785j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(2)): (-8.707855668895027e-19-0.010837731431620059j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(1)): (-9.657664810697966e-19-7.23815330398803e-05j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(8)): (1.1713985041280925e-17+0.03857226190547779j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(7)): (1.1713985041280925e-17+0.038572261905477793j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(6)): (-2.8223057274572017e-19-0.0005551197366929165j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(5)): (-6.448036993517381e-19-0.004591548501094232j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(4)): (4.629024545077462e-19-0.015313484701014887j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(3)): (4.629024545077461e-19-0.015313484701014887j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(2)): (-6.448036993517381e-19-0.004591548501094232j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(1)): (-2.8223057274572017e-19-0.0005551197366929163j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(8)): (1.5456662876878654e-17+0.03738562742011953j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(7)): (-2.331004929805288e-18-0.004402134494322096j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(6)): (6.498159694854889e-19-0.0033027766622398674j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(5)): (6.158065454693984e-19-0.007542919323514344j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(4)): (1.0259436485850018e-18-0.00733233507343322j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(3)): (6.158065454693983e-19-0.007542919323514346j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(2)): (6.49815969485489e-19-0.0033027766622398674j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(1)): (-2.331004929805288e-18-0.0044021344943220965j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(8)): (-7.29166084947903e-18-0.017476969883763977j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(7)): (-7.173379809071783e-19-0.0034657201465957137j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(6)): (6.785105291867409e-18+0.009490965007456794j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(5)): (-1.1906473025951736e-18-0.0072503774008611886j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(4)): (-1.1906473025951736e-18-0.0072503774008611886j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(3)): (6.78510529186741e-18+0.009490965007456796j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(2)): (-7.173379809071784e-19-0.003465720146595714j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8), np.int64(1)): (-7.291660849479032e-18-0.017476969883763974j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(8)): (5.9263650823541215e-19+0.0012090304379947688j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(3), np.int64(7)): (9.340236119115311e-18+0.019392183101577587j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(6)): (6.859014271496423e-18+0.011552797054474734j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(5)): (-1.6965453813558825e-17-0.045192600140208j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(4)): (6.859014271496424e-18+0.011552797054474736j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7), np.int64(3)): (9.340236119115311e-18+0.019392183101577587j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(2)): (5.926365082354114e-19+0.0012090304379947688j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(3)): (3.9786498234103356e-18+0.028962240233995j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(2), np.int64(2)): (1.3822716158351505e-17+0.11253605927494315j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(1)): (3.9786498234103356e-18+0.028962240233994997j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(8)): (-4.1489367175866804e-18-0.015785463550358397j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(7)): (-1.808415984563859e-17-0.07472978297051008j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(6)): (-1.808415984563859e-17-0.07472978297051008j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(5)): (-4.1489367175866804e-18-0.015785463550358397j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(1), np.int64(4)): (-5.8131835831847596e-18-0.048165544903749816j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(3)): (4.290506819244646e-18+0.030248051450514936j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3), np.int64(2)): (4.290506819244646e-18+0.03024805145051493j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(1)): (-5.813183583184759e-18-0.048165544903749816j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(8)): (-5.739586526703308e-18-0.020652543198616757j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(7)): (-1.8123811480598433e-17-0.07344078229623047j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(6)): (-5.739586526703308e-18-0.020652543198616757j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(5)): (-2.8711133929197708e-18-0.015158608696808169j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2), np.int64(4)): (-5.000851233957746e-19-0.0123611553562587j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(3)): (4.3675151520268195e-19-0.0027627478325295066j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(2)): (-5.000851233957746e-19-0.012361155356258698j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(1)): (-2.8711133929197708e-18-0.015158608696808167j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(8)): (-1.0573207787919347e-17-0.03901692630360425j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(7)): (-1.0573207787919346e-17-0.03901692630360426j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1), np.int64(6)): (-1.2464648950928441e-18-0.00788973023300709j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(5)): (-8.361610801732474e-19-0.00046885941580930394j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(4)): (-2.1055203811960918e-19-0.01864208029369295j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(3)): (-2.1055203811960922e-19-0.01864208029369295j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(2)): (-8.361610801732472e-19-0.00046885941580930394j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(1)): (-1.2464648950928441e-18-0.00788973023300709j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8), np.int64(8)): (-8.449405166695285e-18-0.024321003124762427j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(7)): (5.809960586196573e-19-0.0024335693472085475j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(6)): (1.4561750150944589e-18+0.004205725056726813j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(5)): (-1.9318336910512642e-18-0.011753802104159671j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(4)): (3.0653534717745805e-18-0.01501617193341309j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(3)): (-1.931833691051264e-18-0.011753802104159671j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(2)): (1.4561750150944585e-18+0.004205725056726813j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(7), np.int64(1)): (5.809960586196574e-19-0.0024335693472085475j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(8)): (-2.1962843771865904e-18-0.005778387707486307j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(7)): (3.9491325857173236e-18+0.010271984595245788j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(6)): (1.7696684738867757e-18-0.0007118374455778805j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(5)): (-8.699694479791818e-19-0.011723896156196133j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(4)): (-8.699694479791818e-19-0.011723896156196135j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(6), np.int64(3)): (1.7696684738867757e-18-0.00071183744557788j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(2)): (3.949132585717323e-18+0.010271984595245788j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8), np.int64(1)): (-2.1962843771865904e-18-0.005778387707486307j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(8)): (5.9263650823541215e-19+0.0012090304379947688j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(7)): (9.340236119115311e-18+0.019392183101577587j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(6)): (6.859014271496424e-18+0.011552797054474734j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(5), np.int64(5)): (-1.6965453813558825e-17-0.045192600140208j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(4)): (6.859014271496423e-18+0.011552797054474736j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7), np.int64(3)): (9.340236119115311e-18+0.019392183101577587j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(2)): (5.926365082354114e-19+0.0012090304379947679j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(1)): (2.565634993391956e-17+0.10556988908987211j)
