Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (0.035760135351315836-3.2184245552714898e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(8)): (0.011529639949824519+7.918316151050703e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(7)): (-0.10141754562836293+1.6695837804063536e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(6)): (-0.11683192585975558+1.7830375436353743e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(5)): (-0.11683192585975558+1.7830375436353743e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(4)): (-0.10141754562836292+1.6695837804063536e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(8), np.int64(3)): (0.011529639949824519+7.918316151050701e-18j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(8)): (-0.057809976129193835+7.002765818266723e-18j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(7)): (-0.08318460473131858+1.6342547287645462e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(6)): (-0.11033662783275928+1.7823399114067702e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(5)): (-0.11683192585975556+1.7830375436353737e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(4)): (-0.11033662783275928+1.7823399114067705e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(3)): (-0.08318460473131858+1.6342547287645462e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(8), np.int64(2)): (-0.05780997612919384+7.002765818266723e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(8)): (-0.08268861747984266+1.0463240291388484e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (-0.0739668607923207+8.89561788037507e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(3), np.int64(6)): (-0.08318460473131858+1.6342547287645465e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4), np.int64(5)): (-0.10141754562836293+1.6695837804063533e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5), np.int64(4)): (-0.10141754562836292+1.6695837804063533e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(6), np.int64(3)): (-0.08318460473131857+1.6342547287645465e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (-0.0739668607923207+8.895617880375069e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(8), np.int64(1)): (-0.08268861747984267+1.0463240291388484e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(1), np.int64(7)): (-0.0826886174798427+1.0463240291388465e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(2), np.int64(6)): (-0.05780997612919384+7.002765818266723e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(3), np.int64(5)): (0.011529639949824519+7.918316151050701e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(4), np.int64(4)): (-0.07088309266724639+1.4316792256315282e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(5), np.int64(3)): (0.011529639949824519+7.918316151050701e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(6), np.int64(2)): (-0.05780997612919384+7.002765818266723e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(7), np.int64(1)): (-0.0826886174798427+1.046324029138847e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (0.05458539642993422-7.279062253960085e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (0.061556629773159385-3.854426973677781e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (0.06624657989632736-3.1568281585048566e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (0.06624657989632736-3.1568281585048566e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (0.0615566297731594-3.8544269736777785e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (0.054585396429934194-7.279062253960087e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(8), np.int64(8)): (-0.07801102255143973+9.84186817894161e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (0.061556629773159385-3.854426973677779e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (0.08911538957902436+4.238659753850092e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (0.03484004929682593-9.361724527002616e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (0.08911538957902435+4.238659753850089e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (0.061556629773159385-3.854426973677781e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(7), np.int64(8)): (-0.06974716059050362+6.1624356229061985e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(8), np.int64(7)): (-0.06974716059050362+6.162435622906199e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (0.06624657989632736-3.156828158504855e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (0.03484004929682594-9.361724527002616e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (0.03484004929682594-9.361724527002614e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (0.06624657989632736-3.1568281585048543e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (-0.07272746495977712+8.547310050976465e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-0.0913598752722602+9.998895446681244e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8), np.int64(6)): (-0.07272746495977712+8.547310050976465e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (0.06624657989632737-3.1568281585048574e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (0.08911538957902432+4.238659753850086e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (0.06624657989632736-3.156828158504854e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(8)): (-0.04509813712565747+1.5378425491064856e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-0.07978365335539357+1.9187233516326238e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-0.07978365335539356+1.9187233516326238e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(5)): (-0.04509813712565746+1.537842549106486e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (0.061556629773159385-3.8544269736777785e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (0.06155662977315936-3.8544269736777785e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(8)): (-0.04509813712565746+1.5378425491064853e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (-0.09325398496632777+1.7931865892392055e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-0.10350700332437306+1.8823054413254646e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (-0.09325398496632777+1.7931865892392055e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(4)): (-0.04509813712565746+1.5378425491064856e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (0.054585396429934194-7.279062253960085e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(8)): (-0.07272746495977712+8.547310050976465e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-0.07978365335539356+1.9187233516326238e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-0.10350700332437306+1.8823054413254646e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (-0.10350700332437304+1.8823054413254646e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-0.07978365335539354+1.918723351632624e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(3)): (-0.07272746495977714+8.547310050976466e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (-0.06974716059050362+6.162435622906201e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-0.0913598752722602+9.998895446681244e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-0.07978365335539356+1.918723351632624e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-0.09325398496632777+1.7931865892392055e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-0.07978365335539356+1.9187233516326238e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-0.09135987527226018+9.998895446681244e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(2)): (-0.06974716059050362+6.1624356229062e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (-0.07801102255143973+9.841868178941613e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (-0.0697471605905036+6.162435622906199e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-0.07272746495977714+8.547310050976466e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (-0.04509813712565746+1.5378425491064856e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (-0.04509813712565745+1.5378425491064856e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-0.07272746495977714+8.547310050976466e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (-0.06974716059050362+6.162435622906201e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (-0.07801102255143973+9.841868178941615e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (0.05399731276978855-1.0874365971023955e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (0.07016619096861829-6.366077598099009e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (0.08813559226494935+1.081430861482972e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (0.05810287304515404-6.7170450706790684e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (0.08813559226494935+1.0814308614829705e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (0.07016619096861829-6.36607759809901e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (0.05399731276978855-1.0874365971023955e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (0.07016619096861827-6.3660775980990126e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (0.09922011453135204-1.425107228268728e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (0.07566317623032448-1.3503339133914278e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (0.07566317623032448-1.3503339133914278e-17j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (0.09922011453135203-1.425107228268725e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (0.07016619096861829-6.3660775980990126e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(8)): (-0.05678820615450368+1.2766921622667779e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (0.08813559226494937+1.081430861482972e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (0.0756631762303245-1.3503339133914279e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(3)): (0.04970619279762187-4.881478486670531e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (0.07566317623032448-1.350333913391428e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (0.08813559226494935+1.081430861482972e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(8)): (-0.07096780878923103+7.755250713118407e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(7)): (-0.07096780878923108+7.75525071311841e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (0.05810287304515404-6.717045070679067e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (0.07566317623032447-1.3503339133914279e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (0.07566317623032448-1.3503339133914279e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (0.05810287304515403-6.717045070679067e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(8)): (-0.08703922249748719+8.073767882486372e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-0.1517604635800006+1.3687362590662401e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(6)): (-0.08703922249748715+8.07376788248637e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (0.08813559226494937+1.0814308614829705e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (0.099220114531352-1.4251072282687234e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (0.08813559226494938+1.081430861482972e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(8)): (-0.04792201531224838+2.2368575340239238e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-0.07788564949784207+2.277800216027403e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-0.07788564949784206+2.277800216027403e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(5)): (-0.04792201531224839+2.2368575340239244e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(2)): (0.0701661909686183-6.36607759809901e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(1)): (0.07016619096861829-6.366077598099012e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(8)): (-0.08703922249748719+8.073767882486372e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-0.07788564949784205+2.2778002160274028e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (-0.09198618055341715+2.162959044317775e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-0.07788564949784206+2.2778002160274028e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(4)): (-0.08703922249748719+8.073767882486372e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (0.05399731276978854-1.0874365971023955e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(8)): (-0.07096780878923103+7.755250713118409e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-0.15176046358000062+1.3687362590662402e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-0.07788564949784207+2.277800216027403e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-0.07788564949784206+2.277800216027403e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-0.1517604635800006+1.3687362590662402e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (-0.07096780878923105+7.755250713118409e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (-0.05678820615450367+1.2766921622667779e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (-0.07096780878923108+7.75525071311841e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-0.08703922249748716+8.073767882486372e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-0.04792201531224839+2.2368575340239247e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-0.08703922249748718+8.073767882486372e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (-0.07096780878923105+7.755250713118409e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (-0.05678820615450364+1.2766921622667779e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(8)): (0.06174198307940622-1.7237024863398572e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(7)): (0.06624136462130756-1.0896646758414007e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(6)): (0.09824898017917902-1.756447836541302e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(5)): (0.06781017107732432-9.449590545272943e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(4)): (0.06781017107732432-9.449590545272943e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(3)): (0.098248980179179-1.756447836541302e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(2)): (0.06624136462130757-1.0896646758414008e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(1)): (0.06174198307940623-1.7237024863398572e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(7)): (0.06624136462130756-1.0896646758414007e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(6)): (0.1620737942574323+8.677812213395702e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(5)): (0.08530615626041961-1.0740174712495123e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(4)): (0.07275352058573868-3.7464004288233075e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(3)): (0.08530615626041964-1.0740174712495125e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(2)): (0.16207379425743232+8.677812213395702e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (0.06624136462130756-1.0896646758414007e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(6)): (0.098248980179179-1.756447836541302e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(5)): (0.08530615626041961-1.0740174712495123e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(4)): (0.08945998254253944-3.3038450203256636e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(3)): (0.08945998254253945-3.3038450203256636e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(2)): (0.08530615626041962-1.0740174712495123e-17j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(1)): (0.098248980179179-1.756447836541305e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(8)): (-0.053679744256763334+2.012062346383638e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(5)): (0.06781017107732432-9.449590545272943e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(4)): (0.0727535205857387-3.7464004288233075e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(3)): (0.08945998254253942-3.303845020325664e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(2)): (0.07275352058573868-3.7464004288233075e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(1)): (0.0678101710773243-9.449590545272943e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(8)): (-0.07468341826054826+1.0745680458236401e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(7)): (-0.07468341826054824+1.0745680458236413e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(4)): (0.0678101710773243-9.449590545272943e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(3)): (0.08530615626041964-1.0740174712495125e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(2)): (0.08530615626041964-1.0740174712495125e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (0.0678101710773243-9.449590545272943e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(8)): (-0.05743868138858432+7.233614535590861e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (-0.06884394472016671+9.083095388729507e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(6)): (-0.057438681388584316+7.233614535590861e-18j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(3)): (0.09824898017917903-1.756447836541305e-18j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(2)): (0.16207379425743235+8.677812213395702e-18j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (0.09824898017917902-1.756447836541305e-18j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(8)): (-0.05743868138858432+7.233614535590865e-18j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (-0.0611880327394861+4.2175824025833556e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (-0.06118803273948611+4.217582402583355e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(5)): (-0.05743868138858433+7.233614535590865e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(2)): (0.06624136462130756-1.0896646758414008e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(1)): (0.06624136462130756-1.0896646758414008e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(8)): (-0.07468341826054826+1.0745680458236401e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-0.06884394472016672+9.083095388729509e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (-0.061188032739486115+4.217582402583355e-17j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-0.06884394472016671+9.083095388729512e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(8), np.int64(4)): (-0.07468341826054825+1.0745680458236403e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (0.06174198307940623-1.7237024863398575e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(8)): (-0.05367974425676332+2.012062346383638e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(7)): (-0.07468341826054824+1.0745680458236413e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(6)): (-0.05743868138858434+7.233614535590865e-18j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(5)): (-0.05743868138858434+7.233614535590866e-18j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(4)): (-0.07468341826054825+1.0745680458236412e-17j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(3)): (-0.05367974425676334+2.0120623463836383e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(8)): (0.06801717367704624-1.524769647942296e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(7)): (0.07891372936829133-7.066629254093049e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(6)): (0.04094633356030408-1.299651002888137e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(5)): (0.06603420190702382-3.5264374770722206e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(4)): (0.040946333560304075-1.2996510028881369e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(3)): (0.07891372936829132-7.066629254093045e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (0.06801717367704622-1.524769647942296e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(8)): (0.06801717367704625-1.5247696479422963e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (0.09693359330767017-4.515354865879572e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(6)): (0.06727386300061841-1.1560841524122302e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(5)): (0.09626602862195557-3.019471843719591e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(4)): (0.09626602862195556-3.019471843719591e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(3)): (0.06727386300061841-1.1560841524122302e-17j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (0.09693359330767015-4.515354865879572e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(1)): (0.06801717367704622-1.5247696479422966e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(7)): (0.07891372936829133-7.066629254093045e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(6)): (0.06727386300061843-1.1560841524122302e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(5)): (0.1058296032035253-3.0007501738152336e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(4)): (0.1143052639159656-2.734954887110183e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(3)): (0.10582960320352532-3.0007501738152336e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (0.06727386300061841-1.1560841524122302e-17j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(1)): (0.07891372936829132-7.066629254093042e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(6)): (0.04094633356030408-1.299651002888137e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(5)): (0.09626602862195557-3.019471843719591e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(4)): (0.1143052639159656-2.7349548871101826e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(3)): (0.1143052639159656-2.7349548871101826e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (0.09626602862195557-3.019471843719591e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(1)): (0.04094633356030409-1.2996510028881372e-17j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(8)): (-0.05541416651980159+2.1333814142397185e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(5)): (0.0660342019070238-3.526437477072221e-17j)
