Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(7)): (2.6653545056774183e-17+0.44529409000763115j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(8), np.int64(6)): (2.843983232383978e-17+0.47029132996050454j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (-1.7108416260619655e-17-0.12864909730158644j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (-1.444842835276411e-17-0.11444712680055208j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-1.710841626061966e-17-0.12864909730158652j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(8)): (1.086415282300208e-17+0.09913183828584622j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (8.513918858777986e-18+0.08139818690535049j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (8.513918858777987e-18+0.08139818690535049j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (1.086415282300208e-17+0.09913183828584622j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(8)): (1.086415282300208e-17+0.09913183828584622j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(7)): (2.6052359117751682e-17+0.05659219273160657j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(6)): (2.0817118967507033e-17+0.05986002947569384j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(5)): (2.6052359117751682e-17+0.05659219273160657j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(8), np.int64(4)): (1.0864152823002081e-17+0.09913183828584622j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (1.4122337108238535e-17+0.06397302806753616j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(8)): (2.843983232383978e-17+0.4702913299605046j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(7)): (8.513918858777984e-18+0.0813981869053505j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(6)): (2.0817118967507033e-17+0.05986002947569383j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(5)): (2.0817118967507033e-17+0.05986002947569383j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (8.513918858777987e-18+0.08139818690535047j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(8), np.int64(3)): (2.8439832323839785e-17+0.4702913299605046j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(8)): (-1.1147279992635262e-17-0.09683839667629343j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(7)): (2.6653545056774173e-17+0.44529409000763115j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(6)): (8.513918858777986e-18+0.08139818690535046j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(5)): (2.6052359117751685e-17+0.056592192731606594j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(4)): (8.513918858777986e-18+0.08139818690535047j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(3)): (2.665354505677418e-17+0.44529409000763115j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(8), np.int64(2)): (-1.114727999263526e-17-0.09683839667629343j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(1), np.int64(8)): (-5.467036475111632e-18-0.032717741998721434j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(2), np.int64(7)): (-1.114727999263526e-17-0.09683839667629346j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(3), np.int64(6)): (2.8439832323839766e-17+0.47029132996050454j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(4), np.int64(5)): (1.0864152823002096e-17+0.09913183828584635j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(5), np.int64(4)): (1.0864152823002096e-17+0.09913183828584635j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(6), np.int64(3)): (2.843983232383977e-17+0.47029132996050454j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(7), np.int64(2)): (-1.1147279992635265e-17-0.09683839667629346j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(8), np.int64(1)): (-5.467036475111632e-18-0.032717741998721434j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (1.1816026546228073e-17+0.04417338269961119j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (3.530452067112677e-17+0.2987304479605289j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-3.3976943569048303e-18-0.19494732701783613j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (-3.8183683817854525e-17-0.0700572996173174j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (-3.397694356904831e-18-0.19494732701783613j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (3.5304520671126757e-17+0.2987304479605289j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (1.1816026546228073e-17+0.0441733826996112j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (3.530452067112679e-17+0.2987304479605288j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (1.458092293266712e-17-0.2522886956761348j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (-2.3131596221620327e-17-0.07431762176361809j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (-2.3131596221620327e-17-0.0743176217636181j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (1.458092293266713e-17-0.2522886956761348j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (3.530452067112678e-17+0.2987304479605288j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(8), np.int64(8)): (-1.0336844091650369e-17-0.042002453031197026j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-3.397694356904826e-18-0.19494732701783613j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (-2.3131596221620308e-17-0.07431762176361802j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (-1.7876195085356502e-17-0.0731837167968019j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (-2.313159622162031e-17-0.074317621763618j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-3.3976943569048296e-18-0.19494732701783613j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(8)): (-3.2606650312047546e-17-0.2953561342437853j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(8), np.int64(7)): (-3.260665031204755e-17-0.2953561342437855j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-3.818368381785452e-17-0.07005729961731738j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-2.313159622162033e-17-0.0743176217636181j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-2.313159622162033e-17-0.0743176217636181j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-3.818368381785452e-17-0.07005729961731735j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(8)): (-9.343852643957471e-18+0.19740293667813713j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(7)): (-3.694355683146691e-18+0.16494489203214632j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(8), np.int64(6)): (-9.343852643957471e-18+0.1974029366781371j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (-3.397694356904831e-18-0.19494732701783613j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (1.458092293266713e-17-0.2522886956761348j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (-3.397694356904827e-18-0.19494732701783613j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(8)): (6.955597974842255e-18+0.08494071793576925j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(7)): (8.956755128813426e-18+0.0721969624542327j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(6)): (8.956755128813426e-18+0.07219696245423268j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(8), np.int64(5)): (6.955597974842256e-18+0.08494071793576927j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (3.530452067112669e-17+0.2987304479605283j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (3.53045206711267e-17+0.2987304479605282j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(8)): (-9.343852643957471e-18+0.19740293667813713j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(7)): (8.956755128813426e-18+0.0721969624542327j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(6)): (4.9583312509716145e-17+0.03954598304726811j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(5)): (8.956755128813427e-18+0.0721969624542327j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(4)): (-9.343852643957471e-18+0.19740293667813713j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.1816026546228076e-17+0.044173382699611206j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(8)): (-3.260665031204754e-17-0.2953561342437853j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(7)): (-3.694355683146697e-18+0.16494489203214657j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(6)): (8.956755128813426e-18+0.07219696245423268j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(5)): (8.956755128813427e-18+0.07219696245423268j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(4)): (-3.694355683146697e-18+0.16494489203214655j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(3)): (-3.2606650312047533e-17-0.29535613424378543j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(2), np.int64(8)): (-1.0336844091650369e-17-0.042002453031197026j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(3), np.int64(7)): (-3.260665031204755e-17-0.29535613424378543j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(4), np.int64(6)): (-9.343852643957463e-18+0.1974029366781371j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(5), np.int64(5)): (6.955597974842267e-18+0.08494071793576939j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(6), np.int64(4)): (-9.343852643957471e-18+0.19740293667813713j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(7), np.int64(3)): (-3.260665031204756e-17-0.2953561342437853j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(8), np.int64(2)): (-1.0336844091650369e-17-0.04200245303119701j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(8)): (1.387439446195449e-17+0.047292435852148956j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (2.851425476080906e-17+0.1562171873099508j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-8.045668660888235e-18-0.16289236608359203j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-3.106936064275865e-17-0.04893434590138138j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-3.106936064275865e-17-0.048934345901381376j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-8.045668660888235e-18-0.16289236608359203j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (2.851425476080906e-17+0.15621718730995074j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(8), np.int64(1)): (1.387439446195449e-17+0.047292435852148956j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (2.851425476080906e-17+0.1562171873099508j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-4.300474230161951e-18-0.15187792146814774j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (-2.1142891182516453e-17-0.06206066525947866j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (-1.4935402290797167e-17-0.06122483159608236j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-2.1142891182516453e-17-0.06206066525947868j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-4.3004742301619496e-18-0.15187792146814774j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (2.851425476080906e-17+0.15621718730995082j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-8.045668660888232e-18-0.16289236608359203j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-2.114289118251644e-17-0.062060665259478655j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-1.3225252519264468e-17-0.059759796232338305j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-1.3225252519264471e-17-0.0597597962323383j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-2.114289118251644e-17-0.062060665259478655j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-8.045668660888229e-18-0.16289236608359206j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(8), np.int64(8)): (-2.9245524088510715e-17-0.09074351872293411j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-3.106936064275865e-17-0.04893434590138139j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-1.4935402290797158e-17-0.06122483159608233j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-1.3225252519264463e-17-0.059759796232338284j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-1.4935402290797158e-17-0.06122483159608233j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-3.106936064275865e-17-0.04893434590138139j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(8)): (1.633770187880011e-17+0.25911522281447064j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(8), np.int64(7)): (1.633770187880011e-17+0.2591152228144705j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-3.106936064275865e-17-0.04893434590138138j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-2.1142891182516453e-17-0.0620606652594787j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-2.1142891182516453e-17-0.06206066525947871j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-3.106936064275865e-17-0.048934345901381404j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(8)): (6.013961701724603e-18+0.09684602089831873j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(7)): (-1.6115372309083694e-17+0.10620358568623504j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(8), np.int64(6)): (6.013961701724603e-18+0.09684602089831874j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-8.045668660888232e-18-0.16289236608359206j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-4.3004742301619496e-18-0.15187792146814774j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-8.045668660888229e-18-0.1628923660835921j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(8)): (6.013961701724602e-18+0.09684602089831874j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(7)): (-8.1200423886660405e-19+0.033243988110275347j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(6)): (-8.1200423886660405e-19+0.033243988110275347j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(8), np.int64(5)): (6.0139617017245995e-18+0.09684602089831879j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (2.851425476080905e-17+0.15621718730995082j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (2.851425476080906e-17+0.15621718730995082j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(8)): (1.633770187880005e-17+0.25911522281446964j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(7)): (-1.6115372309083716e-17+0.1062035856862351j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(6)): (-8.120042388665996e-19+0.033243988110275347j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(5)): (-1.6115372309083725e-17+0.10620358568623504j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(4)): (1.633770187880005e-17+0.25911522281446964j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(1), np.int64(1)): (1.387439446195449e-17+0.04729243585214896j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(3), np.int64(8)): (-2.9245524088510703e-17-0.09074351872293414j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(4), np.int64(7)): (1.6337701878800163e-17+0.2591152228144706j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(5), np.int64(6)): (6.0139617017245995e-18+0.09684602089831877j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(6), np.int64(5)): (6.0139617017245995e-18+0.09684602089831877j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(7), np.int64(4)): (1.6337701878800136e-17+0.2591152228144706j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(8), np.int64(3)): (-2.9245524088510703e-17-0.09074351872293417j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(8)): (3.1051832459986174e-17+0.13746270246634673j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-6.472983156801672e-18-0.12948070993713928j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-4.2330879507855995e-17+0.010198565280107373j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-2.0212435999867212e-17-0.051812074559415645j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-4.2330879507855995e-17+0.01019856528010736j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-6.472983156801672e-18-0.12948070993713928j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(2)): (3.1051832459986174e-17+0.13746270246634673j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(8)): (3.1051832459986174e-17+0.13746270246634676j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-1.9850283548899885e-18-0.1229635334022012j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-2.1261616401988097e-17-0.0556610089742961j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-1.2945960495016444e-17-0.05149103737158825j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-1.2945960495016444e-17-0.05149103737158826j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-2.1261616401988097e-17-0.0556610089742961j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-1.9850283548899904e-18-0.1229635334022012j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(1)): (3.1051832459986186e-17+0.13746270246634676j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-6.4729831568016695e-18-0.12948070993713928j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-2.1261616401988097e-17-0.05566100897429611j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-1.1891807006180386e-17-0.050647367893851235j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-1.028528801398528e-17-0.04835576197405864j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-1.1891807006180385e-17-0.050647367893851235j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-2.126161640198809e-17-0.0556610089742961j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-6.4729831568016695e-18-0.12948070993713928j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-4.233087950785601e-17+0.010198565280107336j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-1.2945960495016438e-17-0.05149103737158822j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-1.0285288013985282e-17-0.04835576197405865j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-1.0285288013985282e-17-0.04835576197405866j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-1.2945960495016438e-17-0.05149103737158822j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-4.2330879507856e-17+0.010198565280107324j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (5.5300758826189005e-17+0.4334280582788671j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-2.0212435999867212e-17-0.05181207455941564j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-1.2945960495016438e-17-0.051491037371588236j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-1.1891807006180377e-17-0.05064736789385121j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-1.2945960495016438e-17-0.05149103737158822j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-2.021243599986721e-17-0.051812074559415625j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(8)): (-2.059072405696677e-17+0.00121119395885696j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(7)): (-2.0590724056966767e-17+0.00121119395885696j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-4.2330879507855995e-17+0.01019856528010736j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-2.126161640198809e-17-0.0556610089742961j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-2.126161640198809e-17-0.0556610089742961j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-4.2330879507855995e-17+0.010198565280107324j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(8)): (-7.501804385151249e-18+0.03785614106586678j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(7)): (4.519305231816925e-17+0.11442761605596327j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(8), np.int64(6)): (-7.501804385151235e-18+0.03785614106586678j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-6.47298315680167e-18-0.12948070993713928j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-1.9850283548899885e-18-0.1229635334022012j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-6.4729831568016695e-18-0.12948070993713928j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(8)): (-2.0590724056966758e-17+0.0012111939588569593j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(7)): (4.519305231816925e-17+0.11442761605596327j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(6)): (4.5193052318169256e-17+0.11442761605596327j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8), np.int64(5)): (-2.0590724056966777e-17+0.001211193958856939j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(1), np.int64(2)): (3.1051832459986174e-17+0.13746270246634673j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(1)): (3.1051832459986186e-17+0.13746270246634676j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(8)): (5.530075882618904e-17+0.43342805827886727j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(7)): (-2.059072405696678e-17+0.0012111939588569398j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(6)): (-7.501804385151237e-18+0.037856141065866815j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7), np.int64(5)): (-2.059072405696679e-17+0.0012111939588569398j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(4)): (5.530075882618919e-17+0.4334280582788676j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(1)): (-2.7355667486370428e-17+0.2343434641096794j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(8)): (-3.673534794309174e-20-0.10494806848439102j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4), np.int64(7)): (-3.2899019884338336e-17-0.08003623999672861j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(6)): (-1.9331574834909502e-17-0.06026641994127519j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(5)): (-1.9331574834909502e-17-0.0602664199412752j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(4)): (-3.2899019884338336e-17-0.08003623999672861j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(3)): (-3.673534794309174e-20-0.10494806848439103j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(8)): (1.738921490648337e-17-0.17425034565411116j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3), np.int64(7)): (-2.422556454984644e-17-0.08181503051790201j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(6)): (-1.4407803792587248e-17-0.05506802904120696j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5), np.int64(5)): (-1.2578149329847888e-17-0.0499781607900349j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(4)): (-1.4407803792587248e-17-0.05506802904120696j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(3)): (-2.422556454984644e-17-0.081815030517902j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(2)): (1.738921490648337e-17-0.1742503456541111j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (-3.6735347943090015e-20-0.10494806848439103j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (-2.4225564549846445e-17-0.08181503051790201j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (-1.289728809036373e-17-0.05355188106048004j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (-1.0522150656316735e-17-0.04651249310384431j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (-1.0522150656316735e-17-0.04651249310384431j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (-1.289728809036373e-17-0.05355188106048004j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (-2.422556454984644e-17-0.08181503051790202j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (-3.6735347943090875e-20-0.10494806848439103j)
