Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(3)): (1.2123488804678396e-18+0.012794741230487138j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (-5.95226003398755e-18-0.004797624772081693j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (-4.6173148672863065e-18-0.0100655246994588j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (-4.903817336357382e-18-0.01231113901128158j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5), np.int64(7)): (-5.723961261868019e-18-0.014429369253231048j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (-7.623359551986822e-18-0.019803352293631945j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8), np.int64(1)): (5.064876952238419e-18+0.019048602358589094j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(4)): (-9.448430551053416e-19+0.0023694386491571982j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (-5.056640777587413e-18-0.008306668610870128j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (-4.903817336357382e-18-0.01231113901128158j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (-5.3830290620488016e-18-0.014577042058952114j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(8)): (-6.827518564782901e-18-0.01859375640215964j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (5.271702768855105e-18+0.020365167723380245j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(2)): (3.974949033035148e-18+0.01254859956337437j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (-7.015755380408297e-19-0.005185729894291577j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (-5.828503165556536e-18-0.009812686757916349j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(7)): (-5.723961261868019e-18-0.014429369253231052j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(8)): (-6.827518564782901e-18-0.01859375640215964j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(1)): (5.515802233742547e-18+0.021671214646731822j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(2)): (4.721265906654412e-18+0.016213179642511243j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(3)): (-3.2423716683185504e-19-0.0013566582741885132j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-1.2841803078511178e-18-0.004776431005508241j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (-7.24172704583594e-18-0.012362053323925037j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(8)): (-7.623359551986822e-18-0.019803352293631945j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (5.515802233742547e-18+0.021671214646731822j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(2)): (5.167831571293782e-18+0.01870985407152196j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(3)): (1.126452326916614e-18+0.005498046903676164j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(4)): (7.161979542325398e-18+0.018897070986682675j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (-1.1523048945299948e-18-0.004041348917960794j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (-1.0076004530168079e-17-0.022347407353000285j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(1)): (5.271702768855105e-18+0.020365167723380245j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(2)): (4.721265906654411e-18+0.01621317964251124j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(3)): (1.1264523269166139e-18+0.005498046903676163j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(4)): (1.0285204134706646e-17+0.032164761283998734j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(5)): (6.678119071630863e-18+0.013151008781129413j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (-1.0393972505803353e-18-0.006021253837071151j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(1)): (5.064876952238419e-18+0.01904860235858909j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(2)): (3.9749490330351484e-18+0.012548599563374374j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(3)): (-3.242371668318548e-19-0.0013566582741885145j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(6), np.int64(4)): (7.161979542325396e-18+0.018897070986682675j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(7), np.int64(5)): (6.678119071630861e-18+0.013151008781129415j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(6)): (7.28616823560728e-18+0.011162480311437399j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (1.7791879488761563e-19-0.00350005760902331j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (6.799256122052711e-19-0.008425134787113119j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (-9.448430551053412e-19+0.0023694386491572043j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (-5.553362517758675e-18-0.00423131183892237j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-6.044127571769058e-18-0.004786312549335008j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-8.299383615346102e-18+0.006212522285921672j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(8)): (-1.0173901353571067e-17-0.017194336658676538j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (6.799256122052711e-19-0.008425134787113119j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (-1.1520798314815751e-18+0.00012504983067349452j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(5)): (-5.056640777587413e-18-0.008306668610870132j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-5.003475299209582e-18-0.011448527885458026j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-5.774828994256729e-18-0.013812570728907446j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(8)): (-7.461228100796057e-18-0.01812943751150165j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(1)): (6.068490776583414e-18+0.022767598272647432j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-9.448430551053414e-19+0.0023694386491571982j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (-5.056640777587413e-18-0.008306668610870132j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-4.903817336357382e-18-0.012311139011281584j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-5.3830290620488e-18-0.014577042058952112j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(8)): (-6.827518564782901e-18-0.01859375640215964j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(1)): (5.271702768855105e-18+0.020365167723380248j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(2)): (3.9749490330351484e-18+0.012548599563374377j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(5)): (-5.553362517758675e-18-0.00423131183892237j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-5.003475299209582e-18-0.011448527885458026j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (-5.3830290620488e-18-0.014577042058952116j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(8)): (-6.5870649948963846e-18-0.01836754470849932j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(1)): (5.190606623316243e-18+0.020577846074289044j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(2)): (4.1909141027621374e-18+0.015254174806862239j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(3)): (4.019595111217248e-18+0.008454021439857825j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-6.044127571769058e-18-0.004786312549335008j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (-5.774828994256729e-18-0.013812570728907448j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(8)): (-6.827518564782901e-18-0.018593756402159642j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(1)): (5.367036940357301e-18+0.021659484898191826j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(2)): (4.555474432505543e-18+0.017542738413019655j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(3)): (4.4766851726720085e-18+0.0134158190541064j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(4)): (3.8092267664890416e-19+0.003717625131829749j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-8.299383615346102e-18+0.006212522285921672j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(8)): (-7.461228100796057e-18-0.01812943751150165j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(1)): (5.190606623316242e-18+0.02057784607428904j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(2)): (4.555474432505543e-18+0.01754273841301966j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6), np.int64(3)): (4.604792977258248e-18+0.014145378977760106j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(4)): (8.66392585093968e-19+0.0061586957855678j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(5)): (5.144785399973259e-18+0.01403224403561926j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(8)): (-1.0173901353571067e-17-0.017194336658676538j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(1)): (5.271702768855105e-18+0.020365167723380248j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(2)): (4.1909141027621374e-18+0.015254174806862234j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(3)): (4.476685172672008e-18+0.013415819054106397j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(4)): (8.663925850939678e-19+0.006158695785567798j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7), np.int64(5)): (6.4990823305986114e-18+0.014933680833023946j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(6)): (6.0947452097871985e-18+0.008842913524280467j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(1)): (6.068490776583414e-18+0.02276759827264743j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(2)): (3.974949033035149e-18+0.012548599563374377j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(3)): (4.019595111217249e-18+0.008454021439857825j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(4)): (3.809226766489041e-19+0.003717625131829749j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(5)): (5.144785399973257e-18+0.014032244035619264j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(6)): (6.0947452097872e-18+0.008842913524280462j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(7)): (4.5142413570377095e-18+0.004613423041691367j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-9.130010087671073e-19-0.00991324587394203j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (-2.875672447832305e-19-0.01229365479771185j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-7.015755380408295e-19-0.00518572989429157j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-6.0441275717690565e-18-0.004786312549335004j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (-5.931926936094787e-18-0.009307183648329914j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(8)): (-7.663783807567598e-18-0.015642318167852515j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(1)): (-2.229637374571577e-19-0.0019096531826849937j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-2.875672447832303e-19-0.01229365479771185j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (1.2362067636778502e-19-0.019023291537983284j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-5.8285031655565344e-18-0.009812686757916347j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (-5.774828994256729e-18-0.013812570728907448j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(8)): (-6.913947401956251e-18-0.01722449191608615j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(1)): (6.706979244308403e-18+0.02558176615739099j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8), np.int64(2)): (-3.1701750509924425e-18-0.015790788739280998j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-7.015755380408296e-19-0.005185729894291574j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-5.828503165556536e-18-0.00981268675791635j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (-5.72396126186802e-18-0.014429369253231053j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(4), np.int64(8)): (-6.827518564782901e-18-0.01859375640215964j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(1)): (5.515802233742547e-18+0.021671214646731822j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7), np.int64(2)): (4.721265906654412e-18+0.016213179642511243j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(3)): (-3.242371668318556e-19-0.0013566582741885147j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-6.0441275717690565e-18-0.004786312549335005j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (-5.774828994256729e-18-0.013812570728907448j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(8)): (-6.827518564782902e-18-0.018593756402159642j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5), np.int64(1)): (5.367036940357301e-18+0.021659484898191826j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6), np.int64(2)): (4.555474432505543e-18+0.017542738413019655j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (4.476685172672008e-18+0.013415819054106397j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(4)): (3.8092267664890416e-19+0.003717625131829749j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-5.931926936094787e-18-0.009307183648329914j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(8)): (-6.913947401956251e-18-0.01722449191608615j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(1)): (5.367036940357301e-18+0.021659484898191826j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(2)): (4.479822763687269e-18+0.017456032778773587j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(6), np.int64(3)): (4.276464536253138e-18+0.014592870701064974j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(4)): (5.5031543717626095e-18+0.0076551561802385175j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(5)): (-1.796633194304384e-18-0.0042374341213986646j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(8)): (-7.663783807567598e-18-0.015642318167852512j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(1)): (5.515802233742546e-18+0.021671214646731815j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(2)): (4.555474432505543e-18+0.017542738413019655j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(3)): (4.276464536253138e-18+0.014592870701064974j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(4)): (5.065734248577103e-18+0.009852721449067117j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(7), np.int64(5)): (2.862652521537311e-19+0.003011799100614022j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(6)): (7.630553859670622e-18+0.00301742152201338j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(1)): (6.706979244308403e-18+0.025581766157390988j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(2)): (4.721265906654412e-18+0.016213179642511243j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(3)): (4.476685172672008e-18+0.013415819054106397j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(4)): (5.5031543717626095e-18+0.007655156180238516j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(5)): (2.8626525215373085e-19+0.00301179910061402j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(6)): (5.315715759082714e-18+0.01169446921325398j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(8), np.int64(7)): (2.460401499408295e-18-0.008650262101358785j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(1)): (-2.229637374571579e-19-0.0019096531826849927j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(2)): (-3.1701750509924436e-18-0.015790788739281j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(3)): (-3.242371668318553e-19-0.001356658274188514j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(4)): (3.8092267664890416e-19+0.003717625131829749j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(5)): (-1.7966331943043845e-18-0.004237434121398668j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(6)): (7.630553859670619e-18+0.0030174215220133797j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(7)): (2.4604014994082978e-18-0.008650262101358783j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(8)): (2.1039152387751848e-17+0.015297404395109113j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-1.4260456220337588e-18-0.011354718958232266j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (-7.643389835877661e-19-0.013367564719104962j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-1.284180307851118e-18-0.00477643100550824j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-8.2993836153461e-18+0.00621252228592168j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(8)): (-7.663783807567598e-18-0.01564231816785252j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(1)): (4.899221708023102e-19+0.0011142916424513526j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (5.532416925706781e-18+0.016625488598323745j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-7.643389835877658e-19-0.013367564719104963j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-1.3094282435281894e-18-0.008654337405749566j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-7.241727045835938e-18-0.012362053323925034j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(8)): (-7.461228100796057e-18-0.01812943751150165j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(1)): (6.771148050920603e-18+0.02573975830591516j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (6.015547405290721e-19+0.0019474007979302206j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(3)): (5.984445172603172e-18+0.015472135171664412j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-1.2841803078511178e-18-0.0047764310055082426j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-7.24172704583594e-18-0.012362053323925037j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(8)): (-7.62335955198682e-18-0.019803352293631952j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(1)): (5.515802233742546e-18+0.021671214646731822j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (5.1678315712937815e-18+0.01870985407152196j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(3)): (1.1264523269166139e-18+0.005498046903676163j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(4)): (7.161979542325399e-18+0.018897070986682675j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-8.299383615346102e-18+0.006212522285921672j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(8)): (-7.461228100796057e-18-0.01812943751150165j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(1)): (5.190606623316242e-18+0.02057784607428904j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (4.555474432505543e-18+0.017542738413019655j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(3)): (4.6047929772582486e-18+0.014145378977760106j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(4)): (8.663925850939678e-19+0.006158695785567799j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(5)): (5.144785399973257e-18+0.014032244035619264j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(8)): (-7.663783807567598e-18-0.015642318167852515j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(1)): (5.5158022337425455e-18+0.021671214646731822j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (4.555474432505543e-18+0.017542738413019655j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(3)): (4.276464536253138e-18+0.014592870701064973j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(4)): (5.0657342485771035e-18+0.009852721449067115j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(5)): (2.862652521537314e-19+0.003011799100614023j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(6)): (7.630553859670622e-18+0.003017421522013381j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(1)): (6.771148050920604e-18+0.02573975830591516j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (5.1678315712937815e-18+0.018709854071521956j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(3)): (4.6047929772582486e-18+0.0141453789777601j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(4)): (5.065734248577103e-18+0.009852721449067113j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(5)): (9.907122249332504e-18+0.00192873726207793j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(6)): (-3.753928645427269e-18-0.00864685489768507j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(7)): (1.9319875447227625e-17+0.0018605614120483682j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(1)): (4.899221708023103e-19+0.0011142916424513533j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(2)): (6.015547405290716e-19+0.0019474007979302206j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(3)): (1.126452326916614e-18+0.005498046903676165j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(4)): (8.663925850939677e-19+0.006158695785567799j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(5)): (2.86265252153731e-19+0.00301179910061402j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(6)): (-3.753928645427267e-18-0.008646854897685068j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(7)): (2.1631590329389518e-17+0.010894233686494397j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(8)): (6.59930404961849e-17+0.05927150195559497j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (5.532416925706781e-18+0.016625488598323745j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(3)): (5.984445172603173e-18+0.015472135171664413j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(4)): (7.161979542325398e-18+0.01889707098668268j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(5)): (5.144785399973257e-18+0.01403224403561926j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(6)): (7.630553859670622e-18+0.003017421522013381j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(7)): (1.931987544722762e-17+0.0018605614120483624j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(8)): (6.59930404961849e-17+0.05927150195559497j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-2.1238516765365983e-18-0.01631181139291226j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (-1.377334297560221e-18-0.016362612265788178j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-1.1523048945299952e-18-0.0040413489179607935j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(8)): (-1.0173901353571067e-17-0.017194336658676534j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(1)): (4.899221708023105e-19+0.0011142916424513518j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(2)): (6.0073892399025276e-18+0.017727432963400763j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(3)): (7.320625118459753e-18+0.020347354137101568j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-1.3773342975602214e-18-0.016362612265788178j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-1.5048220196674014e-18-0.009448093040128318j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(8)): (-1.0076004530168077e-17-0.022347407353000285j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(5), np.int64(1)): (6.706979244308403e-18+0.025581766157390985j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(2)): (6.015547405290722e-19+0.0019474007979302216j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (7.624422182732786e-18+0.02115423364540414j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(4)): (7.072725823055792e-18+0.016222919180892706j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-1.1523048945299948e-18-0.0040413489179607935j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(8)): (-1.0076004530168077e-17-0.022347407353000285j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(1)): (5.271702768855105e-18+0.020365167723380245j)
