Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(3), np.int64(2), np.int64(8), np.int64(7)): (3.2601037257839603e-18+0.004029434083996253j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (3.226012859721272e-18-0.024688636311358744j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (1.267367096645194e-18+0.00319344909610704j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (1.2673670966451938e-18+0.00319344909610704j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (3.226012859721272e-18-0.02468863631135874j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(6), np.int64(8)): (-1.8632502338423406e-18-0.004371675377976352j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-1.6706837887466257e-18-0.0031462096165649025j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8), np.int64(6)): (-1.8632502338423406e-18-0.004371675377976352j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (3.2260128597212712e-18-0.024688636311358744j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (1.9054360793706353e-18-0.019067161883974247j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (3.226012859721272e-18-0.02468863631135874j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(5), np.int64(8)): (-3.686973634913679e-18+0.0022365569930916686j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6), np.int64(7)): (-2.7946153941975824e-18-0.0003745987121433281j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (-2.794615394197583e-18-0.00037459871214332724j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(5)): (-3.686973634913679e-18+0.0022365569930916694j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (3.235094602063319e-19-0.012103519450312671j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (3.235094602063319e-19-0.012103519450312673j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(4), np.int64(8)): (-3.686973634913679e-18+0.0022365569930916686j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(7)): (5.5407737177142465e-19+0.00770119377502405j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (4.170929346337336e-19+0.0033293697876242605j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (5.540773717714246e-19+0.00770119377502405j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(4)): (-3.6869736349136794e-18+0.0022365569930916686j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (-1.9915433234614437e-18+0.0324757313040267j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(8)): (-1.8632502338423406e-18-0.004371675377976352j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(7)): (-2.7946153941975824e-18-0.000374598712143329j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (4.170929346337336e-19+0.003329369787624258j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(5)): (4.170929346337335e-19+0.003329369787624256j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(4)): (-2.7946153941975828e-18-0.00037459871214332724j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(3)): (-1.8632502338423406e-18-0.004371675377976352j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (3.26010372578396e-18+0.0040294340839962545j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-1.6706837887466257e-18-0.003146209616564903j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-2.7946153941975828e-18-0.00037459871214332637j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (5.540773717714245e-19+0.00770119377502405j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-2.794615394197583e-18-0.00037459871214332724j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-1.6706837887466257e-18-0.0031462096165649034j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(2)): (3.26010372578396e-18+0.004029434083996253j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(8)): (1.1842987440630528e-18-0.0005232299818622842j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2), np.int64(7)): (3.2601037257839603e-18+0.004029434083996253j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(6)): (-1.8632502338423406e-18-0.004371675377976352j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(5)): (-3.686973634913679e-18+0.0022365569930916694j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(4)): (-3.6869736349136794e-18+0.0022365569930916694j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(6), np.int64(3)): (-1.8632502338423406e-18-0.004371675377976352j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(7), np.int64(2)): (3.2601037257839603e-18+0.004029434083996253j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(1)): (1.1842987440630528e-18-0.0005232299818622842j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(1), np.int64(7)): (-6.672667310539538e-19+0.003561629847929449j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(6)): (-1.1293732732024427e-18+0.009435190177319619j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(5)): (9.656849373188554e-19-0.01596971966263463j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(4)): (2.9916776078819826e-18+0.006840524728030707j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(3)): (9.656849373188554e-19-0.01596971966263463j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(2)): (-1.1293732732024427e-18+0.009435190177319619j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(1)): (-6.672667310539536e-19+0.003561629847929449j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(6)): (-1.129373273202443e-18+0.009435190177319619j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(2), np.int64(5)): (1.1053155061386076e-18-0.012519808034212546j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(4)): (1.0647419753105294e-18+0.0031083807674953806j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(3)): (1.0647419753105292e-18+0.003108380767495381j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(2)): (1.1053155061386074e-18-0.012519808034212548j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(1)): (-1.129373273202443e-18+0.009435190177319615j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(8)): (1.890087993090517e-18+0.0035616298479294118j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(5)): (9.656849373188554e-19-0.01596971966263463j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(4)): (1.0647419753105294e-18+0.0031083807674953806j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(3), np.int64(3)): (-4.811442427292675e-19-7.890895914130884e-05j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(2)): (1.0647419753105292e-18+0.0031083807674953806j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(1)): (9.656849373188556e-19-0.015969719662634628j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(8)): (4.417081805393073e-18+0.009435190177319542j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(7)): (4.4170818053930734e-18+0.00943519017731954j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(4)): (2.9916776078819826e-18+0.006840524728030706j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(3)): (1.0647419753105292e-18+0.003108380767495381j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(2)): (1.0647419753105294e-18+0.0031083807674953815j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(4), np.int64(1)): (2.991677607881982e-18+0.006840524728030705j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(8)): (-6.475123443424747e-18-0.015969719662634586j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(7)): (-5.357246578124563e-18-0.012519808034212512j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(6)): (-6.475123443424747e-18-0.015969719662634586j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(3)): (9.656849373188556e-19-0.01596971966263463j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(2)): (1.1053155061386074e-18-0.012519808034212548j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(1)): (9.656849373188552e-19-0.01596971966263463j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5), np.int64(8)): (-8.424552632037594e-19+0.006840524728030729j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (-7.273081966193073e-20+0.003108380767495382j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (-7.273081966193073e-20+0.0031083807674953815j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(5)): (-8.424552632037594e-19+0.00684052472803073j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(2)): (-1.1293732732024427e-18+0.009435190177319619j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(1)): (-1.129373273202443e-18+0.009435190177319615j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(8)): (-6.475123443424747e-18-0.015969719662634586j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(7)): (-7.273081966193073e-20+0.003108380767495381j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(6), np.int64(6)): (6.075970692342405e-19-7.890895914132098e-05j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(5)): (-7.273081966193073e-20+0.0031083807674953815j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(4)): (-6.475123443424747e-18-0.015969719662634586j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (-6.672667310539534e-19+0.003561629847929449j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(8)): (4.417081805393073e-18+0.009435190177319542j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-5.357246578124563e-18-0.012519808034212512j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-7.273081966193073e-20+0.003108380767495383j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-7.273081966193073e-20+0.0031083807674953815j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-5.357246578124563e-18-0.012519808034212512j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (4.417081805393074e-18+0.009435190177319542j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(8)): (1.890087993090517e-18+0.0035616298479294118j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(7)): (4.417081805393074e-18+0.00943519017731954j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(6)): (-6.475123443424747e-18-0.015969719662634586j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(5)): (-8.424552632037594e-19+0.006840524728030731j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(4)): (-6.475123443424747e-18-0.015969719662634586j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(3)): (4.417081805393074e-18+0.009435190177319544j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(8), np.int64(2)): (1.890087993090517e-18+0.0035616298479294118j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(8)): (7.095689534914313e-19+0.0012306583960777582j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(3), np.int64(7)): (1.2969204040064635e-18-0.00010442685181711805j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(6)): (-1.1423441292182011e-18+0.004215362709804903j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(5)): (-4.239920715878531e-18-0.016500754532146607j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(4)): (-1.1423441292182011e-18+0.0042153627098049035j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(3)): (1.2969204040064635e-18-0.00010442685181711632j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(2)): (7.095689534914313e-19+0.0012306583960777582j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(8)): (7.095689534914313e-19+0.0012306583960777582j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(7)): (1.0622553832845022e-18+0.00021882053211462124j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(6)): (-1.27734801649561e-18+0.0018157361893936974j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(4), np.int64(5)): (-1.5984162831578317e-18-0.006544710419101263j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(4)): (-1.5984162831578317e-18-0.006544710419101263j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(3)): (-1.27734801649561e-18+0.0018157361893936979j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(2)): (1.0622553832845018e-18+0.0002188205321146195j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(1)): (7.095689534914317e-19+0.0012306583960777582j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(7)): (1.2969204040064635e-18-0.00010442685181711632j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(6)): (-1.27734801649561e-18+0.0018157361893936974j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(5)): (-1.6389759759968309e-18-0.006697290160418102j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(4)): (1.3595509012826717e-19+0.00048561771616890655j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(5), np.int64(3)): (-1.638975975996831e-18-0.006697290160418106j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(2)): (-1.27734801649561e-18+0.0018157361893936979j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(1)): (1.2969204040064635e-18-0.00010442685181711632j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(6)): (-1.1423441292182011e-18+0.004215362709804903j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(5)): (-1.5984162831578319e-18-0.006544710419101265j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(4)): (1.3595509012826698e-19+0.0004856177161689048j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(3)): (1.359550901282666e-19+0.0004856177161689035j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(2)): (-1.5984162831578323e-18-0.006544710419101265j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(6), np.int64(1)): (-1.1423441292182011e-18+0.004215362709804903j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(8)): (-1.5483935562761895e-17-0.03981756014017039j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(5)): (-4.239920715878531e-18-0.016500754532146604j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(4)): (-1.598416283157832e-18-0.006544710419101265j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(3)): (-1.6389759759968315e-18-0.0066972901604181075j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(2)): (-1.5984162831578323e-18-0.006544710419101265j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(1)): (-4.239920715878531e-18-0.016500754532146604j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(7), np.int64(8)): (1.5915196852498717e-17+0.042272771045469205j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(7)): (1.591519685249872e-17+0.04227277104546921j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(4)): (-1.1423441292182015e-18+0.004215362709804903j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(3)): (-1.27734801649561e-18+0.0018157361893936983j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(2)): (-1.27734801649561e-18+0.0018157361893936979j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(1)): (-1.1423441292182011e-18+0.004215362709804903j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(8)): (5.5105715288451896e-18+0.009047502003052151j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (5.982777634323081e-19+5.931883875065144e-05j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(8), np.int64(6)): (5.510571528845189e-18+0.009047502003052151j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(3)): (1.2969204040064635e-18-0.00010442685181711632j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(2)): (1.0622553832845014e-18+0.00021882053211461777j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(1)): (1.2969204040064635e-18-0.00010442685181711632j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(8)): (1.5915196852498717e-17+0.042272771045469205j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (5.982777634323081e-19+5.931883875064971e-05j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (5.982777634323073e-19+5.931883875064797e-05j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(5)): (1.5915196852498717e-17+0.04227277104546921j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(1), np.int64(2)): (7.095689534914313e-19+0.0012306583960777582j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(1)): (7.095689534914317e-19+0.0012306583960777582j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(8)): (-1.5483935562761895e-17-0.03981756014017039j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(7)): (1.591519685249872e-17+0.04227277104546921j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(6)): (5.510571528845189e-18+0.009047502003052151j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(5)): (1.591519685249872e-17+0.04227277104546921j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(4)): (-1.5483935562761895e-17-0.03981756014017039j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (1.962759482591811e-18+0.017547009881417393j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(8)): (2.691932193885033e-18+0.007067812732350194j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(4), np.int64(7)): (-7.390594363743926e-19-0.0007948361963879564j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(6)): (-6.219496366972648e-18-0.020343533931368125j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(5)): (-6.219496366972648e-18-0.020343533931368125j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(4)): (-7.390594363743926e-19-0.0007948361963879573j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(3)): (2.691932193885033e-18+0.007067812732350194j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(8)): (2.2849790689415594e-18+0.00617091383197059j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(7)): (-9.701529956216056e-19-0.0019479032856513662j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(6)): (-3.724529668195939e-18-0.011809176170812646j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(5), np.int64(5)): (-3.0748463545423753e-18-0.01305654614489099j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(4)): (-3.7245296681959394e-18-0.011809176170812646j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(3)): (-9.701529956216054e-19-0.0019479032856513645j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(2)): (2.2849790689415594e-18+0.00617091383197059j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(8)): (2.6919321938850324e-18+0.007067812732350194j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(7)): (-9.701529956216056e-19-0.001947903285651367j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(6)): (-3.712920084668563e-18-0.012040528591836887j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(5)): (-1.6062877629439227e-18-0.006731896188042304j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(4)): (-1.606287762943923e-18-0.006731896188042305j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(6), np.int64(3)): (-3.712920084668563e-18-0.012040528591836887j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(2)): (-9.701529956216054e-19-0.0019479032856513662j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(1)): (2.6919321938850324e-18+0.007067812732350194j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(7)): (-7.390594363743926e-19-0.0007948361963879564j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(6)): (-3.724529668195939e-18-0.011809176170812646j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(5)): (-1.6062877629439227e-18-0.006731896188042305j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(4)): (-2.968301073807855e-19-0.0009652288831424024j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(3)): (-1.6062877629439231e-18-0.006731896188042307j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(2)): (-3.7245296681959394e-18-0.011809176170812645j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(7), np.int64(1)): (-7.39059436374392e-19-0.0007948361963879547j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(6)): (-6.219496366972647e-18-0.020343533931368122j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(5)): (-3.0748463545423753e-18-0.01305654614489099j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(4)): (-1.6062877629439231e-18-0.006731896188042307j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(4), np.int64(3)): (-1.6062877629439231e-18-0.006731896188042308j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(5), np.int64(2)): (-3.0748463545423753e-18-0.01305654614489099j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(6), np.int64(1)): (-6.219496366972647e-18-0.020343533931368122j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(8), np.int64(8)): (1.2060084253527712e-17+0.033056474224415947j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(1), np.int64(5)): (-6.219496366972648e-18-0.020343533931368125j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(2), np.int64(4)): (-3.724529668195939e-18-0.011809176170812646j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(3), np.int64(3)): (-3.712920084668563e-18-0.012040528591836887j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(4), np.int64(2)): (-3.7245296681959394e-18-0.011809176170812645j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(5), np.int64(1)): (-6.219496366972647e-18-0.020343533931368122j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(7), np.int64(8)): (3.379664397866884e-17+0.08742344581100818j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(8), np.int64(7)): (3.379664397866884e-17+0.08742344581100818j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(1), np.int64(4)): (-7.39059436374392e-19-0.0007948361963879547j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(2), np.int64(3)): (-9.701529956216052e-19-0.0019479032856513645j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(3), np.int64(2)): (-9.701529956216054e-19-0.0019479032856513654j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(4), np.int64(1)): (-7.39059436374392e-19-0.0007948361963879555j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(6), np.int64(8)): (3.379664397866884e-17+0.08742344581100817j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (5.9706831693949225e-18+0.012092159470307881j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(8), np.int64(6)): (3.379664397866884e-17+0.08742344581100817j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(1), np.int64(3)): (2.691932193885033e-18+0.0070678127323501976j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(2), np.int64(2)): (2.2849790689415594e-18+0.00617091383197059j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(3), np.int64(1)): (2.6919321938850324e-18+0.0070678127323501976j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(5), np.int64(8)): (1.2060084253527712e-17+0.033056474224415947j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(6), np.int64(7)): (3.379664397866884e-17+0.08742344581100818j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(7), np.int64(6)): (3.379664397866884e-17+0.0874234458110082j)
(np.int64(5), np.int64(7), np.int64(8), np.int64(8), np.int64(5)): (1.2060084253527712e-17+0.033056474224415947j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(1), np.int64(2)): (2.9902461575374806e-18+0.027329946516974908j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(2), np.int64(1)): (2.990246157537481e-18+0.027329946516974908j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(4), np.int64(8)): (-1.5679666416491351e-18-0.006184564038534221j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(5), np.int64(7)): (-8.663672952902589e-18-0.03615365439320381j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(6), np.int64(6)): (-8.5204091328834e-18-0.03029434025510127j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(7), np.int64(5)): (-8.663672952902589e-18-0.03615365439320381j)
(np.int64(5), np.int64(8), np.int64(1), np.int64(8), np.int64(4)): (-1.5679666416491351e-18-0.006184564038534221j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(1), np.int64(1)): (2.9902461575374818e-18+0.027329946516974915j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(3), np.int64(8)): (-1.5435109966103989e-18-0.006310863859474274j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(4), np.int64(7)): (-5.760511825603768e-18-0.02496792792574843j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(5), np.int64(6)): (-5.70873242011462e-18-0.022238101989395055j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(6), np.int64(5)): (-5.70873242011462e-18-0.02223810198939505j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(7), np.int64(4)): (-5.760511825603768e-18-0.024967927925748434j)
(np.int64(5), np.int64(8), np.int64(2), np.int64(8), np.int64(3)): (-1.5435109966103989e-18-0.006310863859474274j)
