Shape: (9, 9, 9, 9)
(np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (0.07918823281851298+5.948032833830575e-18j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(8)): (4.163336342344337e-17+1.1143374559475427e-17j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(7)): (-2.0004787280909757+4.396540077458244e-16j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(6)): (-1.2156206901970703+2.6127375631060056e-16j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(5)): (-1.0202143463923865+2.1686237099377076e-16j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(4)): (-1.0202143463923865+2.1686237099377078e-16j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(3)): (-1.2156206901970703+2.6127375631060056e-16j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(2)): (-2.0004787280909757+4.396540077458244e-16j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(1)): (4.163336342344337e-17+1.1143374559475427e-17j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(2)): (-14.360189666177359-1.4546642377699092e-17j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(1)): (-14.360189666177359-1.4546642377699092e-17j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(8)): (1.917026820472385-2.7324863586130526e-16j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(7)): (1.3983641549956483-1.9593405447049195e-16j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(6)): (1.2941484359949837-1.8067035410230614e-16j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(5)): (1.3983641549956483-1.9593405447049193e-16j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(4)): (1.917026820472385-2.7324863586130526e-16j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(3)): (18.48890182594648-8.765467079029875e-16j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(2)): (-1.104779093481451-4.8335817324074276e-18j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(1)): (18.488901825946485-8.765467079029875e-16j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(8)): (9.22638586749383-1.6017084814330935e-15j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (2.6573437220011162-4.2933438379081124e-16j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (2.657343722001116-4.293343837908113e-16j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(5)): (9.226385867493827-1.6017084814330935e-15j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(4)): (6.701929030566132-5.009443739019432e-16j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(3)): (2.7474774194546265+3.108847375037298e-17j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(2)): (2.7474774194546265+3.108847375037298e-17j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(1)): (6.701929030566132-5.009443739019432e-16j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(8)): (-0.4573302360049868+1.3025947476433302e-16j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-1.3170470606439664+2.754118164246178e-16j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(6)): (-0.457330236004987+1.3025947476433307e-16j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (3.6991241165506707-3.7018314702874116e-16j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (0.8053636980734058+2.0291560123976035e-17j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (-12.308826541348761+1.4684631279019617e-15j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (0.8053636980734058+2.0291560123976035e-17j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (3.6991241165506703-3.7018314702874116e-16j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(8)): (0.32468801945358355-6.506372332240624e-18j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (0.32468801945358416-6.506372332240624e-18j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(6)): (2.4867711060080655-3.140212101507416e-16j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(5)): (0.32007005238513503+1.81683243436353e-17j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(4)): (-6.000901996412011+8.471992102462496e-16j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(3)): (-6.000901996412011+8.471992102462496e-16j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2)): (0.3200700523851351+1.81683243436353e-17j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1)): (2.4867711060080655-3.140212101507416e-16j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(8)): (0.9143027330836885-9.48594900750216e-17j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (1.9527600359330974-3.0985408083680393e-16j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (0.12132341142206753+1.9598638257819065e-17j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(5)): (-4.083192370048494+6.631902229396971e-16j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(4)): (-3.132667267418194+5.079724803038909e-16j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(3)): (-4.0831923700484944+6.631902229396971e-16j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (0.12132341142206753+1.9598638257819065e-17j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(1)): (1.9527600359330974-3.0985408083680393e-16j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(8)): (2.000478728090976-4.0430149978832753e-16j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (2.7755575615628914e-17+2.569001693717453e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6)): (-3.393063718010222+6.371020884937838e-16j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5)): (-2.317912535099992+4.295082276838373e-16j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4)): (-2.3179125350999916+4.2950822768383735e-16j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3)): (-3.3930637180102226+6.371020884937837e-16j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (2.7755575615628914e-17+2.569001693717453e-17j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(1)): (2.000478728090976-4.0430149978832753e-16j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (-0.14882519606526612+4.239969283259166e-17j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(7)): (-3.7901817390224872+8.588319107921247e-16j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(6)): (-2.3065296287459827+5.128893364326977e-16j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(5)): (-2.038338951302123+4.504412392008794e-16j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(4)): (-2.3065296287459827+5.128893364326977e-16j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(3)): (-3.7901817390224872+8.588319107921247e-16j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-0.14882519606526612+4.239969283259166e-17j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (-4.786729888725795-1.227779716554998e-17j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2)): (-33.06410003131114+8.277442117500401e-16j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1)): (-4.786729888725795-1.227779716554998e-17j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(8)): (3.830609051684456-6.078485793587197e-16j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7)): (2.315199727461751-3.4882689904630775e-16j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6)): (2.315199727461751-3.4882689904630775e-16j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(5)): (3.830609051684456-6.078485793587197e-16j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4)): (10.718472314741197-4.693763103329031e-16j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (-3.701666313593298-4.188538737676991e-17j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2)): (-3.701666313593298-4.188538737676991e-17j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1)): (10.718472314741195-4.693763103329031e-16j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(8)): (-0.18244747499241942+9.659604542285023e-17j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-1.0843069878662246+2.4690937790855946e-16j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(6)): (-0.18244747499241942+9.659604542285028e-17j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (3.968216519337049-2.7187453706107847e-16j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (15.893799775869297-1.3689425171154686e-15j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3)): (-0.19245008972987526-5.892084659582815e-18j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2)): (15.8937997758693-1.3689425171154684e-15j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(1)): (3.968216519337049-2.7187453706107847e-16j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(8)): (0.5637210554617818-3.7897070179668896e-17j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(7)): (0.5637210554617824-3.789707017966892e-17j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (2.183215799573303-2.0568419434761196e-16j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (7.027628805975582-7.802955401993785e-16j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (1.0480105209175403+7.871877887341975e-17j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (1.0480105209175403+7.871877887341975e-17j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (7.027628805975583-7.802955401993786e-16j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (2.1832157995733024-2.0568419434761196e-16j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(8)): (1.1205030487698568-1.2116141200295319e-16j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (1.4624999999999997-1.8369701987210287e-16j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (4.41757577390812-6.004509432419177e-16j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (0.2459639439552181+5.416318454231991e-17j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (-14.50105684555605+2.0140804186198556e-15j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (0.2459639439552181+5.416318454231991e-17j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (4.41757577390812-6.004509432419177e-16j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (1.4624999999999997-1.8369701987210287e-16j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(8)): (1.2156206901970705-2.0989372243625157e-16j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (3.393063718010221-5.641282273666408e-16j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(6)): (1.1102230246251565e-16+5.302876193624532e-17j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(5)): (-7.53017347983968+1.2129044993649851e-15j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (-7.530173479839679+1.2129044993649851e-15j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (1.1102230246251565e-16+5.302876193624532e-17j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(2)): (3.3930637180102217-5.641282273666407e-16j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(1)): (1.2156206901970705-2.0989372243625157e-16j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(8)): (3.471116808675346-7.582558212149797e-16j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-0.1634585900256219+5.963444607142254e-17j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (-5.6744462423887745+1.1391787819006031e-15j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (-4.2793821979261235+8.514163143167518e-16j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (-5.6744462423887745+1.1391787819006031e-15j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-0.1634585900256219+5.963444607142254e-17j)
(np.int64(3), np.int64(7), np.int64(8), np.int64(2)): (3.471116808675346-7.582558212149797e-16j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(1)): (1.9976716328748751-2.1704362111655388e-16j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-0.446475588195798+1.1379763061374234e-16j)
(np.int64(3), np.int64(8), np.int64(4), np.int64(7)): (-6.08303776472192+1.400927875731549e-15j)
(np.int64(3), np.int64(8), np.int64(5), np.int64(6)): (-3.9062679740225326+8.880909650579747e-16j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(5)): (-3.9062679740225326+8.880909650579747e-16j)
(np.int64(3), np.int64(8), np.int64(7), np.int64(4)): (-6.08303776472192+1.4009278757315488e-15j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-0.446475588195798+1.1379763061374234e-16j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (-2.1246748505503588-1.1646908127705238e-17j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (-15.645492044613846+4.3065234770281267e-16j)
(np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (-15.645492044613848+4.3065234770281267e-16j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (-2.1246748505503588-1.1646908127705238e-17j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(8)): (-0.9007647242092323+2.5656108130242747e-16j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(7)): (-7.044925236828476+1.3431292097696547e-15j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(6)): (-0.9007647242092329+2.565610813024274e-16j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (7.337038681714244-3.0907703865269936e-16j)
(np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (-1.2338887711977655-3.108847375037297e-17j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(3)): (-20.291420468055016+1.2468624153508613e-15j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (-1.2338887711977655-3.1088473750372966e-17j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (7.337038681714244-3.0907703865269936e-16j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(8)): (0.7830964756698742-6.264521719297663e-17j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(7)): (0.783096475669875-6.264521719297663e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (2.7455370166797697-1.8176780870113433e-16j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (8.287095688316896-6.982260393874322e-16j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-1.1917535925942104-8.95156924998167e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-1.1917535925942104-8.95156924998167e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (8.287095688316898-6.982260393874323e-16j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (2.7455370166797697-1.8176780870113433e-16j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(8)): (1.3085339314084048-1.4418855385936814e-16j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (1.5000880113957413-1.426597544341358e-16j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (3.669227927719727-4.030822299201381e-16j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (15.518581102183772-1.7798887532489903e-15j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (-0.01578541803243601-3.800989692022445e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (15.518581102183772-1.77988875324899e-15j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (3.6692279277197266-4.030822299201382e-16j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (1.5000880113957413-1.426597544341358e-16j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(8)): (1.0202143463923865-1.438885098666279e-16j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (2.3179125350999925-3.234507038113467e-16j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (7.53017347983968-1.0446700279917485e-15j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (7.771561172376096e-16+1.736329281864349e-16j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (7.771561172376096e-16+1.736329281864349e-16j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (7.530173479839679-1.0446700279917485e-15j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (2.317912535099992-3.2345070381134664e-16j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(1)): (1.0202143463923865-1.438885098666279e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(8)): (1.9115987851112846-3.802613003473934e-16j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (5.264264274563493-9.759738954097849e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-0.27969987705909305+1.2266989637478522e-16j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-16.601407799042097+2.9536244932556112e-15j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-0.27969987705909305+1.2266989637478525e-16j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (5.264264274563493-9.759738954097849e-16j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(2)): (1.9115987851112848-3.802613003473934e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1)): (1.5427379673240216-1.6652280428495355e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(8)): (5.156018034849264-1.155424926712652e-15j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-0.4903757700768657+1.3827574778444572e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (-9.627392349674043+2.0154111496006888e-15j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (-9.627392349674041+2.0154111496006888e-15j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-0.4903757700768658+1.3827574778444572e-16j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(3)): (5.156018034849264-1.155424926712652e-15j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(2)): (1.073552222797952-7.126531966676699e-17j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(1)): (1.0735522227979524-7.126531966676709e-17j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (-1.0058753423139837+2.503212475000695e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(7)): (-9.469790934183566+2.204972232308463e-15j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(6)): (-6.8888602012676845+1.5933405476131064e-15j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(5)): (-9.469790934183564+2.2049722323084626e-15j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(4)): (-1.0058753423139837+2.503212475000695e-16j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-1.0058753423139852-1.1381760211839386e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (-9.469790934183578+2.732531654021797e-16j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (-6.888860201267695+2.1799274993744734e-16j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (-9.469790934183578+2.7325316540217975e-16j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (-1.0058753423139852-1.1381760211839386e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(8)): (1.0735522227979462-8.588074937720907e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(7)): (1.073552222797947-8.588074937720907e-17j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (5.156018034849276-2.141870883838103e-16j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-0.49037577007686595-2.7835487808450153e-17j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (-9.627392349674055+6.108895008251648e-16j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (-9.627392349674057+6.108895008251648e-16j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-0.4903757700768659-2.7835487808450153e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (5.156018034849277-2.141870883838103e-16j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(8)): (1.5427379673240174-1.718206098834052e-16j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (1.9115987851112874-1.2869828090335274e-16j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (5.2642642745635015-4.415895103885967e-16j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-0.27969987705909327-6.159210091530352e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-16.601407799042104+1.5306671884622026e-15j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-0.27969987705909327-6.159210091530352e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (5.2642642745635015-4.415895103885967e-16j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (1.9115987851112874-1.2869828090335274e-16j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(8)): (1.0202143463923874-1.1080484712128025e-16j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (2.3179125350999934-2.612737563106009e-16j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (7.530173479839684-8.656386429921155e-16j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (-7.771561172376096e-16-1.736329281864349e-16j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (-7.771561172376096e-16-1.736329281864349e-16j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (7.530173479839684-8.656386429921155e-16j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (2.3179125350999934-2.6127375631060085e-16j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(1)): (1.0202143463923874-1.1080484712128025e-16j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8)): (1.5000880113957409-2.629721086973687e-16j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (3.669227927719725-5.970813691341276e-16j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (15.518581102183798-2.454216778216983e-15j)
