Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (4.952936366730061-8.721489763575606e-16j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-2.0030219061627363+3.9776612520080017e-16j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (0.20451692009118405+6.45617711768925e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(8), np.int64(1)): (4.291126914773783-7.821473554107408e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (0.20451692009118405+6.45617711768927e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-2.6011440586188286+5.724706057089572e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (3.3680427968101716-4.498132908031883e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (1.9604148512975517-1.9359343768918194e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (3.3680427968101725-4.498132908031883e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-2.6011440586188286+5.724706057089572e-16j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (0.2045169200911845+6.45617711768924e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-2.003021906162737+3.9776612520080036e-16j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (3.368042796810172-4.498132908031883e-16j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (1.3658260823234696-5.868268871296932e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (1.3658260823234696-5.868268871296932e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (3.368042796810171-4.498132908031884e-16j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-2.0030219061627372+3.9776612520080026e-16j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(8), np.int64(8)): (-1.4505713580091881+3.506136989018569e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (4.9529363667300625-8.721489763575606e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (1.9604148512975517-1.9359343768918194e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.3658260823234698-5.868268871296935e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (1.9604148512975517-1.9359343768918194e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (4.9529363667300625-8.721489763575606e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(8)): (3.082974487636714-1.0500369366369634e-15j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(8), np.int64(7)): (3.0829744876367147-1.0500369366369633e-15j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (4.952936366730061-8.721489763575606e-16j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (3.368042796810171-4.498132908031883e-16j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (3.3680427968101716-4.498132908031884e-16j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (4.952936366730062-8.721489763575606e-16j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(8)): (3.8706496735731357-1.2954472576948659e-15j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(7)): (11.15237463974907-3.5899124853600435e-15j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(8), np.int64(6)): (3.8706496735731357-1.2954472576948659e-15j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-2.0030219061627363+3.9776612520080017e-16j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-2.6011440586188286+5.724706057089573e-16j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-2.0030219061627372+3.9776612520080036e-16j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(8)): (3.8706496735731357-1.2954472576948659e-15j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(7)): (3.149735741204073-1.2292720819641607e-15j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(6)): (3.1497357412040725-1.2292720819641607e-15j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(8), np.int64(5)): (3.8706496735731357-1.295447257694866e-15j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (0.20451692009118405+6.45617711768927e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (0.2045169200911845+6.45617711768923e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(8)): (3.082974487636714-1.0500369366369633e-15j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(7)): (11.15237463974907-3.5899124853600435e-15j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(6)): (3.1497357412040725-1.2292720819641605e-15j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(5)): (11.152374639749073-3.589912485360043e-15j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(4)): (3.082974487636714-1.0500369366369634e-15j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(1), np.int64(1)): (4.291126914773783-7.821473554107408e-16j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(3), np.int64(8)): (-1.4505713580091886+3.5061369890185653e-16j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(4), np.int64(7)): (3.082974487636714-1.0500369366369633e-15j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(5), np.int64(6)): (3.8706496735731357-1.295447257694866e-15j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(6), np.int64(5)): (3.8706496735731357-1.2954472576948659e-15j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(7), np.int64(4)): (3.082974487636714-1.0500369366369633e-15j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(8), np.int64(3)): (-1.4505713580091886+3.5061369890185643e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(8)): (1.2209790887446177-1.6954548328194988e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-1.4978339976912662+3.547840580232368e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (7.644624288239166-1.950866278962409e-15j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (3.231369228386934-6.30763884312197e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (7.644624288239166-1.950866278962409e-15j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-1.4978339976912662+3.547840580232368e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(2)): (1.2209790887446177-1.6954548328194988e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(8)): (1.2209790887446186-1.6954548328194988e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-2.0264326927601863+4.580871161270792e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (3.6537911464785733-6.785116094483888e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (1.6383175589450842-2.450486982202945e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (1.6383175589450838-2.4504869822029454e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (3.653791146478573-6.785116094483887e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-2.0264326927601863+4.580871161270791e-16j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(1)): (1.2209790887446186-1.6954548328195008e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-1.4978339976912665+3.547840580232369e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (3.653791146478573-6.785116094483888e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (1.2190349978245183-1.3092592983850904e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (0.7118213704046851-5.587319771316851e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (1.2190349978245185-1.3092592983850901e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (3.6537911464785724-6.785116094483887e-16j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-1.4978339976912665+3.547840580232369e-16j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (7.644624288239164-1.950866278962409e-15j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (1.6383175589450842-2.450486982202945e-16j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (0.7118213704046851-5.587319771316851e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (0.7118213704046852-5.587319771316851e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (1.6383175589450838-2.4504869822029444e-16j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (7.644624288239164-1.9508662789624092e-15j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (1.6165174237407847-6.123622525278035e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (3.231369228386935-6.30763884312197e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (1.6383175589450838-2.450486982202945e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (1.2190349978245187-1.3092592983850901e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (1.6383175589450838-2.4504869822029454e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (3.231369228386935-6.307638843121969e-16j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(8)): (6.548840362887676-2.3448897603138493e-15j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(7)): (6.548840362887676-2.3448897603138493e-15j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (7.644624288239166-1.9508662789624092e-15j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (3.6537911464785724-6.785116094483885e-16j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (3.6537911464785724-6.785116094483886e-16j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (7.644624288239164-1.9508662789624092e-15j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(8)): (7.630588577958137-2.7785829875704683e-15j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(7)): (-5.084871633600123+1.7744306400370226e-15j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(8), np.int64(6)): (7.630588577958137-2.7785829875704683e-15j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-1.4978339976912662+3.547840580232368e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-2.0264326927601863+4.580871161270791e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-1.4978339976912665+3.547840580232369e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(8)): (6.548840362887676-2.3448897603138493e-15j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(7)): (-5.084871633600123+1.7744306400370226e-15j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(6)): (-5.084871633600123+1.7744306400370226e-15j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8), np.int64(5)): (6.5488403628876775-2.3448897603138505e-15j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(1), np.int64(2)): (1.2209790887446172-1.6954548328194988e-16j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(1)): (1.2209790887446181-1.6954548328195008e-16j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(8)): (1.6165174237407847-6.123622525278037e-16j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(7)): (6.548840362887676-2.3448897603138497e-15j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(6)): (7.630588577958137-2.7785829875704683e-15j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7), np.int64(5)): (6.5488403628876775-2.34488976031385e-15j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(4)): (1.6165174237407838-6.123622525278035e-16j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(1)): (2.339673981696457-5.4343588220309145e-17j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(8)): (-1.1139819692334514+3.307737635293467e-16j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4), np.int64(7)): (5.644938953040577-1.3075427684818759e-15j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(6)): (3.444448133130529-7.355554693839027e-16j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(5)): (3.444448133130529-7.355554693839027e-16j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(4)): (5.644938953040577-1.3075427684818757e-15j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(3)): (-1.1139819692334516+3.307737635293467e-16j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(8)): (-3.4457610793204276+1.0907465119842176e-15j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3), np.int64(7)): (4.181620204143732-8.116984797932867e-16j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(6)): (1.9849572508292637-3.655958599362653e-16j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5), np.int64(5)): (1.5060810686411372-2.539146527440891e-16j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(4)): (1.9849572508292637-3.655958599362653e-16j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(3)): (4.181620204143732-8.116984797932865e-16j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(2)): (-3.4457610793204276+1.0907465119842176e-15j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(8)): (-1.1139819692334516+3.307737635293467e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2), np.int64(7)): (4.181620204143734-8.116984797932867e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(6)): (1.591946841165732-2.494182961953177e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(5)): (0.7582743422430341-1.1150167773049989e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(4)): (0.758274342243034-1.1150167773049989e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6), np.int64(3)): (1.591946841165732-2.4941829619531777e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(2)): (4.181620204143734-8.116984797932867e-16j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(1)): (-1.1139819692334516+3.3077376352934674e-16j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1), np.int64(7)): (5.644938953040576-1.3075427684818759e-15j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(6)): (1.9849572508292637-3.655958599362654e-16j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(5)): (0.7582743422430341-1.115016777304999e-16j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(4)): (0.40209364390659275-7.612398366186147e-17j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(3)): (0.7582743422430342-1.115016777304999e-16j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(2)): (1.9849572508292637-3.655958599362653e-16j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7), np.int64(1)): (5.644938953040576-1.3075427684818759e-15j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(6)): (3.444448133130529-7.355554693839025e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(5)): (1.5060810686411368-2.539146527440891e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(4)): (0.758274342243034-1.1150167773049989e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(3)): (0.7582743422430341-1.115016777304999e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(2)): (1.5060810686411363-2.5391465274408906e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(1)): (3.444448133130529-7.355554693839025e-16j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8), np.int64(8)): (-9.835502118244413+3.460814434148166e-15j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(5)): (3.444448133130529-7.355554693839027e-16j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(4)): (1.9849572508292632-3.6559585993626524e-16j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(3)): (1.5919468411657323-2.4941829619531777e-16j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(2)): (1.9849572508292634-3.655958599362653e-16j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(1)): (3.444448133130529-7.355554693839025e-16j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(8)): (-20.173540615583363+7.224846036886473e-15j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8), np.int64(7)): (-20.17354061558337+7.224846036886473e-15j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1), np.int64(4)): (5.644938953040577-1.3075427684818757e-15j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(3)): (4.181620204143733-8.116984797932865e-16j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(2)): (4.181620204143734-8.116984797932867e-16j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(1)): (5.644938953040576-1.3075427684818757e-15j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(8)): (-20.173540615583363+7.224846036886473e-15j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7), np.int64(7)): (-54.19189914824621+1.940443417459592e-14j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(6)): (-20.173540615583363+7.224846036886473e-15j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(3)): (-1.1139819692334516+3.307737635293467e-16j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2), np.int64(2)): (-3.445761079320428+1.0907465119842176e-15j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(1)): (-1.1139819692334518+3.307737635293468e-16j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(8)): (-9.835502118244413+3.460814434148166e-15j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6), np.int64(7)): (-20.17354061558337+7.224846036886473e-15j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7), np.int64(6)): (-20.17354061558337+7.224846036886473e-15j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(5)): (-9.835502118244413+3.460814434148166e-15j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (9.83550211824445-2.2569385105634527e-16j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (20.17354061558344-2.471454850041562e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (20.173540615583445-2.471454850041562e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (9.835502118244449-2.2569385105634527e-16j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(8)): (1.113981969233456-2.5683506261733483e-16j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(7)): (3.445761079320484-6.812212424614809e-16j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(6)): (1.1139819692334565-2.568350626173348e-16j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (20.17354061558344-2.4714548500415644e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (54.19189914824641-6.444564913505538e-16j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (20.17354061558344-2.471454850041567e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(8)): (-5.644938953040578+7.541820840672942e-16j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(7)): (-4.181620204143738+5.14206969740604e-16j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(6)): (-4.181620204143739+5.142069697406039e-16j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(8), np.int64(5)): (-5.644938953040578+7.541820840672942e-16j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (20.17354061558344-2.4714548500415656e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (20.17354061558344-2.4714548500415656e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (-3.444448133130531+3.555999479829442e-16j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(7)): (-1.9849572508292659+1.7419887007420667e-16j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(6)): (-1.5919468411657345+1.3259285154115153e-16j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(5)): (-1.9849572508292657+1.7419887007420667e-16j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(4)): (-3.444448133130531+3.555999479829442e-16j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (9.835502118244449-2.2569385105634527e-16j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (-3.444448133130531+3.555999479829442e-16j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(7)): (-1.5060810686411374+6.612229075391081e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(6)): (-0.7582743422430344+1.369005006794985e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(5)): (-0.7582743422430344+1.3690050067949844e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(4)): (-1.506081068641138+6.612229075391091e-17j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8), np.int64(3)): (-3.444448133130531+3.555999479829442e-16j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(8)): (-5.644938953040576+7.541820840672939e-16j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(7)): (-1.9849572508292659+1.7419887007420672e-16j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(6)): (-0.7582743422430344+1.369005006794985e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(5)): (-0.4020936439065927-2.0118499269034173e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(4)): (-0.7582743422430345+1.3690050067949847e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(3)): (-1.9849572508292659+1.741988700742067e-16j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8), np.int64(2)): (-5.644938953040576+7.54182084067294e-16j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (1.1139819692334565-2.5683506261733483e-16j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(7)): (-4.181620204143738+5.142069697406039e-16j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(6)): (-1.5919468411657345+1.3259285154115153e-16j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(5)): (-0.7582743422430344+1.3690050067949847e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(4)): (-0.7582743422430344+1.3690050067949841e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(3)): (-1.5919468411657345+1.3259285154115153e-16j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(2)): (-4.181620204143737+5.142069697406039e-16j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(1)): (1.1139819692334563-2.5683506261733483e-16j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(7)): (3.445761079320483-6.812212424614809e-16j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(6)): (-4.181620204143739+5.142069697406039e-16j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(5)): (-1.9849572508292657+1.7419887007420667e-16j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(4)): (-1.506081068641138+6.612229075391094e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(3)): (-1.9849572508292657+1.7419887007420667e-16j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(2)): (-4.181620204143738+5.142069697406038e-16j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (3.4457610793204836-6.812212424614809e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (1.1139819692334565-2.568350626173348e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (-5.644938953040577+7.541820840672941e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (-3.444448133130531+3.555999479829442e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (-3.444448133130531+3.555999479829442e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (-5.644938953040576+7.541820840672939e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (1.1139819692334563-2.568350626173348e-16j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(8), np.int64(8)): (-2.3396739816964383+4.120139625318145e-16j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (-1.6165174237407811+2.567627634491317e-16j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (-6.548840362887697+4.570189690768504e-16j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (-7.630588577958143+7.117974272469636e-16j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (-6.548840362887697+4.570189690768504e-16j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (-1.6165174237407811+2.5676276344913175e-16j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(8)): (-1.2209790887446057+8.376721047477809e-17j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(8), np.int64(7)): (-1.2209790887446066+8.376721047477819e-17j)
