Shape: (9, 9, 9, 9)
(np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (0.060740148495391055-7.438522843461561e-18j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (0.11650966321825022-1.4268318612996628e-17j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(8)): (-0.24596651650756668+6.024442142768324e-17j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(7)): (-0.2459665165075667+6.024442142768325e-17j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (0.11650966321825022-1.4268318612996628e-17j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (0.0695910903389114-8.522450603272212e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (0.06959109033891141-8.522450603272215e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (0.11650966321825022-1.4268318612996628e-17j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(8)): (-0.1945511392753382+4.7651285996802764e-17j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(7)): (-0.14735726563313498+3.6092120737745016e-17j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(6)): (-0.1945511392753382+4.765128599680276e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (0.13972198430050134-1.711100808441257e-17j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (0.10333773363734942-1.2655222473012174e-17j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (0.13972198430050134-1.711100808441257e-17j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(8)): (-0.1945511392753382+4.7651285996802764e-17j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(7)): (-0.12602953207810674+3.086833261149843e-17j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(6)): (-0.12602953207810677+3.086833261149843e-17j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(5)): (-0.1945511392753382+4.765128599680276e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (0.2065591990473616-2.5296206194779242e-17j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (0.2065591990473616-2.5296206194779242e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(8)): (-0.24596651650756662+6.024442142768324e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(7)): (-0.147357265633135+3.609212073774503e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(6)): (-0.12602953207810674+3.086833261149843e-17j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(5)): (-0.147357265633135+3.6092120737745016e-17j)
(np.int64(1), np.int64(7), np.int64(8), np.int64(4)): (-0.24596651650756662+6.024442142768324e-17j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(1)): (0.43457262793114015-5.321979777929246e-17j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(8)): (-0.43213024240543685+1.0584138363531764e-16j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(7)): (-0.2459665165075667+6.024442142768325e-17j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(6)): (-0.1945511392753382+4.765128599680276e-17j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(5)): (-0.1945511392753382+4.765128599680276e-17j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(4)): (-0.24596651650756673+6.024442142768325e-17j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(3)): (-0.43213024240543696+1.0584138363531766e-16j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(8)): (0.38820431020050655-4.4159389902896305e-17j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (0.21694838945810901-2.4384028615783652e-17j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (0.16127578140860777-1.797197078215583e-17j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (0.14669628887154598-1.62939612842191e-17j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (0.16127578140860777-1.7971970782155827e-17j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (0.21694838945810907-2.4384028615783652e-17j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(2)): (0.38820431020050655-4.4159389902896305e-17j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(8)): (0.38820431020050655-4.415938990289632e-17j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (0.16019088131672735-1.9617725005712368e-17j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (0.09335366656986716-1.1432526895345707e-17j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (0.07014134548761607-8.589837423929764e-18j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (0.07014134548761607-8.589837423929764e-18j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (0.09335366656986716-1.1432526895345707e-17j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (0.16019088131672735-1.9617725005712368e-17j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(1)): (0.38820431020050655-4.415938990289632e-17j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (0.21694838945810901-2.4384028615783646e-17j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (0.09335366656986716-1.1432526895345708e-17j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (0.05304826174378755-6.496538394486038e-18j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (0.04248821832066502-5.2033060567876345e-18j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (0.05304826174378755-6.496538394486038e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (0.09335366656986716-1.1432526895345708e-17j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (0.21694838945810901-2.4384028615783646e-17j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (0.16127578140860777-1.797197078215583e-17j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (0.07014134548761605-8.589837423929762e-18j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (0.04248821832066502-5.2033060567876345e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (0.042488218320665-5.2033060567876345e-18j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (0.07014134548761602-8.58983742392976e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (0.16127578140860777-1.7971970782155827e-17j)
(np.int64(2), np.int64(4), np.int64(8), np.int64(8)): (-0.805182112305426+1.97212739313109e-16j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (0.14669628887154598-1.62939612842191e-17j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (0.07014134548761602-8.58983742392976e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (0.05304826174378754-6.4965383944860365e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (0.07014134548761602-8.58983742392976e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (0.14669628887154598-1.62939612842191e-17j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(8)): (-0.4787309093666403+1.1725525516175156e-16j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(7)): (-0.4787309093666406+1.1725525516175159e-16j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (0.16127578140860777-1.797197078215583e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (0.09335366656986716-1.1432526895345707e-17j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (0.09335366656986716-1.1432526895345707e-17j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (0.16127578140860777-1.797197078215583e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(8)): (-0.41332836608395424+1.0123625210430401e-16j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7)): (-0.3157089891522293+7.732640060546481e-17j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(6)): (-0.41332836608395424+1.01236252104304e-16j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (0.21694838945810907-2.4384028615783652e-17j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (0.16019088131672735-1.9617725005712368e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (0.21694838945810901-2.4384028615783646e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(8)): (-0.4787309093666403+1.1725525516175156e-16j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7)): (-0.3157089891522293+7.732640060546481e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6)): (-0.3157089891522293+7.732640060546481e-17j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(5)): (-0.4787309093666403+1.1725525516175159e-16j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(2)): (0.38820431020050655-4.4159389902896305e-17j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(1)): (0.38820431020050655-4.415938990289632e-17j)
(np.int64(2), np.int64(8), np.int64(4), np.int64(8)): (-0.805182112305426+1.97212739313109e-16j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(7)): (-0.47873090936664064+1.1725525516175159e-16j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(6)): (-0.4133283660839543+1.0123625210430401e-16j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(5)): (-0.47873090936664064+1.1725525516175159e-16j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(4)): (-0.805182112305426+1.97212739313109e-16j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-8.809109458923942-6.900674652392034e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(8)): (0.3537884836104136-3.7187694820093894e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (0.21235340656604115-2.1471068458744014e-17j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (0.1703766412649793-1.6879056563050434e-17j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (0.1703766412649793-1.6879056563050434e-17j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (0.21235340656604113-2.1471068458744023e-17j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(3)): (0.3537884836104136-3.7187694820093894e-17j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(8)): (0.27095733768413904-2.3515396108993595e-17j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (0.12577505472663442-1.2136562108719087e-17j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (0.07894726756240597-6.97283854177442e-18j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (0.06671178651778317-5.628664529410821e-18j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (0.07894726756240598-6.97283854177442e-18j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (0.12577505472663442-1.2136562108719087e-17j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(2)): (0.27095733768413904-2.3515396108993595e-17j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(8)): (0.35378848361041354-3.718769482009389e-17j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7)): (0.12577505472663442-1.2136562108719087e-17j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6)): (0.0589378399797743-7.21780370798895e-18j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (0.03572551889752326-4.3751142365730145e-18j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (0.03572551889752326-4.3751142365730145e-18j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (0.0589378399797743-7.21780370798895e-18j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (0.12577505472663442-1.2136562108719087e-17j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(1)): (0.35378848361041354-3.718769482009389e-17j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(7)): (0.21235340656604113-2.1471068458744008e-17j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(6)): (0.07894726756240597-6.972838541774418e-18j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(5)): (0.03572551889752326-4.3751142365730145e-18j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(4)): (0.024427219166296914-2.991471576407642e-18j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(3)): (0.03572551889752325-4.3751142365730145e-18j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(2)): (0.07894726756240597-6.972838541774418e-18j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (0.21235340656604107-2.1471068458744008e-17j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(6)): (0.1703766412649793-1.6879056563050434e-17j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(5)): (0.06671178651778313-5.6286645294108164e-18j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(4)): (0.03572551889752325-4.3751142365730145e-18j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(3)): (0.03572551889752325-4.3751142365730145e-18j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(2)): (0.06671178651778312-5.628664529410814e-18j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(1)): (0.1703766412649793-1.6879056563050434e-17j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(8)): (-1.3215479487761685+3.236858930776971e-16j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (0.1703766412649793-1.6879056563050434e-17j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (0.07894726756240598-6.97283854177442e-18j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (0.0589378399797743-7.21780370798895e-18j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (0.07894726756240598-6.972838541774421e-18j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (0.1703766412649793-1.6879056563050434e-17j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(8)): (-0.8534957166934368+2.090461595069187e-16j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(7)): (-0.8534957166934368+2.090461595069187e-16j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(4)): (0.21235340656604107-2.1471068458744017e-17j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(3)): (0.12577505472663442-1.2136562108719087e-17j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(2)): (0.12577505472663442-1.2136562108719087e-17j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(1)): (0.21235340656604107-2.1471068458744017e-17j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(8)): (-0.8534957166934366+2.0904615950691866e-16j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (-0.6524617524577028+1.5980703934267972e-16j)
(np.int64(3), np.int64(7), np.int64(8), np.int64(6)): (-0.8534957166934366+2.0904615950691866e-16j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(3)): (0.3537884836104136-3.7187694820093894e-17j)
(np.int64(3), np.int64(8), np.int64(2), np.int64(2)): (0.27095733768413904-2.3515396108993595e-17j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(1)): (0.3537884836104135-3.7187694820093876e-17j)
(np.int64(3), np.int64(8), np.int64(5), np.int64(8)): (-1.3215479487761685+3.236858930776971e-16j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(7)): (-0.8534957166934368+2.090461595069187e-16j)
(np.int64(3), np.int64(8), np.int64(7), np.int64(6)): (-0.8534957166934368+2.090461595069187e-16j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(5)): (-1.3215479487761685+3.2368589307769703e-16j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-3.8313628408332874-4.6128784864029e-17j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-3.8313628408332874-4.6128784864029e-17j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(8)): (0.33547620477113216-3.3145601849132434e-17j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (0.21088808035786535-1.917897798412453e-17j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (0.18429163733002635-1.6290545545734183e-17j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (0.21088808035786535-1.9178977984124523e-17j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (0.33547620477113216-3.3145601849132434e-17j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-3.831362840833288-4.6128784864029e-17j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(8)): (0.22488601420108578-1.5190660319677332e-17j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (0.10746277588735335-7.46951434587397e-18j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (0.07322923533666142-3.8436094118914615e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (0.0732292353366614-3.843609411891461e-18j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(4)): (0.10746277588735337-7.469514345873966e-18j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(3)): (0.22488601420108575-1.519066031967733e-17j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(8)): (0.22488601420108584-1.5190660319677335e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7)): (0.08537034971094362-2.9762623730401053e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6)): (0.04062556114049319-1.8400835772898408e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5)): (0.028959576577791205-5.786398480272592e-19j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4)): (0.04062556114049319-1.840083577289841e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3)): (0.08537034971094362-2.976262373040105e-18j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(2)): (0.22488601420108584-1.5190660319677332e-17j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(8)): (0.3354762047711323-3.3145601849132447e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7)): (0.10746277588735335-7.46951434587397e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6)): (0.0406255611404932-1.8400835772898408e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5)): (0.017413240058242095-2.1325068700110656e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4)): (0.017413240058242095-2.1325068700110656e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3)): (0.0406255611404932-1.8400835772898404e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2)): (0.10746277588735335-7.469514345873971e-18j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(1)): (0.3354762047711323-3.3145601849132447e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7)): (0.2108880803578653-1.9178977984124526e-17j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6)): (0.07322923533666138-3.843609411891457e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5)): (0.028959576577791205-5.786398480272586e-19j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4)): (0.017413240058242095-2.1325068700110656e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3)): (0.02895957657779119-5.786398480272586e-19j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2)): (0.07322923533666138-3.843609411891457e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1)): (0.2108880803578653-1.9178977984124526e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6)): (0.1842916373300263-1.6290545545734183e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5)): (0.0732292353366614-3.8436094118914615e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4)): (0.0406255611404932-1.8400835772898408e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3)): (0.0406255611404932-1.8400835772898408e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2)): (0.07322923533666138-3.8436094118914584e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1)): (0.18429163733002624-1.6290545545734177e-17j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(8)): (-2.1580356339384714+5.28566286309736e-16j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5)): (0.21088808035786533-1.917897798412452e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4)): (0.10746277588735337-7.46951434587397e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3)): (0.08537034971094362-2.976262373040105e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2)): (0.10746277588735337-7.46951434587397e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1)): (0.2108880803578653-1.9178977984124523e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8)): (-1.6092035216015461+3.9414118838119655e-16j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7)): (-1.6092035216015466+3.9414118838119655e-16j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4)): (0.33547620477113216-3.3145601849132434e-17j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3)): (0.22488601420108575-1.519066031967733e-17j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2)): (0.22488601420108573-1.519066031967733e-17j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1)): (0.33547620477113216-3.3145601849132434e-17j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8)): (-2.1580356339384714+5.28566286309736e-16j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7)): (-1.6092035216015466+3.9414118838119655e-16j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6)): (-2.158035633938472+5.28566286309736e-16j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-2.1580356339384785-3.1539044629565836e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-1.6092035216015506-3.244742066771829e-17j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-2.158035633938478-3.1539044629565836e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (0.33547620477113227-3.2520647057248745e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (0.2248860142010859-1.9479747187406656e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (0.22488601420108592-1.947974718740665e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (0.33547620477113227-3.2520647057248745e-17j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-1.6092035216015508-3.244742066771829e-17j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-1.6092035216015508-3.244742066771829e-17j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (0.2108880803578652-1.3333384824956546e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (0.10746277588735335-6.1794965556653445e-18j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (0.08537034971094362-3.709819674301198e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (0.10746277588735335-6.179496555665343e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (0.2108880803578652-1.3333384824956544e-17j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1)): (-2.158035633938477-3.1539044629565824e-17j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8)): (0.1842916373300262-9.485859401212821e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7)): (0.07322923533666138+3.338278847468481e-19j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6)): (0.04062556114049319+2.0621595030182335e-19j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5)): (0.04062556114049319+2.0621595030182335e-19j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4)): (0.07322923533666141+3.338278847468451e-19j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3)): (0.1842916373300262-9.48585940121282e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8)): (0.21088808035786522-1.3333384824956547e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7)): (0.0732292353366614+3.3382788474684764e-19j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6)): (0.028959576577791177+2.710774068361338e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5)): (0.01741324005824209+8.415095469042226e-19j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4)): (0.028959576577791184+2.7107740683613366e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (0.07322923533666138+3.3382788474684456e-19j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2)): (0.2108880803578652-1.333338482495655e-17j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8)): (0.3354762047711324-3.2520647057248763e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7)): (0.10746277588735331-6.1794965556653415e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6)): (0.040625561140493184+2.0621595030182313e-19j)
