Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(1), np.int64(3), np.int64(4), np.int64(8), np.int64(7)): (4.3764821355594416e-16+1.3160949173267449j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(1), np.int64(1)): (-9.568471089728044e-17-0.8072826585775781j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (-9.766887843909013e-17-0.7020981143931909j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (1.946773911900558e-17-0.007756354958129433j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (3.798353432614237e-16+1.632894937882776j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(5), np.int64(5)): (2.6277080343752775e-17+0.15778061666876367j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (-8.117689076597309e-17-0.22120175794806973j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-3.867182226192059e-17-0.10013742703141405j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(8)): (-1.0621118122011132e-16-0.3038905116179914j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(1), np.int64(2)): (3.1505007847878627e-16+1.8803204764897858j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (1.5987530917234536e-16+0.8442402898561863j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (1.4473166371591646e-16+0.651536964422946j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(4), np.int64(5)): (4.911454042744178e-16+1.8115498398310432j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(5), np.int64(6)): (-8.117689076597309e-17-0.22120175794806973j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-6.290548580169254e-16-1.8937403903523218j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(8)): (-4.882358399734601e-16-1.381365221949574j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (9.153230872776169e-17+0.4572716180977575j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (1.501488040512528e-16+0.6115453149522894j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (2.291413088963321e-16+0.8275122049985559j)
