Shape: (9, 9, 9, 9, 9)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (1.7123685426680553e-16-0.518716817652027j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(8), np.int64(4)): (2.282239886292058e-16+1.058441191392451j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(1), np.int64(3)): (-2.5767931346881896e-16-1.4357291609253446j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(2), np.int64(2)): (2.3776849991615147e-16+0.8327550359079522j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3), np.int64(1)): (-2.57679313468819e-16-1.4357291609253449j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5), np.int64(8)): (1.9792293341727946e-16+0.6459422957019738j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (1.7664756143569496e-16-0.5850206521406596j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (1.7664756143569504e-16-0.5850206521406596j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(8), np.int64(5)): (1.9792293341727946e-16+0.6459422957019738j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (-1.0258861286040044e-15-4.790528141201714j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (-1.1953731144043285e-16-0.9049261589850085j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (-1.1953731144043283e-16-0.9049261589850083j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (-1.0258861286040044e-15-4.790528141201714j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(6), np.int64(8)): (5.077240150978472e-16+1.4373090763229124j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(7), np.int64(7)): (2.089764525511963e-16-0.9342714704247017j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(8), np.int64(6)): (5.077240150978472e-16+1.4373090763229124j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-9.670452189464032e-16-4.436275056169628j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-2.4159689655742212e-15-11.051644351149713j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-2.686943768405727e-16-0.9306706548446945j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-2.4159689655742212e-15-11.051644351149719j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-9.670452189464032e-16-4.436275056169628j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(7), np.int64(8)): (6.085283779453195e-16+1.723175665355471j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(8), np.int64(7)): (6.085283779453194e-16+1.723175665355471j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(1), np.int64(6)): (-1.0713463231411489e-15-4.833343080082688j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2), np.int64(5)): (-2.3189455275507273e-15-10.437965000610877j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3), np.int64(4)): (-1.3762572393801891e-15-4.29956141196412j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(4), np.int64(3)): (-1.3762572393801891e-15-4.2995614119641195j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(5), np.int64(2)): (-2.3189455275507277e-15-10.437965000610879j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(6), np.int64(1)): (-1.0713463231411489e-15-4.833343080082688j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(8), np.int64(8)): (-6.852785540478461e-16-2.341251707119499j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(2), np.int64(8)): (3.7390353517065253e-16+3.805468567143689j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(3), np.int64(7)): (-2.2920974106539445e-16+3.241983132584928j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(4), np.int64(6)): (2.0493440663697388e-17+1.3225505364178016j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(5), np.int64(5)): (-4.818331151677424e-16-5.398650916939664j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6), np.int64(4)): (2.0493440663697388e-17+1.3225505364178016j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(7), np.int64(3)): (-2.2920974106539445e-16+3.241983132584928j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(8), np.int64(2)): (3.7390353517065253e-16+3.8054685671436888j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (4.0631593286662945e-17-0.0906080192601439j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(3), np.int64(8)): (7.145676638489624e-16+5.10314270487279j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (2.748014572375024e-16+1.4667393487405491j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (1.3302998483071974e-16-0.8228180936508868j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (1.3302998483071966e-16-0.8228180936508868j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7), np.int64(4)): (2.748014572375024e-16+1.4667393487405491j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8), np.int64(3)): (7.145676638489625e-16+5.10314270487279j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (8.165878983737384e-17-0.007386699629761657j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (8.165878983737384e-17-0.007386699629761657j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4), np.int64(8)): (2.282239886292058e-16+1.058441191392451j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(5), np.int64(7)): (1.7123685426680553e-16-0.518716817652027j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6), np.int64(6)): (3.622549763368627e-16+0.6513790160547271j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7), np.int64(5)): (1.712368542668056e-16-0.518716817652027j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(8), np.int64(4)): (2.282239886292058e-16+1.058441191392451j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (4.227994350565096e-16+1.37304699098715j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (1.256155384324129e-16+0.13466185347372756j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (4.227994350565096e-16+1.3730469909871506j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5), np.int64(8)): (1.0196258273044986e-16-1.1344633947072222j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6), np.int64(7)): (3.437444028844606e-16+0.5203455327768225j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(7), np.int64(6)): (3.437444028844606e-16+0.5203455327768226j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(8), np.int64(5)): (1.0196258273044986e-16-1.1344633947072222j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (-1.873794998768614e-16-0.9708460641175386j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (4.11662627952277e-16+1.468905990027379j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (4.116626279522771e-16+1.4689059900273793j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (-1.8737949987686137e-16-0.9708460641175386j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(6), np.int64(8)): (4.737720636896882e-16+0.5145571799992162j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(7), np.int64(7)): (8.562700620943861e-16+2.0122560883278653j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(8), np.int64(6)): (4.737720636896882e-16+0.5145571799992162j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-1.404623299512029e-15-5.598670014666839j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-2.490378784108211e-16-1.271820520186706j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (1.1863268924563934e-15+4.549141237568908j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-2.490378784108211e-16-1.271820520186706j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-1.404623299512029e-15-5.598670014666839j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(7), np.int64(8)): (4.245661952982437e-16+0.42080243746338863j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(8), np.int64(7)): (4.2456619529824367e-16+0.42080243746338813j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (-1.1031265841423775e-15-4.201310762345922j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (-1.96239028171381e-15-7.754786687521746j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-2.6988443461069246e-16-1.6057469858224807j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (-2.6988443461069246e-16-1.6057469858224807j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (-1.96239028171381e-15-7.754786687521746j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (-1.1031265841423775e-15-4.201310762345922j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(8), np.int64(8)): (4.3072492098132564e-16+0.2692669102463806j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(1), np.int64(7)): (-1.1262066479524173e-15-4.306401407983411j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2), np.int64(6)): (-1.6841421429039853e-15-6.447518884260336j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(3), np.int64(5)): (-4.546634263819301e-15-18.331815284786995j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(4), np.int64(4)): (-8.182471924936282e-16-2.78631377392668j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(5), np.int64(3)): (-4.546634263819301e-15-18.331815284786995j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(6), np.int64(2)): (-1.6841421429039853e-15-6.447518884260336j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(7), np.int64(1)): (-1.1262066479524173e-15-4.306401407983411j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (2.9432469823195407e-16+2.1663764350802213j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(3), np.int64(8)): (6.766320830944076e-16+3.5574838218065987j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(4), np.int64(7)): (1.381219591882371e-15+7.586691785258435j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5), np.int64(6)): (6.819584552983458e-16+2.673202305707056j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(6), np.int64(5)): (6.819584552983458e-16+2.6732023057070564j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7), np.int64(4)): (1.381219591882371e-15+7.586691785258435j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8), np.int64(3)): (6.766320830944076e-16+3.5574838218065987j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-1.951615636966104e-16-1.4392011683546992j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-1.9516156369661033e-16-1.4392011683546986j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (8.019249755937324e-16+4.0367943822488135j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (3.946334501046287e-16+1.4667393487405471j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (-2.7837244056544636e-16-3.341848717583418j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (3.946334501046287e-16+1.4667393487405471j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (8.019249755937324e-16+4.0367943822488135j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-2.5767931346881896e-16-1.4357291609253446j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (2.377684999161515e-16+0.8327550359079534j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-2.57679313468819e-16-1.4357291609253449j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5), np.int64(8)): (1.9792293341727948e-16+0.6459422957019737j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6), np.int64(7)): (1.7664756143569501e-16-0.5850206521406598j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7), np.int64(6)): (1.7664756143569509e-16-0.5850206521406596j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(8), np.int64(5)): (1.9792293341727948e-16+0.6459422957019737j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-1.8737949987686137e-16-0.9708460641175388j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (4.11662627952277e-16+1.4689059900273778j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (4.116626279522771e-16+1.4689059900273782j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-1.8737949987686137e-16-0.9708460641175388j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6), np.int64(8)): (4.737720636896881e-16+0.5145571799992165j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(7), np.int64(7)): (8.562700620943861e-16+2.0122560883278657j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(8), np.int64(6)): (4.737720636896882e-16+0.5145571799992162j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-5.254452171075811e-17-0.13101449084094538j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (9.820240366846215e-16+3.4520477248017096j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (2.533308205872475e-16+0.7114394309077787j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (9.820240366846215e-16+3.4520477248017096j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-5.25445217107581e-17-0.13101449084094535j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(7), np.int64(8)): (5.262719512236247e-16+0.8161676427316961j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(8), np.int64(7)): (5.262719512236246e-16+0.8161676427316956j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-3.721323144399134e-16-1.2258498897306576j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-3.3391139149196265e-16-1.1457037558724623j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (8.033012211747756e-16+2.721835474866448j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (8.033012211747756e-16+2.721835474866448j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-3.339113914919627e-16-1.1457037558724625j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-3.721323144399133e-16-1.2258498897306576j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(8), np.int64(8)): (3.5006741437300133e-16+0.4110739162873595j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-2.8567072910067444e-16-0.7343579184049643j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-2.649106587710183e-15-8.672608373579985j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-5.234919410261143e-16-1.8058005643052093j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (1.9311514952364638e-15+7.1256401830617255j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-5.234919410261143e-16-1.8058005643052093j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-2.649106587710183e-15-8.672608373579985j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-2.8567072910067454e-16-0.7343579184049643j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(1), np.int64(8)): (-7.700700147359783e-17+0.13734289872970692j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(2), np.int64(7)): (-1.7613130575790926e-15-4.51184094080207j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(3), np.int64(6)): (-3.5327636456374023e-15-11.489225621784202j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(4), np.int64(5)): (-8.913126083003927e-16-2.8756594700244165j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(5), np.int64(4)): (-8.913126083003927e-16-2.8756594700244165j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(6), np.int64(3)): (-3.5327636456374016e-15-11.489225621784202j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(7), np.int64(2)): (-1.7613130575790926e-15-4.51184094080207j)
(np.int64(5), np.int64(5), np.int64(8), np.int64(8), np.int64(1)): (-7.700700147359782e-17+0.13734289872970704j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (5.607138039805276e-17+1.5581602715568181j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (5.607138039805279e-17+1.558160271556818j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4), np.int64(8)): (1.0295584078600462e-15+4.533358856990096j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(5), np.int64(7)): (2.7010162744553497e-15+12.678525336421892j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6), np.int64(6)): (1.6115686316072163e-16+0.8652375182787213j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(7), np.int64(5)): (2.70101627445535e-15+12.678525336421892j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(8), np.int64(4)): (1.0295584078600462e-15+4.533358856990096j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-1.5520505381814265e-15-8.490724126140718j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-1.3221192322083034e-16-0.4465308886920792j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-1.5520505381814267e-15-8.49072412614072j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5), np.int64(8)): (3.497077913094639e-16+2.2306765070079186j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(6), np.int64(7)): (3.684931509364575e-16+0.9931027862281437j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(7), np.int64(6)): (3.684931509364575e-16+0.9931027862281436j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(8), np.int64(5)): (3.497077913094642e-16+2.23067650700792j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (-1.0258861286040042e-15-4.790528141201713j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-1.1953731144043288e-16-0.9049261589850083j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-1.1953731144043285e-16-0.9049261589850081j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (-1.0258861286040044e-15-4.790528141201714j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(6), np.int64(8)): (5.077240150978472e-16+1.4373090763229124j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(7), np.int64(7)): (2.089764525511963e-16-0.934271470424702j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(8), np.int64(6)): (5.077240150978473e-16+1.4373090763229124j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-1.404623299512029e-15-5.598670014666839j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-2.4903787841082116e-16-1.2718205201867059j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.1863268924563936e-15+4.549141237568908j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-2.490378784108212e-16-1.2718205201867059j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-1.404623299512029e-15-5.598670014666839j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7), np.int64(8)): (4.245661952982437e-16+0.42080243746338886j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(8), np.int64(7)): (4.2456619529824367e-16+0.4208024374633884j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-3.721323144399133e-16-1.2258498897306576j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-3.3391139149196265e-16-1.1457037558724623j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (8.033012211747756e-16+2.721835474866449j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (8.033012211747756e-16+2.721835474866449j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-3.339113914919627e-16-1.1457037558724625j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-3.721323144399133e-16-1.2258498897306578j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(8), np.int64(8)): (3.500674143730016e-16+0.4110739162873595j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (2.792068244289616e-16+0.9051318564058667j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.279037122828576e-18+0.2898593355316917j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (1.7616535440226539e-15+5.797043852910335j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (3.6166058764125007e-16+1.1638033380524482j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (1.7616535440226539e-15+5.797043852910337j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.279037122828576e-18+0.2898593355316917j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (2.792068244289616e-16+0.9051318564058667j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-8.822277220578596e-17-0.06451592613081152j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-2.574539195009413e-16-0.48078846624650057j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-6.18414076481464e-16-1.2493379925635593j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (1.1171593630700332e-15+4.052374487800404j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (1.1171593630700326e-15+4.052374487800402j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-6.18414076481464e-16-1.249337992563559j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-2.5745391950094126e-16-0.48078846624650057j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-8.82227722057859e-17-0.06451592613081152j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(2), np.int64(8)): (-7.117018139070706e-17-0.1845753457853405j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(3), np.int64(7)): (-5.2815518671998274e-15-15.95734161292659j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(4), np.int64(6)): (-1.5923504371473238e-15-5.298328692749098j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(5), np.int64(5)): (3.018007922565875e-15+10.741275563026589j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(6), np.int64(4)): (-1.5923504371473238e-15-5.298328692749098j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(7), np.int64(3)): (-5.2815518671998274e-15-15.95734161292659j)
(np.int64(5), np.int64(6), np.int64(8), np.int64(8), np.int64(2)): (-7.117018139070706e-17-0.1845753457853404j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (-2.103780752813436e-16-0.21928438723154112j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (8.031195672518073e-16+7.610443835246302j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (-2.1037807528134362e-16-0.21928438723154112j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5), np.int64(8)): (1.86898520742826e-15+7.855163630153748j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(6), np.int64(7)): (-8.876231026640034e-17-0.09645430608857354j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(7), np.int64(6)): (-8.876231026640023e-17-0.09645430608857342j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(8), np.int64(5)): (1.86898520742826e-15+7.855163630153748j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-8.652411908211711e-16-4.90636060705649j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-3.308737459710098e-16-0.6245200830497187j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (-3.308737459710098e-16-0.6245200830497187j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-8.65241190821171e-16-4.906360607056489j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(6), np.int64(8)): (2.2808298265442178e-15+8.886738139458888j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(7), np.int64(7)): (1.8452023539335102e-16+0.5834868903110755j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(8), np.int64(6)): (2.2808298265442178e-15+8.88673813945889j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-9.670452189464034e-16-4.436275056169628j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-2.4159689655742212e-15-11.051644351149717j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-2.686943768405727e-16-0.9306706548446944j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-2.4159689655742212e-15-11.051644351149719j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-9.670452189464034e-16-4.436275056169629j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(7), np.int64(8)): (6.085283779453195e-16+1.723175665355471j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(8), np.int64(7)): (6.085283779453194e-16+1.723175665355471j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.1031265841423775e-15-4.201310762345922j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-1.96239028171381e-15-7.754786687521746j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-2.698844346106925e-16-1.6057469858224802j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-2.698844346106925e-16-1.6057469858224807j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-1.96239028171381e-15-7.754786687521746j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.1031265841423775e-15-4.201310762345922j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(8), np.int64(8)): (4.3072492098132564e-16+0.2692669102463806j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-2.8567072910067444e-16-0.7343579184049643j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (-2.649106587710183e-15-8.672608373579985j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-5.234919410261143e-16-1.8058005643052093j)
