Shape: (9, 9, 9, 9)
(np.int64(3), np.int64(1), np.int64(8), np.int64(3)): (0.014809906636301193-1.8136904757817405e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(8)): (0.017491564636625642-2.1420988644322636e-18j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7)): (0.027833519961320972-3.408623112963569e-18j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6)): (0.0344516569329262-4.219111138823079e-18j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5)): (0.0367384244624996-4.499159392371695e-18j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4)): (0.0344516569329262-4.219111138823079e-18j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3)): (0.02783351996132097-3.408623112963569e-18j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(2)): (0.017491564636625642-2.1420988644322636e-18j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(8)): (0.014809906636301197-1.81369047578174e-18j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7)): (0.027833519961320972-3.408623112963569e-18j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6)): (0.0375-4.5924254968025736e-18j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5)): (0.04264342659762216-5.222313588745309e-18j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4)): (0.04264342659762216-5.222313588745309e-18j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3)): (0.037500000000000006-4.592425496802575e-18j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(2)): (0.02783351996132097-3.408623112963569e-18j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(1)): (0.014809906636301197-1.8136904757817405e-18j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(7)): (0.021650635094610966-2.6514380968122677e-18j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(6)): (0.0344516569329262-4.219111138823079e-18j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(5)): (0.04264342659762216-5.222313588745309e-18j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(4)): (0.04547393206454474-5.568950534748891e-18j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(3)): (0.04264342659762216-5.222313588745309e-18j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(2)): (0.0344516569329262-4.219111138823078e-18j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(1)): (0.02165063509461097-2.6514380968122677e-18j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(6)): (0.025130562400446737-3.077606280447991e-18j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(5)): (0.0367384244624996-4.499159392371695e-18j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(4)): (0.04264342659762216-5.222313588745309e-18j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(3)): (0.04264342659762216-5.222313588745309e-18j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(2)): (0.03673842446249959-4.499159392371694e-18j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(1)): (0.025130562400446733-3.0776062804479915e-18j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(8)): (-0.015792930868715985+3.868152447505691e-18j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(5)): (0.02513056240044673-3.0776062804479915e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(4)): (0.03445165693292619-4.219111138823079e-18j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(3)): (0.0375-4.5924254968025736e-18j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(2)): (0.0344516569329262-4.219111138823079e-18j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(1)): (0.025130562400446744-3.0776062804479923e-18j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(8)): (-0.020303000566093417+4.97280093127064e-18j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(7)): (-0.020303000566093413+4.97280093127064e-18j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(4)): (0.021650635094610966-2.6514380968122677e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(3)): (0.02783351996132097-3.408623112963568e-18j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(2)): (0.02783351996132097-3.408623112963568e-18j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(1)): (0.02165063509461097-2.6514380968122677e-18j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(8)): (-0.020303000566093413+4.97280093127064e-18j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (-0.02397930354596515+5.873235466669799e-18j)
(np.int64(3), np.int64(7), np.int64(8), np.int64(6)): (-0.02030300056609341+4.972800931270639e-18j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(3)): (0.014809906636301193-1.8136904757817405e-18j)
(np.int64(3), np.int64(8), np.int64(2), np.int64(2)): (0.017491564636625642-2.1420988644322636e-18j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(1)): (0.014809906636301197-1.81369047578174e-18j)
(np.int64(3), np.int64(8), np.int64(5), np.int64(8)): (-0.015792930868715985+3.868152447505691e-18j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(7)): (-0.020303000566093413+4.97280093127064e-18j)
(np.int64(3), np.int64(8), np.int64(7), np.int64(6)): (-0.02030300056609341+4.972800931270639e-18j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(5)): (-0.015792930868715985+3.868152447505691e-18j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-0.01360602193713375+0j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-0.01360602193713375+0j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(8)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(7)): (0.02308772038271161-2.827430286629688e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(6)): (0.025130562400446737-3.077606280447992e-18j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(5)): (0.023087720382711605-2.827430286629687e-18j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(4)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-0.01360602193713375+0j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(8)): (0.02165063509461097-2.6514380968122685e-18j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(7)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(6)): (0.0367384244624996-4.499159392371695e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(5)): (0.0367384244624996-4.499159392371695e-18j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(4)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(3)): (0.02165063509461097-2.6514380968122674e-18j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(8)): (0.02165063509461097-2.651438096812268e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(7)): (0.0344516569329262-4.219111138823079e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(6)): (0.04264342659762215-5.222313588745308e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5)): (0.04547393206454474-5.568950534748891e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4)): (0.04264342659762215-5.222313588745308e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3)): (0.0344516569329262-4.21911113882308e-18j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(2)): (0.02165063509461097-2.6514380968122674e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(8)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6)): (0.042643426597622165-5.222313588745309e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5)): (0.04849231551964771-5.9385958984380085e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4)): (0.04849231551964771-5.9385958984380085e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3)): (0.042643426597622165-5.222313588745309e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(1)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7)): (0.02308772038271161-2.827430286629688e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6)): (0.0367384244624996-4.499159392371696e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5)): (0.045473932064544746-5.568950534748891e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4)): (0.04849231551964771-5.9385958984380085e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3)): (0.045473932064544746-5.568950534748891e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2)): (0.03673842446249959-4.499159392371695e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1)): (0.02308772038271161-2.827430286629688e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6)): (0.025130562400446737-3.077606280447992e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5)): (0.0367384244624996-4.499159392371695e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4)): (0.04264342659762215-5.222313588745308e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3)): (0.04264342659762215-5.222313588745308e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2)): (0.0367384244624996-4.499159392371695e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1)): (0.025130562400446733-3.077606280447992e-18j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(8)): (-0.015792930868715978+3.868152447505691e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5)): (0.023087720382711605-2.8274302866296868e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4)): (0.031651111077974456-3.876143187109874e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3)): (0.034451656932926206-4.21911113882308e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2)): (0.03165111107797445-3.8761431871098745e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1)): (0.023087720382711605-2.8274302866296868e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(8)): (-0.018652586938988185+4.568566178129921e-18j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(7)): (-0.018652586938988178+4.568566178129919e-18j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(4)): (0.016841204441673262-2.0624527113281348e-18j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(3)): (0.021650635094610966-2.6514380968122674e-18j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(2)): (0.02165063509461097-2.6514380968122674e-18j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(1)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(8)): (-0.015792930868715978+3.868152447505691e-18j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(7)): (-0.018652586938988178+4.568566178129919e-18j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(6)): (-0.015792930868715978+3.86815244750569e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-0.01579293086871597+0j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-0.01865258693898817+0j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-0.01579293086871597+0j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(8)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7)): (0.021650635094610966-2.6514380968122677e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6)): (0.021650635094610966-2.6514380968122677e-18j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(5)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-0.018652586938988167+0j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-0.018652586938988167+0j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(8)): (0.02308772038271161-2.8274302866296876e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6)): (0.0344516569329262-4.219111138823079e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(5)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(4)): (0.02308772038271161-2.8274302866296876e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1)): (-0.01579293086871597+0j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(8)): (0.02513056240044674-3.077606280447993e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(7)): (0.03673842446249961-4.499159392371696e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(6)): (0.04264342659762215-5.222313588745308e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(5)): (0.04264342659762215-5.222313588745308e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(4)): (0.036738424462499614-4.499159392371696e-18j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(3)): (0.025130562400446737-3.077606280447993e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(8)): (0.02308772038271161-2.8274302866296883e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(7)): (0.03673842446249961-4.499159392371696e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(6)): (0.04547393206454475-5.568950534748892e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(5)): (0.04849231551964771-5.9385958984380085e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(4)): (0.04547393206454475-5.568950534748892e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(3)): (0.0367384244624996-4.499159392371696e-18j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(2)): (0.023087720382711608-2.827430286629687e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(8)): (0.01684120444167326-2.0624527113281348e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(7)): (0.031651111077974456-3.8761431871098745e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(6)): (0.042643426597622165-5.222313588745309e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(5)): (0.04849231551964771-5.9385958984380085e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(4)): (0.04849231551964771-5.9385958984380085e-18j)
