Shape: (9, 9, 9, 9, 9)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-3.42671432709856e-19-0.01164469546173985j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(8), np.int64(3)): (-2.812474589532875e-18-0.03051726158783552j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(8)): (-9.024451061730268e-18-0.06937558455257072j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-5.210834452055295e-19-0.01834901955968547j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (5.252976600476333e-19-0.010362461586515872j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (1.00794201790425e-18-0.009328302009263089j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (5.252976600476334e-19-0.010362461586515874j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-5.210834452055305e-19-0.01834901955968547j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(8), np.int64(2)): (-9.024451061730268e-18-0.06937558455257074j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(8)): (-4.507709610875968e-17-0.23115478457374378j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-5.8958606436828645e-18-0.04886190728703964j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-5.210834452055313e-19-0.018349019559685473j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-3.4267143270985583e-19-0.01164469546173985j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-3.4267143270985583e-19-0.01164469546173985j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-5.210834452055313e-19-0.018349019559685476j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-5.895860643682863e-18-0.04886190728703964j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(1)): (-4.507709610875968e-17-0.23115478457374378j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(1), np.int64(7)): (-4.507709610875968e-17-0.23115478457374378j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(2), np.int64(6)): (-9.024451061730266e-18-0.06937558455257074j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(3), np.int64(5)): (-2.8124745895328743e-18-0.030517261587835506j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(4), np.int64(4)): (-3.1096142610454956e-18-0.021796633971399654j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(5), np.int64(3)): (-2.8124745895328743e-18-0.030517261587835506j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(6), np.int64(2)): (-9.024451061730266e-18-0.06937558455257074j)
(np.int64(4), np.int64(6), np.int64(8), np.int64(7), np.int64(1)): (-4.507709610875968e-17-0.23115478457374383j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(4)): (1.2193163198806284e-17+0.23772123182203278j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(3)): (1.7858586910524713e-18+0.12064066439967994j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(2)): (1.7858586910524713e-18+0.12064066439967995j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(1)): (1.219316319880628e-17+0.23772123182203275j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(8)): (-4.507709610875967e-17-0.23115478457374375j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-2.957058928972784e-17-0.1600198012810573j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(8), np.int64(6)): (-4.507709610875967e-17-0.23115478457374375j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(3)): (1.7858586910524744e-18+0.12064066439967995j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(2)): (1.7085222190067936e-18+0.08511142730604833j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(1)): (1.7858586910524717e-18+0.12064066439967992j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(8)): (-1.326018522203795e-17-0.0911102113066903j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-5.895860643682866e-18-0.04886190728703966j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-5.895860643682864e-18-0.04886190728703966j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(8), np.int64(5)): (-1.3260185222037954e-17-0.09111021130669032j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(2)): (1.7858586910524694e-18+0.12064066439967994j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(1)): (1.7858586910524694e-18+0.12064066439967992j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(8)): (-6.9065591638551505e-18-0.05496199486847992j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-9.376754014340359e-19-0.023620971693657927j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-5.210834452055318e-19-0.018349019559685476j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-9.376754014340359e-19-0.02362097169365792j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(8), np.int64(4)): (-6.906559163855147e-18-0.054961994868479934j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(1)): (1.219316319880628e-17+0.23772123182203275j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(8)): (-6.906559163855153e-18-0.054961994868479955j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-1.928742228095562e-18-0.01817874600914577j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-3.426714327098554e-19-0.01164469546173985j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-3.4267143270985525e-19-0.011644695461739851j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-1.9287422280955604e-18-0.01817874600914577j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(8), np.int64(3)): (-6.9065591638551544e-18-0.05496199486847997j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(8)): (-1.326018522203795e-17-0.09111021130669028j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-9.376754014340359e-19-0.02362097169365792j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-3.426714327098557e-19-0.01164469546173985j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (6.03518794385066e-19-0.009692472453168224j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-3.42671432709856e-19-0.011644695461739851j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-9.376754014340359e-19-0.02362097169365793j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(8), np.int64(2)): (-1.3260185222037947e-17-0.09111021130669028j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(8)): (-4.5077096108759665e-17-0.23115478457374375j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-5.895860643682864e-18-0.04886190728703965j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-5.210834452055318e-19-0.018349019559685476j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-3.4267143270985583e-19-0.01164469546173985j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-3.4267143270985583e-19-0.01164469546173985j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-5.210834452055312e-19-0.018349019559685476j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-5.895860643682864e-18-0.04886190728703965j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(8), np.int64(1)): (-4.5077096108759665e-17-0.23115478457374375j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-2.9570589289727844e-17-0.16001980128105733j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-5.89586064368286e-18-0.04886190728703964j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-9.376754014340351e-19-0.02362097169365792j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-1.928742228095561e-18-0.018178746009145774j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-9.376754014340351e-19-0.023620971693657927j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-5.8958606436828614e-18-0.04886190728703963j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-2.957058928972784e-17-0.16001980128105733j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(1), np.int64(6)): (-4.507709610875967e-17-0.23115478457374375j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(2), np.int64(5)): (-1.3260185222037954e-17-0.09111021130669032j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(3), np.int64(4)): (-6.906559163855153e-18-0.05496199486847997j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(4), np.int64(3)): (-6.9065591638551544e-18-0.05496199486847997j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(5), np.int64(2)): (-1.326018522203795e-17-0.09111021130669027j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(6), np.int64(1)): (-4.507709610875966e-17-0.23115478457374375j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8), np.int64(8)): (2.692922411310168e-15+7.334832276978428j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(1), np.int64(3)): (2.804084378081032e-17+0.5053986430076594j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(2), np.int64(2)): (1.2707089410530537e-17+0.34339042893210253j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(3), np.int64(1)): (2.804084378081031e-17+0.5053986430076592j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5), np.int64(8)): (-8.730767398023351e-17-0.42425765484676514j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(6), np.int64(7)): (-4.507709610875968e-17-0.23115478457374383j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(7), np.int64(6)): (-4.507709610875968e-17-0.23115478457374386j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(8), np.int64(5)): (-8.730767398023351e-17-0.42425765484676503j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(1), np.int64(2)): (1.270708941053054e-17+0.3433904289321025j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(2), np.int64(1)): (1.2707089410530537e-17+0.3433904289321025j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4), np.int64(8)): (-3.771890706634206e-17-0.21704879770216634j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(5), np.int64(7)): (-1.3260185222037953e-17-0.09111021130669035j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(6), np.int64(6)): (-9.02445106173027e-18-0.06937558455257076j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(7), np.int64(5)): (-1.3260185222037956e-17-0.09111021130669036j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(8), np.int64(4)): (-3.771890706634206e-17-0.21704879770216634j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(1), np.int64(1)): (2.804084378081029e-17+0.505398643007659j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3), np.int64(8)): (-2.4662902240337196e-17-0.17444202648563326j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(4), np.int64(7)): (-6.906559163855151e-18-0.05496199486847996j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(5), np.int64(6)): (-2.8124745895328735e-18-0.030517261587835513j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(6), np.int64(5)): (-2.812474589532872e-18-0.030517261587835506j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(7), np.int64(4)): (-6.906559163855151e-18-0.05496199486847994j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(8), np.int64(3)): (-2.46629022403372e-17-0.17444202648563326j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2), np.int64(8)): (-3.7718907066342064e-17-0.21704879770216634j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(3), np.int64(7)): (-6.906559163855151e-18-0.05496199486847997j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(4), np.int64(6)): (-3.109614261045495e-18-0.021796633971399648j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(5), np.int64(5)): (-2.193601513659669e-18-0.015123705302630906j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(6), np.int64(4)): (-3.1096142610454956e-18-0.02179663397139964j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(7), np.int64(3)): (-6.906559163855153e-18-0.05496199486847997j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8), np.int64(2)): (-3.771890706634207e-17-0.21704879770216634j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1), np.int64(8)): (-8.730767398023354e-17-0.42425765484676514j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(2), np.int64(7)): (-1.3260185222037953e-17-0.09111021130669034j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(3), np.int64(6)): (-2.8124745895328743e-18-0.03051726158783552j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(4), np.int64(5)): (-2.193601513659669e-18-0.015123705302630904j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(5), np.int64(4)): (-2.1936015136596694e-18-0.015123705302630904j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(6), np.int64(3)): (-2.8124745895328743e-18-0.03051726158783552j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(7), np.int64(2)): (-1.3260185222037953e-17-0.09111021130669035j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(8), np.int64(1)): (-8.730767398023354e-17-0.42425765484676514j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(1), np.int64(7)): (-4.507709610875968e-17-0.23115478457374378j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(2), np.int64(6)): (-9.024451061730266e-18-0.06937558455257074j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(3), np.int64(5)): (-2.8124745895328735e-18-0.030517261587835506j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(4), np.int64(4)): (-3.1096142610454944e-18-0.021796633971399648j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(5), np.int64(3)): (-2.8124745895328743e-18-0.030517261587835513j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(6), np.int64(2)): (-9.024451061730266e-18-0.06937558455257074j)
(np.int64(4), np.int64(8), np.int64(6), np.int64(7), np.int64(1)): (-4.507709610875968e-17-0.23115478457374378j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(1), np.int64(6)): (-4.5077096108759684e-17-0.23115478457374383j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(2), np.int64(5)): (-1.3260185222037956e-17-0.09111021130669036j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(3), np.int64(4)): (-6.906559163855151e-18-0.05496199486847996j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(4), np.int64(3)): (-6.906559163855151e-18-0.05496199486847997j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(5), np.int64(2)): (-1.3260185222037953e-17-0.09111021130669035j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(6), np.int64(1)): (-4.5077096108759684e-17-0.23115478457374378j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8), np.int64(8)): (2.692922411310168e-15+7.334832276978426j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(1), np.int64(5)): (-8.730767398023351e-17-0.42425765484676503j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(2), np.int64(4)): (-3.7718907066342064e-17-0.21704879770216634j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(3), np.int64(3)): (-2.4662902240337205e-17-0.17444202648563326j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(4), np.int64(2)): (-3.771890706634207e-17-0.21704879770216634j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(5), np.int64(1)): (-8.730767398023352e-17-0.42425765484676514j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7), np.int64(8)): (2.692922411310168e-15+7.334832276978428j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(8), np.int64(7)): (2.6929224113101685e-15+7.334832276978428j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (2.597414529976616e-16-7.3348322769784655j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (2.5974145299766157e-16-7.3348322769784655j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(8)): (2.028454191439221e-17+0.42425765484676575j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(7)): (8.372440951794792e-18+0.21704879770216673j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(6)): (4.64315449535927e-18+0.17444202648563362j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(5)): (8.372440951794783e-18+0.2170487977021668j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(8), np.int64(4)): (2.0284541914392212e-17+0.4242576548467658j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (2.5974145299766157e-16-7.3348322769784655j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(8)): (3.582755669209874e-18+0.23115478457374422j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(7)): (-2.1764042668762948e-18+0.09111021130669045j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(6)): (-1.209595454309983e-18+0.054961994868480024j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(5)): (-1.2095954543099825e-18+0.05496199486848002j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(4)): (-2.176404266876297e-18+0.09111021130669049j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(8), np.int64(3)): (3.5827556692098684e-18+0.23115478457374422j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(8)): (3.582755669209874e-18+0.23115478457374422j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(7)): (-3.762723401869713e-18+0.06937558455257084j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(6)): (-2.538696975155805e-18+0.030517261587835534j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(5)): (-8.757637749328444e-19+0.02179663397139968j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(4)): (-2.5386969751558074e-18+0.030517261587835545j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(3)): (-3.7627234018697125e-18+0.06937558455257084j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(8), np.int64(2)): (3.5827556692098715e-18+0.23115478457374422j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(8)): (2.0284541914392196e-17+0.4242576548467657j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2), np.int64(7)): (-2.1764042668762948e-18+0.09111021130669045j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(6)): (-2.538696975155805e-18+0.030517261587835534j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(5)): (-7.729553981984856e-19+0.01512370530263091j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(4)): (-7.729553981984849e-19+0.01512370530263091j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(3)): (-2.538696975155807e-18+0.030517261587835534j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(2)): (-2.176404266876296e-18+0.09111021130669045j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8), np.int64(1)): (2.0284541914392203e-17+0.4242576548467657j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(7)): (8.372440951794787e-18+0.21704879770216676j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(6)): (-1.2095954543099839e-18+0.05496199486848002j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(5)): (-8.757637749328437e-19+0.02179663397139968j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(4)): (-7.729553981984842e-19+0.01512370530263091j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(3)): (-8.757637749328433e-19+0.021796633971399675j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(2)): (-1.2095954543099843e-18+0.05496199486848002j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(1)): (8.372440951794787e-18+0.21704879770216676j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(6)): (4.6431544953592714e-18+0.17444202648563362j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(5)): (-1.2095954543099816e-18+0.05496199486848002j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(4)): (-2.5386969751558078e-18+0.030517261587835538j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(3)): (-2.538696975155807e-18+0.030517261587835538j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(2)): (-1.2095954543099837e-18+0.05496199486848001j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(1)): (4.643154495359273e-18+0.17444202648563356j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(8), np.int64(8)): (-1.0179511852601619e-16-0.5053986430076578j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(5)): (8.37244095179478e-18+0.21704879770216676j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(4)): (-2.1764042668762975e-18+0.09111021130669045j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(3)): (-3.762723401869715e-18+0.06937558455257084j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(2)): (-2.1764042668762994e-18+0.09111021130669045j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(1)): (8.372440951794778e-18+0.21704879770216676j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(8)): (-6.661711075532081e-17-0.3433904289321016j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(8), np.int64(7)): (-6.661711075532081e-17-0.34339042893210164j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(1), np.int64(4)): (2.0284541914392212e-17+0.4242576548467657j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(2), np.int64(3)): (3.5827556692098684e-18+0.23115478457374422j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(3), np.int64(2)): (3.582755669209871e-18+0.23115478457374422j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(4), np.int64(1)): (2.0284541914392203e-17+0.4242576548467657j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(6), np.int64(8)): (-1.0179511852601619e-16-0.5053986430076578j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(7), np.int64(7)): (-6.661711075532081e-17-0.3433904289321016j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(8), np.int64(6)): (-1.0179511852601619e-16-0.5053986430076578j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (2.597414529976615e-16-7.334832276978465j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(8)): (3.582755669209872e-18+0.23115478457374422j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (-2.1764042668762986e-18+0.09111021130669049j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(6)): (-1.2095954543099827e-18+0.05496199486848005j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6), np.int64(5)): (-1.2095954543099827e-18+0.054961994868480045j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(4)): (-2.1764042668763013e-18+0.0911102113066905j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(8), np.int64(3)): (3.582755669209878e-18+0.23115478457374422j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(8)): (-2.191297489516273e-18+0.1600198012810577j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(7)): (-2.384664273964249e-18+0.04886190728703966j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(6)): (-2.0015487939552505e-18+0.023620971693657965j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5), np.int64(5)): (-3.986670625526641e-19+0.018178746009145798j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(4)): (-2.00154879395525e-18+0.023620971693657965j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(3)): (-2.384664273964251e-18+0.04886190728703966j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(8), np.int64(2)): (-2.191297489516274e-18+0.1600198012810577j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(8)): (3.582755669209873e-18+0.23115478457374417j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(7)): (-2.384664273964249e-18+0.04886190728703967j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(6)): (-8.681558064064305e-19+0.018349019559685494j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4), np.int64(5)): (-5.851398084429694e-20+0.01164469546173986j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(4)): (-5.851398084429694e-20+0.01164469546173986j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(3)): (-8.681558064064309e-19+0.01834901955968549j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(2)): (-2.384664273964251e-18+0.04886190728703967j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(8), np.int64(1)): (3.582755669209871e-18+0.23115478457374422j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(7)): (-2.1764042668763025e-18+0.09111021130669045j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(6)): (-2.0015487939552505e-18+0.023620971693657962j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3), np.int64(5)): (-5.851398084429694e-20+0.01164469546173986j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(4)): (-4.66842231420398e-19+0.009692472453168231j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(3)): (-5.851398084429632e-20+0.01164469546173986j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(2)): (-2.0015487939552505e-18+0.023620971693657962j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(1)): (-2.1764042668763006e-18+0.09111021130669045j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(6)): (-1.2095954543099847e-18+0.054961994868480045j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2), np.int64(5)): (-3.9866706255266363e-19+0.018178746009145787j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(4)): (-5.851398084429694e-20+0.01164469546173986j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(3)): (-5.851398084429632e-20+0.01164469546173986j)
