Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(6)): (1.0944332692905252e-17+0.03394393085852366j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(5)): (5.39103799392417e-18+0.018589629082058315j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (7.927194244861979e-19-0.0007658133042529533j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (-8.143096416661591e-19-0.01971069411603909j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (-8.143096416661589e-19-0.01971069411603909j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (7.92719424486198e-19-0.000765813304252955j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (1.01815092913665e-17+0.03823981366715942j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (1.01815092913665e-17+0.03823981366715942j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-1.515559872469065e-18-0.008473385771738763j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (3.3259437594163144e-18+0.004254601127851376j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-2.4126016142032396e-19-0.014229314406888124j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (3.3259437594163144e-18+0.004254601127851377j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-1.5155598724690652e-18-0.008473385771738763j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (7.676574426424514e-20+0.01151306109521504j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(7)): (1.9645695705043523e-18+0.0009792308960046988j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(6)): (-2.2550717014036094e-19-0.0023466793076067846j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(5)): (4.064651623880473e-18+0.002819101900216065j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(4)): (4.064651623880473e-18+0.002819101900216064j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(3)): (-2.2550717014036113e-19-0.002346679307606785j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7), np.int64(2)): (1.9645695705043523e-18+0.0009792308960046988j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-4.7587371123170986e-18-0.04071507991904548j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (4.818829773453368e-19-0.0011319856155699189j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (1.8020030671568896e-18+0.002022527160024874j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (7.574654420698499e-18+0.015187176316820778j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (1.8020030671568896e-18+0.002022527160024874j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (4.81882977345337e-19-0.0011319856155699195j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (-2.498383410055269e-18-0.024522091301873102j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-2.498383410055269e-18-0.024522091301873102j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (2.5778498092284766e-18+0.00560740974007734j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (6.847252941977944e-18+0.017476295991683644j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (6.847252941977946e-18+0.017476295991683644j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (2.5778498092284766e-18+0.0056074097400773395j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (-9.34285289054953e-19-0.01762226445093848j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (-6.470972423059778e-19-0.014698209764831858j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-9.34285289054953e-19-0.01762226445093848j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (7.088243267617051e-18+0.017622264450938476j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (6.05193984247843e-18+0.014698209764831844j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (7.088243267617051e-18+0.017622264450938476j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(4)): (7.782579639122726e-19-0.005607409740077341j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(3)): (-6.78204462688712e-20-0.01747629599168367j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3), np.int64(2)): (-6.78204462688712e-20-0.017476295991683665j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(1)): (7.782579639122727e-19-0.0056074097400773395j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(7)): (8.573434485081366e-18+0.024522091301873068j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(6)): (8.573434485081366e-18+0.024522091301873068j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (3.9139104926458834e-19+0.00113198561556993j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (1.6382122239508978e-18-0.002022527160024882j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (1.8610927765198124e-18-0.0151871763168208j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (1.6382122239508976e-18-0.0020225271600248823j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (3.9139104926458844e-19+0.00113198561556993j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (1.3314454996101197e-17+0.04071507991904541j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (1.2466396978756586e-18-0.0009792308960046873j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (5.298767499841415e-19+0.0023466793076067807j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (3.56012426182535e-18-0.002819101900216064j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (3.56012426182535e-18-0.0028191019002160624j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (5.2987674998414185e-19+0.002346679307606781j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (1.2466396978756586e-18-0.0009792308960046873j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (-3.5683942576614837e-19-0.011513061095215018j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (2.1327631443945556e-18+0.008473385771738774j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (2.2698280773244443e-18-0.004254601127851403j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (3.2982813494623038e-18+0.014229314406888113j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (2.2698280773244447e-18-0.004254601127851403j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (2.132763144394556e-18+0.008473385771738774j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-4.0962056334894325e-18-0.038239813667159485j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-4.096205633489432e-18-0.038239813667159485j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (1.7331755554742523e-18+0.0007658133042529494j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (6.08541697185757e-18+0.019710694116039044j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (6.08541697185757e-18+0.019710694116039047j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (1.7331755554742527e-18+0.0007658133042529498j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-1.5373894063269403e-18-0.018589629082058332j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-2.959896830444572e-18-0.033943930858523735j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-1.5373894063269402e-18-0.018589629082058332j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (5.3910379939241694e-18+0.018589629082058315j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (1.0944332692905252e-17+0.03394393085852366j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (5.39103799392417e-18+0.018589629082058315j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (7.782579639122726e-19-0.00560740974007734j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (-6.78204462688712e-20-0.01747629599168367j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (-6.78204462688712e-20-0.01747629599168367j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (7.782579639122727e-19-0.0056074097400773395j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (8.573434485081366e-18+0.024522091301873064j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (8.573434485081366e-18+0.024522091301873068j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-6.600187739590484e-19-0.002791790354199056j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (2.4510377131956024e-18-0.004894641710429266j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (1.5928360940322494e-18-0.010348571879876846j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (2.4510377131956028e-18-0.004894641710429266j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-6.600187739590484e-19-0.002791790354199056j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (9.409761134290343e-18+0.03332344724674113j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-3.938711797453993e-19+0.0005606849358163772j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-4.261174250892393e-19-0.004673531727772525j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (5.0013353193335225e-18+0.004358780333703599j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (5.0013353193335225e-18+0.004358780333703599j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-4.261174250892392e-19-0.004673531727772526j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-3.9387117974539945e-19+0.0005606849358163772j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-8.148803270016859e-19-0.001546528032021393j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (4.833589824541394e-18+0.013016182222509724j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-2.721643313599235e-18-0.012249575130377865j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (1.0995276192704062e-17+0.02417827276065402j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-2.7216433135992353e-18-0.012249575130377865j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (4.833589824541395e-18+0.013016182222509722j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-8.148803270016861e-19-0.0015465280320213935j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (1.9819212318618486e-18+0.010412988579295408j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (1.981921231861848e-18+0.010412988579295408j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (7.66014895920283e-18+0.023327311785549025j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-1.5142392654180758e-18-0.007242633018525664j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-1.5142392654180756e-18-0.007242633018525664j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (7.66014895920283e-18+0.023327311785549025j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-2.2230555692812644e-18-0.021495000270710753j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-6.831567747795981e-19-0.013510072827198025j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-2.2230555692812648e-18-0.021495000270710753j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (7.020919707655598e-18+0.02149500027071072j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (2.436738775695688e-18+0.013510072827198013j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (7.020919707655598e-18+0.02149500027071072j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (7.927194244861979e-19-0.0007658133042529542j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-8.14309641666159e-19-0.01971069411603909j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-8.143096416661589e-19-0.01971069411603909j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (7.927194244861981e-19-0.000765813304252955j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (1.01815092913665e-17+0.03823981366715942j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (1.0181509291366499e-17+0.03823981366715942j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (3.9139104926458834e-19+0.00113198561556993j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (1.6382122239508978e-18-0.002022527160024882j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (1.8610927765198124e-18-0.015187176316820802j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (1.6382122239508978e-18-0.0020225271600248823j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (3.9139104926458844e-19+0.0011319856155699304j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (1.3314454996101197e-17+0.04071507991904542j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-3.9387117974539926e-19+0.0005606849358163774j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-4.261174250892393e-19-0.004673531727772525j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (5.0013353193335225e-18+0.004358780333703599j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (5.001335319333522e-18+0.004358780333703599j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-4.261174250892391e-19-0.004673531727772526j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-3.9387117974539926e-19+0.0005606849358163772j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (-1.352670579289409e-18-0.0012612446836424828j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (-1.8934039220414796e-18-0.006317020654396014j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (3.702406152578765e-18+0.004526492615439511j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (7.553900715433722e-18+0.02104775429449552j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (3.702406152578764e-18+0.004526492615439511j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (-1.8934039220414796e-18-0.006317020654396014j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (-1.352670579289409e-18-0.0012612446836424828j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (1.909684677234811e-18+0.004768265706993486j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (6.009938037666771e-18+0.010236390959385694j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (1.7987375611564167e-18+0.004872904480121329j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (1.7987375611564156e-18+0.004872904480121326j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (6.009938037666771e-18+0.010236390959385694j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (1.9096846772348115e-18+0.004768265706993485j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(3)): (3.6347692177373894e-19-0.0035643691552223883j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2), np.int64(2)): (8.30694515181215e-18+0.061416281743178466j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(1)): (3.6347692177373894e-19-0.0035643691552223883j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(7)): (3.123128753478411e-19+0.0035643691552224186j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(6)): (-1.4613936060201793e-17-0.06141628174317834j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(5)): (3.123128753478411e-19+0.0035643691552224186j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-1.854330589688172e-18-0.023327311785549063j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (2.3041960307923265e-18+0.007242633018525679j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (2.3041960307923265e-18+0.007242633018525679j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (-1.854330589688172e-18-0.02332731178554906j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-3.74246211947763e-18-0.010412988579295353j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-3.74246211947763e-18-0.010412988579295353j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-1.515559872469065e-18-0.008473385771738763j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (3.3259437594163144e-18+0.004254601127851376j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-2.4126016142032396e-19-0.014229314406888125j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (3.325943759416315e-18+0.0042546011278513755j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-1.515559872469065e-18-0.008473385771738763j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (7.676574426424514e-20+0.011513061095215039j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (1.2466396978756586e-18-0.0009792308960046873j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (5.298767499841415e-19+0.0023466793076067807j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (3.56012426182535e-18-0.0028191019002160632j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (3.5601242618253494e-18-0.0028191019002160624j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (5.298767499841417e-19+0.002346679307606781j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (1.2466396978756586e-18-0.0009792308960046873j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(7)): (-8.148803270016859e-19-0.001546528032021393j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(6)): (4.833589824541395e-18+0.013016182222509724j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(5)): (-2.721643313599235e-18-0.012249575130377865j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(4)): (1.0995276192704062e-17+0.02417827276065402j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(3)): (-2.7216433135992353e-18-0.012249575130377863j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6), np.int64(2)): (4.833589824541395e-18+0.013016182222509722j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(1)): (-8.148803270016859e-19-0.001546528032021393j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (1.9096846772348115e-18+0.004768265706993485j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (6.0099380376667715e-18+0.010236390959385694j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (1.7987375611564163e-18+0.004872904480121327j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (1.7987375611564156e-18+0.004872904480121326j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (6.009938037666771e-18+0.010236390959385694j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (1.9096846772348115e-18+0.004768265706993484j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (2.588341504408515e-17+0.10679228032195404j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-4.1051291190102874e-19-0.008283655020458403j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (1.780447419660179e-17+0.046275543249245585j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-4.1591570832277796e-17-0.108652674146333j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (1.780447419660179e-17+0.046275543249245585j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-4.1051291190102874e-19-0.008283655020458405j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(6)): (2.863675493539632e-18+0.004383207222816678j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(5)): (9.086918886336012e-19-0.01983269793381573j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(4)): (-3.2835235902040162e-18+0.05162204477083021j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(3)): (-3.283523590204016e-18+0.051622044770830204j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5), np.int64(2)): (9.086918886336012e-19-0.01983269793381573j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(1)): (2.863675493539632e-18+0.0043832072228166775j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (2.2846059447525066e-18-0.003664897458713746j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (3.440289054362075e-18+0.002997309346168784j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (8.992628958939222e-19-0.005003258348313595j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (-2.983168131850401e-18+0.027602769771834273j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (8.992628958939222e-19-0.005003258348313594j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (3.4402890543620752e-18+0.002997309346168783j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (2.2846059447525062e-18-0.003664897458713747j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (1.7997981596120543e-18-0.0035079879773699265j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (2.9788939245244485e-18+0.012317572571202542j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (5.307423001398316e-19+0.004644766385829871j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (5.307423001398317e-19+0.004644766385829872j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (2.978893924524449e-18+0.012317572571202544j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (1.7997981596120547e-18-0.003507987977369926j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (5.3671601354934114e-20-0.0077099251025517825j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (1.4254816334834502e-18+0.001081627504264041j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (2.8387875046185023e-18+0.017395873205436996j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (4.905997155125941e-18+0.007832328060354943j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (2.8387875046185027e-18+0.017395873205436993j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (1.42548163348345e-18+0.001081627504264042j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1), np.int64(2)): (1.3795516592231814e-18+0.00716544536635689j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(1)): (1.3795516592231814e-18+0.0071654453663568905j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(7)): (1.175664710670131e-18+0.0041899501772743614j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(6)): (7.50233511838691e-18+0.027167085075755326j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(5)): (7.50233511838691e-18+0.027167085075755326j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(4)): (1.1756647106701306e-18+0.0041899501772743614j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (1.8266213773806464e-19-0.003335770903284671j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (4.785587898306207e-18+0.03808376092463013j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (1.8266213773806464e-19-0.0033357709032846706j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (6.588288319704394e-18+0.021792758364213106j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (6.414399942788127e-18+0.03022464278776775j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (6.5882883197043934e-18+0.021792758364213106j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (8.589126294081937e-20-0.0039352108382013674j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (5.554355409745559e-18+0.04208897141214751j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (5.554355409745559e-18+0.04208897141214751j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (8.589126294081937e-20-0.0039352108382013674j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-3.807177668813487e-18-0.012255343283407816j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-3.807177668813487e-18-0.012255343283407816j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (2.2846059447525066e-18-0.003664897458713746j)
