Shape: (8, 8, 8, 8, 8)
(np.int64(2), np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (-0.08610660929905631+3.19810870918822e-17j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-0.08646408039991882+1.1607323232478165e-17j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (-0.0824547333918501-1.137545121885621e-18j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (-0.07705231188840792-1.0615138877983204e-17j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-0.0388266374673303-3.1883467060775484e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-0.0824547333918501-1.1375451218856196e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-0.0812246180396116+1.1326449167429559e-17j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-0.0812246180396116+1.1326449167429559e-17j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-0.08245473339185008-1.137545121885621e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-0.03882663746733031-3.1883467060775484e-18j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-0.0770523118884079-1.0615138877983204e-17j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-0.06469701096093697-2.426627450250444e-18j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-0.043869672271296574+5.995065954185466e-18j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-0.06469701096093697-2.426627450250444e-18j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-0.0770523118884079-1.0615138877983204e-17j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (-0.10725669129232662+3.066925538910817e-17j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (0.0430915008269321-3.082584197481534e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (0.043985645453727906-1.3166724005696562e-17j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (0.04398564545372791-1.3166724005696562e-17j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (0.0430915008269321-3.082584197481535e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-0.049241110039905646+2.8157016809086082e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7), np.int64(6)): (-0.04924111003990563+2.815701680908609e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (0.043985645453727885-1.3166724005696562e-17j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (0.046223845501070664-1.3770677196896462e-17j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (0.04398564545372789-1.3166724005696563e-17j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-0.06280891411511134+1.963774018758831e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (-0.07332251073623884+2.958108852829188e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (-0.06280891411511133+1.963774018758831e-18j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (0.043985645453727906-1.3166724005696559e-17j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (0.04398564545372789-1.3166724005696563e-17j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-0.0627566950511058+3.6223627994944145e-18j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (-0.11010399708593296-8.823658032040383e-19j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (-0.11010399708593299-8.823658032040383e-19j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (-0.0627566950511058+3.6223627994944145e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(1), np.int64(1)): (0.0430915008269321-3.082584197481535e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (-0.0627566950511058+3.622362799494414e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(4), np.int64(6)): (-0.06904348534429192+7.610401730159447e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(5), np.int64(5)): (-0.07307861408422527+1.8577771914208037e-17j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (-0.06904348534429192+7.610401730159445e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (-0.0627566950511058+3.6223627994944145e-18j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (-0.06280891411511132+1.963774018758834e-18j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (-0.11010399708593296-8.823658032040383e-19j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (-0.07307861408422527+1.8577771914208037e-17j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (-0.07307861408422527+1.8577771914208037e-17j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (-0.11010399708593296-8.823658032040383e-19j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (-0.06280891411511132+1.963774018758834e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (-0.04924111003990564+2.815701680908607e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (-0.07332251073623884+2.9581088528291865e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (-0.11010399708593299-8.823658032040383e-19j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-0.06904348534429192+7.610401730159447e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (-0.11010399708593299-8.823658032040383e-19j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (-0.07332251073623884+2.9581088528291865e-18j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (-0.049241110039905646+2.815701680908608e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (-0.04924111003990563+2.8157016809086086e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (-0.06280891411511133+1.9637740187588356e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-0.0627566950511058+3.6223627994944145e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (-0.0627566950511058+3.6223627994944145e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (-0.06280891411511132+1.9637740187588356e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (-0.049241110039905646+2.8157016809086086e-18j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (0.041563345416902736-2.584676336502555e-18j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (0.05199208916625576-1.4485238045729266e-17j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (0.057382020863757224-1.7090355291900005e-17j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (0.051992089166255764-1.4485238045729266e-17j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (0.041563345416902736-2.584676336502556e-18j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-0.03734695321913308+6.3183608052641304e-18j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (0.05199208916625575-1.448523804572927e-17j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (0.030810981712786435-2.1143085818666824e-17j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (0.030810981712786435-2.1143085818666824e-17j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (0.05199208916625575-1.4485238045729272e-17j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-0.051023365402653065+2.7889650633129336e-18j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-0.05102336540265306+2.7889650633129298e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (0.057382020863757245-1.7090355291900002e-17j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (0.03081098171278645-2.1143085818666824e-17j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (0.05738202086375722-1.7090355291900002e-17j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-0.05664717217613594+2.630316032279836e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-0.08122315605793974+4.387390655608737e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-0.05664717217613595+2.6303160322798374e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (0.051992089166255764-1.4485238045729266e-17j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (0.05199208916625577-1.448523804572927e-17j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-0.07024732602905302+8.580293914371411e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-0.08607308517944504-7.54772884869598e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-0.08607308517944505-7.547728848695978e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-0.07024732602905301+8.58029391437141e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (0.041563345416902736-2.5846763365025563e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-0.05664717217613595+2.630316032279836e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-0.08607308517944505-7.54772884869598e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (-0.058493086896958355+1.1764066219557678e-17j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-0.08607308517944504-7.54772884869598e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-0.05664717217613595+2.630316032279836e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-0.05102336540265306+2.7889650633129313e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-0.08122315605793974+4.387390655608737e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-0.08607308517944505-7.547728848695978e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-0.08607308517944504-7.547728848695978e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-0.08122315605793973+4.387390655608737e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-0.05102336540265306+2.7889650633129344e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-0.03734695321913308+6.3183608052641304e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-0.05102336540265306+2.7889650633129298e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-0.05664717217613596+2.6303160322798374e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-0.07024732602905301+8.580293914371408e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-0.05664717217613596+2.6303160322798374e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-0.05102336540265306+2.7889650633129298e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-0.03734695321913308+6.318360805264129e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (0.03253448640789713-1.6758063035148293e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (0.06664870422635087-1.6489004750840494e-17j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (0.0934663183395387-1.006876996561205e-17j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (0.0934663183395387-1.006876996561205e-17j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (0.06664870422635087-1.6489004750840494e-17j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (0.032534486407897134-1.6758063035148297e-18j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (0.06664870422635086-1.64890047508405e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (0.07572123766190116-1.8100096246908382e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (0.06448262410300423-1.9290098067735893e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (0.07572123766190116-1.8100096246908382e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (0.06664870422635086-1.64890047508405e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-0.03207286288175043+5.685765687810058e-19j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (0.0934663183395387-1.006876996561205e-17j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (0.06448262410300422-1.929009806773589e-17j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (0.06448262410300423-1.9290098067735886e-17j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (0.09346631833953868-1.006876996561205e-17j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-0.018571484935393415-9.132079228199389e-18j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-0.018571484935393408-9.132079228199393e-18j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (0.0934663183395387-1.006876996561205e-17j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (0.07572123766190116-1.8100096246908382e-17j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (0.09346631833953868-1.006876996561205e-17j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-0.04593639252142426-1.3399000680687855e-17j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-0.06627220869120795+1.767659741827321e-17j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-0.04593639252142426-1.3399000680687855e-17j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (0.06664870422635089-1.6489004750840494e-17j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (0.06664870422635086-1.64890047508405e-17j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-0.04593639252142426-1.3399000680687858e-17j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-0.13977117727867536+6.167545529633469e-17j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-0.13977117727867536+6.167545529633469e-17j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-0.04593639252142426-1.3399000680687858e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (0.032534486407897134-1.6758063035148304e-18j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-0.018571484935393415-9.13207922819939e-18j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-0.06627220869120795+1.767659741827321e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-0.13977117727867538+6.16754552963347e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-0.06627220869120795+1.767659741827321e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-0.018571484935393408-9.13207922819939e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-0.03207286288175044+5.685765687810043e-19j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-0.018571484935393394-9.132079228199392e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-0.04593639252142426-1.3399000680687852e-17j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-0.04593639252142426-1.3399000680687849e-17j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-0.018571484935393408-9.132079228199392e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-0.03207286288175045+5.685765687810028e-19j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (0.01846567349258262-1.823346616440162e-18j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (0.10521740094441988-2.3919835771303423e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(5)): (0.08624654294750073-2.4139409654761004e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(4)): (0.06221343391442699-2.6825185427065302e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(3)): (0.0862465429475007-2.4139409654761e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6), np.int64(2)): (0.10521740094441988-2.3919835771303423e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (0.018465673492582612-1.823346616440162e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (0.10521740094441988-2.3919835771303426e-17j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (0.04790472246301687-3.244197490374386e-17j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (0.08535511535008879-2.458170467752697e-17j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (0.08535511535008879-2.4581704677526963e-17j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (0.04790472246301687-3.244197490374386e-17j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (0.10521740094441988-2.391983577130343e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (0.08624654294750073-2.4139409654761004e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (0.08535511535008877-2.4581704677526966e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (0.0931069732196439-2.3928645795111742e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (0.08535511535008877-2.4581704677526963e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (0.08624654294750073-2.4139409654761004e-17j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (-0.05610914591534085+2.743426415389712e-17j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(4)): (0.062213433914426984-2.6825185427065302e-17j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(3)): (0.08535511535008877-2.458170467752697e-17j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3), np.int64(2)): (0.08535511535008877-2.4581704677526966e-17j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(1)): (0.062213433914426984-2.6825185427065302e-17j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (-0.172706194020142+6.963709558680906e-17j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (-0.172706194020142+6.963709558680908e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (0.0862465429475007-2.4139409654761e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (0.04790472246301687-3.244197490374386e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(1)): (0.0862465429475007-2.4139409654761004e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (-0.1400997471139579+5.585801585686039e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (-0.36813457979894626+1.6569979712397776e-16j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (-0.1400997471139579+5.585801585686039e-17j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (0.10521740094441986-2.3919835771303423e-17j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (0.10521740094441988-2.3919835771303432e-17j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (-0.172706194020142+6.963709558680908e-17j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (-0.36813457979894626+1.6569979712397776e-16j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (-0.3681345797989463+1.6569979712397776e-16j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (-0.172706194020142+6.963709558680906e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (0.018465673492582615-1.823346616440162e-18j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (-0.05610914591534085+2.743426415389712e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (-0.172706194020142+6.963709558680908e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (-0.1400997471139579+5.585801585686039e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (-0.172706194020142+6.963709558680908e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (-0.056109145915340844+2.743426415389712e-17j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (0.1811094295305964-6.4883167858684425e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (0.1811094295305964-6.4883167858684425e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (-0.02792825422567345+4.198335846662902e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (-0.03910788527465241+5.467096190142878e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (-0.0391078852746524+5.467096190142878e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (-0.027928254225673455+4.198335846662901e-18j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (0.18110942953059636-6.4883167858684425e-18j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (-0.13065119365014186+1.9079374039807863e-17j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (-0.15774210964190863+2.2115102200228076e-17j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (-0.1665702412543806+2.3102593701654823e-17j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (-0.1577421096419086+2.2115102200228076e-17j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (-0.13065119365014186+1.9079374039807863e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (-0.13065119365014186+1.9079374039807863e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (-0.145462903640867+2.0218129374185458e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (-0.15695015888469743+2.123429190475792e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (-0.15695015888469743+2.123429190475792e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (-0.14546290364086703+2.0218129374185458e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (-0.13065119365014186+1.9079374039807863e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (-0.02792825422567345+4.198335846662902e-18j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (-0.15774210964190863+2.2115102200228076e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (-0.15695015888469743+2.123429190475792e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (-0.1600858172915237+2.1360707036888373e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (-0.15695015888469743+2.123429190475792e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (-0.15774210964190863+2.2115102200228076e-17j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (-0.027928254225673455+4.198335846662902e-18j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (-0.03910788527465241+5.467096190142878e-18j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (-0.16657024125438058+2.3102593701654823e-17j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (-0.15695015888469743+2.123429190475792e-17j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (-0.15695015888469743+2.123429190475792e-17j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (-0.16657024125438058+2.3102593701654823e-17j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (-0.03910788527465241+5.467096190142878e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (-0.0391078852746524+5.467096190142878e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (-0.1577421096419086+2.2115102200228076e-17j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (-0.14546290364086703+2.0218129374185455e-17j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (-0.15774210964190863+2.2115102200228076e-17j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (-0.03910788527465241+5.467096190142878e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (0.001599478678628613+1.4606143355683118e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (-0.02792825422567345+4.198335846662901e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (-0.13065119365014186+1.9079374039807863e-17j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (-0.13065119365014186+1.9079374039807863e-17j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (-0.02792825422567345+4.198335846662901e-18j)
