Shape: (8, 8, 8, 8, 8)
(np.int64(2), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (7.73122022513584e-19+0.0031851870882534583j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (5.543737054183041e-19+0.002280077106936759j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (2.933972984293236e-19+0.0012098190309808186j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (2.346225852203234e-19+0.000957919399224645j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (2.933972984293236e-19+0.0012098190309808186j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (5.543737054183041e-19+0.0022800771069367595j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-2.5185396571865906e-18-0.006855944353262577j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (4.949721619370332e-19+0.002034426940384546j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (2.933972984293236e-19+0.001209819030980819j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (2.933972984293236e-19+0.0012098190309808186j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (4.949721619370333e-19+0.002034426940384546j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (-1.647883364862393e-18-0.004475113379045278j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (5.543737054183041e-19+0.0022800771069367595j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (4.109737580087197e-19+0.0016996762677743253j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (5.543737054183041e-19+0.0022800771069367595j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (-1.4571844858277359e-18-0.003954486615064786j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-1.0947771796163903e-18-0.0029572472997481296j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (-1.4571844858277359e-18-0.003954486615064786j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (7.731220225135837e-19+0.003185187088253458j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (7.73122022513584e-19+0.0031851870882534583j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (-1.647883364862393e-18-0.004475113379045278j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-1.0947771796163903e-18-0.0029572472997481296j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-1.0947771796163905e-18-0.0029572472997481296j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (1.4248482546616786e-18+0.0058704948919923745j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-2.5185396571865906e-18-0.006855944353262577j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (-1.4571844858277359e-18-0.003954486615064786j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-2.5185396571865906e-18-0.006855944353262577j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (1.3113868042883308e-18+0.005388925729038628j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (7.73122022513584e-19+0.0031851870882534574j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (6.0969697505374455e-19+0.0025182038159275028j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (6.0969697505374455e-19+0.0025182038159275028j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (7.73122022513584e-19+0.003185187088253458j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (1.3113868042883308e-18+0.005388925729038628j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (7.731220225135841e-19+0.0031851870882534583j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (4.678062926037091e-19+0.0019348680543373133j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (3.9694074725264767e-19+0.001652649489150569j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (4.67806292603709e-19+0.0019348680543373135j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (7.73122022513584e-19+0.0031851870882534587j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-2.9806560559412924e-18-0.008118116097977437j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (6.096969750537446e-19+0.0025182038159275028j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (3.969407472526477e-19+0.001652649489150569j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (3.969407472526477e-19+0.0016526494891505685j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (6.0969697505374455e-19+0.0025182038159275028j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-1.9569432655489045e-18-0.0053191924750264725j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-1.9569432655489045e-18-0.0053191924750264725j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (6.096969750537446e-19+0.0025182038159275028j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (4.67806292603709e-19+0.0019348680543373135j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (6.0969697505374455e-19+0.0025182038159275028j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (-1.2555574315222231e-18-0.0033968370727432825j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (7.731220225135838e-19+0.003185187088253458j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (7.731220225135841e-19+0.0031851870882534587j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-1.0947771796163907e-18-0.002957247299748131j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-1.0947771796163907e-18-0.002957247299748131j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (1.3113868042883308e-18+0.005388925729038629j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-1.956943265548904e-18-0.0053191924750264725j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (-1.2555574315222231e-18-0.0033968370727432825j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (-1.0947771796163909e-18-0.0029572472997481314j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (-1.2555574315222231e-18-0.0033968370727432825j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-1.956943265548904e-18-0.0053191924750264725j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-2.9806560559412928e-18-0.008118116097977437j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-1.956943265548904e-18-0.005319192475026471j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-1.6478833648623933e-18-0.004475113379045277j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-1.956943265548904e-18-0.005319192475026471j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-2.9806560559412928e-18-0.008118116097977439j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (1.4248482546616786e-18+0.0058704948919923745j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (9.332068729165088e-19+0.0038797642543206994j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (8.291583813915672e-19+0.003459727230603329j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (9.332068729165088e-19+0.0038797642543206994j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (1.4248482546616786e-18+0.0058704948919923745j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (-4.289539509522919e-18-0.011692787117676165j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (9.332068729165088e-19+0.003879764254320699j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (6.683507710391439e-19+0.0028391996516767284j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(2)): (6.683507710391439e-19+0.002839199651676728j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(1)): (9.332068729165088e-19+0.0038797642543207003j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(7)): (-2.9806560559412924e-18-0.008118116097977435j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7), np.int64(6)): (-2.9806560559412924e-18-0.008118116097977435j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(3)): (8.291583813915672e-19+0.003459727230603328j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(2)): (6.683507710391439e-19+0.002839199651676728j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(1)): (8.291583813915672e-19+0.003459727230603328j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(7)): (-2.5185396571865906e-18-0.006855944353262579j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6), np.int64(6)): (-1.9569432655489045e-18-0.0053191924750264725j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(5)): (-2.5185396571865906e-18-0.006855944353262579j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (9.332068729165087e-19+0.0038797642543206986j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (9.332068729165088e-19+0.003879764254320699j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-2.394667367182762e-18-0.006517405509053654j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-2.394667367182762e-18-0.006517405509053657j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(1)): (1.4248482546616786e-18+0.0058704948919923745j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(7)): (-2.5185396571865906e-18-0.006855944353262577j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4), np.int64(6)): (-1.6478833648623933e-18-0.004475113379045277j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(5)): (-1.4571844858277363e-18-0.0039544866150647865j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(4)): (-1.6478833648623933e-18-0.004475113379045277j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(3)): (-2.5185396571865906e-18-0.006855944353262577j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(7)): (-2.9806560559412924e-18-0.008118116097977435j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3), np.int64(6)): (-1.9569432655489045e-18-0.0053191924750264725j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(5)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(4)): (-1.6478833648623933e-18-0.004475113379045278j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(3)): (-1.9569432655489045e-18-0.0053191924750264725j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(2)): (-2.9806560559412924e-18-0.008118116097977437j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(7)): (-4.289539509522918e-18-0.011692787117676164j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2), np.int64(6)): (-2.9806560559412928e-18-0.008118116097977439j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(5)): (-2.5185396571865906e-18-0.006855944353262577j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(4)): (-2.3946673671827617e-18-0.006517405509053654j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(3)): (-2.5185396571865906e-18-0.006855944353262579j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(2)): (-2.9806560559412928e-18-0.008118116097977439j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(1)): (-4.289539509522919e-18-0.011692787117676162j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (-3.7055052709719074e-18-0.031526483101325636j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (-3.7055052709719074e-18-0.03152648310132564j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (1.453773146786954e-18+0.0060179649859407975j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (1.323209475328706e-18+0.005454073146156328j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (1.323209475328706e-18+0.005454073146156329j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (1.453773146786954e-18+0.0060179649859407975j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (-3.7055052709719074e-18-0.031526483101325636j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (1.0421346582083001e-18+0.004352287825604233j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (8.441527856780645e-19+0.003487942537079982j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (7.956016925941533e-19+0.003267506181449519j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (8.441527856780645e-19+0.003487942537079982j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (1.0421346582083001e-18+0.004352287825604233j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (1.0421346582083001e-18+0.0043522878256042315j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (7.366827289350189e-19+0.0030484115088273474j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (6.267994317878919e-19+0.0025669549756811784j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (6.267994317878919e-19+0.0025669549756811784j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (7.366827289350189e-19+0.003048411508827347j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (1.0421346582083001e-18+0.0043522878256042315j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (1.4537731467869542e-18+0.0060179649859407975j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (8.441527856780645e-19+0.003487942537079982j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (6.267994317878918e-19+0.002566954975681179j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (5.65913134212762e-19+0.0023105157119863986j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (6.267994317878919e-19+0.002566954975681179j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (8.441527856780645e-19+0.003487942537079982j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (1.4537731467869542e-18+0.006017964985940797j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (1.323209475328706e-18+0.005454073146156328j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (7.956016925941536e-19+0.003267506181449518j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (6.267994317878919e-19+0.0025669549756811784j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (6.267994317878919e-19+0.002566954975681179j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (7.956016925941532e-19+0.003267506181449519j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (1.323209475328706e-18+0.005454073146156328j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (1.323209475328706e-18+0.005454073146156329j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (8.441527856780644e-19+0.003487942537079982j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (7.366827289350189e-19+0.003048411508827347j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (8.441527856780643e-19+0.003487942537079982j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (1.323209475328706e-18+0.005454073146156328j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-2.8147196825140544e-18-0.007693819539961584j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (1.4537731467869542e-18+0.006017964985940797j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (1.0421346582083001e-18+0.0043522878256042315j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (1.0421346582083001e-18+0.0043522878256042315j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (1.4537731467869542e-18+0.006017964985940797j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(7)): (-2.8147196825140544e-18-0.007693819539961584j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(7), np.int64(6)): (-2.8147196825140544e-18-0.007693819539961584j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(1)): (-3.7055052709719074e-18-0.031526483101325636j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (1.0421346582083001e-18+0.004352287825604233j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4), np.int64(6)): (8.441527856780648e-19+0.003487942537079982j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(5)): (7.956016925941536e-19+0.0032675061814495202j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(6), np.int64(4)): (8.441527856780648e-19+0.003487942537079982j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(3)): (1.0421346582083001e-18+0.004352287825604232j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (8.41486347164904e-19+0.0035664724271410263j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3), np.int64(6)): (5.647313101712348e-19+0.0023410297231872992j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (4.564239044707519e-19+0.0018745548164765694j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (4.564239044707518e-19+0.0018745548164765694j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (5.647313101712348e-19+0.0023410297231872992j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (8.414863471649042e-19+0.003566472427141026j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (1.0421346582083003e-18+0.004352287825604232j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (5.647313101712347e-19+0.0023410297231872992j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (3.7820994926706483e-19+0.0015441593018100787j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (3.2192913503784935e-19+0.0013143754397675683j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (3.7820994926706483e-19+0.0015441593018100787j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (5.647313101712348e-19+0.0023410297231872997j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (1.0421346582083003e-18+0.004352287825604232j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (8.441527856780648e-19+0.0034879425370799824j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (4.564239044707518e-19+0.0018745548164765694j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (3.2192913503784935e-19+0.0013143754397675683j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (3.2192913503784935e-19+0.0013143754397675683j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (4.564239044707518e-19+0.001874554816476569j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (8.441527856780645e-19+0.0034879425370799824j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (7.956016925941536e-19+0.003267506181449519j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (4.564239044707518e-19+0.001874554816476569j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (3.782099492670648e-19+0.0015441593018100783j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (4.564239044707518e-19+0.001874554816476569j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (7.956016925941536e-19+0.003267506181449519j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-2.4063886837111583e-18-0.006570297079762289j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (8.441527856780648e-19+0.003487942537079982j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (5.647313101712348e-19+0.0023410297231872997j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (5.647313101712348e-19+0.0023410297231872997j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (8.441527856780645e-19+0.0034879425370799824j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-1.8776178442909502e-18-0.0051325018705891245j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-1.8776178442909506e-18-0.0051325018705891245j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (1.0421346582083001e-18+0.004352287825604233j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (8.41486347164904e-19+0.003566472427141026j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (1.0421346582083003e-18+0.004352287825604233j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-2.4063886837111587e-18-0.00657029707976229j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-1.877617844290951e-18-0.0051325018705891245j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-2.4063886837111587e-18-0.00657029707976229j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.0421346582083001e-18+0.004352287825604231j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(6)): (7.366827289350191e-19+0.003048411508827348j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(5)): (6.267994317878918e-19+0.0025669549756811784j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5), np.int64(4)): (6.267994317878918e-19+0.0025669549756811784j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(3)): (7.366827289350189e-19+0.003048411508827347j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7), np.int64(2)): (1.0421346582083001e-18+0.004352287825604231j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.0421346582083003e-18+0.004352287825604232j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(6)): (5.647313101712347e-19+0.0023410297231872992j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(5)): (3.7820994926706473e-19+0.001544159301810078j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4), np.int64(4)): (3.2192913503784935e-19+0.0013143754397675683j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(3)): (3.7820994926706473e-19+0.001544159301810078j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6), np.int64(2)): (5.647313101712348e-19+0.0023410297231872997j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(1)): (1.0421346582083001e-18+0.0043522878256042315j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(6)): (7.366827289350189e-19+0.003048411508827347j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(5)): (3.7820994926706473e-19+0.001544159301810078j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3), np.int64(4)): (2.47304715058896e-19+0.0010096981237001526j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(3)): (2.47304715058896e-19+0.0010096981237001528j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5), np.int64(2)): (3.782099492670647e-19+0.0015441593018100776j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(1)): (7.366827289350188e-19+0.003048411508827347j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(5)): (6.267994317878918e-19+0.002566954975681178j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2), np.int64(4)): (3.219291350378493e-19+0.001314375439767568j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(3)): (2.4730471505889597e-19+0.0010096981237001526j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4), np.int64(2)): (3.219291350378493e-19+0.0013143754397675683j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5), np.int64(1)): (6.267994317878918e-19+0.002566954975681178j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-2.239555634862882e-18-0.0061120669832853145j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(1), np.int64(4)): (6.267994317878917e-19+0.0025669549756811784j)
