Shape: (8, 8, 8, 8, 8)
(np.int64(2), np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (1.4590485644718406e-17+0.059180197322631904j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-6.910056624728544e-19-0.0018301698161763403j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (-1.190114725053923e-17-0.050195659797315335j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (-8.221429887753249e-17-0.29686684935863267j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-1.480542409853774e-17-0.0454551546923322j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-1.190114725053923e-17-0.050195659797315335j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-5.201324607955855e-19+0.0010400654250001448j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-5.201324607955857e-19+0.001040065425000144j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-1.190114725053923e-17-0.050195659797315335j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-1.480542409853774e-17-0.04545515469233221j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-8.221429887753249e-17-0.29686684935863267j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-1.8912689049633754e-17-0.07679120187461716j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-2.136767370593726e-18-0.004433107993721614j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-1.8912689049633754e-17-0.07679120187461716j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-8.221429887753249e-17-0.29686684935863267j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (1.0769661675141182e-18-0.004165962119365043j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (3.086497445539885e-17+0.14875930664826134j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (-6.2373727779042715e-18-0.07331118095544202j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (-6.237372777904271e-18-0.07331118095544205j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (3.0864974455398856e-17+0.14875930664826134j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (7.124198399424305e-18+0.02354163940623713j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7), np.int64(6)): (7.124198399424298e-18+0.02354163940623713j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(1), np.int64(3)): (-6.237372777904274e-18-0.07331118095544206j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(2), np.int64(2)): (-4.602178047972596e-18-0.04231710517894888j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(3), np.int64(1)): (-6.237372777904274e-18-0.07331118095544206j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (-1.6214806938535424e-17-0.057557249172730904j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (-1.1645445939562849e-17-0.04486152256136472j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (-1.6214806938535427e-17-0.057557249172730904j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(1), np.int64(2)): (-6.237372777904269e-18-0.07331118095544205j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(2), np.int64(1)): (-6.237372777904273e-18-0.07331118095544206j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (-8.183813052020202e-18-0.028415688333467685j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (-1.7246686591153313e-17-0.06550056009877316j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (-1.7246686591153313e-17-0.06550056009877314j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (-8.183813052020202e-18-0.028415688333467682j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(1), np.int64(1)): (3.0864974455398856e-17+0.14875930664826134j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (-8.183813052020204e-18-0.028415688333467682j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(4), np.int64(6)): (-2.9551079042591368e-18-0.008065513769597344j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(5), np.int64(5)): (5.152198711435072e-18+0.01998257242111934j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (-2.9551079042591368e-18-0.008065513769597344j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (-8.183813052020204e-18-0.028415688333467685j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (-1.6214806938535424e-17-0.05755724917273088j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (-1.7246686591153313e-17-0.06550056009877316j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (5.152198711435075e-18+0.01998257242111934j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (5.152198711435075e-18+0.01998257242111934j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (-1.7246686591153313e-17-0.06550056009877316j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (-1.6214806938535424e-17-0.057557249172730904j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (7.124198399424297e-18+0.023541639406237106j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (-1.1645445939562861e-17-0.044861522561364775j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (-1.7246686591153313e-17-0.06550056009877316j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (-2.9551079042591364e-18-0.008065513769597344j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (-1.7246686591153313e-17-0.06550056009877316j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (-1.1645445939562861e-17-0.044861522561364775j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (7.124198399424297e-18+0.023541639406237106j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (7.124198399424295e-18+0.023541639406237106j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (-1.6214806938535424e-17-0.05755724917273093j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (-8.183813052020202e-18-0.028415688333467685j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (-8.183813052020204e-18-0.028415688333467692j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (-1.6214806938535424e-17-0.057557249172730904j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (7.124198399424295e-18+0.023541639406237106j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (2.93505834986921e-17+0.1274055527371903j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (-4.820991928404445e-18-0.043152822425470284j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (-2.5577491925210088e-18-0.025058869018960442j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (-4.8209919284044465e-18-0.043152822425470284j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (2.93505834986921e-17+0.1274055527371903j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-1.6686191815588914e-18-0.006957452910559754j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(1), np.int64(4)): (-4.820991928404445e-18-0.043152822425470264j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(2), np.int64(3)): (-6.60603416640172e-18-0.02902708944931388j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(3), np.int64(2)): (-6.60603416640172e-18-0.02902708944931387j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(4), np.int64(1)): (-4.820991928404445e-18-0.043152822425470264j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(6), np.int64(7)): (-2.1071746753735013e-17-0.06786150750251459j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(7), np.int64(6)): (-2.1071746753735013e-17-0.06786150750251459j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(1), np.int64(3)): (-2.557749192521007e-18-0.025058869018960428j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2), np.int64(2)): (-6.60603416640172e-18-0.02902708944931388j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(3), np.int64(1)): (-2.5577491925210073e-18-0.025058869018960418j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(5), np.int64(7)): (-9.024790553761049e-18-0.028214286284131935j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(6), np.int64(6)): (-1.0121877952434086e-17-0.03420769042897264j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(7), np.int64(5)): (-9.024790553761049e-18-0.028214286284131935j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1), np.int64(2)): (-4.8209919284044426e-18-0.04315282242547025j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(2), np.int64(1)): (-4.820991928404444e-18-0.043152822425470264j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(4), np.int64(7)): (-3.962409501993859e-18-0.005774584613324844j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(5), np.int64(6)): (-1.8248937428245068e-17-0.055147236479665025j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(5)): (-1.8248937428245068e-17-0.05514723647966502j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(4)): (-3.96240950199386e-18-0.005774584613324862j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (2.9350583498692204e-17+0.12740555273719079j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (-9.024790553761049e-18-0.028214286284131935j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (-1.8248937428245074e-17-0.05514723647966505j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (1.025970361146607e-18+0.0053831409731824615j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (-1.8248937428245074e-17-0.05514723647966505j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (-9.024790553761047e-18-0.02821428628413192j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(7)): (-2.1071746753735013e-17-0.06786150750251459j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3), np.int64(6)): (-1.0121877952434086e-17-0.034207690428972655j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(5)): (-1.8248937428245068e-17-0.055147236479665025j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(4)): (-1.8248937428245068e-17-0.055147236479665025j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(3)): (-1.0121877952434086e-17-0.03420769042897267j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7), np.int64(2)): (-2.1071746753735013e-17-0.06786150750251461j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(7)): (-1.6686191815588924e-18-0.006957452910559754j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2), np.int64(6)): (-2.107174675373504e-17-0.0678615075025147j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(5)): (-9.024790553761047e-18-0.028214286284131935j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(4)): (-3.962409501993861e-18-0.005774584613324864j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(3)): (-9.024790553761047e-18-0.02821428628413192j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6), np.int64(2)): (-2.107174675373504e-17-0.0678615075025147j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(1)): (-1.6686191815588924e-18-0.006957452910559754j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (2.307167408327321e-17+0.09369254229012582j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (-5.0757596091306195e-18-0.03454714257955672j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (8.40678585786107e-19-0.00872881203484247j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (8.40678585786107e-19-0.008728812034842472j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (-5.0757596091306195e-18-0.03454714257955672j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (2.3071674083273205e-17+0.09369254229012582j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(5)): (-5.0757596091306225e-18-0.03454714257955673j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2), np.int64(4)): (-1.5907364007612433e-18-0.010900594475124918j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(3)): (-2.333943573249239e-18-0.01108197529512737j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(2)): (-1.5907364007612437e-18-0.010900594475124916j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(1)): (-5.0757596091306225e-18-0.034547142579556725j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(7)): (-5.338764825235111e-17-0.11265494827813609j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1), np.int64(4)): (8.406785857861065e-19-0.008728812034842472j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(3)): (-2.3339435732492394e-18-0.01108197529512737j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(2)): (-2.333943573249239e-18-0.011081975295127368j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(1)): (8.406785857861074e-19-0.00872881203484247j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(7)): (-1.77466196829277e-17-0.04736421440721106j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(6)): (-1.7746619682927704e-17-0.047364214407211065j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(3)): (8.406785857861074e-19-0.00872881203484247j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(2)): (-1.5907364007612433e-18-0.010900594475124918j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(1)): (8.406785857861065e-19-0.00872881203484247j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(7)): (-2.306554530294718e-17-0.0624128027201465j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(6)): (3.470056482345788e-18+0.011801079989778307j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(5)): (-2.306554530294717e-17-0.0624128027201465j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (-5.0757596091306195e-18-0.03454714257955672j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (-5.0757596091306225e-18-0.03454714257955673j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (-2.3065545302947174e-17-0.06241280272014652j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (2.1523389383903555e-17+0.06325009526344577j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (2.152338938390356e-17+0.06325009526344577j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (-2.3065545302947174e-17-0.06241280272014652j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(1)): (2.3071674083273205e-17+0.09369254229012582j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(7)): (-1.7746619682927716e-17-0.04736421440721109j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(6)): (3.470056482345788e-18+0.011801079989778307j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(5)): (2.152338938390356e-17+0.06325009526344577j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6), np.int64(4)): (3.470056482345788e-18+0.011801079989778307j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(3)): (-1.7746619682927716e-17-0.04736421440721111j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(7)): (-5.338764825235111e-17-0.11265494827813609j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(6)): (-1.7746619682927704e-17-0.04736421440721107j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(5)): (-2.306554530294717e-17-0.0624128027201465j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5), np.int64(4)): (-2.306554530294717e-17-0.0624128027201465j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(3)): (-1.7746619682927704e-17-0.04736421440721107j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(2)): (-5.3387648252351124e-17-0.11265494827813603j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (4.6215088750692284e-18+0.047084280915917695j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (-7.887668575660382e-18-0.03969730423941534j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(5)): (-3.881364960859141e-18-0.018193235457039464j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(4)): (-4.815351339811655e-18-0.018940011758767288j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(3)): (-3.8813649608591425e-18-0.01819323545703946j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6), np.int64(2)): (-7.887668575660382e-18-0.03969730423941534j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (4.6215088750692284e-18+0.047084280915917695j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1), np.int64(6)): (-7.887668575660387e-18-0.03969730423941535j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(5)): (-6.576052479540389e-18-0.022395877063499197j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(4)): (-2.2328822723007716e-18-0.008936266811558197j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(3)): (-2.2328822723007716e-18-0.008936266811558197j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5), np.int64(2)): (-6.576052479540389e-18-0.022395877063499197j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(1)): (-7.887668575660387e-18-0.03969730423941535j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(5)): (-3.8813649608591395e-18-0.018193235457039457j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(4)): (-2.2328822723007716e-18-0.008936266811558197j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(3)): (-1.4743596478103881e-18-0.006119428932782492j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(4), np.int64(2)): (-2.2328822723007716e-18-0.008936266811558197j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(1)): (-3.8813649608591395e-18-0.018193235457039457j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(7)): (2.2791673285246912e-17+0.06609292787517776j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(4)): (-4.815351339811655e-18-0.018940011758767288j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(3)): (-2.2328822723007716e-18-0.008936266811558199j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3), np.int64(2)): (-2.2328822723007716e-18-0.008936266811558199j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(1)): (-4.815351339811655e-18-0.018940011758767288j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(7)): (2.5988079469042794e-17+0.07317810377379462j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7), np.int64(6)): (2.5988079469042794e-17+0.07317810377379462j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (-3.88136496085914e-18-0.018193235457039453j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (-6.5760524795403895e-18-0.022395877063499197j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(1)): (-3.8813649608591395e-18-0.018193235457039453j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (1.653583146814548e-17+0.04705675098982554j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (5.319085157004606e-17+0.1480017798112696j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (1.653583146814548e-17+0.04705675098982555j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1), np.int64(2)): (-7.88766857566038e-18-0.039697304239415324j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(1)): (-7.887668575660385e-18-0.039697304239415344j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(7)): (2.5988079469042794e-17+0.07317810377379462j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5), np.int64(6)): (5.319085157004607e-17+0.14800177981126958j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(5)): (5.319085157004607e-17+0.1480017798112696j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(4)): (2.598807946904279e-17+0.07317810377379462j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(1)): (4.6215088750692284e-18+0.047084280915917695j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(7)): (2.2791673285246924e-17+0.06609292787517777j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4), np.int64(6)): (2.5988079469042794e-17+0.07317810377379462j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(5)): (1.653583146814548e-17+0.04705675098982555j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(4)): (2.5988079469042794e-17+0.07317810377379462j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(3)): (2.2791673285246924e-17+0.06609292787517777j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1), np.int64(2)): (-7.339792208931443e-18-0.5996237655005443j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(1)): (-7.339792208931446e-18-0.5996237655005443j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(7)): (6.065377583931536e-19+0.011155557034821099j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(6)): (-1.1492204311358492e-19+0.005129106826783551j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(5)): (-1.1492204311358485e-19+0.005129106826783549j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(4)): (6.065377583931534e-19+0.011155557034821099j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(1)): (-7.339792208931446e-18-0.5996237655005443j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(7)): (7.87025635911958e-18+0.05817661508877989j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(6)): (4.2384156073434995e-18+0.03121612753141965j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(5)): (3.480964891232924e-18+0.02595258597019615j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(4)): (4.2384156073434995e-18+0.031216127531419658j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(3)): (7.87025635911958e-18+0.05817661508877989j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(7)): (7.87025635911958e-18+0.05817661508877988j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(6)): (2.488779252606786e-18+0.017966368983789338j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(5)): (1.4891329675208502e-18+0.010240730960420562j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(4)): (1.4891329675208502e-18+0.010240730960420562j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(3)): (2.488779252606786e-18+0.017966368983789338j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7), np.int64(2)): (7.87025635911958e-18+0.05817661508877988j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(7)): (6.065377583931536e-19+0.011155557034821099j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(6)): (4.2384156073435e-18+0.031216127531419665j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(5)): (1.4891329675208502e-18+0.010240730960420562j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(4)): (1.1145532469708777e-18+0.0068427992202243215j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(3)): (1.4891329675208502e-18+0.010240730960420562j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6), np.int64(2)): (4.2384156073435e-18+0.031216127531419665j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(1)): (6.065377583931538e-19+0.011155557034821103j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(6)): (-1.1492204311358478e-19+0.005129106826783551j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(5)): (3.480964891232925e-18+0.025952585970196146j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(4)): (1.4891329675208502e-18+0.010240730960420562j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(3)): (1.4891329675208502e-18+0.010240730960420562j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5), np.int64(2)): (3.480964891232925e-18+0.025952585970196146j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(1)): (-1.1492204311358456e-19+0.00512910682678355j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(5)): (-1.1492204311358485e-19+0.005129106826783549j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(4)): (4.2384156073434995e-18+0.03121612753141965j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(3)): (2.4887792526067858e-18+0.017966368983789338j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4), np.int64(2)): (4.2384156073435e-18+0.031216127531419665j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(1)): (-1.1492204311358463e-19+0.005129106826783549j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(7)): (-2.4924730531484008e-17-0.09425122156454058j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(4)): (6.065377583931534e-19+0.011155557034821099j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(3)): (7.87025635911958e-18+0.05817661508877989j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3), np.int64(2)): (7.87025635911958e-18+0.05817661508877989j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(1)): (6.065377583931534e-19+0.011155557034821103j)
