Shape: (8, 8, 8, 8, 8)
(np.int64(2), np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (-4.043242751274107e-20-0.0002542794805676515j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (-1.751953948459132e-19-0.0007890553517166008j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (-3.8040536568317984e-19-0.0017105007166386427j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (-8.902039547847928e-20-0.00040973110338913464j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (-2.3821699526106892e-20-0.00018297268525951658j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (-4.689617876967353e-21-0.000142073068260696j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (-2.3821699526106892e-20-0.00018297268525951653j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (-8.902039547847928e-20-0.00040973110338913475j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (-3.8040536568317984e-19-0.001710500716638643j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (-2.647005986507961e-19-0.00119674408159124j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (-8.902039547847928e-20-0.00040973110338913475j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (-4.043242751274107e-20-0.0002542794805676514j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (-4.043242751274107e-20-0.0002542794805676514j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (-8.902039547847928e-20-0.00040973110338913475j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (-2.64700598650796e-19-0.0011967440815912403j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (-3.8040536568317984e-19-0.0017105007166386427j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (-1.7519539484591318e-19-0.0007890553517166009j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (-1.3407421166706936e-19-0.0006172999556757766j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (-1.7519539484591318e-19-0.0007890553517166007j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(5), np.int64(1)): (-3.8040536568317984e-19-0.001710500716638643j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (9.956772077330399e-18+0.026983000298145706j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(1), np.int64(2)): (5.3562711239965e-19+0.0053358686344674505j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(2), np.int64(1)): (5.356271123996499e-19+0.0053358686344674505j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(4), np.int64(7)): (-4.93321451397569e-19-0.0021891121321406227j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5), np.int64(6)): (-2.647005986507961e-19-0.0011967440815912405j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(6), np.int64(5)): (-2.6470059865079604e-19-0.0011967440815912403j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(7), np.int64(4)): (-4.93321451397569e-19-0.0021891121321406227j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(1), np.int64(1)): (5.356271123996499e-19+0.0053358686344674505j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(3), np.int64(7)): (-2.933586565613583e-19-0.0012738211100060206j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4), np.int64(6)): (-1.2316441175009097e-19-0.0005513181403411961j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(5), np.int64(5)): (-8.902039547847929e-20-0.0004097311033891349j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6), np.int64(4)): (-1.2316441175009097e-19-0.0005513181403411961j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(7), np.int64(3)): (-2.933586565613583e-19-0.0012738211100060204j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (-2.9335865656135823e-19-0.0012738211100060204j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-8.516964187570135e-20-0.0004374454386982157j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (-4.043242751274107e-20-0.0002542794805676515j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (-4.043242751274107e-20-0.00025427948056765137j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-8.516964187570135e-20-0.0004374454386982155j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (-2.9335865656135823e-19-0.0012738211100060204j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(1), np.int64(7)): (-4.93321451397569e-19-0.0021891121321406227j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2), np.int64(6)): (-1.2316441175009097e-19-0.0005513181403411961j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(3), np.int64(5)): (-4.043242751274107e-20-0.0002542794805676515j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(4), np.int64(4)): (-2.5181556151049684e-20-0.00019815434986301782j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(5), np.int64(3)): (-4.043242751274107e-20-0.0002542794805676514j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(6), np.int64(2)): (-1.2316441175009097e-19-0.0005513181403411961j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(7), np.int64(1)): (-4.93321451397569e-19-0.0021891121321406227j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1), np.int64(6)): (-2.6470059865079604e-19-0.0011967440815912405j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(2), np.int64(5)): (-8.902039547847929e-20-0.0004097311033891349j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(3), np.int64(4)): (-4.043242751274107e-20-0.00025427948056765137j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(4), np.int64(3)): (-4.043242751274107e-20-0.0002542794805676514j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(5), np.int64(2)): (-8.902039547847929e-20-0.0004097311033891349j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(6), np.int64(1)): (-2.64700598650796e-19-0.0011967440815912403j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(1), np.int64(5)): (-2.6470059865079604e-19-0.0011967440815912403j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2), np.int64(4)): (-1.2316441175009097e-19-0.0005513181403411961j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(3), np.int64(3)): (-8.516964187570135e-20-0.0004374454386982155j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(4), np.int64(2)): (-1.2316441175009097e-19-0.0005513181403411961j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(5), np.int64(1)): (-2.647005986507961e-19-0.0011967440815912403j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(7), np.int64(7)): (6.948577657986381e-18+0.018783690050439273j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-4.93321451397569e-19-0.0021891121321406227j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-2.933586565613583e-19-0.0012738211100060204j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (-2.933586565613582e-19-0.0012738211100060206j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-4.93321451397569e-19-0.0021891121321406227j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (6.948577657986381e-18+0.018783690050439273j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (6.948577657986381e-18+0.01878369005043927j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (1.503280572547565e-18+0.015203268094449003j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-1.0973875749407928e-18-0.004774255642235285j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-4.933214513975691e-19-0.0021891121321406227j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-3.8040536568317984e-19-0.0017105007166386427j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-4.933214513975693e-19-0.0021891121321406227j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-1.0973875749407928e-18-0.004774255642235285j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-8.364833467707924e-19-0.0035152894669461298j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-2.933586565613583e-19-0.0012738211100060202j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-1.7519539484591325e-19-0.0007890553517166008j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-1.7519539484591325e-19-0.0007890553517166008j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-2.933586565613583e-19-0.0012738211100060202j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-8.3648334677079255e-19-0.003515289466946129j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-1.097387574940793e-18-0.004774255642235285j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-2.933586565613582e-19-0.0012738211100060202j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-1.3407421166706943e-19-0.0006172999556757768j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (-1.0278439501907994e-19-0.0004854853250337292j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-1.3407421166706943e-19-0.0006172999556757767j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-2.933586565613582e-19-0.0012738211100060202j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-1.0973875749407928e-18-0.004774255642235285j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-4.93321451397569e-19-0.0021891121321406222j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-1.7519539484591325e-19-0.000789055351716601j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (-1.0278439501907994e-19-0.0004854853250337292j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (-1.0278439501907992e-19-0.0004854853250337293j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-1.7519539484591323e-19-0.000789055351716601j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-4.93321451397569e-19-0.0021891121321406222j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-3.8040536568317965e-19-0.001710500716638642j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-1.751953948459132e-19-0.0007890553517166008j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-1.340742116670694e-19-0.0006172999556757768j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-1.751953948459132e-19-0.000789055351716601j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-3.804053656831796e-19-0.0017105007166386423j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (9.956772077330399e-18+0.026983000298145706j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-4.933214513975692e-19-0.0021891121321406222j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-2.933586565613583e-19-0.00127382111000602j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-2.933586565613582e-19-0.0012738211100060202j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-4.933214513975692e-19-0.0021891121321406222j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (6.948577657986381e-18+0.018783690050439273j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (6.948577657986381e-18+0.018783690050439273j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-1.0973875749407928e-18-0.004774255642235285j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-8.364833467707924e-19-0.003515289466946129j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-1.0973875749407928e-18-0.004774255642235286j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (9.956772077330405e-18+0.02698300029814572j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (6.948577657986383e-18+0.01878369005043927j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (9.956772077330405e-18+0.02698300029814572j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(2), np.int64(7)): (5.753127986798159e-19+0.008328598555475504j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3), np.int64(6)): (2.7475811116270555e-19+0.0037935220587660746j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(4), np.int64(5)): (1.7821083821877328e-19+0.0026366848066426986j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(5), np.int64(4)): (1.7821083821877328e-19+0.0026366848066426986j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(6), np.int64(3)): (2.747581111627055e-19+0.0037935220587660733j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(7), np.int64(2)): (5.753127986798159e-19+0.008328598555475504j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(1), np.int64(7)): (5.753127986798159e-19+0.008328598555475504j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2), np.int64(6)): (1.6874374092017618e-19+0.0025384264694489136j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(3), np.int64(5)): (1.1251980093081608e-19+0.0013397353344285373j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(4), np.int64(4)): (9.292300955577552e-20+0.001079148848326543j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(5), np.int64(3)): (1.1251980093081608e-19+0.0013397353344285373j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(6), np.int64(2)): (1.6874374092017618e-19+0.002538426469448914j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(7), np.int64(1)): (5.753127986798159e-19+0.008328598555475504j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1), np.int64(6)): (2.7475811116270555e-19+0.0037935220587660746j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(2), np.int64(5)): (1.1251980093081608e-19+0.0013397353344285373j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(3), np.int64(4)): (9.339685881814078e-20+0.0008180583993285462j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(4), np.int64(3)): (9.339685881814078e-20+0.0008180583993285464j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(5), np.int64(2)): (1.1251980093081608e-19+0.001339735334428537j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(6), np.int64(1)): (2.7475811116270555e-19+0.0037935220587660737j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(1), np.int64(5)): (1.7821083821877328e-19+0.0026366848066426986j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(2), np.int64(4)): (9.292300955577552e-20+0.001079148848326543j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(3), np.int64(3)): (9.339685881814078e-20+0.0008180583993285462j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(4), np.int64(2)): (9.292300955577553e-20+0.0010791488483265432j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(5), np.int64(1)): (1.7821083821877332e-19+0.0026366848066426986j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(7), np.int64(7)): (-1.1066449640939957e-18-0.005159095407191859j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(1), np.int64(4)): (1.7821083821877328e-19+0.0026366848066426986j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(2), np.int64(3)): (1.1251980093081608e-19+0.0013397353344285373j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(3), np.int64(2)): (1.1251980093081608e-19+0.001339735334428537j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(4), np.int64(1)): (1.782108382187733e-19+0.0026366848066426986j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(6), np.int64(7)): (-5.794852861348426e-19-0.0027826570904942493j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7), np.int64(6)): (-5.794852861348426e-19-0.0027826570904942493j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(1), np.int64(3)): (2.7475811116270555e-19+0.0037935220587660737j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(2), np.int64(2)): (1.687437409201761e-19+0.0025384264694489145j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(3), np.int64(1)): (2.7475811116270555e-19+0.0037935220587660737j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(5), np.int64(7)): (-5.794852861348427e-19-0.0027826570904942497j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6), np.int64(6)): (-3.894438029642643e-19-0.0019160131796349558j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(7), np.int64(5)): (-5.794852861348427e-19-0.0027826570904942497j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(1), np.int64(2)): (5.753127986798159e-19+0.008328598555475504j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(2), np.int64(1)): (5.753127986798159e-19+0.008328598555475504j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(4), np.int64(7)): (-1.1066449640939957e-18-0.005159095407191859j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5), np.int64(6)): (-5.794852861348426e-19-0.0027826570904942493j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(6), np.int64(5)): (-5.794852861348427e-19-0.0027826570904942493j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(7), np.int64(4)): (-1.1066449640939959e-18-0.005159095407191859j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(1), np.int64(7)): (5.753127986798156e-19+0.008328598555475504j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (1.6874374092017618e-19+0.0025384264694489136j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(3), np.int64(5)): (1.125198009308161e-19+0.0013397353344285373j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4), np.int64(4)): (9.292300955577559e-20+0.0010791488483265432j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(5), np.int64(3)): (1.125198009308161e-19+0.0013397353344285373j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(6), np.int64(2)): (1.6874374092017618e-19+0.0025384264694489136j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(7), np.int64(1)): (5.753127986798156e-19+0.008328598555475505j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (1.6874374092017618e-19+0.0025384264694489136j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(5)): (5.688420473999412e-20+0.0009803799048734717j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (6.037740084622108e-20+0.0006445464020343084j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (6.037740084622108e-20+0.0006445464020343082j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (5.68842047399941e-20+0.0009803799048734715j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (1.6874374092017616e-19+0.0025384264694489136j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (1.1251980093081603e-19+0.0013397353344285366j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (6.037740084622107e-20+0.0006445464020343083j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (6.989633759424337e-20+0.0005279021275518352j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (6.037740084622104e-20+0.0006445464020343082j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (1.1251980093081605e-19+0.0013397353344285366j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(7), np.int64(7)): (-6.237119308980525e-19-0.003076794356114332j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (9.292300955577559e-20+0.0010791488483265432j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (6.03774008462211e-20+0.0006445464020343084j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (6.037740084622105e-20+0.0006445464020343082j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (9.29230095557756e-20+0.0010791488483265432j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(6), np.int64(7)): (-2.490249342689343e-19-0.0013117771500423332j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(7), np.int64(6)): (-2.4902493426893435e-19-0.0013117771500423332j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (1.1251980093081608e-19+0.0013397353344285366j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (5.68842047399941e-20+0.0009803799048734715j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (1.1251980093081608e-19+0.0013397353344285366j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(5), np.int64(7)): (-1.845697294463781e-19-0.0010070639069612842j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(6), np.int64(6)): (-1.252556340274762e-19-0.0007009427544135825j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(7), np.int64(5)): (-1.845697294463781e-19-0.001007063906961284j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (1.6874374092017613e-19+0.0025384264694489136j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (1.6874374092017618e-19+0.0025384264694489136j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(4), np.int64(7)): (-2.4902493426893425e-19-0.0013117771500423332j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(5), np.int64(6)): (-1.252556340274762e-19-0.0007009427544135827j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(6), np.int64(5)): (-1.2525563402747623e-19-0.0007009427544135827j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7), np.int64(4)): (-2.4902493426893425e-19-0.001311777150042333j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (5.753127986798159e-19+0.008328598555475505j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (-6.237119308980525e-19-0.003076794356114332j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-2.4902493426893435e-19-0.0013117771500423332j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (-1.8456972944637808e-19-0.001007063906961284j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-2.4902493426893435e-19-0.0013117771500423332j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (-6.237119308980525e-19-0.003076794356114332j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (2.7475811116270555e-19+0.0037935220587660733j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (1.1251980093081605e-19+0.0013397353344285368j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (9.339685881814078e-20+0.0008180583993285464j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (9.339685881814078e-20+0.0008180583993285462j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (1.1251980093081605e-19+0.0013397353344285368j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (2.7475811116270546e-19+0.0037935220587660733j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (1.1251980093081608e-19+0.0013397353344285373j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (6.037740084622108e-20+0.0006445464020343082j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (6.989633759424337e-20+0.0005279021275518354j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (6.037740084622105e-20+0.0006445464020343082j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (1.1251980093081613e-19+0.0013397353344285373j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(7), np.int64(7)): (-6.237119308980522e-19-0.003076794356114331j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (9.339685881814078e-20+0.0008180583993285464j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (6.989633759424337e-20+0.0005279021275518354j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (6.989633759424338e-20+0.0005279021275518352j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (9.339685881814078e-20+0.0008180583993285464j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(6), np.int64(7)): (-2.195714609186087e-19-0.0010275874910876098j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(7), np.int64(6)): (-2.195714609186087e-19-0.0010275874910876095j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (9.339685881814078e-20+0.0008180583993285464j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (6.037740084622104e-20+0.0006445464020343082j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (9.339685881814078e-20+0.0008180583993285464j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(5), np.int64(7)): (-1.2783497622839982e-19-0.0006148715924891413j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(6), np.int64(6)): (-7.677223209952176e-20-0.0004465446292825552j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(7), np.int64(5)): (-1.2783497622839982e-19-0.0006148715924891412j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (1.1251980093081605e-19+0.0013397353344285368j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (1.1251980093081608e-19+0.001339735334428537j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(4), np.int64(7)): (-1.2783497622839982e-19-0.0006148715924891413j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(5), np.int64(6)): (-5.496592473196827e-20-0.00034477591074386825j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(6), np.int64(5)): (-5.496592473196829e-20-0.0003447759107438682j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(7), np.int64(4)): (-1.2783497622839984e-19-0.0006148715924891414j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (2.7475811116270546e-19+0.0037935220587660733j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(3), np.int64(7)): (-2.195714609186088e-19-0.00102758749108761j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(4), np.int64(6)): (-7.677223209952179e-20-0.0004465446292825552j)
