Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (0.012514082086337405-4.873815798518235e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (0.022892286139869426-7.87151247935909e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-0.0897767314883976+2.024606985881558e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (0.022892286139869426-7.87151247935909e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (0.012514082086337405-4.873815798518236e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (-0.04321299276090228+7.510978959464577e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(1), np.int64(6)): (0.03135571703054511-1.4210445138901205e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(2), np.int64(5)): (-0.03203892823270517+8.598490371420518e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(3), np.int64(4)): (-0.017896914144231203+3.1008325329143253e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(4), np.int64(3)): (-0.017896914144231203+3.1008325329143253e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(5), np.int64(2)): (-0.03203892823270517+8.598490371420518e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(6), np.int64(1)): (0.03135571703054511-1.4210445138901213e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (-0.03203892823270515+8.598490371420518e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (-0.021174918813914437+4.043381402173125e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(3), np.int64(3)): (0.11846991016368241-1.1838861714704808e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (-0.021174918813914437+4.043381402173125e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (-0.032038928232705155+8.598490371420518e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(7), np.int64(7)): (-0.031355717030545016+5.593293710289998e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(1), np.int64(4)): (-0.017896914144231203+3.1008325329143253e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(2), np.int64(3)): (0.1184699101636824-1.1838861714704808e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(3), np.int64(2)): (0.11846991016368241-1.183886171470481e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(4), np.int64(1)): (-0.017896914144231203+3.1008325329143253e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(6), np.int64(7)): (0.032038928232705245-1.1823655350490293e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7), np.int64(6)): (0.032038928232705245-1.1823655350490292e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(1), np.int64(3)): (-0.017896914144231203+3.1008325329143253e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(2), np.int64(2)): (-0.021174918813914437+4.043381402173125e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(3), np.int64(1)): (-0.017896914144231203+3.1008325329143253e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(5), np.int64(7)): (0.017896914144231203-8.424834294087919e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6), np.int64(6)): (0.021174918813914426-9.640702779300626e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(7), np.int64(5)): (0.017896914144231203-8.424834294087919e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(1), np.int64(2)): (-0.03203892823270517+8.598490371420518e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(2), np.int64(1)): (-0.03203892823270514+8.598490371420518e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(4), np.int64(7)): (0.017896914144231203-8.42483429408792e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5), np.int64(6)): (-0.11846991016368238+3.470713164453332e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(6), np.int64(5)): (-0.11846991016368236+3.470713164453331e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(7), np.int64(4)): (0.017896914144231203-8.42483429408792e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (0.03135571703054512-1.4210445138901205e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (0.032038928232705245-1.1823655350490296e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (0.02117491881391443-9.640702779300626e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (-0.11846991016368236+3.470713164453331e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (0.02117491881391443-9.640702779300626e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (0.03203892823270524-1.1823655350490295e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(2), np.int64(7)): (-0.031355717030545+5.593293710289995e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3), np.int64(6)): (0.032038928232705245-1.1823655350490292e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(4), np.int64(5)): (0.017896914144231203-8.424834294087919e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(5), np.int64(4)): (0.017896914144231203-8.424834294087919e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(6), np.int64(3)): (0.03203892823270523-1.1823655350490292e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(7), np.int64(2)): (-0.031355717030545+5.593293710289998e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (0.04321299276090234-7.416692558731412e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (-0.012514082086337364+4.25783669169938e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-0.02289228613986943+4.3797911548876836e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (0.0897767314883976-1.3551284726217293e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (-0.022892286139869426+4.3797911548876836e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (-0.012514082086337364+4.25783669169938e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (0.04321299276090235-7.416692558731414e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (-0.012514082086337343+4.257836691699377e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-0.0021772093131373262-3.5779956103087935e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (0.057795864578132516-6.736308147198378e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (0.057795864578132516-6.736308147198378e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-0.0021772093131373262-3.577995610308794e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (-0.01251408208633735+4.257836691699377e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-0.02289228613986943+4.3797911548876836e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (0.057795864578132516-6.736308147198378e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (0.037048501565893496-2.6601761942646247e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (0.057795864578132516-6.73630814719838e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-0.022892286139869426+4.3797911548876836e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-0.015394950739139296+2.840244873577864e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (0.0897767314883976-1.3551284726217293e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (0.057795864578132516-6.7363081471983804e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (0.057795864578132516-6.73630814719838e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (0.0897767314883976-1.3551284726217293e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (0.07255069232225941-2.568285116766307e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (0.07255069232225941-2.5682851167663065e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (-0.022892286139869426+4.3797911548876836e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-0.002177209313137328-3.577995610308794e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (-0.022892286139869426+4.3797911548876836e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (0.020534523976302628-9.209794990290214e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (-0.007932819316832913-6.162207231613043e-20j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (0.020534523976302628-9.209794990290213e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (-0.012514082086337364+4.25783669169938e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (-0.01251408208633735+4.257836691699377e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (0.07255069232225941-2.568285116766307e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-0.007932819316832918-6.162207231612889e-20j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-0.007932819316832918-6.162207231612889e-20j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (0.07255069232225941-2.568285116766307e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (0.04321299276090233-7.416692558731414e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-0.015394950739139296+2.840244873577864e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (0.07255069232225941-2.568285116766307e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (0.020534523976302628-9.209794990290213e-18j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (0.07255069232225941-2.5682851167663065e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-0.015394950739139303+2.8402448735778686e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (0.001960688859313914+1.3978773776652153e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-0.03291973722909294+1.0767050539146334e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (0.06325707433983598-1.2736316607698513e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (0.06325707433983598-1.2736316607698512e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-0.032919737229092944+1.0767050539146334e-17j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (0.001960688859313914+1.3978773776652168e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (0.0019606888593139415+1.3978773776652106e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-0.02011564302659025+4.2339358593450494e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (0.04861779943003572-7.674372104240395e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (0.03093592167691145-4.380458395470335e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (0.04861779943003572-7.674372104240395e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-0.020115643026590253+4.2339358593450494e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (0.0019606888593139415+1.3978773776652106e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-0.032919737229092944+1.0767050539146334e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (0.04861779943003572-7.674372104240397e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (0.023212371548088816-2.324756383295208e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (0.023212371548088816-2.324756383295208e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (0.048617799430035726-7.674372104240397e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-0.032919737229092944+1.0767050539146334e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (0.06325707433983598-1.2736316607698513e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (0.03093592167691145-4.380458395470335e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (0.02321237154808882-2.324756383295208e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (0.03093592167691145-4.380458395470335e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (0.06325707433983596-1.2736316607698517e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (0.02988794066131456-1.2002422183858815e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (0.06325707433983598-1.2736316607698517e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (0.04861779943003572-7.674372104240395e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (0.04861779943003573-7.674372104240395e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (0.06325707433983598-1.2736316607698515e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (0.09766031948034398-3.6074950201876934e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (0.09766031948034401-3.6074950201876934e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-0.032919737229092944+1.0767050539146334e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-0.020115643026590253+4.2339358593450494e-18j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-0.032919737229092944+1.0767050539146334e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (0.09766031948034401-3.607495020187694e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (-0.04666894388548935+1.4590470183258547e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (0.09766031948034401-3.6074950201876934e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (0.001960688859313914+1.3978773776652153e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (0.0019606888593139415+1.3978773776652106e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (0.02988794066131456-1.2002422183858815e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (0.09766031948034401-3.6074950201876934e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (0.09766031948034401-3.6074950201876934e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (0.02988794066131456-1.2002422183858818e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (0.011691358708750738+3.584954772010961e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-0.005918466035085728+1.747968925381704e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (0.07144775402371649-1.611011099191249e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (0.05253780788199662-1.1355543463890555e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (0.07144775402371649-1.6110110991912488e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-0.005918466035085728+1.747968925381704e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (0.0169852267388727-6.6162909239322466e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (0.05895727832784115-1.1080806221691532e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (0.03194450067433161-5.750260845183429e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (0.03194450067433161-5.750260845183428e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (0.05895727832784114-1.1080806221691533e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (0.016985226738872698-6.6162909239322466e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-0.005918466035085728+1.7479689253817043e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (0.05895727832784114-1.1080806221691532e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (0.026120142075380444-3.859223688915881e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (0.018580471660276193-2.90677849355749e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (0.02612014207538044-3.85922368891588e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (0.05895727832784113-1.1080806221691532e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-0.005918466035085728+1.747968925381704e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (0.07144775402371649-1.611011099191249e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (0.03194450067433161-5.7502608451834295e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (0.018580471660276193-2.90677849355749e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (0.018580471660276193-2.90677849355749e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (0.03194450067433161-5.7502608451834295e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (0.07144775402371649-1.611011099191249e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (0.05253780788199662-1.1355543463890555e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (0.03194450067433161-5.750260845183427e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (0.026120142075380447-3.859223688915881e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (0.03194450067433162-5.750260845183428e-18j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (0.05253780788199662-1.1355543463890555e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (-0.14033163954878738+5.017468975208015e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (0.07144775402371649-1.6110110991912485e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (0.058957278327841145-1.1080806221691532e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (0.05895727832784113-1.1080806221691532e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (0.07144775402371649-1.6110110991912485e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (-0.3604285887021747+1.306224629800034e-16j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (-0.36042858870217476+1.3062246298000344e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-0.005918466035085728+1.7479689253817036e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (0.0169852267388727-6.616290923932248e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-0.005918466035085728+1.7479689253817043e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (-0.14033163954878738+5.017468975208015e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (-0.36042858870217476+1.3062246298000344e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (-0.14033163954878738+5.017468975208015e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (0.10943261402103734-3.0679037658841848e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (0.2231529961328728-5.3128951851490743e-20j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (0.2231529961328728-5.312895185149084e-20j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (0.10943261402103734-3.067903765884185e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (0.008822046295576024-2.452718242192351e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (0.008822046295576026-2.45271824219235e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (0.22315299613287282-5.312895185149161e-20j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (0.6150504986449619-8.985294299012091e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (0.22315299613287282-5.312895185149142e-20j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (-0.05758206674798272+6.725542639671222e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (-0.07516739202386108+1.0669205976094812e-17j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (-0.05758206674798272+6.7255426396712216e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (0.2231529961328728-5.312895185149036e-20j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (0.22315299613287282-5.312895185149142e-20j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-0.05091933384369508+5.653654488004558e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-0.032312197965252046+3.195183381997745e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-0.03231219796525205+3.1951833819977447e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-0.05091933384369508+5.653654488004559e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (0.10943261402103734-3.067903765884185e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-0.05091933384369508+5.653654488004557e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-0.024973278591428668+1.4683445186464046e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-0.018568188231676733+9.848691355353355e-19j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-0.024973278591428668+1.4683445186464046e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-0.0509193338436951+5.653654488004557e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (-0.05758206674798271+6.725542639671222e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-0.032312197965252046+3.195183381997745e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-0.018568188231676733+9.848691355353355e-19j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-0.018568188231676733+9.848691355353355e-19j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-0.032312197965252046+3.1951833819977447e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (-0.05758206674798272+6.725542639671222e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (0.008822046295576026-2.452718242192351e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (-0.07516739202386108+1.0669205976094812e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-0.03231219796525205+3.1951833819977443e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-0.024973278591428668+1.4683445186464042e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-0.03231219796525205+3.1951833819977443e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (-0.07516739202386108+1.0669205976094812e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (0.008822046295576026-2.4527182421923513e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (0.008822046295576029-2.45271824219235e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (-0.05758206674798272+6.7255426396712216e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-0.05091933384369508+5.6536544880045565e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-0.05091933384369508+5.653654488004557e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (-0.05758206674798272+6.725542639671222e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (0.008822046295576029-2.45271824219235e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (-0.020170021889045812+3.792088747164673e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (-0.07706295949394404+6.6830588176814954e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (-0.09673360400593956+1.0824157235537053e-17j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (-0.07706295949394404+6.6830588176814954e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (-0.020170021889045812+3.7920887471646734e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-0.0589597980026527+8.410337135709279e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (-0.07706295949394401+6.683058817681494e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (0.05396266379177951+1.917388012939776e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (0.05396266379177951+1.9173880129397763e-18j)
