Shape: (8, 8, 8, 8, 8)
(np.int64(4), np.int64(3), np.int64(5), np.int64(4), np.int64(6)): (-3.6737191319148847e-19-0.0006459419367059113j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(5), np.int64(5)): (1.4251133257553184e-19-0.0006850956641136358j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6), np.int64(4)): (-3.6737191319148867e-19-0.0006459419367059096j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(7), np.int64(3)): (-1.988177768948667e-18-0.0032199403992833435j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (1.396942049605026e-18+0.0010738347300768177j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3), np.int64(6)): (-1.4034841819798133e-18-0.0015415703905084753j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(4), np.int64(5)): (-3.6737191319148886e-19-0.0006459419367059096j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (-3.6737191319148867e-19-0.0006459419367059096j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (-1.4034841819798127e-18-0.0015415703905084736j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(7), np.int64(2)): (1.3969420496050268e-18+0.0010738347300768211j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (3.86620946756225e-19-0.0009026611981826586j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (1.396942049605026e-18+0.0010738347300768211j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (-1.9881777689486674e-18-0.0032199403992833435j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (-8.243403966215674e-19+0.0005118538387078337j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (-1.9881777689486674e-18-0.0032199403992833435j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (1.396942049605026e-18+0.0010738347300768211j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (3.86620946756225e-19-0.0009026611981826568j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(1), np.int64(7)): (7.522428287029589e-19+0.0009026611981826482j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(2), np.int64(6)): (1.1078744657358291e-18-0.0010738347300768385j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(3), np.int64(5)): (-9.856947051437596e-19+0.003219940399283354j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(4), np.int64(4)): (-5.906582956438027e-19-0.0005118538387078337j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(5), np.int64(3)): (-9.856947051437596e-19+0.003219940399283354j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6), np.int64(2)): (1.1078744657358291e-18-0.0010738347300768385j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(7), np.int64(1)): (7.522428287029585e-19+0.0009026611981826482j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (1.1078744657358291e-18-0.0010738347300768385j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-1.005601310339649e-18+0.0015415703905084822j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (6.390538767281238e-20+0.0006459419367059131j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (6.390538767281276e-20+0.0006459419367059131j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-1.005601310339649e-18+0.0015415703905084805j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (1.1078744657358291e-18-0.001073834730076835j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(1), np.int64(5)): (-9.856947051437596e-19+0.003219940399283354j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(2), np.int64(4)): (6.390538767281238e-20+0.0006459419367059131j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(3), np.int64(3)): (2.75272426095328e-19+0.0006850956641136427j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4), np.int64(2)): (6.390538767281276e-20+0.0006459419367059131j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(5), np.int64(1)): (-9.856947051437596e-19+0.003219940399283354j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(7), np.int64(7)): (-6.944423019628614e-18-0.01681977178819568j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(1), np.int64(4)): (-5.906582956438027e-19-0.0005118538387078337j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(2), np.int64(3)): (6.390538767281276e-20+0.0006459419367059131j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3), np.int64(2)): (6.390538767281276e-20+0.0006459419367059131j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(4), np.int64(1)): (-5.906582956438027e-19-0.0005118538387078337j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(6), np.int64(7)): (6.093729693837119e-18+0.01493715877343293j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(7), np.int64(6)): (6.0937296938371194e-18+0.01493715877343293j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(1), np.int64(3)): (-9.856947051437596e-19+0.003219940399283354j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2), np.int64(2)): (-1.005601310339649e-18+0.0015415703905084805j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(3), np.int64(1)): (-9.856947051437596e-19+0.003219940399283354j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(5), np.int64(7)): (3.145285705056301e-18+0.0065031746420214755j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(6), np.int64(6)): (5.180429573048973e-19+0.001136004416427935j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(7), np.int64(5)): (3.1452857050563018e-18+0.006503174642021477j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (1.1078744657358291e-18-0.0010738347300768385j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (1.1078744657358291e-18-0.001073834730076835j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (6.093729693837119e-18+0.01493715877343293j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (5.180429573048973e-19+0.0011360044164279368j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (5.180429573048973e-19+0.0011360044164279368j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (6.0937296938371194e-18+0.01493715877343293j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(1), np.int64(1)): (7.522428287029585e-19+0.0009026611981826482j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(3), np.int64(7)): (-6.944423019628614e-18-0.01681977178819568j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(4), np.int64(6)): (6.0937296938371194e-18+0.01493715877343293j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(5), np.int64(5)): (3.1452857050563018e-18+0.006503174642021477j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(6), np.int64(4)): (6.0937296938371194e-18+0.01493715877343293j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(7), np.int64(3)): (-6.944423019628614e-18-0.01681977178819568j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (2.4873906932364125e-18+0.006252551057202526j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-3.541291996771884e-19+3.983268535521535e-05j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-1.5116194036470956e-18-0.001894977741062032j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-1.5116194036470956e-18-0.001894977741062032j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-3.541291996771888e-19+3.9832685355213615e-05j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (2.487390693236413e-18+0.0062525510572025225j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (2.4873906932364133e-18+0.0062525510572025295j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-4.730500377775303e-19-0.0006242334049082589j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (-6.344279127765561e-19-9.851103301644279e-05j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (-2.4309131691944337e-20-9.924956203237294e-05j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-6.344279127765561e-19-9.851103301644279e-05j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-4.730500377775299e-19-0.0006242334049082589j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (2.487390693236413e-18+0.0062525510572025295j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-3.541291996771884e-19+3.983268535521535e-05j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-6.344279127765561e-19-9.851103301644279e-05j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (3.1722850170938e-19+0.0013390661498560719j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (3.1722850170938e-19+0.0013390661498560719j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-6.344279127765561e-19-9.851103301644279e-05j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-3.541291996771888e-19+3.983268535521535e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-1.5116194036470956e-18-0.001894977741062032j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-2.4309131691944337e-20-9.924956203237294e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (3.1722850170938e-19+0.0013390661498560719j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-2.4309131691944337e-20-9.924956203237294e-05j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-1.5116194036470952e-18-0.001894977741062032j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (4.644592882528688e-18+0.012010850515282135j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-1.5116194036470956e-18-0.001894977741062032j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-6.344279127765561e-19-9.851103301644279e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-6.344279127765561e-19-9.851103301644279e-05j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-1.5116194036470952e-18-0.001894977741062032j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (1.4882607011727535e-17+0.03783200960314735j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (1.4882607011727538e-17+0.03783200960314735j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-3.541291996771888e-19+3.9832685355213615e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-4.730500377775301e-19-0.0006242334049082589j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-3.541291996771884e-19+3.9832685355213615e-05j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (1.4882607011727535e-17+0.03783200960314735j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (3.19714179866779e-18+0.007008646728019898j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (1.4882607011727535e-17+0.03783200960314735j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (2.487390693236413e-18+0.0062525510572025225j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (2.487390693236413e-18+0.0062525510572025295j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (4.644592882528688e-18+0.012010850515282135j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (1.4882607011727538e-17+0.03783200960314735j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(6), np.int64(5)): (1.4882607011727538e-17+0.03783200960314735j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7), np.int64(4)): (4.644592882528688e-18+0.012010850515282135j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(1), np.int64(1)): (2.988132221585135e-18+0.027461451227900363j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(3), np.int64(7)): (-4.220858102254609e-19-0.001682589301844041j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4), np.int64(6)): (-1.4532073065466028e-18-0.006576354739711871j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(5), np.int64(5)): (-2.1911811076397974e-18-0.0058018239772051235j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6), np.int64(4)): (-1.4532073065466028e-18-0.006576354739711871j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(7), np.int64(3)): (-4.220858102254609e-19-0.001682589301844041j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-4.469191386653574e-19-0.0020244573318275866j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (-8.728742231260081e-21-0.0013885607245280075j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (-8.212839507418947e-19-0.0027855709407948424j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (-8.212839507418947e-19-0.0027855709407948424j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (-8.728742231260851e-21-0.0013885607245280075j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-4.469191386653574e-19-0.0020244573318275866j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(1), np.int64(7)): (-4.220858102254609e-19-0.001682589301844041j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2), np.int64(6)): (-8.728742231260081e-21-0.0013885607245280075j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(3), np.int64(5)): (-2.9308028438852958e-19-0.00047447935870416694j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4), np.int64(4)): (8.238391247055405e-20+0.0002507844143922267j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(5), np.int64(3)): (-2.9308028438852958e-19-0.00047447935870416347j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(6), np.int64(2)): (-8.72874223125931e-21-0.0013885607245280075j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(7), np.int64(1)): (-4.220858102254609e-19-0.001682589301844041j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1), np.int64(6)): (-1.4532073065466028e-18-0.006576354739711871j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(2), np.int64(5)): (-8.212839507418947e-19-0.0027855709407948424j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3), np.int64(4)): (8.238391247055405e-20+0.0002507844143922267j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(4), np.int64(3)): (8.238391247055405e-20+0.0002507844143922267j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(5), np.int64(2)): (-8.212839507418943e-19-0.0027855709407948407j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(6), np.int64(1)): (-1.4532073065466028e-18-0.006576354739711869j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(1), np.int64(5)): (-2.1911811076397974e-18-0.0058018239772051235j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2), np.int64(4)): (-8.212839507418947e-19-0.0027855709407948424j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(3), np.int64(3)): (-2.9308028438852958e-19-0.00047447935870416347j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(4), np.int64(2)): (-8.212839507418943e-19-0.0027855709407948407j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(5), np.int64(1)): (-2.1911811076397974e-18-0.00580182397720512j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(7), np.int64(7)): (3.0429079504775336e-17+0.07906241953521775j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-1.4532073065466036e-18-0.006576354739711871j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-8.728742231260851e-21-0.0013885607245280075j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-8.728742231260081e-21-0.0013885607245280075j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-1.4532073065466028e-18-0.006576354739711869j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (4.847690566688338e-17+0.12894772471099442j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (4.847690566688337e-17+0.12894772471099442j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(1), np.int64(3)): (-4.220858102254609e-19-0.001682589301844041j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(2), np.int64(2)): (-4.469191386653574e-19-0.0020244573318275866j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(3), np.int64(1)): (-4.220858102254609e-19-0.001682589301844041j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(5), np.int64(7)): (3.0429079504775336e-17+0.07906241953521775j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6), np.int64(6)): (4.847690566688337e-17+0.12894772471099442j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(7), np.int64(5)): (3.0429079504775336e-17+0.07906241953521775j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1), np.int64(4)): (2.1950625339810954e-18-0.03557905735266686j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2), np.int64(3)): (2.7339755604429508e-18-0.04759670756072442j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3), np.int64(2)): (2.7339755604429508e-18-0.04759670756072443j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(4), np.int64(1)): (2.1950625339810954e-18-0.03557905735266686j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(6), np.int64(7)): (-1.5004745616356523e-19+0.0007296536915229268j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(7), np.int64(6)): (-1.5004745616356504e-19+0.0007296536915229268j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1), np.int64(3)): (2.7339755604429508e-18-0.04759670756072443j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2), np.int64(2)): (4.3785885653497144e-18-0.06352156297282885j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(3), np.int64(1)): (2.7339755604429504e-18-0.04759670756072443j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(5), np.int64(7)): (-3.5956318355118125e-19+0.0048126959654875515j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(6), np.int64(6)): (-8.39312279523146e-19-0.00039184174597445623j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(7), np.int64(5)): (-3.5956318355118125e-19+0.0048126959654875515j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1), np.int64(2)): (2.7339755604429504e-18-0.04759670756072443j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(2), np.int64(1)): (2.7339755604429504e-18-0.04759670756072443j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(4), np.int64(7)): (-1.4863210877356578e-18+0.0006468885524947912j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(5), np.int64(6)): (-4.035617791429929e-19+0.0008061498369345051j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(6), np.int64(5)): (-4.035617791429929e-19+0.0008061498369345069j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7), np.int64(4)): (-1.4863210877356578e-18+0.0006468885524947912j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(1), np.int64(1)): (2.1950625339810954e-18-0.03557905735266686j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(3), np.int64(7)): (-1.4863210877356578e-18+0.0006468885524947912j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(4), np.int64(6)): (-9.77907093715837e-19+0.0010990910512510658j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(5), np.int64(5)): (-1.9203100782022573e-19+0.002863668297252958j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6), np.int64(4)): (-9.779070937158378e-19+0.0010990910512510624j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(7), np.int64(3)): (-1.4863210877356586e-18+0.0006468885524947912j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(2), np.int64(7)): (-3.5956318355118125e-19+0.0048126959654875515j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(3), np.int64(6)): (-4.035617791429929e-19+0.0008061498369345051j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(4), np.int64(5)): (-1.9203100782022573e-19+0.002863668297252958j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5), np.int64(4)): (-1.9203100782022573e-19+0.002863668297252958j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(6), np.int64(3)): (-4.035617791429933e-19+0.0008061498369345051j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7), np.int64(2)): (-3.5956318355118125e-19+0.0048126959654875515j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(1), np.int64(7)): (-1.5004745616356523e-19+0.0007296536915229268j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(2), np.int64(6)): (-8.39312279523146e-19-0.00039184174597445623j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(3), np.int64(5)): (-4.035617791429933e-19+0.0008061498369345069j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4), np.int64(4)): (-9.779070937158378e-19+0.0010990910512510624j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(5), np.int64(3)): (-4.035617791429933e-19+0.0008061498369345069j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6), np.int64(2)): (-8.39312279523146e-19-0.00039184174597445623j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(7), np.int64(1)): (-1.5004745616356523e-19+0.0007296536915229268j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(1), np.int64(6)): (-1.5004745616356504e-19+0.0007296536915229268j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(2), np.int64(5)): (-3.5956318355118125e-19+0.0048126959654875515j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3), np.int64(4)): (-1.4863210877356582e-18+0.0006468885524947912j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(4), np.int64(3)): (-1.4863210877356586e-18+0.0006468885524947912j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5), np.int64(2)): (-3.5956318355118125e-19+0.0048126959654875515j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(6), np.int64(1)): (-1.5004745616356523e-19+0.0007296536915229268j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (2.4943516664492745e-19-0.0041822913106043325j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2), np.int64(4)): (1.0724014792942806e-18-0.011340921760711133j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(3), np.int64(3)): (2.053842546718898e-18-0.03035848425900823j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(4), np.int64(2)): (1.0724014792942806e-18-0.011340921760711133j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(5), np.int64(1)): (2.4943516664492745e-19-0.0041822913106043325j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (1.9251496314914876e-18-0.003646917000924829j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (1.0724014792942813e-18-0.011340921760711135j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.5556113316412669e-18-0.0109431149627791j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.5556113316412669e-18-0.0109431149627791j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (1.0724014792942813e-18-0.011340921760711135j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(6), np.int64(7)): (-5.450057951452434e-19-0.0009109246277973007j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7), np.int64(6)): (-5.450057951452434e-19-0.0009109246277973007j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(1), np.int64(3)): (2.053842546718898e-18-0.03035848425900823j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(2), np.int64(2)): (1.5556113316412669e-18-0.0109431149627791j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(3), np.int64(1)): (2.0538425467188972e-18-0.03035848425900823j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(5), np.int64(7)): (-1.4088338035713244e-18-0.00016141679808364708j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6), np.int64(6)): (-1.260299050335969e-18-0.002055813014872952j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(7), np.int64(5)): (-1.4088338035713244e-18-0.00016141679808364708j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(1), np.int64(2)): (1.0724014792942806e-18-0.011340921760711133j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(2), np.int64(1)): (1.0724014792942813e-18-0.011340921760711135j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(4), np.int64(7)): (-4.140349612780684e-18-0.006575837406526966j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5), np.int64(6)): (-1.3092637608507814e-18-0.00147313083833929j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(6), np.int64(5)): (-1.3092637608507822e-18-0.0014731308383392917j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7), np.int64(4)): (-4.140349612780684e-18-0.006575837406526966j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(1), np.int64(1)): (2.4943516664492764e-19-0.0041822913106043325j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(3), np.int64(7)): (-1.4088338035713244e-18-0.00016141679808364708j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4), np.int64(6)): (-1.3092637608507814e-18-0.00147313083833929j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(5), np.int64(5)): (-8.593739418712142e-20+0.0011378246639913133j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6), np.int64(4)): (-1.3092637608507814e-18-0.0014731308383392917j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(7), np.int64(3)): (-1.4088338035713244e-18-0.00016141679808364708j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (-5.450057951452432e-19-0.0009109246277973007j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (-1.2602990503359693e-18-0.002055813014872952j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (-1.3092637608507822e-18-0.0014731308383392917j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (-1.3092637608507822e-18-0.0014731308383392917j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (-1.2602990503359685e-18-0.00205581301487295j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (-5.450057951452433e-19-0.0009109246277973007j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(1), np.int64(7)): (1.9251496314914876e-18-0.003646917000924829j)
